batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
21094836,19779455416324,19779455418748,19779455476675,19779455476675,19779455476875,1,1,0,0,2183,60551,2424,57927,0
21094837,19779455652483,19779455654927,19779455764528,19779455764528,19779455764688,2,1,0,0,2259,112205,2444,109601,0
21094838,19779456053099,19779456055352,19779456079713,19779456079713,19779456079855,1,1,0,0,2000,26756,2253,24361,0
21094839,19779456109232,19779456111766,19779456173721,19779456173721,19779456173866,1,1,0,0,2288,64634,2534,61955,0
21094840,19779456381272,19779456383725,19779456463831,19779456463831,19779456463971,1,1,0,0,2213,82699,2453,80106,0
21094841,19779456793772,19779456796518,19779456854481,19779456854481,19779456854661,1,1,0,0,2438,60889,2746,57963,0
21094842,19779457036113,19779457038476,19779457062789,19779457062789,19779457062961,1,1,0,0,2104,26848,2363,24313,0
21094843,19779457096549,19779457099193,19779457163024,19779457163024,19779457163173,1,1,0,0,2448,66624,2644,63831,0
21094844,19779457369058,19779457371625,19779457453919,19779457453919,19779457454067,1,1,0,0,2315,85009,2567,82294,0
21094845,19779457778562,19779457781086,19779457840504,19779457840504,19779457840645,1,1,0,0,2281,62083,2524,59418,0
21094846,19779458013929,19779458015133,19779458040863,19779458040863,19779458041077,1,1,0,0,932,27148,1204,25730,0
21094847,19779458071198,19779458073777,19779458138540,19779458138540,19779458138684,1,1,0,0,2339,67486,2579,64763,0
21094848,19779458346379,19779458349065,19779458432063,19779458432063,19779458432215,1,1,0,0,2446,85836,2686,82998,0
21094849,19779458760351,19779458763206,19779458822017,19779458822017,19779458822201,1,1,0,0,2621,61850,2855,58811,0
21094850,19779459011894,19779459014423,19779459038813,19779459038813,19779459038953,1,1,0,0,2280,27059,2529,24390,0
21094851,19779459076274,19779459078904,19779459145656,19779459145656,19779459145802,1,1,0,0,2434,69528,2630,66752,0
21094852,19779459349660,19779459352319,19779459411344,19779459411344,19779459411482,1,1,0,0,2416,61822,2659,59025,0
21094853,19779459590052,19779459592889,19779459690147,19779459690147,19779459690270,2,1,0,0,2651,100218,2837,97258,0
21094854,19779459906322,19779459909106,19779459956275,19779459956275,19779459956424,1,1,0,0,2543,50102,2784,47169,0
21094855,19779460048053,19779460050312,19779460075059,19779460075059,19779460075200,1,1,0,0,1996,27147,2259,24747,0
21094856,19779460101376,19779460103879,19779460167052,19779460167052,19779460167196,1,1,0,0,2266,65820,2503,63173,0
21094857,19779460385267,19779460387780,19779460470692,19779460470692,19779460470832,1,1,0,0,2275,85565,2513,82912,0
21094858,19779460803592,19779460806092,19779460865034,19779460865034,19779460865185,1,1,0,0,2299,61593,2500,58942,0
21094859,19779461046594,19779461048984,19779461073730,19779461073730,19779461073879,1,1,0,0,2132,27285,2390,24746,0
21094860,19779461105826,19779461108341,19779461172323,19779461172323,19779461172471,1,1,0,0,2271,66645,2515,63982,0
21094861,19779461382416,19779461384931,19779461466241,19779461466241,19779461466391,1,1,0,0,2271,83975,2515,81310,0
21094862,19779461795423,19779461798046,19779461856013,19779461856013,19779461856154,1,1,0,0,2380,60731,2623,57967,0
21094863,19779462036840,19779462039378,19779462064723,19779462064723,19779462065082,1,1,0,0,2270,28242,2538,25345,0
21094864,19779462091506,19779462094224,19779462159460,19779462159460,19779462159607,1,1,0,0,2480,68101,2718,65236,0
21094865,19779462376938,19779462379616,19779462438970,19779462438970,19779462439112,1,1,0,0,2432,62174,2678,59354,0
21094866,19779462618178,19779462620639,19779462717427,19779462717427,19779462717555,2,1,0,0,2268,99377,2461,96788,0
21094867,19779462939754,19779462942350,19779462987657,19779462987657,19779462987804,1,1,0,0,2290,48050,2596,45307,0
21094868,19779463080240,19779463082480,19779463106574,19779463106574,19779463106724,1,1,0,0,2012,26484,2240,24094,0
21094869,19779463136264,19779463138704,19779463201391,19779463201391,19779463201528,1,1,0,0,2200,65264,2440,62687,0
21094870,19779463416609,19779463419135,19779463500012,19779463500012,19779463500150,1,1,0,0,2280,83541,2526,80877,0
21094871,19779463825650,19779463828619,19779463888155,19779463888155,19779463888328,1,1,0,0,2767,62678,2969,59536,0
21094872,19779464070557,19779464072919,19779464097366,19779464097366,19779464097512,1,1,0,0,2113,26955,2362,24447,0
21094873,19779464128253,19779464131016,19779464197749,19779464197749,19779464197894,1,1,0,0,2569,69641,2763,66733,0
21094874,19779464405415,19779464408097,19779464469387,19779464469387,19779464469533,1,1,0,0,2440,64118,2682,61290,0
21094875,19779464640115,19779464642592,19779464695885,19779464695885,19779464696025,1,1,0,0,2279,55910,2477,53293,0
21094876,19779464911380,19779464913914,19779465019019,19779465019019,19779465019240,2,1,0,0,2301,107860,2534,105105,0
21094877,19779465144070,19779465146527,19779465208516,19779465208516,19779465208653,1,1,0,0,2213,64583,2457,61989,0
21094878,19779465413926,19779465416571,19779465478251,19779465478251,19779465478399,1,1,0,0,2400,64473,2645,61680,0
21094879,19779465661400,19779465663977,19779465705613,19779465705613,19779465705748,1,1,0,0,2349,44348,2577,41636,0
21094880,19779465801206,19779465803684,19779465849063,19779465849063,19779465849211,1,1,0,0,2245,48005,2478,45379,0
21094881,19779465983681,19779465986472,19779466069262,19779466069262,19779466069446,1,1,0,0,2541,85765,2791,82790,0
21094882,19779466224226,19779466226783,19779466287858,19779466287858,19779466287999,1,1,0,0,2312,63773,2557,61075,0
21094883,19779466455735,19779466458649,19779466483776,19779466483776,19779466483927,1,1,0,0,2685,28192,2914,25127,0
21094884,19779466540455,19779466543016,19779466600383,19779466600383,19779466600526,1,1,0,0,2305,60071,2561,57367,0
21094885,19779466758947,19779466761319,19779466819066,19779466819066,19779466819214,1,1,0,0,2140,60267,2372,57747,0
21094886,19779467015572,19779467017979,19779467076316,19779467076316,19779467076488,1,1,0,0,2152,60916,2407,58337,0
21094887,19779467257955,19779467260387,19779467284250,19779467284250,19779467284390,1,1,0,0,2191,26435,2432,23863,0
21094888,19779467312054,19779467314578,19779467378720,19779467378720,19779467378857,1,1,0,0,2292,66803,2524,64142,0
21094889,19779467582459,19779467585045,19779467648184,19779467648184,19779467648336,1,1,0,0,2340,65877,2586,63139,0
21094890,19779467830269,19779467832786,19779467891819,19779467891819,19779467891998,1,1,0,0,2285,61729,2517,59033,0
21094891,19779468109405,19779468111737,19779468205844,19779468205844,19779468205987,2,1,0,0,2049,96582,2332,94107,0
21094892,19779468350317,19779468353086,19779468414973,19779468414973,19779468415126,1,1,0,0,2527,64809,2769,61887,0
21094893,19779468614938,19779468617594,19779468675993,19779468675993,19779468676133,1,1,0,0,2419,61195,2656,58399,0
21094894,19779468854558,19779468857400,19779468967574,19779468967574,19779468967716,2,1,0,0,2597,113158,2842,110174,0
21094895,19779469257080,19779469259440,19779469283255,19779469283255,19779469283396,1,1,0,0,2108,26316,2360,23815,0
21094896,19779469316744,19779469319282,19779469383077,19779469383077,19779469383220,1,1,0,0,2297,66476,2538,63795,0
21094897,19779469591023,19779469593550,19779469653809,19779469653809,19779469653948,1,1,0,0,2281,62925,2527,60259,0
21094898,19779469827929,19779469830470,19779469941945,19779469941945,19779469942079,2,1,0,0,2308,114150,2541,111475,0
21094899,19779470235772,19779470238131,19779470263092,19779470263092,19779470263236,1,1,0,0,2090,27464,2359,24961,0
21094900,19779470295934,19779470298621,19779470361505,19779470361505,19779470361653,1,1,0,0,2440,65719,2687,62884,0
21094901,19779470565695,19779470568213,19779470650794,19779470650794,19779470650937,1,1,0,0,2272,85242,2518,82581,0
21094902,19779470979796,19779470982862,19779471054675,19779471054675,19779471054859,1,1,0,0,2829,75063,3066,71813,0
21094903,19779471235900,19779471238580,19779471263581,19779471263581,19779471263724,1,1,0,0,2444,27824,2680,25001,0
21094904,19779471296218,19779471298847,19779471363889,19779471363889,19779471364055,1,1,0,0,2377,67837,2629,65042,0
21094905,19779471577381,19779471579899,19779471660812,19779471660812,19779471660953,1,1,0,0,2240,83572,2518,80913,0
21094906,19779471991125,19779471993777,19779472067867,19779472067867,19779472068078,1,1,0,0,2415,76953,2652,74090,0
21094907,19779472249820,19779472252242,19779472276452,19779472276452,19779472276595,1,1,0,0,2180,26775,2422,24210,0
21094908,19779472310867,19779472313359,19779472378664,19779472378664,19779472378804,1,1,0,0,2300,67937,2492,65305,0
21094909,19779472590020,19779472592742,19779472676009,19779472676009,19779472676149,1,1,0,0,2516,86129,2722,83267,0
21094910,19779473020668,19779473023589,19779473095734,19779473095734,19779473095885,1,1,0,0,2515,75217,2921,72145,0
21094911,19779473276586,19779473279243,19779473305387,19779473305387,19779473305526,1,1,0,0,2386,28940,2657,26144,0
21094912,19779473331135,19779473333694,19779473396862,19779473396862,19779473397008,1,1,0,0,2311,65873,2559,63168,0
21094913,19779473609506,19779473612472,19779473672197,19779473672197,19779473672357,1,1,0,0,2723,62851,2966,59725,0
21094914,19779473844373,19779473847129,19779473949595,19779473949595,19779473949953,2,1,0,0,2572,105580,2756,102466,0
21094915,19779474162638,19779474165118,19779474213397,19779474213397,19779474213537,1,1,0,0,2222,50899,2480,48279,0
21094916,19779474306751,19779474309331,19779474334731,19779474334731,19779474334881,1,1,0,0,2333,28130,2580,25400,0
21094917,19779474369168,19779474371782,19779474438190,19779474438190,19779474438332,1,1,0,0,2370,69164,2614,66408,0
21094918,19779474641843,19779474644586,19779474702941,19779474702941,19779474703113,1,1,0,0,2417,61270,2743,58355,0
21094919,19779474869578,19779474872304,19779474965476,19779474965476,19779474965613,2,1,0,0,2540,96035,2726,93172,0
21094920,19779475190575,19779475192905,19779475240099,19779475240099,19779475240234,1,1,0,0,2068,49659,2330,47194,0
21094921,19779475333155,19779475335478,19779475361222,19779475361222,19779475361390,1,1,0,0,2076,28235,2323,25744,0
21094922,19779475390019,19779475392487,19779475458316,19779475458316,19779475458465,1,1,0,0,2232,68446,2468,65829,0
21094923,19779475661010,19779475664031,19779475746296,19779475746296,19779475746435,1,1,0,0,2528,85425,3021,82265,0
21094924,19779476075415,19779476078229,19779476140079,19779476140079,19779476140238,1,1,0,0,2557,64823,2814,61850,0
21094925,19779476323168,19779476326284,19779476350906,19779476350906,19779476351052,1,1,0,0,2882,27884,3116,24622,0
21094926,19779476387717,19779476390234,19779476458269,19779476458269,19779476458406,1,1,0,0,2275,70689,2517,68035,0
21094927,19779476674621,19779476677307,19779476758420,19779476758420,19779476758597,1,1,0,0,2427,83976,2686,81113,0
21094928,19779477084531,19779477086982,19779477147206,19779477147206,19779477147342,1,1,0,0,2196,62811,2451,60224,0
21094929,19779477329831,19779477332459,19779477356854,19779477356854,19779477357027,1,1,0,0,2366,27196,2628,24395,0
21094930,19779477389621,19779477392224,19779477455830,19779477455830,19779477455976,1,1,0,0,2366,66355,2603,63606,0
21094931,19779477669652,19779477672470,19779477733300,19779477733300,19779477733464,1,1,0,0,2583,63812,2818,60830,0
21094932,19779477909589,19779477912188,19779478043092,19779478043092,19779478043288,2,1,0,0,2372,133699,2599,130904,0
21094933,19779478315038,19779478317835,19779478342133,19779478342133,19779478342275,1,1,0,0,2492,27237,2797,24298,0
21094934,19779478374039,19779478376753,19779478441389,19779478441389,19779478441538,1,1,0,0,2479,67499,2714,64636,0
21094935,19779478656252,19779478658951,19779478742508,19779478742508,19779478742650,1,1,0,0,2450,86398,2699,83557,0
21094936,19779479072852,19779479075451,19779479134688,19779479134688,19779479134855,1,1,0,0,2381,62003,2599,59237,0
21094937,19779479316224,19779479318766,19779479342116,19779479342116,19779479342289,1,1,0,0,2303,26065,2542,23350,0
21094938,19779479376245,19779479378806,19779479442987,19779479442987,19779479443135,1,1,0,0,2298,66890,2561,64181,0
21094939,19779479647674,19779479650224,19779479712614,19779479712614,19779479712755,1,1,0,0,2311,65081,2550,62390,0
21094940,19779479885263,19779479887957,19779479940833,19779479940833,19779479940979,1,1,0,0,2403,55716,2694,52876,0
21094941,19779480147671,19779480150083,19779480243779,19779480243779,19779480243925,2,1,0,0,2155,96254,2412,93696,0
21094942,19779480383094,19779480385818,19779480447502,19779480447502,19779480447647,1,1,0,0,2472,64553,2724,61684,0
21094943,19779480659361,19779480662401,19779480743768,19779480743768,19779480743952,1,1,0,0,2800,84591,3040,81367,0
21094944,19779481066902,19779481069755,19779481128955,19779481128955,19779481129094,1,1,0,0,2568,62192,2853,59200,0
21094945,19779481310938,19779481313690,19779481337498,19779481337498,19779481337641,1,1,0,0,2511,26703,2752,23808,0
21094946,19779481362719,19779481365328,19779481428950,19779481428950,19779481429092,1,1,0,0,2372,66373,2609,63622,0
21094947,19779481639182,19779481641891,19779481722912,19779481722912,19779481723062,1,1,0,0,2462,83880,2709,81021,0
21094948,19779482049356,19779482052044,19779482115113,19779482115113,19779482115267,1,1,0,0,2399,65911,2688,63069,0
21094949,19779482366175,19779482368651,19779482488910,19779482488910,19779482489054,2,1,0,0,2249,122879,2476,120259,0
21094950,19779482658283,19779482660974,19779482723337,19779482723337,19779482723477,1,1,0,0,2387,65194,2691,62363,0
21094951,19779482889241,19779482891787,19779482950867,19779482950867,19779482951012,1,1,0,0,2351,61771,2546,59080,0
21094952,19779483063787,19779483066236,19779483141816,19779483141816,19779483141987,1,1,0,0,2143,78200,2449,75580,0
21094953,19779483281656,19779483284466,19779483378258,19779483378258,19779483378375,2,1,0,0,2533,96719,2810,93792,0
21094954,19779483516836,19779483519649,19779483579371,19779483579371,19779483579545,1,1,0,0,2502,62709,2813,59722,0
21094955,19779483777130,19779483779887,19779483838975,19779483838975,19779483839118,1,1,0,0,2443,61988,2757,59088,0
21094956,19779484023869,19779484026226,19779484081711,19779484081711,19779484081863,1,1,0,0,2125,57994,2357,55485,0
21094957,19779484292557,19779484295040,19779484387586,19779484387586,19779484387702,2,1,0,0,2251,95145,2483,92546,0
21094958,19779484521218,19779484523958,19779484584001,19779484584001,19779484584168,1,1,0,0,2424,62950,2740,60043,0
21094959,19779484789724,19779484792308,19779484849097,19779484849097,19779484849247,1,1,0,0,2346,59523,2584,56789,0
21094960,19779485047112,19779485049508,19779485165345,19779485165345,19779485165477,2,1,0,0,2191,118365,2396,115837,0
21094961,19779485453476,19779485456149,19779485479865,19779485479865,19779485480005,1,1,0,0,2438,26529,2673,23716,0
21094962,19779485502553,19779485505237,19779485565220,19779485565220,19779485565359,1,1,0,0,2450,62806,2684,59983,0
21094963,19779485779253,19779485782101,19779485863611,19779485863611,19779485863753,1,1,0,0,2605,84500,2848,81510,0
21094964,19779486194983,19779486197999,19779486260069,19779486260069,19779486260206,1,1,0,0,2596,65223,3016,62070,0
21094965,19779486444956,19779486447744,19779486471316,19779486471316,19779486471457,1,1,0,0,2536,26501,2788,23572,0
21094966,19779486502944,19779486505941,19779486570162,19779486570162,19779486570331,1,1,0,0,2794,67387,2997,64221,0
21094967,19779486785051,19779486787787,19779486850191,19779486850191,19779486850332,1,1,0,0,2498,65281,2736,62404,0
21094968,19779487045088,19779487047612,19779487161257,19779487161257,19779487161398,2,1,0,0,2275,116310,2524,113645,0
21094969,19779487446139,19779487448566,19779487471513,19779487471513,19779487471662,1,1,0,0,2190,25523,2427,22947,0
21094970,19779487502737,19779487505262,19779487568122,19779487568122,19779487568293,1,1,0,0,2280,65556,2525,62860,0
21094971,19779487775044,19779487777660,19779487836594,19779487836594,19779487836734,1,1,0,0,2372,61690,2616,58934,0
21094972,19779488025997,19779488028540,19779488140012,19779488140012,19779488140151,2,1,0,0,2257,114154,2543,111472,0
21094973,19779488429584,19779488432491,19779488456041,19779488456041,19779488456183,1,1,0,0,2670,26599,2907,23550,0
21094974,19779488490565,19779488493257,19779488556286,19779488556286,19779488556430,1,1,0,0,2452,65865,2692,63029,0
21094975,19779488760449,19779488763141,19779488820285,19779488820285,19779488820449,1,1,0,0,2435,60000,2692,57144,0
21094976,19779488992851,19779488995631,19779489123064,19779489123064,19779489123256,2,1,0,0,2594,130405,2780,127433,0
21094977,19779489414327,19779489417180,19779489440731,19779489440731,19779489440898,1,1,0,0,2609,26571,2853,23551,0
21094978,19779489471705,19779489474173,19779489538484,19779489538484,19779489538632,1,1,0,0,2270,66927,2468,64311,0
21094979,19779489753361,19779489756048,19779489839151,19779489839151,19779489839304,1,1,0,0,2437,85943,2687,83103,0
21094980,19779490169077,19779490171999,19779490236411,19779490236411,19779490236555,1,1,0,0,2643,67478,2922,64412,0
21094981,19779490407410,19779490409936,19779490433659,19779490433659,19779490433801,1,1,0,0,2283,26391,2526,23723,0
21094982,19779490453569,19779490456149,19779490518103,19779490518103,19779490518255,1,1,0,0,2329,64686,2580,61954,0
21094983,19779490733442,19779490736236,19779490817668,19779490817668,19779490817812,1,1,0,0,2547,84370,2794,81432,0
21094984,19779491142817,19779491145533,19779491205277,19779491205277,19779491205450,1,1,0,0,2436,62633,2716,59744,0
21094985,19779491387633,19779491390355,19779491413806,19779491413806,19779491413981,1,1,0,0,2402,26348,2722,23451,0
21094986,19779491441340,19779491444002,19779491506302,19779491506302,19779491506474,1,1,0,0,2428,65134,2662,62300,0
21094987,19779491710999,19779491713654,19779491772050,19779491772050,19779491772196,1,1,0,0,2417,61197,2655,58396,0
21094988,19779491938399,19779491941129,19779492038544,19779492038544,19779492038717,2,1,0,0,2500,100318,2730,97415,0
21094989,19779492205064,19779492207617,19779492260921,19779492260921,19779492261061,1,1,0,0,2242,55997,2553,53304,0
21094990,19779492400748,19779492403482,19779492427883,19779492427883,19779492428022,1,1,0,0,2497,27274,2734,24401,0
21094991,19779492460755,19779492463790,19779492528181,19779492528181,19779492528327,1,1,0,0,2801,67572,3035,64391,0
21094992,19779492741501,19779492744180,19779492802603,19779492802603,19779492802750,1,1,0,0,2423,61249,2679,58423,0
21094993,19779492980233,19779492983128,19779493110389,19779493110389,19779493110571,2,1,0,0,2660,130338,2895,127261,0
21094994,19779493398100,19779493400590,19779493424542,19779493424542,19779493424714,1,1,0,0,2250,26614,2490,23952,0
21094995,19779493454550,19779493457074,19779493522458,19779493522458,19779493522609,1,1,0,0,2290,68059,2524,65384,0
21094996,19779493731493,19779493734035,19779493816633,19779493816633,19779493816778,1,1,0,0,2287,85285,2542,82598,0
21094997,19779494144331,19779494146914,19779494207454,19779494207454,19779494207868,1,1,0,0,2328,63537,2583,60540,0
21094998,19779494387587,19779494390022,19779494413762,19779494413762,19779494413907,1,1,0,0,2196,26320,2435,23740,0
21094999,19779494439436,19779494441953,19779494506527,19779494506527,19779494506685,1,1,0,0,2278,67249,2517,64574,0
21095000,19779494719951,19779494722472,19779494804244,19779494804244,19779494804388,1,1,0,0,2262,84437,2521,81772,0
21095001,19779495130648,19779495133603,19779495192578,19779495192578,19779495192725,1,1,0,0,2738,62077,2955,58975,0
21095002,19779495374174,19779495376691,19779495401291,19779495401291,19779495401435,1,1,0,0,2281,27261,2517,24600,0
21095003,19779495425838,19779495428441,19779495492958,19779495492958,19779495493102,1,1,0,0,2364,67264,2603,64517,0
21095004,19779495704830,19779495707486,19779495790737,19779495790737,19779495790880,1,1,0,0,2412,86050,2656,83251,0
21095005,19779496120278,19779496122784,19779496179758,19779496179758,19779496180248,1,1,0,0,2223,59970,2506,56974,0
21095006,19779496360955,19779496363686,19779496392735,19779496392735,19779496392949,1,1,0,0,2484,31994,2731,29049,0
21095007,19779496444221,19779496447461,19779496515825,19779496515825,19779496515975,1,1,0,0,2915,71754,3240,68364,0
21095008,19779496716250,19779496718809,19779496777701,19779496777701,19779496777857,1,1,0,0,2310,61607,2559,58892,0
21095009,19779496953599,19779496956553,19779497064925,19779497064925,19779497065097,2,1,0,0,2679,111498,2954,108372,0
21095010,19779497268248,19779497271035,19779497316560,19779497316560,19779497316714,1,1,0,0,2542,48466,2787,45525,0
21095011,19779497409866,19779497412235,19779497435413,19779497435413,19779497435572,1,1,0,0,2164,25706,2369,23178,0
21095012,19779497467109,19779497469777,19779497534434,19779497534434,19779497534581,1,1,0,0,2416,67472,2668,64657,0
21095013,19779497742145,19779497744984,19779497824985,19779497824985,19779497825126,1,1,0,0,2580,82981,2839,80001,0
21095014,19779498149974,19779498152662,19779498212462,19779498212462,19779498212605,1,1,0,0,2421,62631,2688,59800,0
21095015,19779498449318,19779498451767,19779498545405,19779498545405,19779498545545,2,1,0,0,2212,96227,2449,93638,0
21095016,19779498738367,19779498741019,19779498823386,19779498823386,19779498823530,1,1,0,0,2455,85163,2652,82367,0
21095017,19779499137871,19779499140683,19779499189954,19779499189954,19779499190125,1,1,0,0,2532,52254,2812,49271,0
21095018,19779499330016,19779499332709,19779499372213,19779499372213,19779499372355,1,1,0,0,2455,42339,2693,39504,0
21095019,19779499419175,19779499421531,19779499444604,19779499444604,19779499444744,1,1,0,0,2125,25569,2356,23073,0
21095020,19779499478526,19779499480993,19779499545028,19779499545028,19779499545191,1,1,0,0,2228,66665,2467,64035,0
21095021,19779499753293,19779499755945,19779499837276,19779499837276,19779499837413,1,1,0,0,2378,84120,2652,81331,0
21095022,19779500162002,19779500164523,19779500221104,19779500221104,19779500221246,1,1,0,0,2287,59244,2521,56581,0
21095023,19779500403410,19779500406135,19779500430351,19779500430351,19779500430499,1,1,0,0,2524,27089,2725,24216,0
21095024,19779500456726,19779500459314,19779500521048,19779500521048,19779500521197,1,1,0,0,2337,64471,2588,61734,0
21095025,19779500724618,19779500727463,19779500812460,19779500812460,19779500812611,1,1,0,0,2606,87993,2845,84997,0
21095026,19779501139572,19779501142367,19779501202995,19779501202995,19779501203144,1,1,0,0,2565,63572,2795,60628,0
21095027,19779501385098,19779501387579,19779501412291,19779501412291,19779501412440,1,1,0,0,2239,27342,2481,24712,0
21095028,19779501453164,19779501456415,19779501532695,19779501532695,19779501532846,1,1,0,0,2968,79682,3251,76280,0
21095029,19779501744322,19779501747106,19779501829414,19779501829414,19779501829564,1,1,0,0,2531,85242,2784,82308,0
21095030,19779502155780,19779502158428,19779502219547,19779502219547,19779502219693,1,1,0,0,2377,63913,2648,61119,0
21095031,19779502400965,19779502403380,19779502427406,19779502427406,19779502427557,1,1,0,0,2170,26592,2415,24026,0
21095032,19779502461772,19779502464312,19779502527853,19779502527853,19779502528026,1,1,0,0,2305,66254,2540,63541,0
21095033,19779502748190,19779502751297,19779502833355,19779502833355,19779502833521,1,1,0,0,2845,85331,3107,82058,0
21095034,19779503155637,19779503158415,19779503217379,19779503217379,19779503217563,1,1,0,0,2498,61926,2778,58964,0
21095035,19779503400091,19779503402719,19779503426646,19779503426646,19779503426796,1,1,0,0,2380,26705,2628,23927,0
21095036,19779503448510,19779503451257,19779503512890,19779503512890,19779503513041,1,1,0,0,2511,64531,2747,61633,0
21095037,19779503724873,19779503727456,19779503793366,19779503793366,19779503793517,1,1,0,0,2338,68644,2583,65910,0
21095038,19779503970214,19779503973086,19779504043082,19779504043082,19779504043300,1,1,0,0,2673,73086,2872,69996,0
21095039,19779504253473,19779504256224,19779504325625,19779504325625,19779504325772,1,1,0,0,2466,72299,2751,69401,0
21095040,19779504466385,19779504469147,19779504491926,19779504491926,19779504492070,1,1,0,0,2472,25685,2762,22779,0
21095041,19779504518932,19779504521444,19779504583173,19779504583173,19779504583365,1,1,0,0,2271,64433,2512,61729,0
21095042,19779504784064,19779504786697,19779504845467,19779504845467,19779504845644,1,1,0,0,2316,61580,2633,58770,0
21095043,19779505034207,19779505037124,19779505151471,19779505151471,19779505151606,2,1,0,0,2664,117399,2917,114347,0
21095044,19779505441194,19779505444424,19779505468882,19779505468882,19779505469030,1,1,0,0,2969,27836,3230,24458,0
21095045,19779505499554,19779505502138,19779505565646,19779505565646,19779505565790,1,1,0,0,2341,66236,2584,63508,0
21095046,19779505778664,19779505781193,19779505844780,19779505844780,19779505844927,1,1,0,0,2272,66263,2529,63587,0
21095047,19779506029557,19779506032104,19779506092677,19779506092677,19779506092836,1,1,0,0,2281,63279,2547,60573,0
21095048,19779506302961,19779506305485,19779506374443,19779506374443,19779506374589,1,1,0,0,2271,71628,2524,68958,0
21095049,19779506515294,19779506517820,19779506540660,19779506540660,19779506540800,1,1,0,0,2247,25506,2526,22840,0
21095050,19779506578017,19779506580600,19779506644263,19779506644263,19779506644437,1,1,0,0,2347,66420,2583,63663,0
21095051,19779506850450,19779506853060,19779506907838,19779506907838,19779506907980,1,1,0,0,2366,57530,2610,54778,0
21095052,19779507087045,19779507089492,19779507189901,19779507189901,19779507190035,2,1,0,0,2219,102990,2447,100409,0
21095053,19779507406655,19779507410048,19779507457657,19779507457657,19779507457802,1,1,0,0,3145,51147,3393,47609,0
21095054,19779507549762,19779507552593,19779507576467,19779507576467,19779507576607,1,1,0,0,2579,26845,2831,23874,0
21095055,19779507607097,19779507609661,19779507673384,19779507673384,19779507673523,1,1,0,0,2305,66426,2564,63723,0
21095056,19779507888588,19779507891499,19779507963981,19779507963981,19779507964125,1,1,0,0,2660,75537,2911,72482,0
21095057,19779508135329,19779508137851,19779508195387,19779508195387,19779508195560,1,1,0,0,2267,60231,2522,57536,0
21095058,19779508412335,19779508414675,19779508486026,19779508486026,19779508486167,1,1,0,0,2095,73832,2340,71351,0
