batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31093346,25213958223900,25213958226665,25213958253622,25213958253622,25213958253790,1,1,0,0,2433,29890,2765,26957,0
31093347,25213959052609,25213959055158,25213959080598,25213959080598,25213959080770,1,1,0,0,2244,28161,2549,25440,0
31093348,25213960213380,25213960215920,25213960254560,25213960254560,25213960254843,1,1,0,0,2244,41463,2540,38640,0
31093349,25213961854122,25213961856869,25213961916331,25213961916331,25213961916494,1,1,0,0,2424,62372,2747,59462,0
31093350,25213964206633,25213964209440,25213964236324,25213964236324,25213964236483,1,1,0,0,2381,29850,2807,26884,0
31093351,25213965359755,25213965362767,25213965382522,25213965382522,25213965382682,1,1,0,0,2700,22927,3012,19755,0
31093352,25213965951046,25213965953599,25213965980549,25213965980549,25213965980712,1,1,0,0,2245,29666,2553,26950,0
31093353,25213966775654,25213966778111,25213966804766,25213966804766,25213966804940,1,1,0,0,2135,29286,2457,26655,0
31093354,25213967680271,25213967682738,25213967720971,25213967720971,25213967721130,1,1,0,0,2145,40859,2467,38233,0
31093355,25213967796248,25213967798736,25213967823282,25213967823282,25213967823579,1,1,0,0,2298,27331,2488,24546,0
31093356,25213968079340,25213968081551,25213968117921,25213968117921,25213968118093,1,1,0,0,2004,38753,2211,36370,0
31093357,25213969712878,25213969715224,25213969773355,25213969773355,25213969773533,1,1,0,0,2072,60655,2346,58131,0
31093358,25213972096411,25213972099406,25213972125817,25213972125817,25213972126035,1,1,0,0,2516,29624,2995,26411,0
31093359,25213972672455,25213972675026,25213972695078,25213972695078,25213972695247,1,1,0,0,2267,22792,2571,20052,0
31093360,25213972952948,25213972955313,25213972981091,25213972981091,25213972981247,1,1,0,0,2092,28299,2365,25778,0
31093361,25213973340357,25213973342869,25213973368553,25213973368553,25213973368716,1,1,0,0,2191,28359,2512,25684,0
31093362,25213973887384,25213973889729,25213973927406,25213973927406,25213973927574,1,1,0,0,2087,40190,2345,37677,0
31093363,25213974633455,25213974635910,25213974694854,25213974694854,25213974695021,1,1,0,0,2137,61566,2455,58944,0
31093364,25213975706298,25213975708745,25213975732538,25213975732538,25213975732701,1,1,0,0,2140,26403,2447,23793,0
31093365,25213976881395,25213976883943,25213976903405,25213976903405,25213976903561,1,1,0,0,2253,22166,2548,19462,0
31093366,25213977480491,25213977482984,25213977508754,25213977508754,25213977508941,1,1,0,0,2168,28450,2493,25770,0
31093367,25213978338497,25213978340961,25213978366943,25213978366943,25213978367115,1,1,0,0,2142,28618,2464,25982,0
31093368,25213979567397,25213979569865,25213979607769,25213979607769,25213979607949,1,1,0,0,2199,40552,2468,37904,0
31093369,25213981295082,25213981297651,25213981356269,25213981356269,25213981356546,1,1,0,0,2214,61464,2569,58618,0
31093370,25213983700312,25213983703086,25213983728515,25213983728515,25213983728673,1,1,0,0,2497,28361,2774,25429,0
31093371,25213984307327,25213984309871,25213984329247,25213984329247,25213984329427,1,1,0,0,2269,22100,2544,19376,0
31093372,25213984602169,25213984604556,25213984630391,25213984630391,25213984630550,1,1,0,0,2102,28381,2387,25835,0
31093373,25213985018585,25213985020912,25213985045794,25213985045794,25213985045957,1,1,0,0,2041,27372,2327,24882,0
31093374,25213985553348,25213985555797,25213985593448,25213985593448,25213985593607,1,1,0,0,2196,40259,2449,37651,0
31093375,25213986277755,25213986280138,25213986338633,25213986338633,25213986338788,1,1,0,0,2096,61033,2383,58495,0
31093376,25213987356917,25213987359410,25213987383944,25213987383944,25213987384119,1,1,0,0,2190,27202,2493,24534,0
31093377,25213987963973,25213987966461,25213987985220,25213987985220,25213987985374,1,1,0,0,2232,21401,2488,18759,0
31093378,25213988260477,25213988262904,25213988289563,25213988289563,25213988289718,1,1,0,0,2133,29241,2427,26659,0
31093379,25213988669420,25213988672393,25213988696929,25213988696929,25213988697085,1,1,0,0,2704,27665,2973,24536,0
31093380,25213989191948,25213989194341,25213989231328,25213989231328,25213989231485,1,1,0,0,2130,39537,2393,36987,0
31093381,25213989959330,25213989961748,25213990036835,25213990036835,25213990037023,1,1,0,0,2151,77693,2418,75087,0
31093382,25213991084763,25213991087202,25213991112329,25213991112329,25213991112494,1,1,0,0,2165,27731,2439,25127,0
31093383,25213991378823,25213991381223,25213991399829,25213991399829,25213991400009,1,1,0,0,2140,21186,2400,18606,0
31093384,25213991506811,25213991509161,25213991534469,25213991534469,25213991534647,1,1,0,0,2069,27836,2350,25308,0
31093385,25213991693246,25213991695586,25213991720043,25213991720043,25213991720206,1,1,0,0,2060,26960,2340,24457,0
31093386,25213991928604,25213991930984,25213991968361,25213991968361,25213991968516,1,1,0,0,2121,39912,2380,37377,0
31093387,25213992299419,25213992301808,25213992361111,25213992361111,25213992361295,1,1,0,0,2082,61876,2389,59303,0
31093388,25213992849107,25213992851574,25213992875801,25213992875801,25213992875976,1,1,0,0,2207,26869,2467,24227,0
31093389,25213994023670,25213994026395,25213994045866,25213994045866,25213994046031,1,1,0,0,2351,22361,2725,19471,0
31093390,25213994610991,25213994613332,25213994639029,25213994639029,25213994639203,1,1,0,0,2053,28212,2341,25697,0
31093391,25213995463231,25213995465580,25213995490505,25213995490505,25213995490686,1,1,0,0,2048,27455,2349,24925,0
31093392,25213996688337,25213996690705,25213996727896,25213996727896,25213996728073,1,1,0,0,2089,39736,2368,37191,0
31093393,25213998205876,25213998208479,25213998267361,25213998267361,25213998267518,1,1,0,0,2331,61642,2603,58882,0
31093394,25213998416862,25213998419666,25213998462127,25213998462127,25213998462295,1,1,0,0,2536,45433,2804,42461,0
31093395,25213998658287,25213998660649,25213998718580,25213998718580,25213998718741,1,1,0,0,2099,60454,2362,57931,0
31093396,25214001010838,25214001014028,25214001038059,25214001038059,25214001038215,1,1,0,0,2860,27377,3190,24031,0
31093397,25214001602711,25214001605246,25214001623959,25214001623959,25214001624140,1,1,0,0,2275,21429,2535,18713,0
31093398,25214001877143,25214001879492,25214001904750,25214001904750,25214001904906,1,1,0,0,2055,27763,2349,25258,0
31093399,25214002258915,25214002261412,25214002287027,25214002287027,25214002287186,1,1,0,0,2205,28271,2497,25615,0
31093400,25214002777565,25214002780052,25214002817381,25214002817381,25214002817565,1,1,0,0,2221,40000,2487,37329,0
31093401,25214003501791,25214003504325,25214003563322,25214003563322,25214003563487,1,1,0,0,2223,61696,2534,58997,0
31093402,25214004556646,25214004559215,25214004585295,25214004585295,25214004585453,1,1,0,0,2236,28807,2569,26080,0
31093403,25214005147936,25214005150441,25214005169245,25214005169245,25214005169403,1,1,0,0,2171,21467,2505,18804,0
31093404,25214005430756,25214005433098,25214005458552,25214005458552,25214005458716,1,1,0,0,2049,27960,2342,25454,0
31093405,25214005825566,25214005827911,25214005852516,25214005852516,25214005852679,1,1,0,0,2056,27113,2345,24605,0
31093406,25214006376269,25214006378706,25214006416412,25214006416412,25214006416572,1,1,0,0,2173,40303,2437,37706,0
31093407,25214007148003,25214007150605,25214007209561,25214007209561,25214007209753,1,1,0,0,2313,61750,2602,58956,0
31093408,25214008216145,25214008218609,25214008241818,25214008241818,25214008241992,1,1,0,0,2188,25847,2464,23209,0
31093409,25214008513739,25214008516043,25214008534722,25214008534722,25214008534880,1,1,0,0,2053,21141,2304,18679,0
31093410,25214008658306,25214008660673,25214008686475,25214008686475,25214008686629,1,1,0,0,2084,28323,2367,25802,0
31093411,25214008852271,25214008854639,25214008879019,25214008879019,25214008879192,1,1,0,0,2080,26921,2368,24380,0
31093412,25214009100856,25214009103177,25214009140255,25214009140255,25214009140441,1,1,0,0,2067,39585,2321,37078,0
31093413,25214009446522,25214009448829,25214009506734,25214009506734,25214009506908,1,1,0,0,2048,60386,2307,57905,0
31093414,25214009990233,25214009992642,25214010028595,25214010028595,25214010028850,1,1,0,0,2142,38617,2409,35953,0
31093415,25214010592342,25214010594872,25214010614366,25214010614366,25214010614540,1,1,0,0,2270,22198,2530,19494,0
31093416,25214010885241,25214010887633,25214010913073,25214010913073,25214010913261,1,1,0,0,2109,28020,2392,25440,0
31093417,25214011283329,25214011285796,25214011310927,25214011310927,25214011311108,1,1,0,0,2143,27779,2467,25131,0
31093418,25214011830770,25214011833165,25214011870764,25214011870764,25214011870925,1,1,0,0,2134,40155,2395,37599,0
31093419,25214012579909,25214012582432,25214012640933,25214012640933,25214012641093,1,1,0,0,2246,61184,2523,58501,0
31093420,25214013679691,25214013682626,25214013705895,25214013705895,25214013706074,1,1,0,0,2624,26383,2935,23269,0
31093421,25214013969667,25214013972261,25214013991819,25214013991819,25214013991976,1,1,0,0,2328,22309,2594,19558,0
31093422,25214014101950,25214014104449,25214014131780,25214014131780,25214014131942,1,1,0,0,2156,29992,2499,27331,0
31093423,25214014284967,25214014287403,25214014312241,25214014312241,25214014312426,1,1,0,0,2157,27459,2436,24838,0
31093424,25214014533899,25214014536216,25214014573791,25214014573791,25214014573967,1,1,0,0,2055,40068,2317,37575,0
31093425,25214014907737,25214014910106,25214014967725,25214014967725,25214014967884,1,1,0,0,2107,60147,2369,57619,0
31093426,25214015434157,25214015436609,25214015460487,25214015460487,25214015460648,1,1,0,0,2148,26491,2452,23878,0
31093427,25214015716141,25214015718578,25214015737320,25214015737320,25214015737477,1,1,0,0,2173,21336,2437,18742,0
31093428,25214015854322,25214015856665,25214015881979,25214015881979,25214015882139,1,1,0,0,2064,27817,2343,25314,0
31093429,25214016026313,25214016028712,25214016053572,25214016053572,25214016053730,1,1,0,0,2093,27417,2399,24860,0
31093430,25214016272990,25214016275405,25214016312529,25214016312529,25214016312687,1,1,0,0,2161,39697,2415,37124,0
31093431,25214016623658,25214016626053,25214016684627,25214016684627,25214016684801,1,1,0,0,2104,61143,2395,58574,0
31093432,25214017150232,25214017152736,25214017175803,25214017175803,25214017175983,1,1,0,0,2209,25751,2504,23067,0
31093433,25214017282450,25214017284892,25214017303291,25214017303291,25214017303445,1,1,0,0,2180,20995,2442,18399,0
31093434,25214017354491,25214017356856,25214017381947,25214017381947,25214017382105,1,1,0,0,2089,27614,2365,25091,0
31093435,25214017467448,25214017469801,25214017494188,25214017494188,25214017494370,1,1,0,0,2072,26922,2353,24387,0
31093436,25214017601461,25214017603883,25214017641718,25214017641718,25214017641900,1,1,0,0,2168,40439,2422,37835,0
31093437,25214017809215,25214017811570,25214017869188,25214017869188,25214017869343,1,1,0,0,2096,60128,2355,57618,0
31093438,25214018138939,25214018141450,25214018167086,25214018167086,25214018167243,1,1,0,0,2201,28304,2511,25636,0
31093439,25214019324899,25214019327430,25214019346530,25214019346530,25214019346688,1,1,0,0,2197,21789,2531,19100,0
31093440,25214019932282,25214019934601,25214019959855,25214019959855,25214019960009,1,1,0,0,2034,27727,2319,25254,0
31093441,25214020783396,25214020785746,25214020810663,25214020810663,25214020810834,1,1,0,0,2049,27438,2350,24917,0
31093442,25214021992471,25214021995007,25214022044102,25214022044102,25214022044286,1,1,0,0,2234,51815,2536,49095,0
31093443,25214023694474,25214023697190,25214023754603,25214023754603,25214023754764,1,1,0,0,2386,60290,2716,57413,0
31093444,25214026137567,25214026140696,25214026165953,25214026165953,25214026166126,1,1,0,0,2733,28559,3129,25257,0
31093445,25214026716775,25214026719291,25214026737875,25214026737875,25214026738032,1,1,0,0,2237,21257,2516,18584,0
31093446,25214027007475,25214027009911,25214027035801,25214027035801,25214027035981,1,1,0,0,2110,28506,2436,25890,0
31093447,25214027411680,25214027414064,25214027438956,25214027438956,25214027439114,1,1,0,0,2107,27434,2384,24892,0
31093448,25214027953447,25214027955809,25214027993662,25214027993662,25214027993816,1,1,0,0,2100,40369,2362,37853,0
31093449,25214028682311,25214028684738,25214028744263,25214028744263,25214028744422,1,1,0,0,2114,62111,2427,59525,0
31093450,25214029784870,25214029787461,25214029810674,25214029810674,25214029810838,1,1,0,0,2262,25968,2591,23213,0
31093451,25214030371592,25214030374036,25214030393196,25214030393196,25214030393376,1,1,0,0,2156,21784,2444,19160,0
31093452,25214030660388,25214030662931,25214030688187,25214030688187,25214030688342,1,1,0,0,2269,27954,2543,25256,0
31093453,25214031076598,25214031078968,25214031103914,25214031103914,25214031104102,1,1,0,0,2080,27504,2370,24946,0
31093454,25214031602098,25214031604686,25214031640852,25214031640852,25214031641010,1,1,0,0,2319,38912,2588,36166,0
31093455,25214032359002,25214032361472,25214032421029,25214032421029,25214032421185,1,1,0,0,2161,62183,2470,59557,0
31093456,25214033430858,25214033433380,25214033457663,25214033457663,25214033457817,1,1,0,0,2232,26959,2522,24283,0
31093457,25214033726738,25214033729111,25214033747718,25214033747718,25214033747893,1,1,0,0,2114,21155,2373,18607,0
31093458,25214033859842,25214033862279,25214033887923,25214033887923,25214033888081,1,1,0,0,2155,28239,2437,25644,0
31093459,25214034058477,25214034060987,25214034086585,25214034086585,25214034086747,1,1,0,0,2201,28270,2510,25598,0
31093460,25214034307278,25214034309603,25214034346856,25214034346856,25214034347028,1,1,0,0,2064,39750,2325,37253,0
31093461,25214034647837,25214034650135,25214034708615,25214034708615,25214034709027,1,1,0,0,2040,61190,2298,58480,0
31093462,25214035172536,25214035174972,25214035198077,25214035198077,25214035198231,1,1,0,0,2154,25695,2436,23105,0
31093463,25214035769952,25214035772358,25214035791175,25214035791175,25214035791336,1,1,0,0,2154,21384,2406,18817,0
31093464,25214036051616,25214036053948,25214036079983,25214036079983,25214036080159,1,1,0,0,2040,28543,2332,26035,0
31093465,25214036437741,25214036440115,25214036465189,25214036465189,25214036465346,1,1,0,0,2097,27605,2374,25074,0
31093466,25214036977316,25214036979617,25214037032215,25214037032215,25214037032405,1,1,0,0,2046,55089,2301,52598,0
31093467,25214037722294,25214037724632,25214037782372,25214037782372,25214037782535,1,1,0,0,2075,60241,2338,57740,0
31093468,25214038781475,25214038783915,25214038808366,25214038808366,25214038808544,1,1,0,0,2148,27069,2440,24451,0
31093469,25214039056023,25214039058430,25214039077805,25214039077805,25214039077982,1,1,0,0,2134,21959,2407,19375,0
31093470,25214039186038,25214039188357,25214039213548,25214039213548,25214039213735,1,1,0,0,2047,27697,2319,25191,0
31093471,25214039372797,25214039375137,25214039400134,25214039400134,25214039400294,1,1,0,0,2068,27497,2340,24997,0
31093472,25214039630503,25214039632828,25214039670402,25214039670402,25214039670556,1,1,0,0,2068,40053,2325,37574,0
31093473,25214039986102,25214039988435,25214040055539,25214040055539,25214040055730,1,1,0,0,2069,69628,2333,67104,0
31093474,25214040548419,25214040550940,25214040574332,25214040574332,25214040574507,1,1,0,0,2263,26088,2521,23392,0
31093475,25214040825834,25214040828250,25214040846749,25214040846749,25214040846914,1,1,0,0,2159,21080,2416,18499,0
31093476,25214040959920,25214040962256,25214040987723,25214040987723,25214040987902,1,1,0,0,2057,27982,2336,25467,0
31093477,25214041150334,25214041152689,25214041178192,25214041178192,25214041178373,1,1,0,0,2033,28039,2355,25503,0
31093478,25214041399485,25214041402137,25214041438843,25214041438843,25214041439030,1,1,0,0,2395,39545,2652,36706,0
31093479,25214041760066,25214041762583,25214041820207,25214041820207,25214041820398,1,1,0,0,2262,60332,2517,57624,0
31093480,25214042291862,25214042294488,25214042318984,25214042318984,25214042319150,1,1,0,0,2324,27288,2626,24496,0
31093481,25214042428977,25214042431326,25214042450173,25214042450173,25214042450341,1,1,0,0,2091,21364,2349,18847,0
31093482,25214042501444,25214042503839,25214042529144,25214042529144,25214042529323,1,1,0,0,2119,27879,2395,25305,0
31093483,25214042613346,25214042615828,25214042640851,25214042640851,25214042641019,1,1,0,0,2214,27673,2482,25023,0
31093484,25214042752212,25214042754581,25214042792197,25214042792197,25214042792352,1,1,0,0,2110,40140,2369,37616,0
31093485,25214042958955,25214042961266,25214043031385,25214043031385,25214043031577,1,1,0,0,2053,72622,2311,70119,0
31093486,25214043279034,25214043281598,25214043304979,25214043304979,25214043305161,1,1,0,0,2252,26127,2564,23381,0
31093487,25214043884011,25214043886409,25214043905149,25214043905149,25214043905324,1,1,0,0,2138,21313,2398,18740,0
31093488,25214044176335,25214044178931,25214044205148,25214044205148,25214044205313,1,1,0,0,2119,28978,2596,26217,0
31093489,25214044590759,25214044593102,25214044617874,25214044617874,25214044618030,1,1,0,0,2072,27271,2343,24772,0
31093490,25214045141855,25214045144210,25214045180871,25214045180871,25214045181025,1,1,0,0,2054,39170,2355,36661,0
31093491,25214045883776,25214045886124,25214045950468,25214045950468,25214045950627,1,1,0,0,2080,66851,2348,64344,0
31093492,25214046958311,25214046961837,25214046991694,25214046991694,25214046991936,1,1,0,0,3110,33625,3526,29857,0
31093493,25214047253643,25214047256044,25214047275952,25214047275952,25214047276114,1,1,0,0,2113,22471,2401,19908,0
31093494,25214047397315,25214047399636,25214047424872,25214047424872,25214047425036,1,1,0,0,2045,27721,2321,25236,0
31093495,25214047584403,25214047586746,25214047611929,25214047611929,25214047612083,1,1,0,0,2070,27680,2343,25183,0
31093496,25214047831993,25214047834342,25214047871714,25214047871714,25214047871889,1,1,0,0,2090,39896,2349,37372,0
31093497,25214048192474,25214048194860,25214048253622,25214048253622,25214048253782,1,1,0,0,2106,61308,2386,58762,0
31093498,25214048742739,25214048745217,25214048770767,25214048770767,25214048770923,1,1,0,0,2200,28184,2478,25550,0
31093499,25214049033044,25214049035545,25214049054653,25214049054653,25214049054809,1,1,0,0,2199,21765,2501,19108,0
31093500,25214049174850,25214049177169,25214049202479,25214049202479,25214049202633,1,1,0,0,2042,27783,2319,25310,0
31093501,25214049366877,25214049369215,25214049393580,25214049393580,25214049393752,1,1,0,0,2067,26875,2338,24365,0
31093502,25214049624768,25214049627173,25214049664403,25214049664403,25214049664559,1,1,0,0,2142,39791,2405,37230,0
31093503,25214049974099,25214049976550,25214050047902,25214050047902,25214050048095,1,1,0,0,2177,73996,2451,71352,0
31093504,25214050513825,25214050516443,25214050540099,25214050540099,25214050540254,1,1,0,0,2318,26429,2618,23656,0
31093505,25214050658886,25214050661279,25214050679892,25214050679892,25214050680067,1,1,0,0,2142,21181,2393,18613,0
31093506,25214050733009,25214050735348,25214050760983,25214050760983,25214050761162,1,1,0,0,2060,28153,2339,25635,0
31093507,25214050839105,25214050841681,25214050866782,25214050866782,25214050866961,1,1,0,0,2300,27856,2576,25101,0
31093508,25214050981799,25214050984217,25214051032016,25214051032016,25214051032205,1,1,0,0,2156,50406,2418,47799,0
31093509,25214051206352,25214051208777,25214051266228,25214051266228,25214051266383,1,1,0,0,2162,60031,2425,57451,0
31093510,25214051537982,25214051540384,25214051564714,25214051564714,25214051564867,1,1,0,0,2142,26885,2402,24330,0
31093511,25214051818294,25214051820700,25214051839332,25214051839332,25214051839511,1,1,0,0,2142,21217,2406,18632,0
31093512,25214051943731,25214051946052,25214051971689,25214051971689,25214051971846,1,1,0,0,2043,28115,2321,25637,0
31093513,25214052136202,25214052138649,25214052164232,25214052164232,25214052164410,1,1,0,0,2152,28208,2447,25583,0
31093514,25214052400437,25214052402841,25214052439698,25214052439698,25214052439852,1,1,0,0,2150,39415,2404,36857,0
31093515,25214052758181,25214052760501,25214052817280,25214052817280,25214052817476,1,1,0,0,2059,59295,2320,56779,0
31093516,25214053281069,25214053283555,25214053308107,25214053308107,25214053308268,1,1,0,0,2179,27199,2486,24552,0
31093517,25214053423029,25214053425419,25214053444049,25214053444049,25214053444205,1,1,0,0,2138,21176,2390,18630,0
31093518,25214053503768,25214053506053,25214053531571,25214053531571,25214053531732,1,1,0,0,2008,27964,2285,25518,0
31093519,25214053608893,25214053611252,25214053635858,25214053635858,25214053636034,1,1,0,0,2089,27141,2359,24606,0
31093520,25214053740727,25214053743038,25214053779901,25214053779901,25214053780054,1,1,0,0,2055,39327,2311,36863,0
31093521,25214053951228,25214053953710,25214054025928,25214054025928,25214054026117,1,1,0,0,2219,74889,2482,72218,0
31093522,25214054292154,25214054294583,25214054318574,25214054318574,25214054318730,1,1,0,0,2110,26576,2429,23991,0
31093523,25214054430219,25214054432999,25214054451764,25214054451764,25214054451922,1,1,0,0,2527,21703,2780,18765,0
31093524,25214054505457,25214054507873,25214054533450,25214054533450,25214054533630,1,1,0,0,2132,28173,2416,25577,0
31093525,25214054617237,25214054619558,25214054644455,25214054644455,25214054644610,1,1,0,0,2049,27373,2321,24897,0
31093526,25214054757722,25214054760047,25214054797552,25214054797552,25214054797707,1,1,0,0,2069,39985,2325,37505,0
31093527,25214054954203,25214054956563,25214055026283,25214055026283,25214055026485,1,1,0,0,2103,72282,2360,69720,0
31093528,25214055281644,25214055284068,25214055307984,25214055307984,25214055308148,1,1,0,0,2162,26504,2424,23916,0
31093529,25214055362577,25214055364962,25214055383468,25214055383468,25214055383645,1,1,0,0,2131,21068,2385,18506,0
31093530,25214055412664,25214055415012,25214055440318,25214055440318,25214055440474,1,1,0,0,2061,27810,2348,25306,0
31093531,25214055490050,25214055492399,25214055517219,25214055517219,25214055517394,1,1,0,0,2076,27344,2349,24820,0
31093532,25214055590116,25214055592526,25214055629561,25214055629561,25214055629720,1,1,0,0,2154,39604,2410,37035,0
31093533,25214055741176,25214055743655,25214055801080,25214055801080,25214055801235,1,1,0,0,2219,60059,2479,57425,0
31093534,25214056216917,25214056219582,25214056416603,25214056416603,25214056416753,3,1,0,0,2316,199836,2665,197021,0
31093535,25214056655765,25214056658408,25214056786698,25214056786698,25214056786847,2,1,0,0,2325,131082,2643,128290,0
31093536,25214056914864,25214056917295,25214057184236,25214057184236,25214057184459,5,1,0,0,2234,269595,2431,266941,0
31093537,25214057361583,25214057364166,25214058033414,25214058033414,25214058033576,17,1,0,0,2303,671993,2583,669248,0
31093538,25214058214567,25214058217413,25214058588777,25214058588777,25214058588927,19,1,0,0,2570,374360,2846,371364,0
31093539,25214059025045,25214059027677,25214059804956,25214059804956,25214059805126,24,1,0,0,2281,780081,2632,777279,0
31093540,25214060133182,25214060135941,25214060833310,25214060833310,25214060833463,22,1,0,0,2442,700281,2759,697369,0
31093541,25214061498673,25214061501591,25214062543189,25214062543189,25214062543352,27,1,0,0,2592,1044679,2918,1041598,0
31093542,25214062643746,25214062647017,25214063362478,25214063362478,25214063362633,26,1,0,0,3006,718887,3271,715461,0
31093543,25214063700431,25214063703091,25214064280176,25214064280176,25214064280376,29,1,0,0,2399,579945,2660,577085,0
31093544,25214064700621,25214064703235,25214065270710,25214065270710,25214065270862,27,1,0,0,2343,570241,2614,567475,0
31093545,25214065741099,25214065743962,25214066349663,25214066349663,25214066349823,31,1,0,0,2594,608724,2863,605701,0
31093546,25214066766996,25214066769743,25214067486834,25214067486834,25214067486986,25,1,0,0,2485,719990,2747,717091,0
31093547,25214068286818,25214068289634,25214068923911,25214068923911,25214068924057,32,1,0,0,2487,637239,2816,634277,0
31093548,25214069549095,25214069552215,25214070325220,25214070325220,25214070325431,35,1,0,0,2794,776336,3120,773005,0
31093549,25214070763525,25214070766946,25214071570549,25214071570549,25214071570696,33,1,0,0,2746,807171,3421,803603,0
31093550,25214072025772,25214072028531,25214072457444,25214072457444,25214072457593,23,1,0,0,2416,431821,2759,428913,0
31093551,25214072893659,25214072896268,25214073856202,25214073856202,25214073856356,32,1,0,0,2327,962697,2609,959934,0
31093552,25214074611053,25214074613942,25214075167092,25214075167092,25214075167268,32,1,0,0,2560,556215,2889,553150,0
31093553,25214075650690,25214075653291,25214076601953,25214076601953,25214076602165,30,1,0,0,2393,951475,2601,948662,0
31093554,25214077537849,25214077540533,25214078126890,25214078126890,25214078127101,36,1,0,0,2371,589252,2684,586357,0
31093555,25214078396075,25214078398894,25214078941795,25214078941795,25214078941953,17,1,0,0,2577,545878,2819,542901,0
31093556,25214079270306,25214079273181,25214080347750,25214080347750,25214080347900,34,1,0,0,2559,1077594,2875,1074569,0
31093557,25214081134404,25214081137685,25214081465678,25214081465678,25214081465829,34,1,0,0,2951,331425,3281,327993,0
31093558,25214081841934,25214081844536,25214083076522,25214083076522,25214083076717,34,1,0,0,2341,1234783,2602,1231986,0
31093559,25214084352788,25214084355665,25214084855928,25214084855928,25214084856082,27,1,0,0,2544,503294,2877,500263,0
31093560,25214085447789,25214085450540,25214086438271,25214086438271,25214086438431,31,1,0,0,2429,990642,2751,987731,0
31093561,25214087518932,25214087522026,25214087934846,25214087934846,25214087935063,27,1,0,0,2765,416131,3094,412820,0
31093562,25214088285283,25214088288136,25214089365334,25214089365334,25214089365478,31,1,0,0,2542,1080195,2853,1077198,0
31093563,25214090429728,25214090432803,25214090979419,25214090979419,25214090979583,33,1,0,0,2725,549855,3075,546616,0
31093564,25214091518620,25214091521322,25214092434862,25214092434862,25214092435015,35,1,0,0,2364,916395,2702,913540,0
31093565,25214093126488,25214093129456,25214093801650,25214093801650,25214093801812,33,1,0,0,2629,675324,2968,672194,0
31093566,25214094733720,25214094737058,25214095489515,25214095489515,25214095489681,29,1,0,0,2703,755961,3338,752457,0
31093567,25214096296029,25214096298890,25214097017274,25214097017274,25214097017437,29,1,0,0,2584,721408,2861,718384,0
31093568,25214097746970,25214097749699,25214098660895,25214098660895,25214098661056,35,1,0,0,2467,914086,2729,911196,0
31093569,25214099551240,25214099554092,25214100283352,25214100283352,25214100283503,31,1,0,0,2543,732263,2852,729260,0
31093570,25214100926799,25214100929527,25214101582879,25214101582879,25214101583047,28,1,0,0,2403,656248,2728,653352,0
31093571,25214102398321,25214102401397,25214103041680,25214103041680,25214103041900,29,1,0,0,2753,643579,3076,640283,0
31093572,25214103484096,25214103486887,25214104318649,25214104318649,25214104318825,25,1,0,0,2523,834729,2791,831762,0
