batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
20773437,19117303290114,19117303292662,19117303398763,19117303398763,19117303398931,4,1,0,0,2314,108817,2548,106101,0
20773438,19117303524767,19117303526822,19117303736598,19117303736598,19117303736694,11,1,0,0,1869,211927,2055,209776,0
20773439,19117303922208,19117303924323,19117303984499,19117303984499,19117303984594,5,1,0,0,1869,62386,2115,60176,0
20773440,19117304051925,19117304054041,19117304182450,19117304182450,19117304182551,7,1,0,0,1833,130626,2116,128409,0
20773441,19117304321421,19117304323617,19117304455645,19117304455645,19117304455751,7,1,0,0,2012,134330,2196,132028,0
20773442,19117304568053,19117304570096,19117304649070,19117304649070,19117304649168,4,1,0,0,1872,81115,2043,78974,0
20773443,19117304750330,19117304752486,19117304790345,19117304790345,19117304790453,4,1,0,0,1910,40123,2156,37859,0
20773444,19117304871876,19117304873928,19117304958373,19117304958373,19117304958483,2,1,0,0,1795,86607,2052,84445,0
20773445,19117305153042,19117305155188,19117305321038,19117305321038,19117305321144,4,1,0,0,1839,168102,2146,165850,0
20773446,19117305561158,19117305563233,19117305646107,19117305646107,19117305646203,2,1,0,0,1829,85045,2075,82874,0
20773447,19117305774560,19117305776665,19117305816734,19117305816734,19117305816837,1,1,0,0,1865,42277,2105,40069,0
20773448,19117305902800,19117305904888,19117306039736,19117306039736,19117306039939,3,1,0,0,1907,137139,2088,134848,0
20773449,19117306198312,19117306200488,19117306242599,19117306242599,19117306242708,1,1,0,0,2002,44396,2176,42111,0
20773450,19117306354997,19117306357445,19117306624449,19117306624449,19117306624555,8,1,0,0,2259,269558,2448,267004,0
20773451,19117307026057,19117307028431,19117307149782,19117307149782,19117307149891,3,1,0,0,2091,123834,2374,121351,0
20773452,19117307330818,19117307332999,19117307376437,19117307376437,19117307376535,1,1,0,0,1946,45717,2181,43438,0
20773453,19117307460317,19117307462314,19117307545826,19117307545826,19117307545997,2,1,0,0,1813,85680,1997,83512,0
20773454,19117307673930,19117307676056,19117307720505,19117307720505,19117307720687,1,1,0,0,1953,46757,2126,44449,0
20773455,19117307814196,19117307816284,19117308018823,19117308018823,19117308018969,6,1,0,0,1846,204773,2088,202539,0
20773456,19117308305703,19117308307808,19117308469137,19117308469137,19117308469243,4,1,0,0,1913,163540,2105,161329,0
20773457,19117308697589,19117308699826,19117308886791,19117308886791,19117308886886,5,1,0,0,2064,189297,2237,186965,0
20773458,19117309192852,19117309195110,19117309317540,19117309317540,19117309317640,8,1,0,0,1960,124788,2258,122430,0
20773459,19117309489894,19117309492055,19117309567485,19117309567485,19117309567585,2,1,0,0,1973,77691,2161,75430,0
20773460,19117309705679,19117309707757,19117309793201,19117309793201,19117309793306,4,1,0,0,1824,87627,2078,85444,0
20773461,19117309928875,19117309930951,19117309934244,19117309934244,19117309934382,2,1,0,0,1896,5507,2076,3293,0
20773462,19117310063593,19117310065937,19117310530922,19117310530922,19117310531038,8,1,0,0,2063,467445,2344,464985,0
20773463,19117311545155,19117311547873,19117311844887,19117311844887,19117311844991,5,1,0,0,2419,299836,2718,297014,0
20773464,19117312480180,19117312482793,19117312894894,19117312894894,19117312895002,7,1,0,0,2358,414822,2613,412101,0
20773465,19117313799542,19117313802528,19117314350589,19117314350589,19117314350703,9,1,0,0,2604,551161,2986,548061,0
20773466,19117315394675,19117315397451,19117315583120,19117315583120,19117315583290,3,1,0,0,2522,188615,2776,185669,0
20773467,19117316041996,19117316044238,19117316737024,19117316737024,19117316737189,12,1,0,0,1952,695193,2242,692786,0
20773468,19117318204396,19117318207299,19117318459332,19117318459332,19117318459442,4,1,0,0,2533,255046,2903,252033,0
20773469,19117319124137,19117319126507,19117319231040,19117319231040,19117319231148,4,1,0,0,2048,107011,2370,104533,0
20773470,19117319265838,19117319268018,19117319367369,19117319367369,19117319367559,4,1,0,0,1988,101721,2180,99351,0
20773471,19117319385279,19117319387434,19117319439851,19117319439851,19117319439950,2,1,0,0,1980,54671,2155,52417,0
20773472,19117319458348,19117319460420,19117319530699,19117319530699,19117319530795,3,1,0,0,1898,72447,2072,70279,0
20773473,19117319556910,19117319558984,19117319794811,19117319794811,19117319794916,11,1,0,0,1888,238006,2074,235827,0
20773474,19117319816311,19117319818425,19117319921112,19117319921112,19117319921206,5,1,0,0,1940,104895,2114,102687,0
20773475,19117319946278,19117319948385,19117320221451,19117320221451,19117320221603,12,1,0,0,1917,275325,2107,273066,0
20773476,19117320238005,19117320240277,19117320347042,19117320347042,19117320347145,4,1,0,0,2031,109140,2272,106765,0
20773477,19117320364974,19117320367200,19117320437719,19117320437719,19117320437825,3,1,0,0,2048,72851,2226,70519,0
20773478,19117320456278,19117320458485,19117320585380,19117320585380,19117320585484,6,1,0,0,1944,129206,2207,126895,0
20773479,19117320605851,19117320607981,19117320795883,19117320795883,19117320795982,9,1,0,0,1941,190131,2130,187902,0
20773480,19117320812341,19117320814702,19117320922759,19117320922759,19117320922856,5,1,0,0,2119,110515,2361,108057,0
20773481,19117320940763,19117320942990,19117321085401,19117321085401,19117321085556,6,1,0,0,1986,144793,2227,142411,0
20773482,19117321122440,19117321124553,19117321296480,19117321296480,19117321296575,8,1,0,0,1871,174135,2113,171927,0
20773483,19117321332674,19117321334893,19117321523913,19117321523913,19117321524009,9,1,0,0,1965,191335,2219,189020,0
20773484,19117321540757,19117321542880,19117321630723,19117321630723,19117321630820,4,1,0,0,1949,90063,2123,87843,0
20773485,19117321680779,19117321682947,19117321874425,19117321874425,19117321874597,11,1,0,0,1924,193818,2168,191478,0
20773486,19117321912491,19117321914519,19117322068677,19117322068677,19117322068871,7,1,0,0,1852,156380,2028,154158,0
20773487,19117322089076,19117322091330,19117322199447,19117322199447,19117322199544,5,1,0,0,2068,110468,2254,108117,0
20773488,19117322219872,19117322222030,19117322291814,19117322291814,19117322291913,3,1,0,0,1983,72041,2158,69784,0
20773489,19117322321439,19117322323470,19117322376996,19117322376996,19117322377106,2,1,0,0,1822,55667,2031,53526,0
20773490,19117322395812,19117322397956,19117322479428,19117322479428,19117322479538,3,1,0,0,1967,83726,2144,81472,0
20773491,19117322517865,19117322519866,19117322603497,19117322603497,19117322603598,4,1,0,0,1814,85733,2001,83631,0
20773492,19117322639418,19117322641546,19117322719987,19117322719987,19117322720084,3,1,0,0,1885,80666,2128,78441,0
20773493,19117322759074,19117322761158,19117322866693,19117322866693,19117322866788,4,1,0,0,1908,107714,2084,105535,0
20773494,19117322913170,19117322915194,19117323128148,19117323128148,19117323128297,8,1,0,0,1836,215127,2024,212954,0
20773495,19117323171614,19117323173678,19117323393244,19117323393244,19117323393336,9,1,0,0,1880,221722,2064,219566,0
20773496,19117323547393,19117323549419,19117323605857,19117323605857,19117323605971,2,1,0,0,1840,58578,2026,56438,0
20773497,19117323653719,19117323656169,19117323687528,19117323687528,19117323687630,1,1,0,0,2210,33911,2450,31359,0
20773498,19117323741212,19117323743279,19117323801734,19117323801734,19117323801828,3,1,0,0,1815,60616,2067,58455,0
20773499,19117323870094,19117323872225,19117324055039,19117324055039,19117324055186,7,1,0,0,1878,185092,2131,182814,0
20773500,19117324213296,19117324215586,19117324275833,19117324275833,19117324275932,2,1,0,0,2109,62636,2290,60247,0
20773501,19117324340687,19117324342779,19117324423805,19117324423805,19117324423903,3,1,0,0,1852,83216,2092,81026,0
20773502,19117324524928,19117324526946,19117324754068,19117324754068,19117324754164,11,1,0,0,1835,229236,2018,227122,0
20773503,19117324956755,19117324958854,19117325022223,19117325022223,19117325022381,3,1,0,0,1858,65626,2099,63369,0
20773504,19117325097221,19117325099438,19117325161297,19117325161297,19117325161397,4,1,0,0,2032,64176,2217,61859,0
20773505,19117325231728,19117325233784,19117325412953,19117325412953,19117325413053,7,1,0,0,1865,181325,2056,179169,0
20773506,19117325581830,19117325583972,19117325639657,19117325639657,19117325639754,2,1,0,0,1892,57924,2142,55685,0
20773507,19117325703502,19117325705547,19117325764457,19117325764457,19117325764555,2,1,0,0,1803,61053,2045,58910,0
20773508,19117325829895,19117325831923,19117325866651,19117325866651,19117325866749,1,1,0,0,1794,36854,2028,34728,0
20773509,19117325954188,19117325956421,19117326051540,19117326051540,19117326051687,2,1,0,0,1963,97499,2233,95119,0
20773510,19117326244184,19117326246367,19117326482193,19117326482193,19117326482293,6,1,0,0,1934,238109,2183,235826,0
20773511,19117326822380,19117326824464,19117326976291,19117326976291,19117326976397,4,1,0,0,1876,154017,2084,151827,0
20773512,19117327209797,19117327212035,19117327471173,19117327471173,19117327471267,7,1,0,0,1945,261470,2238,259138,0
20773513,19117327858066,19117327860932,19117327904862,19117327904862,19117327904962,5,1,0,0,2687,46896,2866,43930,0
20773514,19117327980637,19117327982674,19117328032055,19117328032055,19117328032201,1,1,0,0,1796,51564,2037,49381,0
20773515,19117328112892,19117328115105,19117328197767,19117328197767,19117328197864,2,1,0,0,2047,84972,2213,82662,0
20773516,19117328328399,19117328330413,19117328514525,19117328514525,19117328514626,6,1,0,0,1841,186227,2014,184112,0
20773517,19117328808790,19117328810897,19117328965698,19117328965698,19117328965802,6,1,0,0,1924,157012,2107,154801,0
20773518,19117329223416,19117329225591,19117329389197,19117329389197,19117329389311,4,1,0,0,1848,165895,2175,163606,0
20773519,19117329617886,19117329620040,19117329883624,19117329883624,19117329883719,7,1,0,0,1962,265833,2154,263584,0
20773520,19117330274367,19117330276558,19117330327653,19117330327653,19117330327750,8,1,0,0,1920,53383,2191,51095,0
20773521,19117330411884,19117330414080,19117330495697,19117330495697,19117330495791,3,1,0,0,1957,83907,2196,81617,0
20773522,19117330631050,19117330633300,19117330718350,19117330718350,19117330718446,2,1,0,0,2005,87396,2250,85050,0
20773523,19117330843904,19117330845951,19117330846436,19117330846436,19117330846542,1,1,0,0,1873,2638,2047,485,0
20773524,19117330986044,19117330988152,19117331346583,19117331346583,19117331346742,6,1,0,0,1853,360698,2108,358431,0
20773525,19117332098950,19117332101328,19117332224609,19117332224609,19117332224708,2,1,0,0,2056,125758,2378,123281,0
20773526,19117332553959,19117332556176,19117332962978,19117332962978,19117332963093,7,1,0,0,2020,409134,2217,406802,0
20773527,19117333818068,19117333820756,19117334132050,19117334132050,19117334132211,5,1,0,0,2344,314143,2688,311294,0
20773528,19117334796050,19117334798365,19117335332009,19117335332009,19117335332167,9,1,0,0,2067,536117,2315,533644,0
20773529,19117336390081,19117336392587,19117336573572,19117336573572,19117336573680,3,1,0,0,2212,183599,2506,180985,0
20773530,19117337044441,19117337046857,19117337692473,19117337692473,19117337692597,11,1,0,0,2092,648156,2416,645616,0
20773531,19117338966241,19117338968712,19117339044308,19117339044308,19117339044460,1,1,0,0,2165,78219,2471,75596,0
20773532,19117339270337,19117339272587,19117339515853,19117339515853,19117339515959,4,1,0,0,1989,245622,2250,243266,0
20773533,19117340184986,19117340187204,19117340251592,19117340251592,19117340251702,2,1,0,0,1882,66716,2218,64388,0
20773534,19117340285770,19117340288031,19117340384493,19117340384493,19117340384656,4,1,0,0,2024,98886,2261,96462,0
20773535,19117340406319,19117340408446,19117340480916,19117340480916,19117340481022,3,1,0,0,1890,74703,2127,72470,0
20773536,19117340499664,19117340501794,19117340534271,19117340534271,19117340534385,1,1,0,0,1892,34721,2130,32477,0
20773537,19117340549797,19117340551998,19117340581792,19117340581792,19117340581903,1,1,0,0,1892,32106,2201,29794,0
20773538,19117340600028,19117340602209,19117340633192,19117340633192,19117340633285,1,1,0,0,1911,33257,2181,30983,0
20773539,19117340654233,19117340656370,19117340732476,19117340732476,19117340732581,3,1,0,0,1880,78348,2137,76106,0
20773540,19117340754966,19117340757130,19117340856632,19117340856632,19117340856736,4,1,0,0,1900,101770,2164,99502,0
20773541,19117340876191,19117340878296,19117340926641,19117340926641,19117340926740,2,1,0,0,1911,50549,2105,48345,0
20773542,19117340948735,19117340950793,19117341132660,19117341132660,19117341132805,9,1,0,1,1884,184070,2058,181867,0
20773543,19117341154071,19117341156113,19117341226823,19117341226823,19117341226936,3,1,0,0,1832,72865,2042,70710,0
20773544,19117341247458,19117341249522,19117341381293,19117341381293,19117341381392,6,1,0,0,1880,133934,2064,131771,0
20773545,19117341401244,19117341403322,19117341496169,19117341496169,19117341496278,4,1,0,0,1876,95034,2078,92847,0
20773546,19117341515420,19117341517565,19117341731646,19117341731646,19117341731740,11,1,0,0,1947,216320,2145,214081,0
20773547,19117341753520,19117341755692,19117341842931,19117341842931,19117341843041,4,1,0,0,1926,89521,2172,87239,0
20773548,19117341872237,19117341874369,19117342122798,19117342122798,19117342122947,10,1,0,0,1943,250710,2132,248429,0
20773549,19117342143489,19117342145768,19117342301498,19117342301498,19117342301602,7,1,0,0,2093,158113,2279,155730,0
20773550,19117342341240,19117342343397,19117342504914,19117342504914,19117342505007,7,1,0,0,1913,163767,2157,161517,0
20773551,19117342540350,19117342542382,19117342630369,19117342630369,19117342630466,4,1,0,0,1858,90116,2032,87987,0
20773552,19117342653812,19117342655929,19117342769496,19117342769496,19117342769643,5,1,0,0,1860,115831,2117,113567,0
20773553,19117342803510,19117342805533,19117342915996,19117342915996,19117342916102,5,1,0,0,1839,112592,2023,110463,0
20773554,19117342936876,19117342938993,19117343041738,19117343041738,19117343041889,4,1,0,0,1883,105013,2117,102745,0
20773555,19117343081498,19117343083686,19117343260738,19117343260738,19117343260835,11,1,0,0,1935,179337,2188,177052,0
20773556,19117343281650,19117343283904,19117343412554,19117343412554,19117343412658,6,1,0,0,2015,131008,2254,128650,0
20773557,19117343438350,19117343440357,19117343660779,19117343660779,19117343660873,12,1,0,0,1831,222523,2007,220422,0
20773558,19117343695195,19117343697300,19117343790484,19117343790484,19117343790585,4,1,0,0,1860,95390,2105,93184,0
20773559,19117343822139,19117343824138,19117343900113,19117343900113,19117343900210,4,1,0,0,1824,78071,1999,75975,0
20773560,19117343949201,19117343951323,19117344141410,19117344141410,19117344141562,10,1,0,0,1872,192361,2122,190087,0
20773561,19117344187998,19117344190182,19117344390744,19117344390744,19117344390842,8,1,0,0,1940,202844,2184,200562,0
20773562,19117344519628,19117344521755,19117344627526,19117344627526,19117344627626,4,1,0,0,1949,107998,2127,105771,0
20773563,19117344694171,19117344696245,19117344799150,19117344799150,19117344799250,4,1,0,0,1831,105079,2074,102905,0
20773564,19117344886759,19117344888762,19117345095703,19117345095703,19117345095848,8,1,0,0,1817,209089,2003,206941,0
20773565,19117345272293,19117345274419,19117345332751,19117345332751,19117345332848,4,1,0,0,1875,60555,2126,58332,0
20773566,19117345395198,19117345397292,19117345479375,19117345479375,19117345479489,3,1,0,0,1846,84291,2094,82083,0
20773567,19117345567726,19117345569811,19117345678636,19117345678636,19117345678734,4,1,0,0,1910,111008,2085,108825,0
20773568,19117345788709,19117345790746,19117345900526,19117345900526,19117345900623,5,1,0,0,1857,111914,2037,109780,0
20773569,19117346012082,19117346014348,19117346100854,19117346100854,19117346100956,3,1,0,0,1992,88874,2266,86506,0
20773570,19117346197704,19117346199793,19117346382144,19117346382144,19117346382247,10,1,0,0,1898,184543,2089,182351,0
20773571,19117346552617,19117346554805,19117346615316,19117346615316,19117346615417,2,1,0,0,1990,62800,2188,60511,0
20773572,19117346679990,19117346682098,19117346742962,19117346742962,19117346743065,2,1,0,0,1853,63075,2108,60864,0
20773573,19117346824159,19117346826230,19117346888564,19117346888564,19117346888671,4,1,0,1,1811,64512,2071,62334,0
20773574,19117346985301,19117346987373,19117347115537,19117347115537,19117347115703,3,1,0,0,1877,130402,2072,128164,0
20773575,19117347363896,19117347366127,19117347562628,19117347562628,19117347562735,5,1,0,0,2012,198839,2231,196501,0
20773576,19117347832685,19117347835121,19117347876418,19117347876418,19117347876516,1,1,0,0,2251,43831,2436,41297,0
20773577,19117347956980,19117347959127,19117348051917,19117348051917,19117348052067,2,1,0,0,1970,95087,2147,92790,0
20773578,19117348170056,19117348172071,19117348215665,19117348215665,19117348215766,1,1,0,0,1842,45710,2015,43594,0
20773579,19117348302758,19117348304990,19117348352010,19117348352010,19117348352114,2,1,0,0,1993,49356,2232,47020,0
20773580,19117348433621,19117348435627,19117348516395,19117348516395,19117348516490,2,1,0,0,1828,82869,2006,80768,0
20773581,19117348652162,19117348654157,19117348773079,19117348773079,19117348773177,3,1,0,0,1822,121015,1995,118922,0
20773582,19117348949586,19117348951756,19117349040588,19117349040588,19117349040743,2,1,0,0,1923,91157,2170,88832,0
20773583,19117349170176,19117349172268,19117349327879,19117349327879,19117349327975,6,1,0,0,1918,157799,2092,155611,0
20773584,19117349562495,19117349564783,19117349645565,19117349645565,19117349645673,5,1,0,1,2056,83178,2288,80782,0
20773585,19117349796476,19117349798504,19117350043001,19117350043001,19117350043152,8,1,0,0,1849,246676,2028,244497,0
20773586,19117350378861,19117350381066,19117350540890,19117350540890,19117350540991,4,1,0,0,2015,162130,2205,159824,0
20773587,19117350764112,19117350767143,19117350880114,19117350880114,19117350880215,3,1,0,0,2614,116103,3031,112971,0
20773588,19117351085404,19117351088067,19117351289400,19117351289400,19117351289493,8,1,0,0,2337,204089,2663,201333,0
20773589,19117351584969,19117351587016,19117351712941,19117351712941,19117351713047,3,1,0,0,1834,128078,2047,125925,0
20773590,19117351889127,19117351891231,19117351933451,19117351933451,19117351933551,1,1,0,0,1934,44424,2104,42220,0
20773591,19117352015748,19117352017741,19117352019685,19117352019685,19117352019828,1,1,0,0,1758,4080,1993,1944,0
20773592,19117352152855,19117352155057,19117352452342,19117352452342,19117352452458,5,1,0,0,1868,299603,2202,297285,0
20773593,19117353088382,19117353090777,19117353271373,19117353271373,19117353271485,3,1,0,0,2072,183103,2395,180596,0
20773594,19117353704575,19117353706672,19117354130700,19117354130700,19117354130854,7,1,0,0,1914,426279,2097,424028,0
20773595,19117354967319,19117354969656,19117355273356,19117355273356,19117355273463,5,1,0,0,2159,306144,2337,303700,0
20773596,19117355953080,19117355955548,19117356604947,19117356604947,19117356605053,11,1,0,0,2258,651973,2468,649399,0
20773597,19117357878619,19117357881425,19117358021555,19117358021555,19117358021706,2,1,0,0,2449,143087,2806,140130,0
20773598,19117358348101,19117358350327,19117358825762,19117358825762,19117358825870,8,1,0,0,2040,477769,2226,475435,0
20773599,19117359782632,19117359785441,19117359967163,19117359967163,19117359967273,3,1,0,0,2457,184641,2809,181722,0
20773600,19117360420204,19117360422564,19117360666393,19117360666393,19117360666500,4,1,0,0,2014,246296,2360,243829,0
20773601,19117361333843,19117361336132,19117361420183,19117361420183,19117361420289,2,1,0,0,2036,86446,2289,84051,0
20773602,19117361451968,19117361454119,19117361571611,19117361571611,19117361571725,5,1,0,0,1966,119757,2151,117492,0
20773603,19117361590575,19117361592735,19117361642389,19117361642389,19117361642502,2,1,0,0,1974,51927,2160,49654,0
20773604,19117361659297,19117361661446,19117361691205,19117361691205,19117361691309,1,1,0,0,1969,32012,2149,29759,0
20773605,19117361707877,19117361710084,19117361740424,19117361740424,19117361740531,1,1,0,0,1916,32654,2207,30340,0
20773606,19117361757355,19117361759521,19117361789652,19117361789652,19117361789757,1,1,0,0,1899,32402,2166,30131,0
20773607,19117361808442,19117361810575,19117361937393,19117361937393,19117361937493,6,1,0,0,1891,129051,2133,126818,0
20773608,19117361957077,19117361959396,19117362141691,19117362141691,19117362141842,8,1,0,0,2124,184765,2319,182295,0
20773609,19117362155206,19117362157460,19117362220033,19117362220033,19117362220144,3,1,0,0,2074,64938,2254,62573,0
20773610,19117362256957,19117362259221,19117362393914,19117362393914,19117362394018,9,1,0,0,2081,137061,2264,134693,0
20773611,19117362424863,19117362427189,19117362594070,19117362594070,19117362594167,7,1,0,0,2151,169304,2326,166881,0
20773612,19117362610238,19117362612449,19117362682065,19117362682065,19117362682169,3,1,0,0,1947,71931,2211,69616,0
20773613,19117362699868,19117362701988,19117362750188,19117362750188,19117362750285,2,1,0,0,1920,50417,2120,48200,0
20773614,19117362768141,19117362770353,19117362818063,19117362818063,19117362818157,2,1,0,0,1955,50016,2212,47710,0
20773615,19117362838391,19117362840612,19117362931290,19117362931290,19117362931403,4,1,0,0,2012,93012,2221,90678,0
20773616,19117362953269,19117362955537,19117363133683,19117363133683,19117363133846,8,1,0,0,2022,180577,2268,178146,0
20773617,19117363153039,19117363155126,19117363243670,19117363243670,19117363243772,4,1,0,0,1901,90733,2087,88544,0
20773618,19117363262732,19117363264860,19117363384522,19117363384522,19117363384619,5,1,0,0,1941,121887,2128,119662,0
20773619,19117363421585,19117363423669,19117363594003,19117363594003,19117363594105,8,1,0,1,1853,172520,2084,170334,0
20773620,19117363627668,19117363629678,19117363703933,19117363703933,19117363704029,3,1,0,0,1834,76361,2010,74255,0
20773621,19117363741829,19117363743981,19117363906508,19117363906508,19117363906614,8,1,0,0,1923,164785,2152,162527,0
20773622,19117363927372,19117363929363,19117364012341,19117364012341,19117364012498,3,1,0,0,1816,85126,1991,82978,0
20773623,19117364024691,19117364026773,19117364118883,19117364118883,19117364119037,4,1,0,0,1899,94346,2082,92110,0
20773624,19117364154287,19117364156343,19117364272505,19117364272505,19117364272601,5,1,0,0,1807,118314,2056,116162,0
20773625,19117364307929,19117364310011,19117364404711,19117364404711,19117364404811,4,1,0,0,1895,96882,2082,94700,0
20773626,19117364442433,19117364444706,19117364578099,19117364578099,19117364578196,6,1,0,0,2081,135763,2273,133393,0
20773627,19117364597563,19117364599726,19117364687009,19117364687009,19117364687112,4,1,0,0,1928,89549,2163,87283,0
20773628,19117364707321,19117364709306,19117364839013,19117364839013,19117364839110,6,1,0,0,1815,131789,1985,129707,0
20773629,19117364863035,19117364865176,19117365034107,19117365034107,19117365034257,7,1,0,0,1879,171222,2141,168931,0
20773630,19117365064363,19117365066400,19117365141432,19117365141432,19117365141535,3,1,0,0,1870,77172,2037,75032,0
20773631,19117365188977,19117365191044,19117365385476,19117365385476,19117365385576,11,1,0,0,1882,196599,2067,194432,0
20773632,19117365468351,19117365470709,19117365619835,19117365619835,19117365619939,6,1,0,0,2168,151588,2358,149126,0
20773633,19117365728318,19117365730385,19117365852089,19117365852089,19117365852189,5,1,0,0,1875,123871,2067,121704,0
20773634,19117365937091,19117365943694,19117366053360,19117366053360,19117366053511,4,1,0,0,6334,116420,6603,109666,0
20773635,19117366084175,19117366086570,19117366116413,19117366116413,19117366116524,1,1,0,0,2198,32349,2395,29843,0
20773636,19117366171945,19117366174442,19117366328558,19117366328558,19117366328657,6,1,0,0,2291,156712,2497,154116,0
20773637,19117366475003,19117366478109,19117366561132,19117366561132,19117366561236,3,1,0,0,2886,86233,3106,83023,0
20773638,19117366644731,19117366646719,19117366703479,19117366703479,19117366703571,5,1,0,1,1800,58840,1988,56760,0
20773639,19117366770476,19117366772738,19117366900588,19117366900588,19117366900686,5,1,0,0,2016,130210,2262,127850,0
20773640,19117367035201,19117367037387,19117367166376,19117367166376,19117367166472,6,1,0,0,1901,131271,2186,128989,0
20773641,19117367303741,19117367305792,19117367393504,19117367393504,19117367393604,4,1,0,0,1862,89863,2051,87712,0
20773642,19117367489914,19117367492049,19117367727417,19117367727417,19117367727516,9,1,0,0,1895,237602,2135,235368,0
20773643,19117367919965,19117367922287,19117367979207,19117367979207,19117367979304,2,1,0,0,2145,59339,2322,56920,0
20773644,19117368053870,19117368056054,19117368116730,19117368116730,19117368116828,4,1,0,0,1893,62958,2184,60676,0
20773645,19117368211649,19117368213651,19117368298926,19117368298926,19117368299025,2,1,0,0,1813,87376,2002,85275,0
20773646,19117368496357,19117368498641,19117368734445,19117368734445,19117368734546,6,1,0,0,2072,238189,2284,235804,0
20773647,19117369081499,19117369083802,19117369237801,19117369237801,19117369237912,4,1,0,0,1965,156413,2303,153999,0
20773648,19117369469106,19117369471320,19117369548160,19117369548160,19117369548269,2,1,0,0,1966,79163,2214,76840,0
