batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31334932,27711777203322,27711777205838,27711777223465,27711777223465,27711777223618,1,1,0,0,2257,20296,2516,17627,0
31334933,27711777275709,27711777278307,27711777354801,27711777354801,27711777354955,1,1,0,0,2236,79246,2598,76494,0
31334934,27711777500654,27711777503342,27711777566615,27711777566615,27711777566773,1,1,0,0,2429,66119,2688,63273,0
31334935,27711777687804,27711777690347,27711777713650,27711777713650,27711777713826,1,1,0,0,2276,26022,2543,23303,0
31334936,27711777751970,27711777754674,27711777798514,27711777798514,27711777798672,1,1,0,0,2347,46702,2704,43840,0
31334937,27711777919572,27711777922229,27711777998082,27711777998082,27711777998245,1,1,0,0,2368,78673,2657,75853,0
31334938,27711778221822,27711778224896,27711778248683,27711778248683,27711778248841,1,1,0,0,2420,27019,3074,23787,0
31334939,27711778273426,27711778276082,27711778328881,27711778328881,27711778329117,1,1,0,1,2349,55691,2656,52799,0
31334940,27711778404821,27711778407344,27711778475907,27711778475907,27711778476062,1,1,0,0,2254,71241,2523,68563,0
31334941,27711778642539,27711778645266,27711778712864,27711778712864,27711778713045,1,1,0,0,2379,70506,2727,67598,0
31334942,27711778869030,27711778871606,27711778900216,27711778900216,27711778900369,1,1,0,0,2302,31339,2576,28610,0
31334943,27711778946107,27711778948652,27711778965843,27711778965843,27711778966004,1,1,0,0,2278,19897,2545,17191,0
31334944,27711779019481,27711779021915,27711779082360,27711779082360,27711779082525,1,1,0,0,2089,63044,2434,60445,0
31334945,27711779265825,27711779268532,27711779337942,27711779337942,27711779338111,1,1,0,0,2348,72286,2707,69410,0
31334946,27711779488448,27711779491247,27711779515394,27711779515394,27711779515571,1,1,0,0,2480,27123,2799,24147,0
31334947,27711779553144,27711779555854,27711779592873,27711779592873,27711779593048,1,1,0,0,2381,39904,2710,37019,0
31334948,27711779669587,27711779672099,27711779712219,27711779712219,27711779712427,1,1,0,0,2251,42840,2512,40120,0
31334949,27711779804615,27711779807210,27711779868383,27711779868383,27711779868538,1,1,0,0,2338,63923,2595,61173,0
31334950,27711780040696,27711780043526,27711780086859,27711780086859,27711780087020,1,1,0,0,2239,46324,2830,43333,0
31334951,27711780192236,27711780194815,27711780232057,27711780232057,27711780232212,1,1,0,0,2257,39976,2579,37242,0
31334952,27711780335831,27711780338510,27711780401055,27711780401055,27711780401254,1,1,0,1,2398,65423,2679,62545,0
31334953,27711780552604,27711780555056,27711780578368,27711780578368,27711780578540,1,1,0,0,2241,25936,2452,23312,0
31334954,27711780589457,27711780591904,27711780618835,27711780618835,27711780619010,1,1,0,0,2177,29553,2447,26931,0
31334955,27711780670852,27711780673398,27711780747360,27711780747360,27711780747517,1,1,0,0,2279,76665,2546,73962,0
31334956,27711780932278,27711780934907,27711781006970,27711781006970,27711781007174,1,1,0,0,2318,74896,2629,72063,0
31334957,27711781147796,27711781150291,27711781177555,27711781177555,27711781177712,1,1,0,0,2188,29916,2495,27264,0
31334958,27711781233738,27711781236422,27711781262198,27711781262198,27711781262359,1,1,0,0,2358,28621,2684,25776,0
31334959,27711781316153,27711781318635,27711781361421,27711781361421,27711781361576,1,1,0,0,2222,45423,2482,42786,0
31334960,27711781449192,27711781451678,27711781511361,27711781511361,27711781511532,1,1,0,0,2159,62340,2486,59683,0
31334961,27711781682276,27711781684952,27711781722669,27711781722669,27711781722845,1,1,0,0,2409,40569,2676,37717,0
31334962,27711781809418,27711781812097,27711781848655,27711781848655,27711781848809,1,1,0,0,2415,39391,2679,36558,0
31334963,27711781972167,27711781975045,27711782046597,27711782046597,27711782046797,1,1,0,0,2438,74630,2878,71552,0
31334964,27711782217241,27711782220327,27711782274674,27711782274674,27711782274842,1,1,0,0,2755,57601,3086,54347,0
31334965,27711782383862,27711782386484,27711782432976,27711782432976,27711782433155,1,1,0,0,2303,49293,2622,46492,0
31334966,27711782522144,27711782524817,27711782588655,27711782588655,27711782588810,1,1,0,0,2311,66666,2673,63838,0
31334967,27711782790810,27711782793488,27711782832311,27711782832311,27711782832486,1,1,0,0,2402,41676,2678,38823,0
31334968,27711782866139,27711782868791,27711782924213,27711782924213,27711782924384,1,1,0,0,2382,58245,2652,55422,0
31334969,27711783137239,27711783139950,27711783210617,27711783210617,27711783210779,1,1,0,0,2300,73540,2711,70667,0
31334970,27711783365766,27711783368401,27711783428827,27711783428827,27711783429002,1,1,0,0,2262,63236,2635,60426,0
31334971,27711783513896,27711783516600,27711783582079,27711783582079,27711783582239,1,1,0,0,2361,68343,2704,65479,0
31334972,27711783726169,27711783728870,27711783799600,27711783799600,27711783799768,1,1,0,0,2376,73599,2701,70730,0
31334973,27711783938074,27711783940563,27711783970184,27711783970184,27711783970341,1,1,0,0,2225,32267,2489,29621,0
31334974,27711784045347,27711784047960,27711784090279,27711784090279,27711784090506,1,1,0,1,2296,45159,2613,42319,0
31334975,27711784194591,27711784197094,27711784266210,27711784266210,27711784266406,1,1,0,0,2277,71815,2503,69116,0
31334976,27711784515989,27711784518602,27711784566819,27711784566819,27711784566986,1,1,0,0,2343,50997,2613,48217,0
31334977,27711784689655,27711784692305,27711784726874,27711784726874,27711784727031,1,1,0,0,2377,37376,2650,34569,0
31334978,27711784820833,27711784823443,27711784890429,27711784890429,27711784890588,1,1,0,0,2308,69755,2610,66986,0
31334979,27711785045769,27711785048564,27711785076575,27711785076575,27711785076733,1,1,0,0,2445,30964,2795,28011,0
31334980,27711785123705,27711785126271,27711785160529,27711785160529,27711785160691,1,1,0,0,2300,36986,2566,34258,0
31334981,27711785233635,27711785236342,27711785287725,27711785287725,27711785287902,1,1,0,0,2388,54267,2707,51383,0
31334982,27711785424033,27711785426835,27711785497844,27711785497844,27711785498003,1,1,0,0,2464,73970,2802,71009,0
31334983,27711785647550,27711785650060,27711785682200,27711785682200,27711785682373,1,1,0,0,2240,34823,2510,32140,0
31334984,27711785740846,27711785743473,27711785787222,27711785787222,27711785787375,1,1,0,0,2338,46529,2627,43749,0
31334985,27711785873878,27711785876585,27711785932126,27711785932126,27711785932294,1,1,0,0,2373,58416,2707,55541,0
31334986,27711786077085,27711786079836,27711786142807,27711786142807,27711786142967,1,1,0,0,2341,65882,2751,62971,0
31334987,27711786274374,27711786277075,27711786324374,27711786324374,27711786324534,1,1,0,0,2361,50160,2701,47299,0
31334988,27711786446782,27711786449567,27711786525156,27711786525156,27711786525317,1,1,0,0,2352,78535,2785,75589,0
31334989,27711786759426,27711786761967,27711786785939,27711786785939,27711786786110,1,1,0,0,2183,26684,2541,23972,0
31334990,27711786822503,27711786825430,27711786879419,27711786879419,27711786879599,1,1,0,0,2596,57096,2927,53989,0
31334991,27711787098293,27711787100899,27711787168989,27711787168989,27711787169166,1,1,0,0,2268,70873,2606,68090,0
31334992,27711787319719,27711787322309,27711787347973,27711787347973,27711787348131,1,1,0,0,2252,28412,2590,25664,0
31334993,27711787402021,27711787404548,27711787429554,27711787429554,27711787429710,1,1,0,0,2261,27689,2527,25006,0
31334994,27711787482389,27711787484949,27711787528444,27711787528444,27711787528627,1,1,0,0,2296,46238,2560,43495,0
31334995,27711787683054,27711787685660,27711787755263,27711787755263,27711787755425,1,1,0,0,2300,72371,2606,69603,0
31334996,27711787909562,27711787912107,27711787948702,27711787948702,27711787948861,1,1,0,0,2339,39299,2545,36595,0
31334997,27711788059142,27711788061721,27711788130962,27711788130962,27711788131135,1,1,0,0,2239,71993,2579,69241,0
31334998,27711788382716,27711788385416,27711788438097,27711788438097,27711788438259,1,1,0,0,2362,55543,2700,52681,0
31334999,27711788666871,27711788669700,27711788733909,27711788733909,27711788734074,1,1,0,0,2436,67203,2829,64209,0
31335000,27711788884256,27711788886732,27711788916038,27711788916038,27711788916208,1,1,0,0,2212,31952,2476,29306,0
31335001,27711788946866,27711788949487,27711788996951,27711788996951,27711788997104,1,1,0,0,2334,50238,2621,47464,0
31335002,27711789100887,27711789103576,27711789159012,27711789159012,27711789159176,1,1,0,0,2333,58289,2689,55436,0
31335003,27711789267135,27711789269743,27711789336459,27711789336459,27711789336618,1,1,0,0,2304,69483,2608,66716,0
31335004,27711789490471,27711789493020,27711789522531,27711789522531,27711789522691,1,1,0,0,2284,32220,2549,29511,0
31335005,27711789605204,27711789607870,27711789660957,27711789660957,27711789661129,1,1,0,0,2331,55925,2666,53087,0
31335006,27711789780079,27711789782663,27711789838740,27711789838740,27711789838912,1,1,0,0,2270,58833,2584,56077,0
31335007,27711789979502,27711789982114,27711790035903,27711790035903,27711790036109,1,1,0,0,2332,56607,2612,53789,0
31335008,27711790108395,27711790110942,27711790148641,27711790148641,27711790148797,1,1,0,0,2287,40402,2547,37699,0
31335009,27711790185873,27711790188445,27711790229636,27711790229636,27711790229789,1,1,0,0,2257,43916,2572,41191,0
31335010,27711790318848,27711790321420,27711790381998,27711790381998,27711790382158,1,1,0,0,2284,63310,2572,60578,0
31335011,27711790560895,27711790563515,27711790610201,27711790610201,27711790610394,1,1,0,0,2287,49499,2620,46686,0
31335012,27711790770151,27711790772818,27711790842231,27711790842231,27711790842388,1,1,0,0,2317,72237,2667,69413,0
31335013,27711791039296,27711791041672,27711791072923,27711791072923,27711791073081,1,1,0,0,2103,33785,2376,31251,0
31335014,27711791101554,27711791104138,27711791137310,27711791137310,27711791137465,1,1,0,0,2316,35911,2584,33172,0
31335015,27711791221857,27711791224459,27711791289496,27711791289496,27711791289699,1,1,0,1,2252,67842,2602,65037,0
31335016,27711791469124,27711791471807,27711791539592,27711791539592,27711791539772,1,1,0,0,2409,70648,2683,67785,0
31335017,27711791764953,27711791767541,27711791810866,27711791810866,27711791811038,1,1,0,0,2338,46085,2588,43325,0
31335018,27711791891187,27711791893855,27711791935587,27711791935587,27711791935742,1,1,0,0,2353,44555,2668,41732,0
31335019,27711792031693,27711792034165,27711792094173,27711792094173,27711792094336,1,1,0,0,2152,62643,2472,60008,0
31335020,27711792270422,27711792273063,27711792316193,27711792316193,27711792316356,1,1,0,0,2353,45934,2641,43130,0
31335021,27711792451265,27711792453878,27711792522269,27711792522269,27711792522445,1,1,0,0,2309,71180,2613,68391,0
31335022,27711792738034,27711792740640,27711792763522,27711792763522,27711792763685,1,1,0,0,2338,25651,2606,22882,0
31335023,27711792773756,27711792776347,27711792793560,27711792793560,27711792793735,1,1,0,0,2266,19979,2591,17213,0
31335024,27711792842105,27711792844749,27711792898923,27711792898923,27711792899080,1,1,0,0,2320,56975,2644,54174,0
31335025,27711793111764,27711793114504,27711793182400,27711793182400,27711793182583,1,1,0,0,2385,70819,2740,67896,0
31335026,27711793335771,27711793338328,27711793364935,27711793364935,27711793365097,1,1,0,0,2288,29326,2557,26607,0
31335027,27711793415260,27711793417720,27711793463875,27711793463875,27711793464034,1,1,0,0,2210,48774,2460,46155,0
31335028,27711793645371,27711793648287,27711793717101,27711793717101,27711793717276,1,1,0,0,2562,71905,2916,68814,0
31335029,27711793869088,27711793871647,27711793915824,27711793915824,27711793915985,1,1,0,0,2243,46897,2559,44177,0
31335030,27711793975136,27711793977856,27711794034330,27711794034330,27711794034551,1,1,0,0,2427,59415,2720,56474,0
31335031,27711794080224,27711794082810,27711794123956,27711794123956,27711794124118,1,1,0,0,2325,43894,2586,41146,0
31335032,27711794222407,27711794224977,27711794284737,27711794284737,27711794284894,1,1,0,0,2296,62487,2570,59760,0
31335033,27711794465133,27711794467734,27711794512915,27711794512915,27711794513081,1,1,0,0,2370,47948,2601,45181,0
31335034,27711794619199,27711794621806,27711794659536,27711794659536,27711794659690,1,1,0,0,2334,40491,2607,37730,0
31335035,27711794743928,27711794746346,27711794808488,27711794808488,27711794808641,1,1,0,0,2180,64713,2418,62142,0
31335036,27711794978416,27711794981104,27711795024578,27711795024578,27711795024811,1,1,0,0,2330,46395,2688,43474,0
31335037,27711795036656,27711795040521,27711795091352,27711795091352,27711795091457,1,1,0,0,3580,54801,3865,50831,0
31335038,27711795164834,27711795167000,27711795246739,27711795246739,27711795246913,1,1,0,0,1888,82079,2166,79739,0
31335039,27711795403516,27711795405897,27711795478117,27711795478117,27711795478254,1,1,0,0,2081,74738,2381,72220,0
31335040,27711795634763,27711795636883,27711795678115,27711795678115,27711795678220,1,1,0,0,1907,43457,2120,41232,0
31335041,27711795764099,27711795766374,27711795807976,27711795807976,27711795808111,1,1,0,0,1838,44012,2275,41602,0
31335042,27711795915509,27711795917809,27711795984082,27711795984082,27711795984217,1,1,0,0,2086,68708,2300,66273,0
31335043,27711796158712,27711796161042,27711796206903,27711796206903,27711796207014,1,1,0,0,1940,48302,2330,45861,0
31335044,27711796296535,27711796298590,27711796355671,27711796355671,27711796355788,1,1,0,0,1855,59253,2055,57081,0
31335045,27711796465022,27711796467181,27711796536037,27711796536037,27711796536144,1,1,0,0,1810,71122,2159,68856,0
31335046,27711796701539,27711796703695,27711796762371,27711796762371,27711796762483,1,1,0,0,1957,60944,2156,58676,0
31335047,27711796908640,27711796910808,27711796992291,27711796992291,27711796992393,1,1,0,0,1948,83753,2168,81483,0
31335048,27711797210952,27711797213068,27711797250919,27711797250919,27711797251027,1,1,0,0,1860,40075,2116,37851,0
31335049,27711797279075,27711797281096,27711797330799,27711797330799,27711797330912,1,1,0,0,1837,51837,2021,49703,0
31335050,27711797412203,27711797414460,27711797481472,27711797481472,27711797481616,1,1,0,1,2020,69413,2257,67012,0
31335051,27711797635417,27711797637601,27711797710400,27711797710400,27711797710547,1,1,0,0,1961,75130,2184,72799,0
31335052,27711797863045,27711797865046,27711797906005,27711797906005,27711797906154,1,1,0,0,1803,43109,2001,40959,0
31335053,27711797965911,27711797968051,27711798034192,27711798034192,27711798034344,1,1,0,0,1951,68433,2140,66141,0
31335054,27711798154374,27711798156822,27711798221752,27711798221752,27711798221869,1,1,0,0,2025,67495,2448,64930,0
31335055,27711798396542,27711798398728,27711798445853,27711798445853,27711798445954,1,1,0,0,1902,49412,2186,47125,0
31335056,27711798566315,27711798568466,27711798644330,27711798644330,27711798644491,1,1,0,0,1897,78176,2151,75864,0
31335057,27711798871640,27711798873723,27711798898723,27711798898723,27711798898836,1,1,0,0,1889,27196,2083,25000,0
31335058,27711798921134,27711798923576,27711798979645,27711798979645,27711798979755,1,1,0,0,2260,58621,2442,56069,0
31335059,27711799199178,27711799201446,27711799274219,27711799274219,27711799274318,1,1,0,0,1911,75140,2268,72773,0
31335060,27711799429465,27711799431589,27711799463142,27711799463142,27711799463286,1,1,0,0,1869,33821,2124,31553,0
31335061,27711799511245,27711799513385,27711799559377,27711799559377,27711799559509,1,1,0,0,1887,48264,2140,45992,0
31335062,27711799645612,27711799647729,27711799702383,27711799702383,27711799702499,1,1,0,0,1784,56887,2117,54654,0
31335063,27711799836023,27711799838206,27711799913956,27711799913956,27711799914057,1,1,0,0,1933,78034,2183,75750,0
31335064,27711800069977,27711800072063,27711800114836,27711800114836,27711800114930,1,1,0,0,1777,44953,2086,42773,0
31335065,27711800229767,27711800231875,27711800293960,27711800293960,27711800294118,1,1,0,0,1911,64351,2108,62085,0
31335066,27711800436565,27711800438716,27711800507302,27711800507302,27711800507411,1,1,0,0,1878,70846,2151,68586,0
31335067,27711800685123,27711800687371,27711800743147,27711800743147,27711800743261,1,1,0,0,1957,58138,2248,55776,0
31335068,27711800848371,27711800850524,27711800895661,27711800895661,27711800895755,1,1,0,0,1899,47384,2153,45137,0
31335069,27711800979331,27711800981615,27711801060338,27711801060338,27711801060494,1,1,0,0,2044,81163,2284,78723,0
31335070,27711801209761,27711801211836,27711801237577,27711801237577,27711801237691,1,1,0,0,1830,27930,2075,25741,0
31335071,27711801263945,27711801266527,27711801324536,27711801324536,27711801324642,1,1,0,0,2389,60697,2582,58009,0
31335072,27711801424619,27711801426809,27711801490862,27711801490862,27711801490996,1,1,0,0,1990,66377,2190,64053,0
31335073,27711801590919,27711801593029,27711801662970,27711801662970,27711801663143,1,1,0,0,1880,72224,2110,69941,0
31335074,27711801817684,27711801819727,27711801862751,27711801862751,27711801862866,1,1,0,0,1808,45182,2043,43024,0
31335075,27711801892515,27711801894554,27711801925759,27711801925759,27711801925935,1,1,0,0,1845,33420,2039,31205,0
31335076,27711801983436,27711801985751,27711802066267,27711802066267,27711802066511,1,1,0,1,2004,83075,2315,80516,0
31335077,27711802253513,27711802255715,27711802332230,27711802332230,27711802332343,1,1,0,0,1948,78830,2202,76515,0
31335078,27711802483053,27711802485119,27711802525136,27711802525136,27711802525245,1,1,0,0,1848,42192,2066,40017,0
31335079,27711802593903,27711802596091,27711802638907,27711802638907,27711802639050,1,1,0,0,2003,45147,2188,42816,0
31335080,27711802674569,27711802676663,27711802740918,27711802740918,27711802741065,1,1,0,0,1827,66496,2094,64255,0
31335081,27711802835891,27711802837905,27711802905919,27711802905919,27711802906014,1,1,0,0,1838,70123,2014,68014,0
31335082,27711803029893,27711803031914,27711803092042,27711803092042,27711803092157,1,1,0,0,1771,62264,2021,60128,0
31335083,27711803180099,27711803182187,27711803265953,27711803265953,27711803266103,1,1,0,0,1866,86004,2088,83766,0
31335084,27711803421149,27711803423373,27711803494146,27711803494146,27711803494247,1,1,0,0,1927,73098,2224,70773,0
31335085,27711803647924,27711803650230,27711803682915,27711803682915,27711803683011,1,1,0,0,2091,35087,2306,32685,0
31335086,27711803710471,27711803712748,27711803733692,27711803733692,27711803733788,1,1,0,0,2093,23317,2277,20944,0
31335087,27711803779133,27711803781516,27711803848246,27711803848246,27711803848389,1,1,0,0,2175,69256,2383,66730,0
31335088,27711804040970,27711804043093,27711804116138,27711804116138,27711804116234,1,1,0,0,1793,75264,2123,73045,0
31335089,27711804267031,27711804269092,27711804299764,27711804299764,27711804299862,1,1,0,0,1826,32831,2061,30672,0
31335090,27711804356697,27711804358920,27711804390244,27711804390244,27711804390343,1,1,0,0,2047,33646,2223,31324,0
31335091,27711804442000,27711804444203,27711804492524,27711804492524,27711804492623,1,1,0,0,1969,50623,2203,48321,0
31335092,27711804580732,27711804582866,27711804646623,27711804646623,27711804646717,1,1,0,0,1863,65985,2134,63757,0
31335093,27711804821066,27711804823325,27711804873490,27711804873490,27711804873586,1,1,0,0,2068,52520,2259,50165,0
31335094,27711804993019,27711804995157,27711805084585,27711805084585,27711805084741,1,1,0,0,1931,91722,2138,89428,0
31335095,27711805332358,27711805334595,27711805387437,27711805387437,27711805387538,1,1,0,0,2041,55180,2237,52842,0
31335096,27711805513590,27711805515632,27711805559038,27711805559038,27711805559171,1,1,0,0,1854,45581,2042,43406,0
31335097,27711805621329,27711805623393,27711805691398,27711805691398,27711805691505,1,1,0,0,1864,70176,2064,68005,0
31335098,27711805841096,27711805843125,27711805868175,27711805868175,27711805868346,1,1,0,0,1827,27250,2029,25050,0
31335099,27711805898244,27711805900676,27711805923118,27711805923118,27711805923293,1,1,0,0,2237,25049,2432,22442,0
31335100,27711805943983,27711805952014,27711806027407,27711806027407,27711806027554,1,1,0,0,2117,83571,8031,75393,0
31335101,27711806135068,27711806137193,27711806194373,27711806194373,27711806194480,1,1,0,0,1918,59412,2125,57180,0
31335102,27711806302340,27711806304611,27711806378926,27711806378926,27711806379034,1,1,0,0,1986,76694,2271,74315,0
31335103,27711806534562,27711806536613,27711806577892,27711806577892,27711806578000,1,1,0,0,1841,43438,2051,41279,0
31335104,27711806662083,27711806664191,27711806716893,27711806716893,27711806717002,1,1,0,0,1892,54919,2108,52702,0
31335105,27711806817160,27711806819189,27711806882351,27711806882351,27711806882462,1,1,0,0,1843,65302,2029,63162,0
31335106,27711807043803,27711807046057,27711807096562,27711807096562,27711807096672,1,1,0,0,1963,52869,2254,50505,0
31335107,27711807204170,27711807206212,27711807252622,27711807252622,27711807252718,1,1,0,0,1864,48548,2042,46410,0
31335108,27711807334236,27711807336333,27711807403499,27711807403499,27711807403609,1,1,0,0,1866,69373,2097,67166,0
31335109,27711807572954,27711807575148,27711807602745,27711807602745,27711807602913,1,1,0,0,1929,29959,2194,27597,0
31335110,27711807618856,27711807621223,27711807658110,27711807658110,27711807658209,1,1,0,0,2180,39353,2367,36887,0
31335111,27711807737271,27711807739370,27711807796517,27711807796517,27711807796632,1,1,0,0,1866,59361,2099,57147,0
31335112,27711807932494,27711807934717,27711808016931,27711808016931,27711808017086,1,1,0,0,1927,84592,2223,82214,0
31335113,27711808160810,27711808162822,27711808196090,27711808196090,27711808196207,1,1,0,0,1836,35397,2012,33268,0
31335114,27711808242407,27711808244515,27711808283106,27711808283106,27711808283201,1,1,0,0,1820,40794,2108,38591,0
31335115,27711808384522,27711808386633,27711808441844,27711808441844,27711808441941,1,1,0,0,1883,57419,2111,55211,0
31335116,27711808573534,27711808575646,27711808649934,27711808649934,27711808650041,1,1,0,0,1889,76507,2112,74288,0
31335117,27711808801030,27711808803074,27711808849564,27711808849564,27711808849679,1,1,0,0,1851,48649,2044,46490,0
31335118,27711808905571,27711808907691,27711808956803,27711808956803,27711808956912,1,1,0,0,1941,51341,2120,49112,0
31335119,27711809032431,27711809034461,27711809109185,27711809109185,27711809109297,1,1,0,0,1768,76866,2030,74724,0
31335120,27711809363745,27711809365938,27711809415364,27711809415364,27711809415460,1,1,0,0,1937,51715,2193,49426,0
31335121,27711809551511,27711809553735,27711809628862,27711809628862,27711809628961,1,1,0,0,1997,77450,2224,75127,0
31335122,27711809866873,27711809869005,27711809900074,27711809900074,27711809900177,1,1,0,0,1927,33304,2132,31069,0
31335123,27711809919644,27711809921986,27711809989102,27711809989102,27711809989209,1,1,0,0,2155,69565,2342,67116,0
31335124,27711810086657,27711810088830,27711810166398,27711810166398,27711810166503,1,1,0,0,1857,79846,2173,77568,0
31335125,27711810231169,27711810233226,27711810300482,27711810300482,27711810300598,1,1,0,0,1849,69429,2057,67256,0
31335126,27711810452527,27711810454603,27711810495693,27711810495693,27711810495843,1,1,0,0,1823,43316,2076,41090,0
31335127,27711810538492,27711810540505,27711810569620,27711810569620,27711810569730,1,1,0,0,1824,31238,2013,29115,0
31335128,27711810603504,27711810605874,27711810658970,27711810658970,27711810659077,1,1,0,0,2157,55573,2370,53096,0
31335129,27711810803358,27711810805545,27711810875197,27711810875197,27711810875316,1,1,0,0,1946,71958,2187,69652,0
31335130,27711811017978,27711811020034,27711811063806,27711811063806,27711811063925,1,1,0,0,1757,45947,2056,43772,0
31335131,27711811150402,27711811152431,27711811193841,27711811193841,27711811193937,1,1,0,0,1848,43535,2029,41410,0
31335132,27711811306512,27711811308917,27711811376699,27711811376699,27711811376810,1,1,0,0,2123,70298,2405,67782,0
31335133,27711811551738,27711811553923,27711811614896,27711811614896,27711811615062,1,1,0,0,1938,63324,2185,60973,0
31335134,27711811720473,27711811722487,27711811771479,27711811771479,27711811771572,1,1,0,0,1832,51099,2014,48992,0
31335135,27711811854013,27711811856121,27711811924572,27711811924572,27711811924751,1,1,0,0,1876,70738,2108,68451,0
31335136,27711812095290,27711812097506,27711812137578,27711812137578,27711812137681,1,1,0,0,1969,42391,2216,40072,0
31335137,27711812170242,27711812172299,27711812232837,27711812232837,27711812232955,1,1,0,0,1872,62713,2057,60538,0
31335138,27711812435028,27711812437205,27711812510463,27711812510463,27711812510635,1,1,0,0,1941,75607,2177,73258,0
31335139,27711812666223,27711812668631,27711812710254,27711812710254,27711812710353,1,1,0,0,2147,44130,2408,41623,0
