batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
21077885,19762404759152,19762404761762,19762404802206,19762404802206,19762404802353,1,1,0,0,2348,43201,2610,40444,0
21077886,19762404880914,19762404883485,19762404920500,19762404920500,19762404920647,1,1,0,0,2347,39733,2571,37015,0
21077887,19762405038128,19762405040484,19762405087362,19762405087362,19762405087513,1,1,0,0,2022,49385,2356,46878,0
21077888,19762405219513,19762405222141,19762405328889,19762405328889,19762405329011,2,1,0,0,2374,109498,2628,106748,0
21077889,19762405610651,19762405613473,19762405688938,19762405688938,19762405689098,1,1,0,0,2548,78447,2822,75465,0
21077890,19762405857679,19762405860266,19762405884774,19762405884774,19762405884940,1,1,0,0,2404,27261,2587,24508,0
21077891,19762405948272,19762405951162,19762405994477,19762405994477,19762405994633,1,1,0,0,2632,46361,2890,43315,0
21077892,19762406073007,19762406075409,19762406112200,19762406112200,19762406112342,1,1,0,0,2140,39335,2402,36791,0
21077893,19762406218378,19762406221193,19762406266207,19762406266207,19762406266352,1,1,0,0,2570,47974,2815,45014,0
21077894,19762406395022,19762406397621,19762406502270,19762406502270,19762406502412,2,1,0,0,2339,107390,2599,104649,0
21077895,19762406786912,19762406789635,19762406865055,19762406865055,19762406865203,1,1,0,0,2450,78291,2723,75420,0
21077896,19762407033784,19762407036171,19762407061232,19762407061232,19762407061416,1,1,0,0,2149,27632,2387,25061,0
21077897,19762407112519,19762407115251,19762407157070,19762407157070,19762407157238,1,1,0,0,2461,44719,2732,41819,0
21077898,19762407235634,19762407238068,19762407274968,19762407274968,19762407275133,1,1,0,0,2197,39499,2434,36900,0
21077899,19762407381335,19762407383839,19762407428012,19762407428012,19762407428199,1,1,0,0,2264,46864,2504,44173,0
21077900,19762407554403,19762407557212,19762407663483,19762407663483,19762407663641,2,1,0,0,2552,109238,2809,106271,0
21077901,19762407947584,19762407950322,19762408039115,19762408039115,19762408039298,1,1,0,0,2464,91714,2738,88793,0
21077902,19762408195047,19762408197643,19762408222662,19762408222662,19762408222809,1,1,0,0,2329,27762,2596,25019,0
21077903,19762408280827,19762408283571,19762408327286,19762408327286,19762408327438,1,1,0,0,2479,46611,2744,43715,0
21077904,19762408405666,19762408408164,19762408444939,19762408444939,19762408445091,1,1,0,0,2264,39425,2498,36775,0
21077905,19762408556819,19762408559269,19762408605353,19762408605353,19762408605502,1,1,0,0,2209,48683,2450,46084,0
21077906,19762408720259,19762408722969,19762408823978,19762408823978,19762408824108,2,1,0,0,2388,103849,2710,101009,0
21077907,19762409107563,19762409110113,19762409186207,19762409186207,19762409186365,1,1,0,0,2263,78802,2550,76094,0
21077908,19762409354212,19762409356827,19762409382416,19762409382416,19762409382563,1,1,0,0,2338,28351,2615,25589,0
21077909,19762409432950,19762409435599,19762409473890,19762409473890,19762409474037,1,1,0,0,2388,41087,2649,38291,0
21077910,19762409552798,19762409555350,19762409591846,19762409591846,19762409592022,1,1,0,0,2300,39224,2552,36496,0
21077911,19762409693238,19762409695758,19762409744437,19762409744437,19762409744618,1,1,0,0,2228,51380,2520,48679,0
21077912,19762409855176,19762409857786,19762409967193,19762409967193,19762409967362,2,1,0,0,2355,112186,2610,109407,0
21077913,19762410244265,19762410246832,19762410322407,19762410322407,19762410322573,1,1,0,0,2253,78308,2567,75575,0
21077914,19762410491439,19762410494045,19762410519125,19762410519125,19762410519269,1,1,0,0,2297,27830,2606,25080,0
21077915,19762410578500,19762410581192,19762410640662,19762410640662,19762410640842,1,1,0,0,2437,62342,2692,59470,0
21077916,19762410817055,19762410819614,19762410862531,19762410862531,19762410862681,1,1,0,0,2359,45626,2559,42917,0
21077917,19762410990907,19762410993651,19762411112305,19762411112305,19762411112451,2,1,0,0,2348,121544,2744,118654,0
21077918,19762411394862,19762411397588,19762411473828,19762411473828,19762411474004,1,1,0,0,2384,79142,2726,76240,0
21077919,19762411641456,19762411644047,19762411669842,19762411669842,19762411670029,1,1,0,0,2328,28573,2591,25795,0
21077920,19762411729229,19762411731852,19762411791787,19762411791787,19762411791958,1,1,0,0,2294,62729,2623,59935,0
21077921,19762411968655,19762411971189,19762412030618,19762412030618,19762412030850,1,1,0,0,2280,62195,2534,59429,0
21077922,19762412158814,19762412161399,19762412268145,19762412268145,19762412268294,2,1,0,0,2268,109480,2585,106746,0
21077923,19762412551827,19762412554622,19762412630828,19762412630828,19762412630981,1,1,0,0,2457,79154,2795,76206,0
21077924,19762412800008,19762412802657,19762412826959,19762412826959,19762412827105,1,1,0,0,2284,27097,2649,24302,0
21077925,19762412881807,19762412884443,19762412927182,19762412927182,19762412927330,1,1,0,0,2369,45523,2636,42739,0
21077926,19762413014565,19762413016810,19762413054310,19762413054310,19762413054458,1,1,0,0,1984,39893,2245,37500,0
21077927,19762413160927,19762413163630,19762413208551,19762413208551,19762413208698,1,1,0,0,2431,47771,2703,44921,0
21077928,19762413295367,19762413297797,19762413337960,19762413337960,19762413338104,1,1,0,0,2202,42737,2430,40163,0
21077929,19762413444677,19762413447128,19762413505773,19762413505773,19762413505916,2,1,0,0,2202,61239,2451,58645,0
21077930,19762413751017,19762413754002,19762413830349,19762413830349,19762413830508,1,1,0,0,2380,79491,2985,76347,0
21077931,19762413997530,19762414011577,19762414036739,19762414036739,19762414036918,1,1,0,0,13635,39388,14047,25162,0
21077932,19762414093646,19762414096296,19762414154670,19762414154670,19762414154835,1,1,0,0,2466,61189,2650,58374,0
21077933,19762414330172,19762414333037,19762414376868,19762414376868,19762414377036,1,1,0,0,2618,46864,2865,43831,0
21077934,19762414500948,19762414503537,19762414608141,19762414608141,19762414608267,2,1,0,0,2333,107319,2589,104604,0
21077935,19762414898197,19762414901066,19762414978492,19762414978492,19762414978636,1,1,0,0,2596,80439,2869,77426,0
21077936,19762415129395,19762415132040,19762415155911,19762415155911,19762415156081,1,1,0,0,2337,26686,2645,23871,0
21077937,19762415214299,19762415217011,19762415256840,19762415256840,19762415257004,1,1,0,0,2384,42705,2712,39829,0
21077938,19762415335391,19762415338077,19762415374543,19762415374543,19762415374691,1,1,0,0,2425,39300,2686,36466,0
21077939,19762415481160,19762415483889,19762415529116,19762415529116,19762415529287,1,1,0,0,2384,48127,2729,45227,0
21077940,19762415650170,19762415652781,19762415757551,19762415757551,19762415757742,2,1,0,0,2361,107572,2611,104770,0
21077941,19762416050776,19762416053465,19762416130623,19762416130623,19762416130768,1,1,0,0,2324,79992,2689,77158,0
21077942,19762416297688,19762416300293,19762416324993,19762416324993,19762416325149,1,1,0,0,2332,27461,2605,24700,0
21077943,19762416377761,19762416380392,19762416439547,19762416439547,19762416439696,1,1,0,0,2352,61935,2631,59155,0
21077944,19762416612271,19762416614783,19762416659235,19762416659235,19762416659379,1,1,0,0,2265,47108,2512,44452,0
21077945,19762416778459,19762416781024,19762416883735,19762416883735,19762416883867,2,1,0,0,2291,105408,2565,102711,0
21077946,19762417163374,19762417166179,19762417242902,19762417242902,19762417243049,1,1,0,0,2424,79675,2805,76723,0
21077947,19762417409599,19762417412271,19762417437374,19762417437374,19762417437559,1,1,0,0,2352,27960,2672,25103,0
21077948,19762417496215,19762417498959,19762417536161,19762417536161,19762417536334,1,1,0,0,2472,40119,2744,37202,0
21077949,19762417614267,19762417616649,19762417652857,19762417652857,19762417653027,1,1,0,0,2185,38760,2382,36208,0
21077950,19762417762338,19762417764985,19762417810408,19762417810408,19762417810549,1,1,0,0,2409,48211,2647,45423,0
21077951,19762417938466,19762417941156,19762418067200,19762418067200,19762418067348,2,1,0,0,2430,128882,2690,126044,0
21077952,19762418334984,19762418337804,19762418415575,19762418415575,19762418415729,1,1,0,0,2464,80745,2820,77771,0
21077953,19762418581684,19762418584270,19762418608582,19762418608582,19762418608764,1,1,0,0,2311,27080,2586,24312,0
21077954,19762418663416,19762418666198,19762418725663,19762418725663,19762418725834,1,1,0,0,2523,62418,2782,59465,0
21077955,19762418907273,19762418909993,19762418959527,19762418959527,19762418959669,1,1,0,0,2487,52396,2720,49534,0
21077956,19762419077302,19762419080316,19762419187722,19762419187722,19762419187910,2,1,0,0,2644,110608,3014,107406,0
21077957,19762419471916,19762419475644,19762419553139,19762419553139,19762419553301,1,1,0,0,3359,81385,3728,77495,0
21077958,19762419738950,19762419742284,19762419797658,19762419797658,19762419797844,1,1,0,0,3047,58894,3334,55374,0
21077959,19762419853430,19762419856649,19762419898323,19762419898323,19762419898493,1,1,0,0,2950,45063,3219,41674,0
21077960,19762419976840,19762419980182,19762420041020,19762420041020,19762420041188,1,1,0,0,3034,64348,3342,60838,0
21077961,19762420132392,19762420134929,19762420176032,19762420176032,19762420176166,1,1,0,0,2318,43774,2537,41103,0
21077962,19762420234000,19762420236265,19762420283960,19762420283960,19762420284113,1,1,0,0,2084,50113,2265,47695,0
21077963,19762420369468,19762420371692,19762420475842,19762420475842,19762420476016,2,1,0,0,1934,106548,2224,104150,0
21077964,19762420761431,19762420763819,19762420847152,19762420847152,19762420847295,1,1,0,0,2194,85864,2388,83333,0
21077965,19762421018950,19762421021133,19762421048624,19762421048624,19762421048797,1,1,0,0,1936,29847,2183,27491,0
21077966,19762421100302,19762421102540,19762421168159,19762421168159,19762421168266,1,1,0,0,2032,67964,2238,65619,0
21077967,19762421347434,19762421349702,19762421402484,19762421402484,19762421402619,1,1,0,0,2090,55185,2268,52782,0
21077968,19762421523284,19762421525579,19762421635419,19762421635419,19762421635557,2,1,0,0,1982,112273,2295,109840,0
21077969,19762421918503,19762421921163,19762422022394,19762422022394,19762422022573,1,1,0,0,2200,104070,2660,101231,0
21077970,19762422174632,19762422176898,19762422206719,19762422206719,19762422206905,1,1,0,0,2020,32273,2266,29821,0
21077971,19762422256832,19762422259025,19762422321555,19762422321555,19762422321660,1,1,0,0,1987,64828,2193,62530,0
21077972,19762422498299,19762422500451,19762422552165,19762422552165,19762422552336,1,1,0,0,1892,54037,2152,51714,0
21077973,19762422670288,19762422672502,19762422782336,19762422782336,19762422782507,2,1,0,0,1985,112219,2214,109834,0
21077974,19762423077832,19762423080216,19762423164371,19762423164371,19762423164545,1,1,0,0,2039,86713,2384,84155,0
21077975,19762423329759,19762423331952,19762423359968,19762423359968,19762423360078,1,1,0,0,1955,30319,2193,28016,0
21077976,19762423419031,19762423421270,19762423488854,19762423488854,19762423489068,1,1,0,0,2007,70037,2239,67584,0
21077977,19762423665732,19762423668057,19762423718561,19762423718561,19762423718713,1,1,0,0,2138,52981,2325,50504,0
21077978,19762423843074,19762423845290,19762423956508,19762423956508,19762423956843,2,1,0,0,2016,113769,2216,111218,0
21077979,19762424242880,19762424245258,19762424329228,19762424329228,19762424329341,1,1,0,0,2022,86461,2378,83970,0
21077980,19762424493007,19762424495254,19762424522865,19762424522865,19762424523026,1,1,0,0,1999,30019,2247,27611,0
21077981,19762424576108,19762424578294,19762424622010,19762424622010,19762424622111,1,1,0,0,1995,46003,2186,43716,0
21077982,19762424700058,19762424702087,19762424743727,19762424743727,19762424743897,1,1,0,0,1828,43839,2029,41640,0
21077983,19762424853025,19762424855317,19762424907659,19762424907659,19762424907767,1,1,0,0,2110,54742,2292,52342,0
21077984,19762425034215,19762425036369,19762425147923,19762425147923,19762425148103,2,1,0,0,1928,113888,2154,111554,0
21077985,19762425435306,19762425437506,19762425519649,19762425519649,19762425519823,1,1,0,0,1984,84517,2200,82143,0
21077986,19762425689032,19762425691192,19762425717592,19762425717592,19762425717764,1,1,0,0,1956,28732,2160,26400,0
21077987,19762425771580,19762425773791,19762425821124,19762425821124,19762425821234,1,1,0,0,2008,49654,2211,47333,0
21077988,19762425899223,19762425901291,19762425942211,19762425942211,19762425947098,1,1,0,0,1827,47875,2068,40920,0
21077989,19762426052984,19762426055125,19762426108543,19762426108543,19762426108638,1,1,0,0,1879,55654,2141,53418,0
21077990,19762426243069,19762426245346,19762426357525,19762426357525,19762426357632,2,1,0,0,2079,114563,2277,112179,0
21077991,19762426635584,19762426637899,19762426718539,19762426718539,19762426718646,1,1,0,0,2038,83062,2315,80640,0
21077992,19762426884174,19762426886431,19762426913778,19762426913778,19762426913968,1,1,0,0,2007,29794,2257,27347,0
21077993,19762426971990,19762426974407,19762427032753,19762427032753,19762427032891,1,1,0,0,2212,60901,2417,58346,0
21077994,19762427110921,19762427113167,19762427154427,19762427154427,19762427154563,1,1,0,0,2071,43642,2246,41260,0
21077995,19762427260353,19762427262837,19762427311822,19762427311822,19762427311995,1,1,0,0,2307,51642,2484,48985,0
21077996,19762427440488,19762427442662,19762427555552,19762427555552,19762427555647,2,1,0,0,1981,115159,2174,112890,0
21077997,19762427835448,19762427837689,19762427918387,19762427918387,19762427918494,1,1,0,0,2031,83046,2241,80698,0
21077998,19762428087745,19762428089958,19762428117656,19762428117656,19762428117765,1,1,0,0,1945,30020,2213,27698,0
21077999,19762428168254,19762428170481,19762428234959,19762428234959,19762428235149,1,1,0,0,2017,66895,2227,64478,0
21078000,19762428411475,19762428413809,19762428465514,19762428465514,19762428465622,1,1,0,0,2119,54147,2334,51705,0
21078001,19762428587536,19762428589704,19762428700354,19762428700354,19762428700465,2,1,0,0,1983,112929,2168,110650,0
21078002,19762428979939,19762428982244,19762429074172,19762429074172,19762429074372,1,1,0,0,2033,94433,2305,91928,0
21078003,19762429243161,19762429245337,19762429272346,19762429272346,19762429272519,1,1,0,0,1971,29358,2176,27009,0
21078004,19762429323866,19762429326102,19762429370531,19762429370531,19762429370644,1,1,0,0,2028,46778,2236,44429,0
21078005,19762429449432,19762429451559,19762429492615,19762429492615,19762429492788,1,1,0,0,1955,43356,2127,41056,0
21078006,19762429605478,19762429607717,19762429660982,19762429660982,19762429661079,1,1,0,0,2059,55601,2239,53265,0
21078007,19762429784491,19762429786657,19762429895622,19762429895622,19762429895755,2,1,0,0,1979,111264,2166,108965,0
21078008,19762430177926,19762430180393,19762430262614,19762430262614,19762430262724,1,1,0,0,2171,84798,2467,82221,0
21078009,19762430431027,19762430433229,19762430460431,19762430460431,19762430460530,1,1,0,0,1985,29503,2202,27202,0
21078010,19762430513137,19762430515342,19762430579873,19762430579873,19762430579971,1,1,0,0,2010,66834,2205,64531,0
21078011,19762430761553,19762430763611,19762430815753,19762430815753,19762430815926,1,1,0,0,1877,54373,2058,52142,0
21078012,19762430938371,19762430940533,19762431062708,19762431062708,19762431062844,2,1,0,0,1974,124473,2162,122175,0
21078013,19762431334688,19762431336957,19762431420069,19762431420069,19762431420170,1,1,0,0,2055,85482,2269,83112,0
21078014,19762431583868,19762431585988,19762431613046,19762431613046,19762431613232,1,1,0,0,1897,29364,2120,27058,0
21078015,19762431679210,19762431681514,19762431748358,19762431748358,19762431748459,1,1,0,0,2098,69249,2304,66844,0
21078016,19762431924615,19762431926919,19762431976749,19762431976749,19762431976915,1,1,0,0,2128,52300,2304,49830,0
21078017,19762432106385,19762432108607,19762432221628,19762432221628,19762432221739,2,1,0,0,1950,115354,2222,113021,0
21078018,19762432509462,19762432511676,19762432594371,19762432594371,19762432594548,1,1,0,0,1973,85086,2214,82695,0
21078019,19762432758729,19762432760901,19762432787925,19762432787925,19762432788029,1,1,0,0,1911,29300,2172,27024,0
21078020,19762432840216,19762432842419,19762432905737,19762432905737,19762432905908,1,1,0,0,2008,65692,2203,63318,0
