batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
572494,3522483081691,3522483081939,3522483143766,3522483143766,3522483143888,1,0,0,0,0,62197,248,61827,0
572495,3522483328890,3522483329039,3522483386676,3522483386676,3522483386798,1,0,0,0,0,57908,149,57637,0
572496,3522483525345,3522483525484,3522483582117,3522483582117,3522483582287,1,0,0,0,0,56942,139,56633,0
572497,3522483765857,3522483766050,3522483811811,3522483811811,3522483812011,1,0,0,0,0,46154,193,45761,0
572498,3522483932950,3522483933129,3522484038122,3522484038122,3522484038288,2,0,0,0,0,105338,179,104993,0
572499,3522484158256,3522484158447,3522484195634,3522484195634,3522484195732,1,0,0,0,0,37476,191,37187,0
572500,3522484353562,3522484353781,3522484459894,3522484459894,3522484460012,2,0,0,0,0,106450,219,106113,0
572501,3522484608870,3522484609016,3522484691747,3522484691747,3522484691862,2,0,0,0,0,82992,146,82731,0
572502,3522484828113,3522484828219,3522484854882,3522484854882,3522484855075,1,0,0,0,0,26962,106,26663,0
572503,3522484887283,3522484887385,3522484904285,3522484904285,3522484904408,1,0,0,0,0,17125,102,16900,0
572504,3522484934881,3522484935028,3522484959680,3522484959680,3522484959799,1,0,0,0,0,24918,147,24652,0
572505,3522484994615,3522484994739,3522485061689,3522485061689,3522485061852,1,0,0,0,0,67237,124,66950,0
572506,3522485210761,3522485210913,3522485275641,3522485275641,3522485275761,1,0,0,0,0,65000,152,64728,0
572507,3522485435586,3522485435691,3522485480529,3522485480529,3522485480645,1,0,0,0,0,45059,105,44838,0
572508,3522485626793,3522485626924,3522485688909,3522485688909,3522485689031,1,0,0,0,0,62238,131,61985,0
572509,3522485907834,3522485908016,3522486055162,3522486055162,3522486055485,1,0,0,0,0,147651,182,147146,0
572510,3522486248305,3522486248562,3522486314396,3522486314396,3522486314513,1,0,0,0,0,66208,257,65834,0
572511,3522486513104,3522486513227,3522486592267,3522486592267,3522486592830,1,0,0,0,0,79726,123,79040,0
572512,3522486715344,3522486715526,3522486811925,3522486811925,3522486812134,1,0,0,0,0,96790,182,96399,0
572513,3522486949616,3522486949906,3522487019809,3522487019809,3522487020063,1,0,0,0,0,70447,290,69903,0
572514,3522487149995,3522487150143,3522487201817,3522487201817,3522487201939,1,0,0,0,0,51944,148,51674,0
572515,3522487323564,3522487323668,3522487359899,3522487359899,3522487360030,1,0,0,0,0,36466,104,36231,0
572516,3522487392301,3522487392397,3522487432974,3522487432974,3522487433095,1,0,0,0,0,40794,96,40577,0
572517,3522487505073,3522487505177,3522487546971,3522487546971,3522487547150,1,0,0,0,0,42077,104,41794,0
572518,3522487624454,3522487624589,3522487694553,3522487694553,3522487694669,1,0,0,0,0,70215,135,69964,0
572519,3522487848936,3522487849039,3522487934322,3522487934322,3522487934493,2,0,0,0,0,85557,103,85283,0
572520,3522488092748,3522488092973,3522488128442,3522488128442,3522488128564,1,0,0,0,0,35816,225,35469,0
572521,3522488158433,3522488158533,3522488185933,3522488185933,3522488186113,1,0,0,0,0,27680,100,27400,0
572522,3522488232730,3522488232836,3522488257352,3522488257352,3522488257476,1,0,0,0,0,24746,106,24516,0
572523,3522488344130,3522488344286,3522488420573,3522488420573,3522488420687,1,0,0,0,0,76557,156,76287,0
572524,3522488672024,3522488672160,3522488746129,3522488746129,3522488746249,1,0,0,0,0,74225,136,73969,0
572525,3522489044809,3522489045031,3522489111145,3522489111145,3522489111252,1,0,0,0,0,66443,222,66114,0
572526,3522489308002,3522489308207,3522489377361,3522489377361,3522489377499,1,0,0,0,0,69497,205,69154,0
572527,3522489538369,3522489538513,3522489607662,3522489607662,3522489607776,1,0,0,0,0,69407,144,69149,0
572528,3522489827206,3522489827369,3522489887458,3522489887458,3522489887583,1,0,0,0,0,60377,163,60089,0
572529,3522490063565,3522490063804,3522490121675,3522490121675,3522490121791,1,0,0,0,0,58226,239,57871,0
572530,3522490238528,3522490238654,3522490315670,3522490315670,3522490315841,1,0,0,0,0,77313,126,77016,0
572531,3522490391523,3522490391737,3522490471479,3522490471479,3522490471625,1,0,0,0,0,80102,214,79742,0
572532,3522490597034,3522490597273,3522490658804,3522490658804,3522490658956,1,0,0,0,0,61922,239,61531,0
572533,3522490793600,3522490793828,3522490993448,3522490993448,3522490993593,2,0,0,0,0,199993,228,199620,0
572534,3522491118878,3522491119192,3522491280825,3522491280825,3522491281031,2,0,0,0,0,162153,314,161633,0
572535,3522491399337,3522491399580,3522491465794,3522491465794,3522491465950,1,0,0,0,0,66613,243,66214,0
572536,3522491499417,3522491499598,3522491539463,3522491539463,3522491539613,1,0,0,0,0,40196,181,39865,0
572537,3522491579089,3522491580470,3522491621386,3522491621386,3522491621532,1,0,0,0,0,42443,1381,40916,0
572538,3522491731551,3522491731820,3522491867799,3522491867799,3522491867946,1,0,0,0,0,136395,269,135979,0
572539,3522492121720,3522492122245,3522492215969,3522492215969,3522492216114,1,0,0,0,0,94394,525,93724,0
572540,3522492478061,3522492478421,3522492538454,3522492538454,3522492538630,1,0,0,0,0,60569,360,60033,0
572541,3522492668340,3522492668482,3522492729357,3522492729357,3522492729473,1,0,0,0,0,61133,142,60875,0
572542,3522492837066,3522492837286,3522492936847,3522492936847,3522492937009,1,0,0,0,0,99943,220,99561,0
572543,3522493050678,3522493051037,3522493118462,3522493118462,3522493118599,1,0,0,0,0,67921,359,67425,0
572544,3522493294188,3522493294326,3522493354611,3522493354611,3522493354729,1,0,0,0,0,60541,138,60285,0
572545,3522493569883,3522493570050,3522493652700,3522493652700,3522493652856,1,0,0,0,0,82973,167,82650,0
572546,3522493778336,3522493778562,3522493845179,3522493845179,3522493845359,1,0,0,0,0,67023,226,66617,0
572547,3522493883322,3522493883544,3522493949863,3522493949863,3522493950008,1,0,0,0,0,66686,222,66319,0
572548,3522494129849,3522494130070,3522494190718,3522494190718,3522494190838,1,0,0,0,0,60989,221,60648,0
572549,3522494379678,3522494379914,3522494426104,3522494426104,3522494426228,1,0,0,0,0,46550,236,46190,0
572550,3522494536622,3522494536768,3522494643925,3522494643925,3522494644051,2,0,0,0,0,107429,146,107157,0
572551,3522494791164,3522494791367,3522494837897,3522494837897,3522494838089,1,0,0,0,0,46925,203,46530,0
572552,3522494895016,3522494895137,3522494933257,3522494933257,3522494933376,1,0,0,0,0,38360,121,38120,0
572553,3522495085642,3522495085908,3522495159148,3522495159148,3522495159269,1,0,0,0,0,73627,266,73240,0
572554,3522495335239,3522495335448,3522495410987,3522495410987,3522495411106,1,0,0,0,0,75867,209,75539,0
572555,3522495643173,3522495643280,3522495666752,3522495666752,3522495666872,1,0,0,0,0,23699,107,23472,0
572556,3522495692919,3522495693041,3522495712131,3522495712131,3522495712243,1,0,0,0,0,19324,122,19090,0
572557,3522495730731,3522495730841,3522495790074,3522495790074,3522495790239,1,0,0,0,0,59508,110,59233,0
572558,3522495950465,3522495950639,3522496039827,3522496039827,3522496040046,1,0,0,0,0,89581,174,89188,0
572559,3522496190061,3522496190212,3522496266941,3522496266941,3522496267065,1,0,0,0,0,77004,151,76729,0
572560,3522496539663,3522496540137,3522496641810,3522496641810,3522496641947,2,0,0,0,0,102284,474,101673,0
572561,3522496725547,3522496725726,3522496792753,3522496792753,3522496792855,1,0,0,0,0,67308,179,67027,0
572562,3522496965493,3522496965640,3522497071472,3522497071472,3522497071649,1,0,0,0,0,106156,147,105832,0
572563,3522497239411,3522497239564,3522497298846,3522497298846,3522497298968,1,0,0,0,0,59557,153,59282,0
572564,3522497455987,3522497456110,3522497512540,3522497512540,3522497512655,1,0,0,0,0,56668,123,56430,0
572565,3522497723056,3522497723299,3522497775280,3522497775280,3522497775409,1,0,0,0,0,52353,243,51981,0
572566,3522497903830,3522497903969,3522497953008,3522497953008,3522497953125,1,0,0,0,0,49295,139,49039,0
572567,3522498043332,3522498043522,3522498083546,3522498083546,3522498083659,1,0,0,0,0,40327,190,40024,0
572568,3522498173308,3522498173461,3522498231814,3522498231814,3522498231937,1,0,0,0,0,58629,153,58353,0
572569,3522498354552,3522498354737,3522498482000,3522498482000,3522498482104,2,0,0,0,0,127552,185,127263,0
572570,3522498592785,3522498592926,3522498669809,3522498669809,3522498669929,2,0,0,0,0,77144,141,76883,0
572571,3522498814183,3522498814415,3522498848227,3522498848227,3522498848442,1,0,0,0,0,34259,232,33812,0
572572,3522498875972,3522498876172,3522498914513,3522498914513,3522498914725,1,0,0,0,0,38753,200,38341,0
572573,3522498949182,3522498949357,3522498977199,3522498977199,3522498977362,1,0,0,0,0,28180,175,27842,0
572574,3522498992862,3522498993059,3522499088156,3522499088156,3522499088378,1,0,0,0,0,95516,197,95097,0
572575,3522499229310,3522499229548,3522499342518,3522499342518,3522499342682,1,0,0,0,0,113372,238,112970,0
572576,3522499483281,3522499483500,3522499542420,3522499542420,3522499542542,1,0,0,0,0,59261,219,58920,0
572577,3522499726695,3522499726876,3522499831456,3522499831456,3522499831616,1,0,0,0,0,104921,181,104580,0
572578,3522500033650,3522500034101,3522500154458,3522500154458,3522500154994,1,0,0,0,0,121344,451,120357,0
572579,3522500354237,3522500354454,3522500448376,3522500448376,3522500448537,1,0,0,0,0,94300,217,93922,0
572580,3522500605485,3522500605660,3522500704287,3522500704287,3522500704433,1,0,0,0,0,98948,175,98627,0
572581,3522500814681,3522500814857,3522500902360,3522500902360,3522500902499,1,0,0,0,0,87818,176,87503,0
572582,3522501084392,3522501084716,3522501163863,3522501163863,3522501164021,1,0,0,0,0,79629,324,79147,0
572583,3522501287158,3522501287349,3522501355948,3522501355948,3522501356170,1,0,0,0,0,69012,191,68599,0
572584,3522501460748,3522501460895,3522501525019,3522501525019,3522501525214,1,0,0,0,0,64466,147,64124,0
572585,3522501572453,3522501572645,3522501644342,3522501644342,3522501644502,1,0,0,0,0,72049,192,71697,0
572586,3522501815355,3522501815662,3522501986563,3522501986563,3522501986729,2,0,0,0,0,171374,307,170901,0
572587,3522502131705,3522502132007,3522502272486,3522502272486,3522502272635,2,0,0,0,0,140930,302,140479,0
572588,3522502402032,3522502402206,3522502436519,3522502436519,3522502436662,1,0,0,0,0,34630,174,34313,0
572589,3522502475800,3522502475999,3522502516160,3522502516160,3522502516322,1,0,0,0,0,40522,199,40161,0
572590,3522502611499,3522502611688,3522502731833,3522502731833,3522502731975,1,0,0,0,0,120476,189,120145,0
572591,3522502975918,3522502976100,3522503107965,3522503107965,3522503108183,1,0,0,0,0,132265,182,131865,0
572592,3522503446726,3522503446972,3522503555503,3522503555503,3522503555652,1,0,0,0,0,108926,246,108531,0
572593,3522503772271,3522503772503,3522503988187,3522503988187,3522503988362,2,0,0,0,0,216091,232,215684,0
572594,3522504194324,3522504194600,3522504263045,3522504263045,3522504263180,1,0,0,0,0,68856,276,68445,0
572595,3522504442756,3522504442967,3522504505147,3522504505147,3522504505265,1,0,0,0,0,62509,211,62180,0
572596,3522504695108,3522504695340,3522504765735,3522504765735,3522504765865,1,0,0,0,0,70757,232,70395,0
572597,3522504887462,3522504887610,3522504934297,3522504934297,3522504934411,1,0,0,0,0,46949,148,46687,0
572598,3522505092988,3522505093271,3522505250898,3522505250898,3522505251046,2,0,0,0,0,158058,283,157627,0
572599,3522505400687,3522505400887,3522505493133,3522505493133,3522505493251,2,0,0,0,0,92564,200,92246,0
572600,3522505658577,3522505658700,3522505695094,3522505695094,3522505695212,1,0,0,0,0,36635,123,36394,0
572601,3522505725055,3522505725179,3522505769844,3522505769844,3522505770000,1,0,0,0,0,44945,124,44665,0
572602,3522505869636,3522505869933,3522505967412,3522505967412,3522505967552,1,0,0,0,0,97916,297,97479,0
572603,3522506218684,3522506218922,3522506294204,3522506294204,3522506294317,1,0,0,0,0,75633,238,75282,0
572604,3522506581632,3522506581805,3522506663235,3522506663235,3522506663349,1,0,0,0,0,81717,173,81430,0
572605,3522506928559,3522506928771,3522507052291,3522507052291,3522507052513,1,0,0,0,0,123954,212,123520,0
572606,3522507229917,3522507230069,3522507307068,3522507307068,3522507307182,1,0,0,0,0,77265,152,76999,0
572607,3522507504943,3522507505266,3522507628297,3522507628297,3522507628412,2,0,0,0,0,123469,323,123031,0
572608,3522507780696,3522507780879,3522507855386,3522507855386,3522507855547,1,0,0,0,0,74851,183,74507,0
572609,3522507923085,3522507923230,3522507982448,3522507982448,3522507982569,1,0,0,0,0,59484,145,59218,0
572610,3522508241693,3522508241985,3522508419334,3522508419334,3522508419462,2,0,0,0,0,177769,292,177349,0
572611,3522508587039,3522508587196,3522508677615,3522508677615,3522508677727,2,0,0,0,0,90688,157,90419,0
572612,3522508853191,3522508853343,3522508880321,3522508880321,3522508880444,1,0,0,0,0,27253,152,26978,0
572613,3522508920850,3522508920968,3522508959868,3522508959868,3522508959985,1,0,0,0,0,39135,118,38900,0
572614,3522509138924,3522509139186,3522509250290,3522509250290,3522509250428,1,0,0,0,0,111504,262,111104,0
572615,3522509413020,3522509413207,3522509490200,3522509490200,3522509490314,1,0,0,0,0,77294,187,76993,0
572616,3522509741503,3522509741688,3522509775691,3522509775691,3522509775809,1,0,0,0,0,34306,185,34003,0
572617,3522509785146,3522509785262,3522509816842,3522509816842,3522509816956,1,0,0,0,0,31810,116,31580,0
572618,3522509956799,3522509957048,3522510074428,3522510074428,3522510074853,1,0,0,0,0,118054,249,117380,0
572619,3522510309847,3522510310054,3522510389121,3522510389121,3522510389242,1,0,0,0,0,79395,207,79067,0
572620,3522510596010,3522510596194,3522510664903,3522510664903,3522510665016,1,0,0,0,0,69006,184,68709,0
572621,3522510850725,3522510850911,3522510958883,3522510958883,3522510959031,1,0,0,0,0,108306,186,107972,0
572622,3522511140501,3522511140808,3522511242014,3522511242014,3522511242222,1,0,0,0,0,101721,307,101206,0
572623,3522511412087,3522511412309,3522511517121,3522511517121,3522511517325,1,0,0,0,0,105238,222,104812,0
572624,3522511689587,3522511689802,3522511761722,3522511761722,3522511761906,1,0,0,0,0,72319,215,71920,0
572625,3522511864126,3522511864305,3522512042129,3522512042129,3522512042378,2,0,0,0,0,178252,179,177824,0
572626,3522512191670,3522512191892,3522512258757,3522512258757,3522512258909,1,0,0,0,0,67239,222,66865,0
572627,3522512416698,3522512416897,3522512577830,3522512577830,3522512577988,2,0,0,0,0,161290,199,160933,0
572628,3522512710042,3522512710256,3522512838671,3522512838671,3522512838826,1,0,0,0,0,128784,214,128415,0
572629,3522513056421,3522513056692,3522513086075,3522513086075,3522513086255,1,0,0,0,0,29834,271,29383,0
572630,3522513113541,3522513113730,3522513146285,3522513146285,3522513146434,1,0,0,0,0,32893,189,32555,0
572631,3522513213033,3522513213228,3522513352943,3522513352943,3522513353094,1,0,0,0,0,140061,195,139715,0
572632,3522513519624,3522513519780,3522513636839,3522513636839,3522513636997,1,0,0,0,0,117373,156,117059,0
572633,3522513744240,3522513744425,3522513849829,3522513849829,3522513849987,1,0,0,0,0,105747,185,105404,0
572634,3522514032519,3522514032802,3522514149757,3522514149757,3522514149909,1,0,0,0,0,117390,283,116955,0
572635,3522514343400,3522514343834,3522514461548,3522514461548,3522514461703,1,0,0,0,0,118303,434,117714,0
572636,3522514641918,3522514642141,3522514736324,3522514736324,3522514736484,1,0,0,0,0,94566,223,94183,0
572637,3522514886503,3522514886678,3522514994621,3522514994621,3522514994765,1,0,0,0,0,108262,175,107943,0
572638,3522515110743,3522515111019,3522515214277,3522515214277,3522515214432,1,0,0,0,0,103689,276,103258,0
572639,3522515413369,3522515413554,3522515488926,3522515488926,3522515489133,1,0,0,0,0,75764,185,75372,0
572640,3522515614905,3522515615099,3522515685306,3522515685306,3522515685459,1,0,0,0,0,70554,194,70207,0
572641,3522515764936,3522515765089,3522515828925,3522515828925,3522515829071,1,0,0,0,0,64135,153,63836,0
572642,3522515881336,3522515881516,3522515945804,3522515945804,3522515946018,1,0,0,0,0,64682,180,64288,0
572643,3522516111504,3522516111770,3522516234848,3522516234848,3522516234993,1,0,0,0,0,123489,266,123078,0
572644,3522516383103,3522516383299,3522516432020,3522516432020,3522516432160,1,0,0,0,0,49057,196,48721,0
572645,3522516472320,3522516472487,3522516581584,3522516581584,3522516581796,1,0,0,0,0,109476,167,109097,0
572646,3522516714883,3522516715055,3522516749086,3522516749086,3522516749246,1,0,0,0,0,34363,172,34031,0
572647,3522516761469,3522516761644,3522516800710,3522516800710,3522516800875,1,0,0,0,0,39406,175,39066,0
572648,3522516820365,3522516820524,3522516846322,3522516846322,3522516846478,1,0,0,0,0,26113,159,25798,0
572649,3522516902066,3522516902227,3522517082596,3522517082596,3522517082816,2,0,0,0,0,180750,161,180369,0
572650,3522517365708,3522517365941,3522517501100,3522517501100,3522517501241,1,0,0,0,0,135533,233,135159,0
572651,3522517811373,3522517811602,3522517940394,3522517940394,3522517940550,1,0,0,0,0,129177,229,128792,0
572652,3522518108232,3522518108500,3522518316278,3522518316278,3522518316432,2,0,0,0,0,208200,268,207778,0
572653,3522518512743,3522518512935,3522518620982,3522518620982,3522518621147,1,0,0,0,0,108404,192,108047,0
572654,3522518809052,3522518809324,3522518893750,3522518893750,3522518893908,1,0,0,0,0,84856,272,84426,0
572655,3522519049384,3522519049655,3522519124954,3522519124954,3522519125179,1,0,0,0,0,75795,271,75299,0
572656,3522519236035,3522519236226,3522519299596,3522519299596,3522519299739,1,0,0,0,0,63704,191,63370,0
572657,3522519354134,3522519354335,3522519416920,3522519416920,3522519417069,1,0,0,0,0,62935,201,62585,0
572658,3522519554693,3522519554966,3522519728344,3522519728344,3522519728492,2,0,0,0,0,173799,273,173378,0
572659,3522519875805,3522519876010,3522520039418,3522520039418,3522520039688,2,0,0,0,0,163883,205,163408,0
572660,3522520128833,3522520129038,3522520170488,3522520170488,3522520170641,1,0,0,0,0,41808,205,41450,0
572661,3522520204588,3522520204753,3522520245043,3522520245043,3522520245187,1,0,0,0,0,40599,165,40290,0
572662,3522520303624,3522520303811,3522520381869,3522520381869,3522520382081,1,0,0,0,0,78457,187,78058,0
572663,3522520493819,3522520494056,3522520608926,3522520608926,3522520609090,1,0,0,0,0,115271,237,114870,0
572664,3522520758480,3522520758713,3522520892680,3522520892680,3522520892859,1,0,0,0,0,134379,233,133967,0
572665,3522521064309,3522521064579,3522521194064,3522521194064,3522521194214,1,0,0,0,0,129905,270,129485,0
572666,3522521348496,3522521348731,3522521459095,3522521459095,3522521459255,1,0,0,0,0,110759,235,110364,0
572667,3522521649620,3522521649856,3522521754604,3522521754604,3522521754818,1,0,0,0,0,105198,236,104748,0
572668,3522521894102,3522521894400,3522522026797,3522522026797,3522522027070,1,0,0,0,0,132968,298,132397,0
572669,3522522215114,3522522215307,3522522314539,3522522314539,3522522314684,1,0,0,0,0,99570,193,99232,0
572670,3522522458234,3522522458444,3522522558906,3522522558906,3522522559050,1,0,0,0,0,100816,210,100462,0
572671,3522522727797,3522522727995,3522522806634,3522522806634,3522522806868,1,0,0,0,0,79071,198,78639,0
572672,3522522932969,3522522933158,3522522995997,3522522995997,3522522996151,1,0,0,0,0,63182,189,62839,0
