batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
10363352,6844242744676,6844242744773,6844242759547,6844242759547,6844242759715,1,0,0,0,0,15039,97,14774,0
10363353,6844242948547,6844242948666,6844242974472,6844242974472,6844242974643,1,0,0,0,0,26096,119,25806,0
10363354,6844243924044,6844243924212,6844243944340,6844243944340,6844243944517,1,0,0,0,0,20473,168,20128,0
10363355,6844244418497,6844244418654,6844244444551,6844244444551,6844244444728,1,0,0,0,0,26231,157,25897,0
10363356,6844245118199,6844245118359,6844245144625,6844245144625,6844245144799,1,0,0,0,0,26600,160,26266,0
10363357,6844246067748,6844246067903,6844246106151,6844246106151,6844246106253,1,0,0,0,0,38505,155,38248,0
10363358,6844247475498,6844247475654,6844247533931,6844247533931,6844247534114,1,0,0,0,0,58616,156,58277,0
10363359,6844249452614,6844249452839,6844249476797,6844249476797,6844249476977,1,0,0,0,0,24363,225,23958,0
10363360,6844250416717,6844250416937,6844250436799,6844250436799,6844250436976,1,0,0,0,0,20259,220,19862,0
10363361,6844250904150,6844250904290,6844250930087,6844250930087,6844250930198,1,0,0,0,0,26048,140,25797,0
10363362,6844251593718,6844251593936,6844251619784,6844251619784,6844251619958,1,0,0,0,0,26240,218,25848,0
10363363,6844252554002,6844252554214,6844252592327,6844252592327,6844252592505,1,0,0,0,0,38503,212,38113,0
10363364,6844253925999,6844253926213,6844253987617,6844253987617,6844253987796,1,0,0,0,0,61797,214,61404,0
10363365,6844255969353,6844255969606,6844255994346,6844255994346,6844255994466,1,0,0,0,0,25113,253,24740,0
10363366,6844256492849,6844256493080,6844256512811,6844256512811,6844256512985,1,0,0,0,0,20136,231,19731,0
10363367,6844256746441,6844256746587,6844256772210,6844256772210,6844256772311,1,0,0,0,0,25870,146,25623,0
10363368,6844257097112,6844257097274,6844257123005,6844257123005,6844257123103,1,0,0,0,0,25991,162,25731,0
10363369,6844257348993,6844257349197,6844257387358,6844257387358,6844257387535,1,0,0,0,0,38542,204,38161,0
10363370,6844257477150,6844257477298,6844257502442,6844257502442,6844257502771,1,0,0,0,0,25621,148,25144,0
10363371,6844257713190,6844257713307,6844257750291,6844257750291,6844257750400,1,0,0,0,0,37210,117,36984,0
10363372,6844258314491,6844258314691,6844258373586,6844258373586,6844258373755,1,0,0,0,0,59264,200,58895,0
10363373,6844259197247,6844259197468,6844259220924,6844259220924,6844259221116,1,0,0,0,0,23869,221,23456,0
10363374,6844260176118,6844260176342,6844260195742,6844260195742,6844260195933,1,0,0,0,0,19815,224,19400,0
10363375,6844260671636,6844260671764,6844260696939,6844260696939,6844260697037,1,0,0,0,0,25401,128,25175,0
10363376,6844261355649,6844261355865,6844261381661,6844261381661,6844261381773,1,0,0,0,0,26124,216,25796,0
10363377,6844262333327,6844262333535,6844262371581,6844262371581,6844262371700,1,0,0,0,0,38373,208,38046,0
10363378,6844263712491,6844263712706,6844263770846,6844263770846,6844263771024,1,0,0,0,0,58533,215,58140,0
10363379,6844265713873,6844265714089,6844265737160,6844265737160,6844265737269,1,0,0,0,0,23396,216,23071,0
10363380,6844266208658,6844266208826,6844266228269,6844266228269,6844266228444,1,0,0,0,0,19786,168,19443,0
10363381,6844266439714,6844266439845,6844266465012,6844266465012,6844266465189,1,0,0,0,0,25475,131,25167,0
10363382,6844266758606,6844266758734,6844266784252,6844266784252,6844266784428,1,0,0,0,0,25822,128,25518,0
10363383,6844267205089,6844267205305,6844267242910,6844267242910,6844267243012,1,0,0,0,0,37923,216,37605,0
10363384,6844267821835,6844267821964,6844267879718,6844267879718,6844267879900,1,0,0,0,0,58065,129,57754,0
10363385,6844268743441,6844268743604,6844268768395,6844268768395,6844268768572,1,0,0,0,0,25131,163,24791,0
10363386,6844269265803,6844269266029,6844269285290,6844269285290,6844269285471,1,0,0,0,0,19668,226,19261,0
10363387,6844269508937,6844269509070,6844269534177,6844269534177,6844269534277,1,0,0,0,0,25340,133,25107,0
10363388,6844269827278,6844269827414,6844269852840,6844269852840,6844269853009,1,0,0,0,0,25731,136,25426,0
10363389,6844270277071,6844270277299,6844270315486,6844270315486,6844270315665,1,0,0,0,0,38594,228,38187,0
10363390,6844270908776,6844270908897,6844270966131,6844270966131,6844270966303,1,0,0,0,0,57527,121,57234,0
10363391,6844271805640,6844271805805,6844271830500,6844271830500,6844271830669,1,0,0,0,0,25029,165,24695,0
10363392,6844272061126,6844272061349,6844272080320,6844272080320,6844272080498,1,0,0,0,0,19372,223,18971,0
10363393,6844272178695,6844272178842,6844272204277,6844272204277,6844272204379,1,0,0,0,0,25684,147,25435,0
10363394,6844272344597,6844272344716,6844272369994,6844272369994,6844272370093,1,0,0,0,0,25496,119,25278,0
10363395,6844272564718,6844272564849,6844272602439,6844272602439,6844272602552,1,0,0,0,0,37834,131,37590,0
10363396,6844272864042,6844272864161,6844272922674,6844272922674,6844272922853,1,0,0,0,0,58811,119,58513,0
10363397,6844273530620,6844273530952,6844273749237,6844273749237,6844273749366,3,0,0,0,0,218746,332,218285,0
10363398,6844274052910,6844274053180,6844274223262,6844274223262,6844274223438,3,0,0,0,0,170528,270,170082,0
10363399,6844274478442,6844274478598,6844274719211,6844274719211,6844274719328,5,0,0,0,0,240886,156,240613,0
10363400,6844274954839,6844274955000,6844275576950,6844275576950,6844275577109,18,0,0,0,0,622270,161,621950,0
10363401,6844275963221,6844275963396,6844276471788,6844276471788,6844276471947,27,0,0,0,0,508726,175,508392,0
10363402,6844276703135,6844276703309,6844277301679,6844277301679,6844277301834,27,0,0,0,0,598699,174,598370,0
10363403,6844277532222,6844277532394,6844278014751,6844278014751,6844278014906,21,0,0,0,0,482684,172,482357,0
10363404,6844278144233,6844278144420,6844278810071,6844278810071,6844278810171,26,0,0,0,0,665938,187,665651,0
10363405,6844279271305,6844279271516,6844279750794,6844279750794,6844279750919,19,0,0,0,0,479614,211,479278,0
10363406,6844279968723,6844279968867,6844280474548,6844280474548,6844280474703,23,0,0,0,0,505980,144,505681,0
10363407,6844280981997,6844280982146,6844281513973,6844281513973,6844281514125,23,0,0,0,0,532128,149,531827,0
10363408,6844281784431,6844281784572,6844282289597,6844282289597,6844282289753,24,0,0,0,0,505322,141,505025,0
10363409,6844282782850,6844282783009,6844283262733,6844283262733,6844283262890,26,0,0,0,0,480040,159,479724,0
10363410,6844283563072,6844283563245,6844284113863,6844284113863,6844284114017,27,0,0,0,0,550945,173,550618,0
10363411,6844284294615,6844284294776,6844284762670,6844284762670,6844284762775,22,0,0,0,0,468160,161,467894,0
10363412,6844284918828,6844284918992,6844285699005,6844285699005,6844285699165,28,0,0,0,0,780337,164,780013,0
10363413,6844286330908,6844286331119,6844286751285,6844286751285,6844286751404,28,0,0,0,0,420496,211,420166,0
10363414,6844287110140,6844287110413,6844287730532,6844287730532,6844287730635,25,0,0,0,0,620495,273,620119,0
10363415,6844288142237,6844288142447,6844288740281,6844288740281,6844288740385,27,0,0,0,0,598148,210,597834,0
10363416,6844289173638,6844289173848,6844289786593,6844289786593,6844289786692,23,0,0,0,0,613054,210,612745,0
10363417,6844290317111,6844290317425,6844290770667,6844290770667,6844290770783,24,0,0,0,0,453672,314,453242,0
10363418,6844291041962,6844291042159,6844291391419,6844291391419,6844291391521,13,0,0,0,0,349559,197,349260,0
10363419,6844291549111,6844291549257,6844292356157,6844292356157,6844292356313,19,0,0,0,0,807202,146,806900,0
10363420,6844293149524,6844293149766,6844293824271,6844293824271,6844293824393,28,0,0,0,0,674869,242,674505,0
10363421,6844294645709,6844294645971,6844295109405,6844295109405,6844295109611,23,0,0,0,0,463902,262,463434,0
10363422,6844295510535,6844295510696,6844296037012,6844296037012,6844296037171,23,0,0,0,0,526636,161,526316,0
10363423,6844296376717,6844296376853,6844296949779,6844296949779,6844296949892,23,0,0,0,0,573175,136,572926,0
10363424,6844297603545,6844297603868,6844298256840,6844298256840,6844298257000,21,0,0,0,0,653455,323,652972,0
10363425,6844298778034,6844298778172,6844299235992,6844299235992,6844299236200,24,0,0,0,0,458166,138,457820,0
10363426,6844299671427,6844299671583,6844300375063,6844300375063,6844300375219,25,0,0,0,0,703792,156,703480,0
10363427,6844300869074,6844300869228,6844301416570,6844301416570,6844301416778,26,0,0,0,0,547704,154,547342,0
10363428,6844301841793,6844301841953,6844302324542,6844302324542,6844302324751,21,0,0,0,0,482958,160,482589,0
10363429,6844302621132,6844302621299,6844303191617,6844303191617,6844303191805,20,0,0,0,0,570673,167,570318,0
10363430,6844303708033,6844303708193,6844304184065,6844304184065,6844304184220,21,0,0,0,0,476187,160,475872,0
10363431,6844304595973,6844304596141,6844305089238,6844305089238,6844305089394,19,0,0,0,0,493421,168,493097,0
10363432,6844305592564,6844305592703,6844306251562,6844306251562,6844306251721,21,0,0,0,0,659157,139,658859,0
10363433,6844307095738,6844307095945,6844307512352,6844307512352,6844307512464,20,0,0,0,0,416726,207,416407,0
10363434,6844307840517,6844307840746,6844308281569,6844308281569,6844308281721,20,0,0,0,0,441204,229,440823,0
10363435,6844308500459,6844308500674,6844309058170,6844309058170,6844309058385,16,0,0,0,0,557926,215,557496,0
10363436,6844309629432,6844309629590,6844310139446,6844310139446,6844310139598,22,0,0,0,0,510166,158,509856,0
10363437,6844310428124,6844310428320,6844310952709,6844310952709,6844310952822,20,0,0,0,0,524698,196,524389,0
10363438,6844311347381,6844311347607,6844311825422,6844311825422,6844311825526,15,0,0,0,0,478145,226,477815,0
10363439,6844312102924,6844312103138,6844312723072,6844312723072,6844312723184,18,0,0,0,0,620260,214,619934,0
10363440,6844313352854,6844313353530,6844313738933,6844313738933,6844313739036,14,0,0,0,0,386182,676,385403,0
10363441,6844313931219,6844313931382,6844314663003,6844314663003,6844314663208,19,0,0,0,0,731989,163,731621,0
10363442,6844315417731,6844315417937,6844315842739,6844315842739,6844315842840,20,0,0,0,0,425109,206,424802,0
10363443,6844316114375,6844316114605,6844316575174,6844316575174,6844316575279,17,0,0,0,0,460904,230,460569,0
10363444,6844317102239,6844317102477,6844317580009,6844317580009,6844317580104,18,0,0,0,0,477865,238,477532,0
10363445,6844318132023,6844318132280,6844318700218,6844318700218,6844318700323,18,0,0,0,0,568300,257,567938,0
10363446,6844319198476,6844319198731,6844319689246,6844319689246,6844319689345,16,0,0,0,0,490869,255,490515,0
10363447,6844320153277,6844320153502,6844320558358,6844320558358,6844320558456,14,0,0,0,0,405179,225,404856,0
10363448,6844321139798,6844321140049,6844321512348,6844321512348,6844321512456,10,0,0,0,0,372658,251,372299,0
10363449,6844322043679,6844322043906,6844322452690,6844322452690,6844322452800,11,0,0,0,0,409121,227,408784,0
10363450,6844322984620,6844322984761,6844323337714,6844323337714,6844323337858,8,0,0,0,0,353238,141,352953,0
10363451,6844323605737,6844323605967,6844323859006,6844323859006,6844323859115,9,0,0,0,0,253378,230,253039,0
10363452,6844324215897,6844324216112,6844324393771,6844324393771,6844324393872,4,0,0,0,0,177975,215,177659,0
10363453,6844324536249,6844324536378,6844324800135,6844324800135,6844324800244,4,0,0,0,0,263995,129,263757,0
10363454,6844325249482,6844325249733,6844325404451,6844325404451,6844325404616,5,0,0,0,0,155134,251,154718,0
10363455,6844325607442,6844325607576,6844325727651,6844325727651,6844325727755,2,0,0,0,0,120313,134,120075,0
10363456,6844325957576,6844325957729,6844326154681,6844326154681,6844326154849,4,0,0,0,0,197273,153,196952,0
10363457,6844326384682,6844326384840,6844326453691,6844326453691,6844326453811,1,0,0,0,0,69129,158,68851,0
10363458,6844326567778,6844326567905,6844326578185,6844326578185,6844326578277,1,0,0,0,0,10499,127,10280,0
10363459,6844326686183,6844326686394,6844326702966,6844326702966,6844326703132,1,0,0,0,0,16949,211,16572,0
10363460,6844326899783,6844326899913,6844326925433,6844326925433,6844326925541,1,0,0,0,0,25758,130,25520,0
10363461,6844327305137,6844327305356,6844327347345,6844327347345,6844327347455,1,0,0,0,0,42318,219,41989,0
10363462,6844328112533,6844328112702,6844328126599,6844328126599,6844328126704,1,0,0,0,0,14171,169,13897,0
10363463,6844328198406,6844328198526,6844328207312,6844328207312,6844328207406,1,0,0,0,0,9000,120,8786,0
10363464,6844328275670,6844328275799,6844328286884,6844328286884,6844328286974,1,0,0,0,0,11304,129,11085,0
10363465,6844328407646,6844328407767,6844328423715,6844328423715,6844328423826,1,0,0,0,0,16180,121,15948,0
10363466,6844328643447,6844328643575,6844328668763,6844328668763,6844328668858,1,0,0,0,0,25411,128,25188,0
10363467,6844328694128,6844328694249,6844328721941,6844328721941,6844328722056,1,0,0,0,0,27928,121,27692,0
10363468,6844329104475,6844329104685,6844329148330,6844329148330,6844329148424,1,0,0,0,0,43949,210,43645,0
10363469,6844330017180,6844330017346,6844330031213,6844330031213,6844330031320,1,0,0,0,0,14140,166,13867,0
10363470,6844330100801,6844330100926,6844330109317,6844330109317,6844330109419,1,0,0,0,0,8618,125,8391,0
10363471,6844330181129,6844330181407,6844330194473,6844330194473,6844330194664,1,0,0,0,0,13535,278,13066,0
10363472,6844330322418,6844330322538,6844330338370,6844330338370,6844330338466,1,0,0,0,0,16048,120,15832,0
10363473,6844330580144,6844330580266,6844330605814,6844330605814,6844330605926,1,0,0,0,0,25782,122,25548,0
10363474,6844331105896,6844331106052,6844331149032,6844331149032,6844331149139,1,0,0,0,0,43243,156,42980,0
10363475,6844331165109,6844331165211,6844331231281,6844331231281,6844331231382,1,0,0,0,0,66273,102,66070,0
10363476,6844331381521,6844331381647,6844331472391,6844331472391,6844331472499,3,0,0,0,0,90978,126,90744,0
10363477,6844331577082,6844331577233,6844331698934,6844331698934,6844331699041,3,0,0,0,0,121959,151,121701,0
10363478,6844331804784,6844331804926,6844332032016,6844332032016,6844332032182,5,0,0,0,0,227398,142,227090,0
10363479,6844332277764,6844332277907,6844332411847,6844332411847,6844332411950,4,0,0,0,0,134186,143,133940,0
10363480,6844332535037,6844332535198,6844332932064,6844332932064,6844332932174,8,0,0,0,0,397137,161,396866,0
10363481,6844333539770,6844333540067,6844333814593,6844333814593,6844333814693,9,0,0,0,0,274923,297,274526,0
10363482,6844334036966,6844334037238,6844334384731,6844334384731,6844334384825,10,0,0,0,0,347859,272,347493,0
10363483,6844334811956,6844334812110,6844335110337,6844335110337,6844335110485,8,0,0,0,0,298529,154,298227,0
10363484,6844335434719,6844335434871,6844335635030,6844335635030,6844335635144,4,0,0,0,0,200425,152,200159,0
10363485,6844335755653,6844335755803,6844335974490,6844335974490,6844335974592,6,0,0,0,0,218939,150,218687,0
10363486,6844336187111,6844336187335,6844336404840,6844336404840,6844336404958,4,0,0,0,0,217847,224,217505,0
10363487,6844336775177,6844336775387,6844336906047,6844336906047,6844336906155,5,0,0,0,0,130978,210,130660,0
10363488,6844337030759,6844337030963,6844337198502,6844337198502,6844337198613,3,0,0,0,0,167854,204,167539,0
10363489,6844337425446,6844337425650,6844337561344,6844337561344,6844337561448,6,0,0,0,0,136002,204,135694,0
10363490,6844337698164,6844337698294,6844337813406,6844337813406,6844337813512,4,0,0,0,0,115348,130,115112,0
10363491,6844337970615,6844337970783,6844338209218,6844338209218,6844338209356,6,0,0,0,0,238741,168,238435,0
10363492,6844338366315,6844338366464,6844338567855,6844338567855,6844338567957,5,0,0,0,0,201642,149,201391,0
10363493,6844338900598,6844338900740,6844338979237,6844338979237,6844338979336,1,0,0,0,0,78738,142,78497,0
10363494,6844339208218,6844339208467,6844339575976,6844339575976,6844339576107,9,0,0,0,0,367889,249,367509,0
10363495,6844339912834,6844339912980,6844340166388,6844340166388,6844340166553,8,0,0,0,0,253719,146,253408,0
10363496,6844340286686,6844340286846,6844340941227,6844340941227,6844340941328,23,0,0,0,0,654642,160,654381,0
10363497,6844341126729,6844341126975,6844341409996,6844341409996,6844341410100,16,0,0,0,0,283371,246,283021,0
10363498,6844341676054,6844341676204,6844342430769,6844342430769,6844342430968,25,0,0,0,0,754914,150,754565,0
10363499,6844342842034,6844342842193,6844343195212,6844343195212,6844343195367,14,0,0,0,0,353333,159,353019,0
10363500,6844343427489,6844343427651,6844343978114,6844343978114,6844343978215,23,0,0,0,0,550726,162,550463,0
10363501,6844344387407,6844344387622,6844344815949,6844344815949,6844344816066,21,0,0,0,0,428659,215,428327,0
10363502,6844345192268,6844345192482,6844345877816,6844345877816,6844345877921,25,0,0,0,0,685653,214,685334,0
10363503,6844346451020,6844346451274,6844347188417,6844347188417,6844347188577,24,0,0,0,0,737557,254,737143,0
10363504,6844348064974,6844348065213,6844348517155,6844348517155,6844348517273,17,0,0,0,0,452299,239,451942,0
10363505,6844349051611,6844349051808,6844349402509,6844349402509,6844349402629,13,0,0,0,0,351018,197,350701,0
10363506,6844349808047,6844349808186,6844350242563,6844350242563,6844350242723,15,0,0,0,0,434676,139,434377,0
10363507,6844350702456,6844350702612,6844351195448,6844351195448,6844351195610,15,0,0,0,0,493154,156,492836,0
10363508,6844351746725,6844351746878,6844352082471,6844352082471,6844352082639,14,0,0,0,0,335914,153,335593,0
10363509,6844352586933,6844352587073,6844352891759,6844352891759,6844352891858,12,0,0,0,0,304925,140,304686,0
10363510,6844353116724,6844353116958,6844353473823,6844353473823,6844353473937,10,0,0,0,0,357213,234,356865,0
10363511,6844353889807,6844353889941,6844354260809,6844354260809,6844354260966,8,0,0,0,0,371159,134,370868,0
10363512,6844354650645,6844354650794,6844355108881,6844355108881,6844355109094,14,0,0,0,0,458449,149,458087,0
10363513,6844355578376,6844355578522,6844355970121,6844355970121,6844355970223,16,0,0,0,0,391847,146,391599,0
10363514,6844356483165,6844356483453,6844356956121,6844356956121,6844356956233,15,0,0,0,0,473068,288,472668,0
10363515,6844357249016,6844357249266,6844357578224,6844357578224,6844357578332,9,0,0,0,0,329316,250,328958,0
10363516,6844357757589,6844357757734,6844357981046,6844357981046,6844357981147,8,0,0,0,0,223558,145,223312,0
10363517,6844358126770,6844358126985,6844358551055,6844358551055,6844358551159,8,0,0,0,0,424389,215,424070,0
10363518,6844359256098,6844359256383,6844359470821,6844359470821,6844359470937,5,0,0,0,0,214839,285,214438,0
10363519,6844359725680,6844359725833,6844360241875,6844360241875,6844360242039,12,0,0,0,0,516359,153,516042,0
10363520,6844360609005,6844360609153,6844360985324,6844360985324,6844360985433,10,0,0,0,0,376428,148,376171,0
10363521,6844361355843,6844361356084,6844361790912,6844361790912,6844361791020,12,0,0,0,0,435177,241,434828,0
10363522,6844362282282,6844362282517,6844362568974,6844362568974,6844362569077,12,0,0,0,0,286795,235,286457,0
10363523,6844362863957,6844362864107,6844363141791,6844363141791,6844363141944,9,0,0,0,0,277987,150,277684,0
10363524,6844363534090,6844363534236,6844363848401,6844363848401,6844363848511,12,0,0,0,0,314421,146,314165,0
10363525,6844364207650,6844364207848,6844364317202,6844364317202,6844364317301,7,0,0,0,0,109651,198,109354,0
10363526,6844364429419,6844364429558,6844364878335,6844364878335,6844364878444,11,0,0,0,0,449025,139,448777,0
10363527,6844365229356,6844365229603,6844365642698,6844365642698,6844365642785,13,0,0,0,0,413429,247,413095,0
10363528,6844365875859,6844365876025,6844366110444,6844366110444,6844366110605,11,0,0,0,0,234746,166,234419,0
10363529,6844366460045,6844366460189,6844366914988,6844366914988,6844366915105,15,0,0,0,0,455060,144,454799,0
10363530,6844367249218,6844367249431,6844367481960,6844367481960,6844367482060,11,0,0,0,0,232842,213,232529,0
10363531,6844367736318,6844367736455,6844368059695,6844368059695,6844368059849,9,0,0,0,0,323531,137,323240,0
10363532,6844368207420,6844368207563,6844368586328,6844368586328,6844368586438,9,0,0,0,0,379018,143,378765,0
10363533,6844368805913,6844368806048,6844368995681,6844368995681,6844368995786,10,0,0,0,0,189873,135,189633,0
10363534,6844369331759,6844369332004,6844369839978,6844369839978,6844369840086,14,0,0,0,0,508327,245,507974,0
10363535,6844370158482,6844370158736,6844370478100,6844370478100,6844370478215,8,0,0,0,0,319733,254,319364,0
10363536,6844370669302,6844370669429,6844371069792,6844371069792,6844371069960,8,0,0,0,0,400658,127,400363,0
10363537,6844371540912,6844371541055,6844371951250,6844371951250,6844371951355,13,0,0,0,0,410443,143,410195,0
10363538,6844372274064,6844372274261,6844372463453,6844372463453,6844372463552,12,0,0,0,0,189488,197,189192,0
10363539,6844372644784,6844372644943,6844373206241,6844373206241,6844373206443,12,0,0,0,0,561659,159,561298,0
10363540,6844373684762,6844373684916,6844374077957,6844374077957,6844374078115,15,0,0,0,0,393353,154,393041,0
10363541,6844374299074,6844374299227,6844374811254,6844374811254,6844374811359,14,0,0,0,0,512285,153,512027,0
10363542,6844375460075,6844375460302,6844375810742,6844375810742,6844375810842,12,0,0,0,0,350767,227,350440,0
10363543,6844376179017,6844376179234,6844376388169,6844376388169,6844376388283,10,0,0,0,0,209266,217,208935,0
10363544,6844376539750,6844376539913,6844376819632,6844376819632,6844376819738,7,0,0,0,0,279988,163,279719,0
10363545,6844377059863,6844377060065,6844377297350,6844377297350,6844377297467,10,0,0,0,0,237604,202,237285,0
10363546,6844377527642,6844377527796,6844377772244,6844377772244,6844377772355,9,0,0,0,0,244713,154,244448,0
10363547,6844378058903,6844378059172,6844378431134,6844378431134,6844378431241,12,0,0,0,0,372338,269,371962,0
10363548,6844378786729,6844378786881,6844379267030,6844379267030,6844379267187,14,0,0,0,0,480458,152,480149,0
10363549,6844379734146,6844379734290,6844380050920,6844380050920,6844380051122,14,0,0,0,0,316976,144,316630,0
10363550,6844380237080,6844380237298,6844380541373,6844380541373,6844380541477,11,0,0,0,0,304397,218,304075,0
10363551,6844380877975,6844380878126,6844381291477,6844381291477,6844381291631,14,0,0,0,0,413656,151,413351,0
10363552,6844381580375,6844381580512,6844381896160,6844381896160,6844381896272,7,0,0,0,0,315897,137,315648,0
10363553,6844382340614,6844382340857,6844383268734,6844383268734,6844383268941,14,0,0,0,0,928327,243,927877,0
10363554,6844383389204,6844383389390,6844383808919,6844383808919,6844383809061,12,0,0,0,0,419857,186,419529,0
10363555,6844384095466,6844384095714,6844384417547,6844384417547,6844384417661,7,0,0,0,0,322195,248,321833,0
10363556,6844384778147,6844384778279,6844385065645,6844385065645,6844385065803,6,0,0,0,0,287656,132,287366,0
10363557,6844385202624,6844385202754,6844385366247,6844385366247,6844385366353,4,0,0,0,0,163729,130,163493,0
10363558,6844385480660,6844385480781,6844385747771,6844385747771,6844385747888,5,0,0,0,0,267228,121,266990,0
10363559,6844386040149,6844386040343,6844386202942,6844386202942,6844386203058,5,0,0,0,0,162909,194,162599,0
10363560,6844386410082,6844386410214,6844386468203,6844386468203,6844386468308,3,0,0,0,0,58226,132,57989,0
10363561,6844386521240,6844386521357,6844386584196,6844386584196,6844386584307,1,0,0,0,0,63067,117,62839,0
10363562,6844386745673,6844386745869,6844386890996,6844386890996,6844386891107,1,0,0,0,0,145434,196,145127,0
10363563,6844387046259,6844387046408,6844387055241,6844387055241,6844387055350,1,0,0,0,0,9091,149,8833,0
10363564,6844387429728,6844387429857,6844387441226,6844387441226,6844387441339,1,0,0,0,0,11611,129,11369,0
10363565,6844388479202,6844388479414,6844388496338,6844388496338,6844388496450,1,0,0,0,0,17248,212,16924,0
10363566,6844399443750,6844399443914,6844399471145,6844399471145,6844399471249,1,0,0,0,0,27499,164,27231,0
10363567,6844410078355,6844410078951,6844410839027,6844410839027,6844410839154,14,0,0,0,0,760799,596,760076,0
10363568,6844411677918,6844411678123,6844412313978,6844412313978,6844412314135,14,0,0,0,0,636217,205,635855,0
10363569,6844412816865,6844412816997,6844413269937,6844413269937,6844413270095,12,0,0,0,0,453230,132,452940,0
10363570,6844413674811,6844413674955,6844414295628,6844414295628,6844414295784,11,0,0,0,0,620973,144,620673,0
10363571,6844414669886,6844414670076,6844415119036,6844415119036,6844415119210,6,0,0,0,0,449324,190,448960,0
10363572,6844415712586,6844415712734,6844415856275,6844415856275,6844415856390,2,0,0,0,0,143804,148,143541,0
10363573,6844416142997,6844416143206,6844416165202,6844416165202,6844416165325,1,0,0,0,0,22328,209,21996,0
10363574,6844416195687,6844416195851,6844416217644,6844416217644,6844416217746,1,0,0,0,0,22059,164,21793,0
10363575,6844416903920,6844416904046,6844416923006,6844416923006,6844416923110,1,0,0,0,0,19190,126,18960,0
10363576,6844417259769,6844417259953,6844417286384,6844417286384,6844417286561,1,0,0,0,0,26792,184,26431,0
10363577,6844417716711,6844417716839,6844417743431,6844417743431,6844417743553,1,0,0,0,0,26842,128,26592,0
10363578,6844418389706,6844418389950,6844418429409,6844418429409,6844418429527,1,0,0,0,0,39821,244,39459,0
10363579,6844420714742,6844420715289,6844420760459,6844420760459,6844420760664,1,0,0,0,0,45922,547,45170,0
10363580,6844427371929,6844427372259,6844427391355,6844427391355,6844427391472,1,0,0,0,0,19543,330,19096,0
10363581,6844458643712,6844458644208,6844459851164,6844459851164,6844459851370,16,0,0,0,0,1207658,496,1206956,0
10363582,6844460714658,6844460714859,6844461664123,6844461664123,6844461664281,15,0,0,0,0,949623,201,949264,0
10363583,6844462334325,6844462334544,6844462991746,6844462991746,6844462991849,14,0,0,0,0,657524,219,657202,0
10363584,6844463473199,6844463473393,6844464042903,6844464042903,6844464043056,9,0,0,0,0,569857,194,569510,0
10363585,6844464477879,6844464478004,6844464478346,6844464478346,6844464478436,1,0,0,0,0,557,125,342,0
10363586,6844464499904,6844464500027,6844464590775,6844464590775,6844464590878,1,0,0,0,0,90974,123,90748,0
10363587,6844464693249,6844464693372,6844464716552,6844464716552,6844464716669,1,0,0,0,0,23420,123,23180,0
10363588,6844464748652,6844464748803,6844464771295,6844464771295,6844464771406,1,0,0,0,0,22754,151,22492,0
10363589,6844479974529,6844479974836,6844480969160,6844480969160,6844480969369,16,0,0,0,0,994840,307,994324,0
10363590,6844481353280,6844481353482,6844482043292,6844482043292,6844482043500,16,0,0,0,0,690220,202,689810,0
