batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
20717517,15700447754244,15700447756795,15700447772142,15700447772142,15700447772309,1,1,0,0,2268,18065,2551,15347,0
20717518,15700449091342,15700449093775,15700449119887,15700449119887,15700449120044,1,1,0,0,2186,28702,2433,26112,0
20717519,15700450153963,15700450156589,15700450177644,15700450177644,15700450177812,1,1,0,0,2367,23849,2626,21055,0
20717520,15700450690533,15700450692847,15700450719279,15700450719279,15700450719449,1,1,0,0,2085,28916,2314,26432,0
20717521,15700451443321,15700451445869,15700451471467,15700451471467,15700451471644,1,1,0,0,2224,28323,2548,25598,0
20717522,15700452523751,15700452526270,15700452565304,15700452565304,15700452565455,1,1,0,0,2264,41704,2519,39034,0
20717523,15700454036314,15700454039100,15700454099063,15700454099063,15700454099216,1,1,0,0,2440,62902,2786,59963,0
20717524,15700456191616,15700456194290,15700456221087,15700456221087,15700456221280,1,1,0,0,2420,29664,2674,26797,0
20717525,15700457236574,15700457239150,15700457259176,15700457259176,15700457259326,1,1,0,0,2261,22752,2576,20026,0
20717526,15700457766863,15700457769332,15700457795357,15700457795357,15700457795498,1,1,0,0,2184,28635,2469,26025,0
20717527,15700458530009,15700458532674,15700458559320,15700458559320,15700458559489,1,1,0,0,2400,29480,2665,26646,0
20717528,15700459624548,15700459627077,15700459665928,15700459665928,15700459666106,1,1,0,0,2294,41558,2529,38851,0
20717529,15700461105133,15700461107674,15700461167331,15700461167331,15700461167504,1,1,0,0,2241,62371,2541,59657,0
20717530,15700461967888,15700461970430,15700462023642,15700462023642,15700462023851,1,1,0,0,2355,55963,2542,53212,0
20717531,15700462083875,15700462086521,15700462111127,15700462111127,15700462111269,1,1,0,0,2417,27394,2646,24606,0
20717532,15700463459924,15700463462898,15700463489149,15700463489149,15700463489302,1,1,0,0,2604,29378,2974,26251,0
20717533,15700464011636,15700464014086,15700464033533,15700464033533,15700464033709,1,1,0,0,2184,22073,2450,19447,0
20717534,15700464275117,15700464277546,15700464303033,15700464303033,15700464303179,1,1,0,0,2193,28062,2429,25487,0
20717535,15700464615667,15700464618069,15700464643341,15700464643341,15700464643486,1,1,0,0,2093,27819,2402,25272,0
20717536,15700465104261,15700465106822,15700465144197,15700465144197,15700465144711,1,1,0,0,2302,40450,2561,37375,0
20717537,15700465795677,15700465798207,15700465855623,15700465855623,15700465855764,1,1,0,0,2288,60087,2530,57416,0
20717538,15700466775700,15700466778308,15700466804019,15700466804019,15700466804167,1,1,0,0,2288,28467,2608,25711,0
20717539,15700467825906,15700467828632,15700467848180,15700467848180,15700467848328,1,1,0,0,2416,22422,2726,19548,0
20717540,15700468348352,15700468350809,15700468376762,15700468376762,15700468376903,1,1,0,0,2215,28551,2457,25953,0
20717541,15700469123893,15700469126761,15700469152752,15700469152752,15700469152908,1,1,0,0,2608,29015,2868,25991,0
20717542,15700470180323,15700470182964,15700470222379,15700470222379,15700470222523,1,1,0,0,2313,42200,2641,39415,0
20717543,15700471686746,15700471689563,15700471748019,15700471748019,15700471748203,1,1,0,0,2461,61457,2817,58456,0
20717544,15700473895232,15700473897907,15700473923256,15700473923256,15700473923612,1,1,0,0,2364,28380,2675,25349,0
20717545,15700474452277,15700474454808,15700474474607,15700474474607,15700474474794,1,1,0,0,2276,22517,2531,19799,0
20717546,15700474714029,15700474716477,15700474742052,15700474742052,15700474742200,1,1,0,0,2217,28171,2448,25575,0
20717547,15700475091758,15700475094106,15700475119514,15700475119514,15700475119668,1,1,0,0,2105,27910,2348,25408,0
20717548,15700475594889,15700475597225,15700475635390,15700475635390,15700475635534,1,1,0,0,2106,40645,2336,38165,0
20717549,15700476294620,15700476297118,15700476356681,15700476356681,15700476356869,1,1,0,0,2253,62249,2498,59563,0
20717550,15700477296034,15700477298596,15700477323180,15700477323180,15700477323331,1,1,0,0,2251,27297,2562,24584,0
20717551,15700477854784,15700477857418,15700477876191,15700477876191,15700477876332,1,1,0,0,2421,21548,2634,18773,0
20717552,15700478117550,15700478120165,15700478146320,15700478146320,15700478146464,1,1,0,0,2373,28914,2615,26155,0
20717553,15700478491554,15700478493898,15700478518846,15700478518846,15700478518995,1,1,0,0,2120,27441,2344,24948,0
20717554,15700479007115,15700479009680,15700479047729,15700479047729,15700479047891,1,1,0,0,2306,40776,2565,38049,0
20717555,15700479700604,15700479703158,15700479762175,15700479762175,15700479762335,1,1,0,0,2300,61731,2554,59017,0
20717556,15700480679538,15700480682269,15700480706644,15700480706644,15700480706813,1,1,0,0,2396,27275,2731,24375,0
20717557,15700480952879,15700480955360,15700480974447,15700480974447,15700480974597,1,1,0,0,2260,21718,2481,19087,0
20717558,15700481072036,15700481074539,15700481100295,15700481100295,15700481100437,1,1,0,0,2249,28401,2503,25756,0
20717559,15700481250537,15700481252888,15700481278070,15700481278070,15700481278247,1,1,0,0,2122,27710,2351,25182,0
20717560,15700481485563,15700481487924,15700481525092,15700481525092,15700481525236,1,1,0,0,2128,39673,2361,37168,0
20717561,15700481813692,15700481816438,15700481875059,15700481875059,15700481875217,1,1,0,0,2453,61525,2746,58621,0
20717562,15700482305227,15700482307853,15700482332381,15700482332381,15700482332529,1,1,0,0,2364,27302,2626,24528,0
20717563,15700483415771,15700483418405,15700483437372,15700483437372,15700483437515,1,1,0,0,2383,21744,2634,18967,0
20717564,15700483981492,15700483983886,15700484019641,15700484019641,15700484019822,1,1,0,0,2167,38330,2394,35755,0
20717565,15700484803782,15700484806243,15700484831595,15700484831595,15700484831773,1,1,0,0,2240,27991,2461,25352,0
20717566,15700485900419,15700485903522,15700485947582,15700485947582,15700485947760,1,1,0,0,2729,47341,3103,44060,0
20717567,15700487488274,15700487492481,15700487559169,15700487559169,15700487559339,1,1,0,0,3472,71065,4207,66688,0
20717568,15700489723069,15700489725684,15700489751240,15700489751240,15700489751390,1,1,0,0,2390,28321,2615,25556,0
20717569,15700490273887,15700490276546,15700490296753,15700490296753,15700490296933,1,1,0,0,2397,23046,2659,20207,0
20717570,15700490538824,15700490541404,15700490566776,15700490566776,15700490566924,1,1,0,0,2197,28100,2580,25372,0
20717571,15700490894813,15700490897503,15700490923315,15700490923315,15700490923473,1,1,0,0,2374,28660,2690,25812,0
20717572,15700491390699,15700491394219,15700491436236,15700491436236,15700491436396,1,1,0,0,3007,45697,3520,42017,0
20717573,15700492104399,15700492107230,15700492165885,15700492165885,15700492166040,1,1,0,0,2587,61641,2831,58655,0
20717574,15700493082425,15700493084770,15700493145944,15700493145944,15700493146136,1,1,0,0,2104,63711,2345,61174,0
20717575,15700493308348,15700493310837,15700493355295,15700493355295,15700493355481,1,1,0,0,2249,47133,2489,44458,0
20717576,15700493393026,15700493395612,15700493424004,15700493424004,15700493424147,1,1,0,0,2354,31121,2586,28392,0
20717577,15700493941149,15700493943904,15700493963332,15700493963332,15700493963477,1,1,0,0,2525,22328,2755,19428,0
20717578,15700494175877,15700494178227,15700494203680,15700494203680,15700494203826,1,1,0,0,2105,27949,2350,25453,0
20717579,15700494521189,15700494523524,15700494548108,15700494548108,15700494548263,1,1,0,0,2111,27074,2335,24584,0
20717580,15700494983969,15700494986413,15700495039465,15700495039465,15700495039633,1,1,0,0,2142,55664,2444,53052,0
20717581,15700495658940,15700495661594,15700495720468,15700495720468,15700495720607,1,1,0,0,2425,61667,2654,58874,0
20717582,15700496627418,15700496630036,15700496654317,15700496654317,15700496654473,1,1,0,0,2352,27055,2618,24281,0
20717583,15700496890080,15700496892797,15700496911452,15700496911452,15700496911602,1,1,0,0,2472,21522,2717,18655,0
20717584,15700497012439,15700497014877,15700497040161,15700497040161,15700497040302,1,1,0,0,2190,27863,2438,25284,0
20717585,15700497187259,15700497189676,15700497214527,15700497214527,15700497214675,1,1,0,0,2180,27416,2417,24851,0
20717586,15700497411868,15700497414399,15700497450894,15700497450894,15700497451067,1,1,0,0,2241,39199,2531,36495,0
20717587,15700497732791,15700497735170,15700497793162,15700497793162,15700497793318,1,1,0,0,2137,60527,2379,57992,0
20717588,15700498224866,15700498227535,15700498254535,15700498254535,15700498254676,1,1,0,0,2416,29810,2669,27000,0
20717589,15700498802168,15700498804968,15700498823968,15700498823968,15700498824112,1,1,0,0,2546,21944,2800,19000,0
20717590,15700499063173,15700499065570,15700499091413,15700499091413,15700499091567,1,1,0,0,2144,28394,2397,25843,0
20717591,15700499432550,15700499435162,15700499459739,15700499459739,15700499459916,1,1,0,0,2386,27366,2612,24577,0
20717592,15700499928278,15700499930802,15700499968355,15700499968355,15700499968498,1,1,0,0,2230,40220,2524,37553,0
20717593,15700500625298,15700500627590,15700500687644,15700500687644,15700500687786,1,1,0,0,2036,62488,2292,60054,0
20717594,15700501628861,15700501631642,15700501656047,15700501656047,15700501656199,1,1,0,0,2537,27338,2781,24405,0
20717595,15700501898294,15700501900894,15700501919474,15700501919474,15700501919625,1,1,0,0,2374,21331,2600,18580,0
20717596,15700502020635,15700502022993,15700502048952,15700502048952,15700502049100,1,1,0,0,2079,28465,2358,25959,0
20717597,15700502206484,15700502208856,15700502233804,15700502233804,15700502233946,1,1,0,0,2147,27462,2372,24948,0
20717598,15700502436390,15700502438850,15700502475971,15700502475971,15700502476113,1,1,0,0,2229,39723,2460,37121,0
20717599,15700502761177,15700502763549,15700502821682,15700502821682,15700502821844,1,1,0,0,2144,60667,2372,58133,0
20717600,15700503271545,15700503274076,15700503297401,15700503297401,15700503297553,1,1,0,0,2293,26008,2531,23325,0
20717601,15700503536465,15700503538946,15700503557541,15700503557541,15700503557692,1,1,0,0,2246,21227,2481,18595,0
20717602,15700503659112,15700503661458,15700503687000,15700503687000,15700503687143,1,1,0,0,2116,28031,2346,25542,0
20717603,15700503845310,15700503847691,15700503872426,15700503872426,15700503872594,1,1,0,0,2149,27284,2381,24735,0
20717604,15700504083301,15700504085785,15700504124097,15700504124097,15700504124239,1,1,0,0,2224,40938,2484,38312,0
20717605,15700504424587,15700504427098,15700504484804,15700504484804,15700504484984,1,1,0,0,2263,60397,2511,57706,0
20717606,15700504927203,15700504929731,15700504953362,15700504953362,15700504953502,1,1,0,0,2233,26299,2528,23631,0
20717607,15700505058309,15700505060773,15700505079609,15700505079609,15700505079780,1,1,0,0,2207,21471,2464,18836,0
20717608,15700505131523,15700505133865,15700505158811,15700505158811,15700505158955,1,1,0,0,2111,27432,2342,24946,0
20717609,15700505241309,15700505243889,15700505268887,15700505268887,15700505269065,1,1,0,0,2339,27756,2580,24998,0
20717610,15700505369264,15700505371711,15700505409505,15700505409505,15700505410015,1,1,0,0,2226,40751,2447,37794,0
20717611,15700505565272,15700505567623,15700505641056,15700505641056,15700505641256,1,1,0,0,2119,75984,2351,73433,0
20717612,15700506107021,15700506110158,15700506282785,15700506282785,15700506282956,2,1,0,0,2826,175935,3137,172627,0
20717613,15700506593165,15700506595725,15700506789247,15700506789247,15700506789393,3,1,0,0,2320,196228,2560,193522,0
20717614,15700507043505,15700507046383,15700507414789,15700507414789,15700507414925,10,1,0,0,2506,371420,2878,368406,0
20717615,15700507583372,15700507586080,15700508118327,15700508118327,15700508118473,16,1,0,0,2475,535101,2708,532247,0
20717616,15700508307195,15700508310426,15700508842434,15700508842434,15700508842587,23,1,0,0,3062,535392,3231,532008,0
20717617,15700509032990,15700509035924,15700509641631,15700509641631,15700509641793,24,1,0,0,2584,608803,2934,605707,0
20717618,15700510014888,15700510017773,15700510520234,15700510520234,15700510520378,24,1,0,0,2588,505490,2885,502461,0
20717619,15700510829979,15700510832810,15700511567889,15700511567889,15700511568016,28,1,0,0,2578,738037,2831,735079,0
20717620,15700511971937,15700511974635,15700512602629,15700512602629,15700512602778,28,1,0,0,2463,630841,2698,627994,0
20717621,15700513037495,15700513040712,15700513621479,15700513621479,15700513621612,24,1,0,0,2913,584117,3217,580767,0
20717622,15700514127807,15700514130754,15700514961453,15700514961453,15700514961596,28,1,0,0,2632,833789,2947,830699,0
20717623,15700515675777,15700515678687,15700516269558,15700516269558,15700516269704,31,1,0,0,2559,593927,2910,590871,0
20717624,15700516757627,15700516760426,15700518108246,15700518108246,15700518108395,28,1,0,0,2574,1350768,2799,1347820,0
20717625,15700518208125,15700518211460,15700518665082,15700518665082,15700518665209,28,1,0,0,3102,457084,3335,453622,0
20717626,15700519029551,15700519032100,15700519779329,15700519779329,15700519779460,29,1,0,0,2235,749909,2549,747229,0
20717627,15700520386165,15700520389196,15700520917739,15700520917739,15700520917869,23,1,0,0,2633,531704,3031,528543,0
20717628,15700521399876,15700521402810,15700522111177,15700522111177,15700522111317,26,1,0,0,2611,711441,2934,708367,0
20717629,15700522623458,15700522626668,15700523348642,15700523348642,15700523348788,28,1,0,0,2917,725330,3210,721974,0
20717630,15700523887346,15700523890003,15700524530554,15700524530554,15700524530690,25,1,0,0,2511,643344,2657,640551,0
20717631,15700525170940,15700525173897,15700525981346,15700525981346,15700525981474,28,1,0,0,2702,810534,2957,807449,0
20717632,15700526778710,15700526781726,15700527384567,15700527384567,15700527384775,30,1,0,0,2707,606065,3016,602841,0
20717633,15700527772220,15700527775149,15700528068065,15700528068065,15700528068214,10,1,0,0,2699,295994,2929,292916,0
20717634,15700528265913,15700528268672,15700529379689,15700529379689,15700529379825,30,1,0,0,2479,1113912,2759,1111017,0
20717635,15700530336042,15700530339601,15700530628142,15700530628142,15700530628277,18,1,0,0,3250,292235,3559,288541,0
20717636,15700530880040,15700530882871,15700531885031,15700531885031,15700531885172,29,1,0,0,2494,1005132,2831,1002160,0
20717637,15700532555432,15700532558388,15700532866353,15700532866353,15700532866487,24,1,0,0,2663,311055,2956,307965,0
20717638,15700533135344,15700533138015,15700534015648,15700534015648,15700534015795,31,1,0,0,2369,880451,2671,877633,0
20717639,15700534766504,15700534769842,15700535074341,15700535074341,15700535074483,14,1,0,0,3085,307979,3338,304499,0
20717640,15700535451753,15700535454354,15700536542130,15700536542130,15700536542267,33,1,0,0,2344,1090514,2601,1087776,0
20717641,15700537581891,15700537584841,15700538144988,15700538144988,15700538145179,28,1,0,0,2619,563288,2950,560147,0
20717642,15700538816694,15700538819680,15700539681159,15700539681159,15700539681293,32,1,0,0,2684,864599,2986,861479,0
20717643,15700540386477,15700540389323,15700540692280,15700540692280,15700540692414,26,1,0,0,2592,305937,2846,302957,0
20717644,15700540986476,15700540989074,15700541871500,15700541871500,15700541871637,28,1,0,0,2367,885161,2598,882426,0
20717645,15700542738860,15700542741804,15700543294899,15700543294899,15700543295035,31,1,0,0,2638,556175,2944,553095,0
20717646,15700543721294,15700543723922,15700544417289,15700544417289,15700544417423,21,1,0,0,2488,696129,2628,693367,0
20717647,15700545182462,15700545185417,15700545908922,15700545908922,15700545909063,27,1,0,0,2668,726601,2955,723505,0
20717648,15700546547458,15700546550333,15700547243134,15700547243134,15700547243279,24,1,0,0,2547,695821,2875,692801,0
20717649,15700547906406,15700547909126,15700548313928,15700548313928,15700548314125,27,1,0,0,2456,407719,2720,404802,0
20717650,15700548561567,15700548564199,15700549303164,15700549303164,15700549303310,25,1,0,0,2394,741743,2632,738965,0
20717651,15700550051678,15700550054603,15700550554740,15700550554740,15700550554888,27,1,0,0,2632,503210,2925,500137,0
20717652,15700551079845,15700551082668,15700551781314,15700551781314,15700551781443,27,1,0,0,2522,701598,2823,698646,0
20717653,15700552296835,15700552299563,15700552672113,15700552672113,15700552672248,12,1,0,0,2498,375413,2728,372550,0
20717654,15700552854378,15700552857046,15700553905053,15700553905053,15700553905201,23,1,0,0,2493,1050823,2668,1048007,0
20717655,15700554948606,15700554952005,15700555325904,15700555325904,15700555326047,24,1,0,0,3088,377441,3399,373899,0
20717656,15700555775682,15700555778377,15700556518315,15700556518315,15700556518460,24,1,0,0,2393,742778,2695,739938,0
20717657,15700557212380,15700557215227,15700557810418,15700557810418,15700557810551,26,1,0,0,2526,598171,2847,595191,0
20717658,15700558509277,15700558512576,15700559157823,15700559157823,15700559157966,21,1,0,0,2870,648689,3299,645247,0
20717659,15700559766588,15700559769616,15700560430018,15700560430018,15700560430208,24,1,0,0,2710,663620,3028,660402,0
20717660,15700561283954,15700561286943,15700561772781,15700561772781,15700561772920,22,1,0,0,2690,488966,2989,485838,0
20717661,15700562313251,15700562316358,15700562933451,15700562933451,15700562933596,18,1,0,0,2734,620345,3107,617093,0
20717662,15700563622727,15700563625258,15700564224513,15700564224513,15700564224651,21,1,0,0,2303,601924,2531,599255,0
20717663,15700564984737,15700564987521,15700565464666,15700565464666,15700565464813,18,1,0,0,2464,480076,2784,477145,0
20717664,15700566008482,15700566011111,15700566560660,15700566560660,15700566560796,19,1,0,0,2243,552314,2629,549549,0
20717665,15700567162821,15700567165416,15700567754509,15700567754509,15700567754652,21,1,0,0,2301,591831,2595,589093,0
20717666,15700568396277,15700568399016,15700568846388,15700568846388,15700568846536,14,1,0,0,2448,450259,2739,447372,0
20717667,15700569277770,15700569280598,15700569853537,15700569853537,15700569853669,16,1,0,0,2530,575899,2828,572939,0
20717668,15700570648422,15700570652372,15700571377666,15700571377666,15700571377874,21,1,0,0,3528,729452,3950,725294,0
20717669,15700572285501,15700572289113,15700572717202,15700572717202,15700572717342,20,1,0,0,3189,431841,3612,428089,0
20717670,15700573187166,15700573190379,15700573504045,15700573504045,15700573504182,10,1,0,0,2787,317016,3213,313666,0
20717671,15700573835498,15700573838284,15700574044446,15700574044446,15700574044650,5,1,0,0,2559,209152,2786,206162,0
20717672,15700574500684,15700574503247,15700575132236,15700575132236,15700575132384,11,1,0,0,2375,631700,2563,628989,0
20717673,15700576069338,15700576073401,15700576260439,15700576260439,15700576260569,4,1,0,0,3573,191231,4063,187038,0
20717674,15700576525356,15700576528828,15700576781393,15700576781393,15700576781516,6,1,0,0,3173,256160,3472,252565,0
20717675,15700577101610,15700577104810,15700577239210,15700577239210,15700577239393,2,1,0,0,2755,137783,3200,134400,0
20717676,15700577486687,15700577489911,15700577729379,15700577729379,15700577729502,4,1,0,0,2928,242815,3224,239468,0
20717677,15700578064798,15700578067603,15700578131001,15700578131001,15700578131160,1,1,0,0,2400,66362,2805,63398,0
20717678,15700578316691,15700578319497,15700578379716,15700578379716,15700578379851,2,1,0,0,2578,63160,2806,60219,0
20717679,15700578445771,15700578448211,15700578449373,15700578449373,15700578449485,1,1,0,0,2220,3714,2440,1162,0
20717680,15700578485307,15700578487712,15700578616098,15700578616098,15700578616249,1,1,0,0,2179,130942,2405,128386,0
20717681,15700578776810,15700578779967,15700578842572,15700578842572,15700578842713,3,1,0,0,2858,65903,3157,62605,0
20717682,15700578851913,15700578854613,15700578914884,15700578914884,15700578915056,1,1,0,0,2461,63143,2700,60271,0
20717683,15700579015495,15700579016621,15700579024744,15700579024744,15700579024887,1,1,0,0,872,9392,1126,8123,0
20717684,15700579031383,15700579033777,15700579169920,15700579169920,15700579170052,2,1,0,0,2177,138669,2394,136143,0
20717685,15700579315067,15700579317932,15700579328230,15700579328230,15700579328374,1,1,0,0,2699,13307,2865,10298,0
20717686,15700579377790,15700579380199,15700579452981,15700579452981,15700579453120,1,1,0,0,2191,75330,2409,72782,0
20717687,15700579539248,15700579541914,15700579557246,15700579557246,15700579557407,1,1,0,0,2451,18159,2666,15332,0
20717688,15700579742980,15700579745663,15700579770867,15700579770867,15700579771013,1,1,0,0,2444,28033,2683,25204,0
20717689,15700580133877,15700580136533,15700580179157,15700580179157,15700580179331,1,1,0,0,2413,45454,2656,42624,0
20717690,15700580904670,15700580907804,15700580922152,15700580922152,15700580922337,1,1,0,0,2863,17667,3134,14348,0
20717691,15700580985057,15700580987499,15700580995853,15700580995853,15700580996039,1,1,0,0,2202,10982,2442,8354,0
20717692,15700581059100,15700581061492,15700581072164,15700581072164,15700581072319,1,1,0,0,2132,13219,2392,10672,0
20717693,15700581180713,15700581183070,15700581198918,15700581198918,15700581199106,1,1,0,0,2117,18393,2357,15848,0
20717694,15700581403798,15700581406374,15700581430867,15700581430867,15700581431046,1,1,0,0,2335,27248,2576,24493,0
20717695,15700581823585,15700581826104,15700581868620,15700581868620,15700581868772,1,1,0,0,2261,45187,2519,42516,0
20717696,15700582680635,15700582683727,15700582697714,15700582697714,15700582697862,1,1,0,0,2753,17227,3092,13987,0
20717697,15700582766630,15700582769138,15700582777139,15700582777139,15700582777290,1,1,0,0,2276,10660,2508,8001,0
20717698,15700582846545,15700582849061,15700582859490,15700582859490,15700582859668,1,1,0,0,2143,13123,2516,10429,0
20717699,15700582981664,15700582984322,15700583013744,15700583013744,15700583013962,1,1,0,0,2326,32298,2658,29422,0
20717700,15700583235827,15700583238280,15700583263447,15700583263447,15700583263611,1,1,0,0,2218,27784,2453,25167,0
20717701,15700583488948,15700583491655,15700583513358,15700583513358,15700583513538,1,1,0,0,2473,24590,2707,21703,0
20717702,15700583700776,15700583703650,15700583746355,15700583746355,15700583746527,1,1,0,0,2642,45751,2874,42705,0
20717703,15700584591637,15700584594900,15700584608302,15700584608302,15700584608476,1,1,0,0,2811,16839,3263,13402,0
20717704,15700584679644,15700584682177,15700584690295,15700584690295,15700584690444,1,1,0,0,2310,10800,2533,8118,0
20717705,15700584761791,15700584764201,15700584774659,15700584774659,15700584774801,1,1,0,0,2178,13010,2410,10458,0
20717706,15700584896218,15700584898666,15700584914301,15700584914301,15700584914441,1,1,0,0,2225,18223,2448,15635,0
20717707,15700585144746,15700585147326,15700585172689,15700585172689,15700585172834,1,1,0,0,2269,28088,2580,25363,0
20717708,15700585606298,15700585608906,15700585650751,15700585650751,15700585650898,1,1,0,0,2381,44600,2608,41845,0
20717709,15700586420532,15700586423554,15700586437080,15700586437080,15700586437257,1,1,0,0,2641,16725,3022,13526,0
20717710,15700586500562,15700586503012,15700586511173,15700586511173,15700586511345,1,1,0,0,2209,10783,2450,8161,0
20717711,15700586575191,15700586577789,15700586588259,15700586588259,15700586588422,1,1,0,0,2376,13231,2598,10470,0
20717712,15700586696931,15700586699482,15700586715085,15700586715085,15700586715232,1,1,0,0,2247,18301,2551,15603,0
20717713,15700586919621,15700586922349,15700586947003,15700586947003,15700586947167,1,1,0,0,2431,27546,2728,24654,0
20717714,15700587017761,15700587020238,15700587040627,15700587040627,15700587040788,1,1,0,0,2200,23027,2477,20389,0
20717715,15700587157735,15700587160167,15700587237979,15700587237979,15700587238132,1,1,0,0,2206,80397,2432,77812,0
20717716,15700587353677,15700587356248,15700587399143,15700587399143,15700587399316,1,1,0,0,2336,45639,2571,42895,0
20717717,15700588372435,15700588375450,15700588388949,15700588388949,15700588389106,1,1,0,0,2633,16671,3015,13499,0
20717718,15700588470541,15700588472978,15700588480972,15700588480972,15700588481115,1,1,0,0,2213,10574,2437,7994,0
20717719,15700588563076,15700588565515,15700588576074,15700588576074,15700588576222,1,1,0,0,2198,13146,2439,10559,0
20717720,15700588721156,15700588723686,15700588738928,15700588738928,15700588739088,1,1,0,0,2240,17932,2530,15242,0
20717721,15700588789331,15700588791929,15700588870107,15700588870107,15700588870286,1,1,0,0,2280,80955,2598,78178,0
20717722,15700589027604,15700589030133,15700589079635,15700589079635,15700589079768,2,1,0,0,2293,52164,2529,49502,0
20717723,15700589102044,15700589104731,15700589129161,15700589129161,15700589129326,1,1,0,0,2383,27282,2687,24430,0
20717724,15700589203873,15700589206765,15700589313111,15700589313111,15700589313261,2,1,0,0,2725,109388,2892,106346,0
20717725,15700589503492,15700589506217,15700589507890,15700589507890,15700589507986,1,1,0,0,2581,4494,2725,1673,0
20717726,15700589553356,15700589555884,15700589769160,15700589769160,15700589769346,4,1,0,0,2314,215990,2528,213276,0
20717727,15700590011688,15700590014324,15700590268816,15700590268816,15700590268940,6,1,0,0,2249,257252,2636,254492,0
20717728,15700590353507,15700590356839,15700590457270,15700590457270,15700590457405,4,1,0,0,3112,103898,3332,100431,0
20717729,15700590568031,15700590571098,15700590827206,15700590827206,15700590827340,5,1,0,0,2844,259309,3067,256108,0
20717730,15700591071696,15700591074908,15700591427647,15700591427647,15700591427792,7,1,0,0,2964,356096,3212,352739,0
20717731,15700591844632,15700591847956,15700592092600,15700592092600,15700592092762,6,1,0,0,2972,248130,3324,244644,0
20717732,15700592333778,15700592336758,15700592682697,15700592682697,15700592682860,9,1,0,0,2697,349082,2980,345939,0
20717733,15700592922103,15700592924970,15700593097250,15700593097250,15700593097384,5,1,0,0,2534,175281,2867,172280,0
20717734,15700593194433,15700593197129,15700593428993,15700593428993,15700593429124,6,1,0,0,2424,234691,2696,231864,0
20717735,15700593771744,15700593774391,15700593945561,15700593945561,15700593945683,8,1,0,0,2406,173939,2647,171170,0
20717736,15700594102159,15700594104766,15700594373378,15700594373378,15700594373507,6,1,0,0,2333,271348,2607,268612,0
20717737,15700594746596,15700594749535,15700595055876,15700595055876,15700595056012,7,1,0,0,2766,309416,2939,306341,0
20717738,15700595380632,15700595383519,15700595426129,15700595426129,15700595426286,1,1,0,0,2599,45654,2887,42610,0
20717739,15700595535291,15700595537863,15700595797806,15700595797806,15700595797944,5,1,0,0,2353,262653,2572,259943,0
20717740,15700596186190,15700596189502,15700596331239,15700596331239,15700596331361,5,1,0,0,2911,145171,3312,141737,0
20717741,15700596444999,15700596448115,15700596605447,15700596605447,15700596605622,3,1,0,0,2801,160623,3116,157332,0
20717742,15700596849256,15700596852290,15700597030357,15700597030357,15700597030562,6,1,0,0,2702,181306,3034,178067,0
20717743,15700597182815,15700597185430,15700597366800,15700597366800,15700597366952,5,1,0,0,2367,184137,2615,181370,0
20717744,15700597535918,15700597538910,15700597755439,15700597755439,15700597755602,5,1,0,0,2708,219684,2992,216529,0
20717745,15700597850658,15700597853206,15700597992207,15700597992207,15700597992352,3,1,0,0,2318,141694,2548,139001,0
20717746,15700598145683,15700598148213,15700598358338,15700598358338,15700598358537,4,1,0,0,2260,212854,2530,210125,0
