batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
559450,3480766208922,3480766209176,3480766491025,3480766491025,3480766491253,10,0,0,0,0,282331,254,281849,0
559451,3480766573095,3480766573355,3480767250889,3480767250889,3480767251142,23,0,0,0,0,678047,260,677534,0
559452,3480767283782,3480767283960,3480767668203,3480767668203,3480767668402,14,0,0,0,0,384620,178,384243,0
559453,3480767722004,3480767722229,3480768238849,3480768238849,3480768239094,18,0,0,0,0,517090,225,516620,0
559454,3480768322493,3480768322769,3480768887736,3480768887736,3480768887920,24,0,0,0,0,565427,276,564967,0
559455,3480768912338,3480768912496,3480769204415,3480769204415,3480769204631,12,0,0,0,0,292293,158,291919,0
559456,3480769246230,3480769246375,3480769861607,3480769861607,3480769861710,29,0,0,0,0,615480,145,615232,0
559457,3480769890551,3480769890677,3480770184935,3480770184935,3480770185092,13,0,0,0,0,294541,126,294258,0
559458,3480770232931,3480770233066,3480770875092,3480770875092,3480770875272,30,0,0,0,0,642341,135,642026,0
559459,3480770912807,3480770912951,3480771389315,3480771389315,3480771389534,22,0,0,0,0,476727,144,476364,0
559460,3480771418704,3480771418832,3480771564748,3480771564748,3480771564855,7,0,0,0,0,146151,128,145916,0
559461,3480771612458,3480771612595,3480772287521,3480772287521,3480772287687,31,0,0,0,0,675229,137,674926,0
559462,3480772319418,3480772319553,3480772654964,3480772654964,3480772655066,16,0,0,0,0,335648,135,335411,0
559463,3480772698134,3480772698272,3480773267216,3480773267216,3480773267369,27,0,0,0,0,569235,138,568944,0
559464,3480773303539,3480773303680,3480773531381,3480773531381,3480773531488,10,0,0,0,0,227949,141,227701,0
559465,3480773577296,3480773577443,3480774013819,3480774013819,3480774014014,20,0,0,0,0,436718,147,436376,0
559466,3480774045891,3480774046032,3480774362648,3480774362648,3480774362753,15,0,0,0,0,316862,141,316616,0
559467,3480774406930,3480774407068,3480774781930,3480774781930,3480774782106,18,0,0,0,0,375176,138,374862,0
559468,3480774819210,3480774819332,3480774948511,3480774948511,3480774948625,6,0,0,0,0,129415,122,129179,0
559469,3480775383440,3480775383654,3480776108346,3480776108346,3480776108506,40,0,0,0,0,725066,214,724692,0
559470,3480776135525,3480776135649,3480776382762,3480776382762,3480776382878,14,0,0,0,0,247353,124,247113,0
559471,3480776447659,3480776447791,3480777256261,3480777256261,3480777256415,46,0,0,0,0,808756,132,808470,0
559472,3480777288201,3480777288330,3480777466074,3480777466074,3480777466183,10,0,0,0,0,177982,129,177744,0
559473,3480777517896,3480777518027,3480778121857,3480778121857,3480778122006,34,0,0,0,0,604110,131,603830,0
559474,3480778161869,3480778162005,3480778408569,3480778408569,3480778408668,14,0,0,0,0,246799,136,246564,0
559475,3480778453895,3480778454022,3480778874719,3480778874719,3480778874820,24,0,0,0,0,420925,127,420697,0
559476,3480778919048,3480778919176,3480779225795,3480779225795,3480779225950,17,0,0,0,0,306902,128,306619,0
559477,3480779264376,3480779264518,3480779577446,3480779577446,3480779577554,18,0,0,0,0,313178,142,312928,0
559478,3480779611367,3480779611502,3480779888033,3480779888033,3480779888143,15,0,0,0,0,276776,135,276531,0
559479,3480779920900,3480779921033,3480780171550,3480780171550,3480780171706,14,0,0,0,0,250806,133,250517,0
559480,3480780198745,3480780198867,3480780462094,3480780462094,3480780462258,12,0,0,0,0,263513,122,263227,0
559481,3480780501762,3480780501961,3480780902087,3480780902087,3480780902327,16,0,0,0,0,400565,199,400126,0
559482,3480780940886,3480780941091,3480781255490,3480781255490,3480781255713,13,0,0,0,0,314827,205,314399,0
559483,3480781292301,3480781292502,3480781555040,3480781555040,3480781555259,11,0,0,0,0,262958,201,262538,0
559484,3480781590096,3480781590299,3480781924434,3480781924434,3480781924584,14,0,0,0,0,334488,203,334135,0
559485,3480781957008,3480781957246,3480782253645,3480782253645,3480782253872,12,0,0,0,0,296864,238,296399,0
559486,3480782294929,3480782295198,3480782734544,3480782734544,3480782734726,19,0,0,0,0,439797,269,439346,0
559487,3480782768603,3480782768810,3480783138235,3480783138235,3480783138479,15,0,0,0,0,369876,207,369425,0
559488,3480783179022,3480783179212,3480783543104,3480783543104,3480783543253,17,0,0,0,0,364231,190,363892,0
559489,3480783605897,3480783606111,3480784095986,3480784095986,3480784096153,27,0,0,0,0,490256,214,489875,0
559490,3480784130509,3480784130649,3480784306547,3480784306547,3480784306748,10,0,0,0,0,176239,140,175898,0
559491,3480784338860,3480784338987,3480784615340,3480784615340,3480784615464,16,0,0,0,0,276604,127,276353,0
559492,3480784650544,3480784650669,3480785075553,3480785075553,3480785075703,24,0,0,0,0,425159,125,424884,0
559493,3480785109099,3480785109230,3480785353077,3480785353077,3480785353197,14,0,0,0,0,244098,131,243847,0
559494,3480785387838,3480785387965,3480785665543,3480785665543,3480785665652,16,0,0,0,0,277814,127,277578,0
559495,3480785695436,3480785695564,3480785886567,3480785886567,3480785886670,11,0,0,0,0,191234,128,191003,0
559496,3480785915290,3480785915418,3480786120204,3480786120204,3480786120357,11,0,0,0,0,205067,128,204786,0
559497,3480786151625,3480786151758,3480786291554,3480786291554,3480786291666,8,0,0,0,0,140041,133,139796,0
559498,3480786701454,3480786701624,3480787512514,3480787512514,3480787512671,34,0,0,0,0,811217,170,810890,0
559499,3480787545326,3480787545429,3480787800343,3480787800343,3480787800453,11,0,0,0,0,255127,103,254914,0
559500,3480787912781,3480787912974,3480788631737,3480788631737,3480788631887,39,0,0,0,0,719106,193,718763,0
559501,3480788680716,3480788680847,3480789344985,3480789344985,3480789345135,28,0,0,0,0,664419,131,664138,0
559502,3480789396041,3480789396174,3480789990003,3480789990003,3480789990112,25,0,0,0,0,594071,133,593829,0
559503,3480790041527,3480790041726,3480790373751,3480790373751,3480790373860,14,0,0,0,0,332333,199,332025,0
559504,3480790423498,3480790423627,3480790868436,3480790868436,3480790868540,19,0,0,0,0,445042,129,444809,0
559505,3480790921619,3480790921754,3480791439371,3480791439371,3480791439532,22,0,0,0,0,517913,135,517617,0
559506,3480791485925,3480791486051,3480792057433,3480792057433,3480792057632,24,0,0,0,0,571707,126,571382,0
559507,3480792103529,3480792103716,3480792760349,3480792760349,3480792760454,28,0,0,0,0,656925,187,656633,0
559508,3480792801079,3480792801203,3480792943842,3480792943842,3480792943949,6,0,0,0,0,142870,124,142639,0
559509,3480792993897,3480792994024,3480793493222,3480793493222,3480793493383,21,0,0,0,0,499486,127,499198,0
559510,3480793548195,3480793548323,3480794085812,3480794085812,3480794085962,22,0,0,0,0,537767,128,537489,0
559511,3480794127957,3480794128095,3480794269373,3480794269373,3480794269485,6,0,0,0,0,141528,138,141278,0
559512,3480794314586,3480794314710,3480794759211,3480794759211,3480794759313,19,0,0,0,0,444727,124,444501,0
559513,3480794807874,3480794808003,3480795167183,3480795167183,3480795167332,15,0,0,0,0,359458,129,359180,0
559514,3480795205371,3480795205498,3480795461896,3480795461896,3480795462011,11,0,0,0,0,256640,127,256398,0
559515,3480795509518,3480795509645,3480796101345,3480796101345,3480796101502,25,0,0,0,0,591984,127,591700,0
559516,3480796146551,3480796146677,3480796566213,3480796566213,3480796566440,15,0,0,0,0,419889,126,419536,0
559517,3480796595622,3480796595872,3480797043305,3480797043305,3480797043532,13,0,0,0,0,447910,250,447433,0
559518,3480797106176,3480797106451,3480797795586,3480797795586,3480797795800,22,0,0,0,0,689624,275,689135,0
559519,3480797844906,3480797845137,3480798443095,3480798443095,3480798443346,18,0,0,0,0,598440,231,597958,0
559520,3480798502939,3480798503201,3480799302931,3480799302931,3480799303203,25,0,0,0,0,800264,262,799730,0
559521,3480799346422,3480799346631,3480799823490,3480799823490,3480799823737,15,0,0,0,0,477315,209,476859,0
559522,3480799874244,3480799874541,3480800383651,3480800383651,3480800383950,14,0,0,0,0,509706,297,509110,0
559523,3480800425709,3480800425954,3480800847129,3480800847129,3480800847310,14,0,0,0,0,421601,245,421175,0
559524,3480800892655,3480800892899,3480801276881,3480801276881,3480801277101,12,0,0,0,0,384446,244,383982,0
559525,3480801322968,3480801323189,3480801449958,3480801449958,3480801450101,4,0,0,0,0,127133,221,126769,0
559526,3480802229789,3480802230488,3480803145945,3480803145945,3480803146251,26,0,0,0,0,916462,699,915457,0
559527,3480803427167,3480803427461,3480803739583,3480803739583,3480803739751,9,0,0,0,0,312584,294,312122,0
559528,3480803873996,3480803874481,3480804652029,3480804652029,3480804652351,19,0,0,0,0,778355,485,777548,0
559529,3480804775595,3480804775863,3480805535886,3480805535886,3480805536131,17,0,0,0,0,760536,268,760023,0
559530,3480805633942,3480805634195,3480806308564,3480806308564,3480806308759,23,0,0,0,0,674817,253,674369,0
559531,3480806691309,3480806691502,3480807058711,3480807058711,3480807058863,15,0,0,0,0,367554,193,367209,0
559532,3480807405782,3480807405937,3480807717578,3480807717578,3480807717681,13,0,0,0,0,311899,155,311641,0
559533,3480808031339,3480808031560,3480808484054,3480808484054,3480808484160,19,0,0,0,0,452821,221,452494,0
559534,3480808895433,3480808895562,3480809283061,3480809283061,3480809283209,16,0,0,0,0,387776,129,387499,0
559535,3480809627422,3480809627574,3480809913139,3480809913139,3480809913252,12,0,0,0,0,285830,152,285565,0
559536,3480810187865,3480810188075,3480810405820,3480810405820,3480810405926,9,0,0,0,0,218061,210,217745,0
559537,3480810626753,3480810626879,3480810865568,3480810865568,3480810865672,10,0,0,0,0,238919,126,238689,0
559538,3480811095101,3480811095279,3480811215177,3480811215177,3480811215290,5,0,0,0,0,120189,178,119898,0
559539,3480811344511,3480811344632,3480811604346,3480811604346,3480811604460,11,0,0,0,0,259949,121,259714,0
559540,3480811872665,3480811872792,3480812260912,3480812260912,3480812261069,16,0,0,0,0,388404,127,388120,0
559541,3480812615823,3480812616054,3480813006556,3480813006556,3480813006730,16,0,0,0,0,390907,231,390502,0
559542,3480813355482,3480813355624,3480813523515,3480813523515,3480813523616,7,0,0,0,0,168134,142,167891,0
559543,3480813717216,3480813717341,3480814046113,3480814046113,3480814046266,13,0,0,0,0,329050,125,328772,0
559544,3480814321334,3480814321466,3480814701789,3480814701789,3480814701904,16,0,0,0,0,380570,132,380323,0
559545,3480815057374,3480815057562,3480815484367,3480815484367,3480815484479,18,0,0,0,0,427105,188,426805,0
559546,3480815909110,3480815909300,3480816562663,3480816562663,3480816562829,24,0,0,0,0,653719,190,653363,0
559547,3480816997348,3480816997506,3480817346387,3480817346387,3480817346536,14,0,0,0,0,349188,158,348881,0
559548,3480817661500,3480817661623,3480818083500,3480818083500,3480818083654,17,0,0,0,0,422154,123,421877,0
559549,3480818443031,3480818443165,3480818850450,3480818850450,3480818850561,17,0,0,0,0,407530,134,407285,0
559550,3480819230962,3480819231198,3480819773581,3480819773581,3480819773699,23,0,0,0,0,542737,236,542383,0
559551,3480820277978,3480820278178,3480820705619,3480820705619,3480820705721,18,0,0,0,0,427743,200,427441,0
559552,3480821104748,3480821104968,3480821740334,3480821740334,3480821740441,27,0,0,0,0,635693,220,635366,0
559553,3480822328774,3480822328994,3480822807656,3480822807656,3480822807762,20,0,0,0,0,478988,220,478662,0
559554,3480823240251,3480823240471,3480823618996,3480823618996,3480823619116,16,0,0,0,0,378865,220,378525,0
559555,3480823973769,3480823973892,3480824359084,3480824359084,3480824359237,16,0,0,0,0,385468,123,385192,0
559556,3480824709000,3480824709127,3480824945866,3480824945866,3480824945972,10,0,0,0,0,236972,127,236739,0
559557,3480825191000,3480825191202,3480825473080,3480825473080,3480825473183,12,0,0,0,0,282183,202,281878,0
559558,3480825759582,3480825759713,3480825956551,3480825956551,3480825956656,8,0,0,0,0,197074,131,196838,0
559559,3480827560103,3480827560330,3480828444121,3480828444121,3480828444285,24,0,0,0,0,884182,227,883791,0
559560,3480829720732,3480829721039,3480831116745,3480831116745,3480831116930,38,0,0,0,0,1396198,307,1395706,0
559561,3480833097177,3480833097569,3480834663580,3480834663580,3480834663766,35,0,0,0,0,1566589,392,1566011,0
559562,3480836190787,3480836191124,3480837181005,3480837181005,3480837181174,27,0,0,0,0,990387,337,989881,0
559563,3480838576671,3480838576935,3480839493995,3480839493995,3480839494137,25,0,0,0,0,917466,264,917060,0
559564,3480840798291,3480840798629,3480841686079,3480841686079,3480841686197,24,0,0,0,0,887906,338,887450,0
559565,3480842937019,3480842937411,3480843898029,3480843898029,3480843898234,26,0,0,0,0,961215,392,960618,0
559566,3480845233941,3480845234268,3480846096388,3480846096388,3480846096554,23,0,0,0,0,862613,327,862120,0
559567,3480847280910,3480847281158,3480848179962,3480848179962,3480848180138,24,0,0,0,0,899228,248,898804,0
559568,3480849414363,3480849415694,3480849913409,3480849913409,3480849913545,12,0,0,0,0,499182,1331,497715,0
559569,3480850530594,3480850530917,3480850938426,3480850938426,3480850938571,11,0,0,0,0,407977,323,407509,0
559570,3480851532318,3480851532545,3480852028322,3480852028322,3480852028503,13,0,0,0,0,496185,227,495777,0
559571,3480852720546,3480852720711,3480853540792,3480853540792,3480853540907,22,0,0,0,0,820361,165,820081,0
559572,3480854670252,3480854670479,3480855088605,3480855088605,3480855088821,11,0,0,0,0,418569,227,418126,0
559573,3480855675109,3480855675252,3480856092637,3480856092637,3480856092804,11,0,0,0,0,417695,143,417385,0
559574,3480856692772,3480856692946,3480857580061,3480857580061,3480857580276,24,0,0,0,0,887504,174,887115,0
559575,3480858812815,3480858813055,3480859340243,3480859340243,3480859340770,14,0,0,0,0,527955,240,527188,0
559576,3480860086095,3480860086359,3480861052894,3480861052894,3480861053118,26,0,0,0,0,967023,264,966535,0
559577,3480862387796,3480862388042,3480862978309,3480862978309,3480862978491,16,0,0,0,0,590695,246,590267,0
559578,3480863831626,3480863831868,3480864646555,3480864646555,3480864646727,22,0,0,0,0,815101,242,814687,0
559579,3480865788505,3480865789107,3480866398733,3480866398733,3480866398873,15,0,0,0,0,610368,602,609626,0
559580,3480867164622,3480867164897,3480868025751,3480868025751,3480868025946,23,0,0,0,0,861324,275,860854,0
559581,3480869201914,3480869202153,3480869690857,3480869690857,3480869690974,13,0,0,0,0,489060,239,488704,0
559582,3480870382174,3480870382432,3480870825882,3480870825882,3480870826032,11,0,0,0,0,443858,258,443450,0
559583,3480871392229,3480871392509,3480871836779,3480871836779,3480871836924,12,0,0,0,0,444695,280,444270,0
559584,3480872484857,3480872485093,3480872782872,3480872782872,3480872783010,8,0,0,0,0,298153,236,297779,0
559585,3480873233817,3480873234005,3480873312321,3480873312321,3480873312432,2,0,0,0,0,78615,188,78316,0
559586,3480876374507,3480876374815,3480878023697,3480878023697,3480878023895,28,0,0,0,0,1649388,308,1648882,0
559587,3480881180300,3480881180539,3480881469394,3480881469394,3480881469500,5,0,0,0,0,289200,239,288855,0
559588,3480882107647,3480882107871,3480883666344,3480883666344,3480883666798,27,0,0,0,0,1559151,224,1558473,0
559589,3480886728969,3480886729181,3480887083573,3480887083573,3480887083788,6,0,0,0,0,354819,212,354392,0
559590,3480887821731,3480887821881,3480889435789,3480889435789,3480889436015,28,0,0,0,0,1614284,150,1613908,0
559591,3480892620484,3480892621039,3480892985546,3480892985546,3480892985679,6,0,0,0,0,365195,555,364507,0
559592,3480893719131,3480893719384,3480895127138,3480895127138,3480895127356,24,0,0,0,0,1408225,253,1407754,0
559593,3480897846163,3480897846762,3480898341881,3480898341881,3480898342062,8,0,0,0,0,495899,599,495119,0
559594,3480899286982,3480899287233,3480900780724,3480900780724,3480900780940,26,0,0,0,0,1493958,251,1493491,0
559595,3480903748742,3480903748995,3480903977308,3480903977308,3480903977429,4,0,0,0,0,228687,253,228313,0
559596,3480904499478,3480904499678,3480905776181,3480905776181,3480905776344,22,0,0,0,0,1276866,200,1276503,0
559597,3480908282462,3480908282956,3480908457142,3480908457142,3480908457266,3,0,0,0,0,174804,494,174186,0
559598,3480908869702,3480908869845,3480909679004,3480909679004,3480909679196,14,0,0,0,0,809494,143,809159,0
559599,3480911283032,3480911283227,3480911681701,3480911681701,3480911681922,7,0,0,0,0,398890,195,398474,0
559600,3480912548173,3480912548971,3480913398785,3480913398785,3480913399011,14,0,0,0,0,850838,798,849814,0
559601,3480914995261,3480914995503,3480915351975,3480915351975,3480915352142,6,0,0,0,0,356881,242,356472,0
559602,3480916081367,3480916081571,3480916992456,3480916992456,3480916992579,16,0,0,0,0,911212,204,910885,0
559603,3480918838244,3480918838525,3480919019274,3480919019274,3480919019426,3,0,0,0,0,181182,281,180749,0
559604,3480919416975,3480919417116,3480920636124,3480920636124,3480920636374,21,0,0,0,0,1219399,141,1219008,0
559605,3480923020290,3480923020467,3480923422392,3480923422392,3480923422511,7,0,0,0,0,402221,177,401925,0
559606,3480924300721,3480924301008,3480925692742,3480925692742,3480925692919,24,0,0,0,0,1392198,287,1391734,0
559607,3480928427648,3480928428152,3480928678107,3480928678107,3480928678247,4,0,0,0,0,250599,504,249955,0
559608,3480929184575,3480929184879,3480930655414,3480930655414,3480930655604,25,0,0,0,0,1471029,304,1470535,0
559609,3480933474955,3480933475259,3480933825994,3480933825994,3480933826118,6,0,0,0,0,351163,304,350735,0
559610,3480934552101,3480934552347,3480935645547,3480935645547,3480935645740,19,0,0,0,0,1093639,246,1093200,0
559611,3480937822703,3480937822942,3480938240869,3480938240869,3480938241087,7,0,0,0,0,418384,239,417927,0
559612,3480939074720,3480939074939,3480940450810,3480940450810,3480940451067,24,0,0,0,0,1376347,219,1375871,0
559613,3480943200038,3480943200422,3480943605317,3480943605317,3480943605504,7,0,0,0,0,405466,384,404895,0
559614,3480944465867,3480944466093,3480946872270,3480946872270,3480946872486,42,0,0,0,0,2406619,226,2406177,0
559615,3480951632139,3480951632411,3480951806652,3480951806652,3480951806769,3,0,0,0,0,174630,272,174241,0
559616,3480952212221,3480952212429,3480953701743,3480953701743,3480953701962,26,0,0,0,0,1489741,208,1489314,0
559617,3480956657314,3480956657713,3480956718563,3480956718563,3480956718668,1,0,0,0,0,61354,399,60850,0
559618,3480956917135,3480956917269,3480958543713,3480958543713,3480958543866,28,0,0,0,0,1626731,134,1626444,0
559619,3480961716423,3480961716724,3480962017736,3480962017736,3480962017955,5,0,0,0,0,301532,301,301012,0
559620,3480962618708,3480962618847,3480963308364,3480963308364,3480963308599,12,0,0,0,0,689891,139,689517,0
559621,3480964744242,3480964744512,3480964978971,3480964978971,3480964979089,4,0,0,0,0,234847,270,234459,0
559622,3480970958328,3480970958566,3480971865951,3480971865951,3480971866124,40,0,0,0,0,907796,238,907385,0
559623,3480971897027,3480971897178,3480972240748,3480972240748,3480972240908,16,0,0,0,0,343881,151,343570,0
559624,3480972287297,3480972287440,3480973166525,3480973166525,3480973166684,41,0,0,0,0,879387,143,879085,0
559625,3480973184733,3480973184861,3480973314939,3480973314939,3480973315041,6,0,0,0,0,130308,128,130078,0
559626,3480973366443,3480973366594,3480974171734,3480974171734,3480974171892,37,0,0,0,0,805449,151,805140,0
559627,3480974200934,3480974201145,3480974617830,3480974617830,3480974617937,20,0,0,0,0,417003,211,416685,0
559628,3480974663027,3480974663163,3480975550323,3480975550323,3480975550481,42,0,0,0,0,887454,136,887160,0
559629,3480975566333,3480975566457,3480975696659,3480975696659,3480975696770,6,0,0,0,0,130437,124,130202,0
559630,3480975735602,3480975735763,3480976404556,3480976404556,3480976404719,32,0,0,0,0,669117,161,668793,0
559631,3480976428601,3480976428734,3480976617064,3480976617064,3480976617180,9,0,0,0,0,188579,133,188330,0
559632,3480976649631,3480976649774,3480977197556,3480977197556,3480977197714,25,0,0,0,0,548083,143,547782,0
559633,3480977220454,3480977220588,3480977534571,3480977534571,3480977534673,15,0,0,0,0,314219,134,313983,0
559634,3480977565135,3480977565266,3480977812121,3480977812121,3480977812302,12,0,0,0,0,247167,131,246855,0
559635,3480977842615,3480977842749,3480978417148,3480978417148,3480978417310,26,0,0,0,0,574695,134,574399,0
559636,3480978444405,3480978444550,3480978761197,3480978761197,3480978761310,15,0,0,0,0,316905,145,316647,0
559637,3480978790526,3480978790655,3480979236762,3480979236762,3480979236919,21,0,0,0,0,446393,129,446107,0
559638,3480979264583,3480979264718,3480979839499,3480979839499,3480979839615,27,0,0,0,0,575032,135,574781,0
559639,3480979864757,3480979864888,3480980205580,3480980205580,3480980205745,16,0,0,0,0,340988,131,340692,0
559640,3480980242443,3480980242588,3480980883474,3480980883474,3480980883596,31,0,0,0,0,641153,145,640886,0
559641,3480980909348,3480980909474,3480981304638,3480981304638,3480981304806,18,0,0,0,0,395458,126,395164,0
559642,3480981353936,3480981354155,3480981753219,3480981753219,3480981753340,19,0,0,0,0,399404,219,399064,0
559643,3480981782485,3480981782621,3480982244781,3480982244781,3480982244931,21,0,0,0,0,462446,136,462160,0
559644,3480982269432,3480982269574,3480982536914,3480982536914,3480982537039,13,0,0,0,0,267607,142,267340,0
559645,3480982561062,3480982561186,3480982647230,3480982647230,3480982647334,4,0,0,0,0,86272,124,86044,0
559646,3480983069731,3480983069971,3480983589867,3480983589867,3480983589974,29,0,0,0,0,520243,240,519896,0
559647,3480983606849,3480983606958,3480983680065,3480983680065,3480983680181,4,0,0,0,0,73332,109,73107,0
559648,3480983729322,3480983729464,3480984299640,3480984299640,3480984299799,30,0,0,0,0,570477,142,570176,0
559649,3480984325866,3480984326000,3480984496659,3480984496659,3480984496759,9,0,0,0,0,170893,134,170659,0
559650,3480984536607,3480984536735,3480984976419,3480984976419,3480984976532,25,0,0,0,0,439925,128,439684,0
559651,3480985018897,3480985019083,3480985207870,3480985207870,3480985207992,10,0,0,0,0,189095,186,188787,0
559652,3480985251837,3480985251997,3480985536001,3480985536001,3480985536119,16,0,0,0,0,284282,160,284004,0
559653,3480985577917,3480985578045,3480985795346,3480985795346,3480985795464,12,0,0,0,0,217547,128,217301,0
559654,3480985836769,3480985836902,3480986122723,3480986122723,3480986122865,15,0,0,0,0,286096,133,285821,0
559655,3480986157960,3480986158094,3480986460131,3480986460131,3480986460231,17,0,0,0,0,302271,134,302037,0
559656,3480986494038,3480986494174,3480986707559,3480986707559,3480986707676,12,0,0,0,0,213638,136,213385,0
559657,3480986746209,3480986746354,3480987040397,3480987040397,3480987040691,15,0,0,0,0,294482,145,294043,0
559658,3480987074072,3480987074256,3480987254673,3480987254673,3480987254779,10,0,0,0,0,180707,184,180417,0
559659,3480987291045,3480987291174,3480987539877,3480987539877,3480987539985,14,0,0,0,0,248940,129,248703,0
559660,3480987574056,3480987574187,3480987966330,3480987966330,3480987966433,22,0,0,0,0,392377,131,392143,0
559661,3480988011180,3480988011387,3480988319563,3480988319563,3480988319670,16,0,0,0,0,308490,207,308176,0
559662,3480988363594,3480988363767,3480988684085,3480988684085,3480988684200,17,0,0,0,0,320606,173,320318,0
559663,3480988717964,3480988718089,3480988942634,3480988942634,3480988942747,12,0,0,0,0,224783,125,224545,0
559664,3480988972156,3480988972288,3480989320217,3480989320217,3480989320374,18,0,0,0,0,348218,132,347929,0
559665,3480989352446,3480989352642,3480989655379,3480989655379,3480989655499,17,0,0,0,0,303053,196,302737,0
559666,3480989703950,3480989704127,3480990024734,3480990024734,3480990024922,16,0,0,0,0,320972,177,320607,0
559667,3480990059608,3480990059790,3480990318747,3480990318747,3480990318861,14,0,0,0,0,259253,182,258957,0
559668,3480990352893,3480990353060,3480990770790,3480990770790,3480990770964,24,0,0,0,0,418071,167,417730,0
559669,3480990800232,3480990800362,3480991070945,3480991070945,3480991071106,15,0,0,0,0,270874,130,270583,0
559670,3480991101692,3480991101826,3480991415829,3480991415829,3480991415940,18,0,0,0,0,314248,134,314003,0
559671,3480991443273,3480991443401,3480991720406,3480991720406,3480991720514,16,0,0,0,0,277241,128,277005,0
559672,3480991756639,3480991756766,3480992181191,3480992181191,3480992181354,24,0,0,0,0,424715,127,424425,0
559673,3480992213912,3480992214050,3480992509669,3480992509669,3480992509883,17,0,0,0,0,295971,138,295619,0
559674,3480992537996,3480992538183,3480992850642,3480992850642,3480992850759,18,0,0,0,0,312763,187,312459,0
559675,3480992880115,3480992880251,3480993095223,3480993095223,3480993095384,12,0,0,0,0,215269,136,214972,0
559676,3480993126279,3480993126415,3480993334357,3480993334357,3480993334459,12,0,0,0,0,208180,136,207942,0
559677,3480993362097,3480993362225,3480993466212,3480993466212,3480993466311,6,0,0,0,0,104214,128,103987,0
559678,3480993882075,3480993882242,3480994886109,3480994886109,3480994886279,42,0,0,0,0,1004204,167,1003867,0
559679,3480994916645,3480994916757,3480995063102,3480995063102,3480995063260,6,0,0,0,0,146615,112,146345,0
559680,3480995180886,3480995181034,3480995914761,3480995914761,3480995914864,32,0,0,0,0,733978,148,733727,0
559681,3480995963126,3480995963315,3480996254823,3480996254823,3480996254973,12,0,0,0,0,291847,189,291508,0
559682,3480996316007,3480996316155,3480996993310,3480996993310,3480996993410,29,0,0,0,0,677403,148,677155,0
559683,3480997040685,3480997040894,3480997552668,3480997552668,3480997552786,22,0,0,0,0,512101,209,511774,0
559684,3480997607923,3480997608065,3480998180350,3480998180350,3480998180501,24,0,0,0,0,572578,142,572285,0
559685,3480998226981,3480998227121,3480998695331,3480998695331,3480998695487,20,0,0,0,0,468506,140,468210,0
559686,3480998742096,3480998742230,3480999123970,3480999123970,3480999124127,16,0,0,0,0,382031,134,381740,0
559687,3480999165730,3480999165868,3480999560174,3480999560174,3480999560326,17,0,0,0,0,394596,138,394306,0
559688,3480999607570,3480999607769,3481000042004,3481000042004,3481000042160,18,0,0,0,0,434590,199,434235,0
559689,3481000088879,3481000089041,3481000463280,3481000463280,3481000463399,16,0,0,0,0,374520,162,374239,0
559690,3481000515407,3481000515613,3481001039038,3481001039038,3481001039206,22,0,0,0,0,523799,206,523425,0
559691,3481001082903,3481001083033,3481001458491,3481001458491,3481001458648,16,0,0,0,0,375745,130,375458,0
559692,3481001508866,3481001508996,3481002060539,3481002060539,3481002060694,23,0,0,0,0,551828,130,551543,0
