batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
21267635,19987629146051,19987629148185,19987629248088,19987629248088,19987629248201,2,1,0,0,1848,102150,2134,99903,0
21267636,19987629391526,19987629393718,19987629425421,19987629425421,19987629425533,1,1,0,0,1988,34007,2192,31703,0
21267637,19987629469707,19987629471854,19987629500107,19987629500107,19987629500220,1,1,0,0,1966,30513,2147,28253,0
21267638,19987629581820,19987629584040,19987629666526,19987629666526,19987629666633,1,1,0,0,2020,84813,2220,82486,0
21267639,19987629916667,19987629918738,19987630018762,19987630018762,19987630018904,1,1,0,0,1873,102237,2071,100024,0
21267640,19987630334283,19987630336609,19987630413298,19987630413298,19987630413819,1,1,0,0,2041,79536,2326,76689,0
21267641,19987630650274,19987630652410,19987630725953,19987630725953,19987630726123,1,1,0,0,1943,75849,2136,73543,0
21267642,19987630928097,19987630930192,19987630990601,19987630990601,19987630990700,1,1,0,0,1894,62603,2095,60409,0
21267643,19987631094735,19987631096930,19987631158630,19987631158630,19987631158742,1,1,0,0,1937,64007,2195,61700,0
21267644,19987631324356,19987631326396,19987631389607,19987631389607,19987631389715,1,1,0,0,1831,65359,2040,63211,0
21267645,19987631576246,19987631578354,19987631630780,19987631630780,19987631630875,1,1,0,0,1915,54629,2108,52426,0
21267646,19987631753490,19987631755525,19987631794177,19987631794177,19987631794273,1,1,0,0,1868,40783,2035,38652,0
21267647,19987631925743,19987631927942,19987632063060,19987632063060,19987632063200,2,1,0,0,2013,137457,2199,135118,0
21267648,19987632214971,19987632217042,19987632321648,19987632321648,19987632321748,2,1,0,0,1893,106777,2071,104606,0
21267649,19987632479010,19987632481138,19987632530158,19987632530158,19987632530265,1,1,0,0,1926,51255,2128,49020,0
21267650,19987632577216,19987632579268,19987632609776,19987632609776,19987632609884,1,1,0,0,1861,32668,2052,30508,0
21267651,19987632650064,19987632652147,19987632680456,19987632680456,19987632680561,1,1,0,0,1910,30497,2083,28309,0
21267652,19987632766885,19987632769111,19987632854527,19987632854527,19987632854636,1,1,0,0,2030,87751,2226,85416,0
21267653,19987633111776,19987633113876,19987633192509,19987633192509,19987633192609,1,1,0,0,1862,80833,2100,78633,0
21267654,19987633475010,19987633477271,19987633550344,19987633550344,19987633550438,1,1,0,0,2082,75428,2261,73073,0
21267655,19987633771302,19987633773390,19987633862940,19987633862940,19987633863036,2,1,0,0,1909,91734,2088,89550,0
21267656,19987633978261,19987633980435,19987634020085,19987634020085,19987634020230,1,1,0,0,1995,41969,2174,39650,0
21267657,19987634082613,19987634084722,19987634162854,19987634162854,19987634162967,1,1,0,0,1918,80354,2109,78132,0
21267658,19987634324934,19987634327184,19987634388129,19987634388129,19987634388311,1,1,0,0,2075,63377,2250,60945,0
21267659,19987634553182,19987634555370,19987634621873,19987634621873,19987634621981,1,1,0,0,2008,68799,2188,66503,0
21267660,19987634807021,19987634810297,19987634874289,19987634874289,19987634874398,1,1,0,0,2957,67377,3276,63992,0
21267661,19987635061133,19987635063375,19987635128637,19987635128637,19987635128746,1,1,0,0,2023,67613,2242,65262,0
21267662,19987635310397,19987635312554,19987635358689,19987635358689,19987635358802,1,1,0,0,1955,48405,2157,46135,0
21267663,19987635469968,19987635472116,19987635584694,19987635584694,19987635584806,2,1,0,0,1944,114838,2148,112578,0
21267664,19987635732964,19987635735049,19987635782342,19987635782342,19987635782457,1,1,0,0,1883,49493,2085,47293,0
21267665,19987635837037,19987635839152,19987635881061,19987635881061,19987635881161,1,1,0,0,1908,44124,2115,41909,0
21267666,19987636062045,19987636064176,19987636144114,19987636144114,19987636144221,1,1,0,0,1837,82176,2131,79938,0
21267667,19987636312596,19987636314686,19987636393226,19987636393226,19987636393333,1,1,0,0,1908,80737,2090,78540,0
21267668,19987636625187,19987636627286,19987636653671,19987636653671,19987636653876,1,1,0,0,1920,28689,2099,26385,0
21267669,19987636680513,19987636682767,19987636705163,19987636705163,19987636705268,1,1,0,0,2081,24755,2254,22396,0
21267670,19987636723801,19987636726232,19987636782645,19987636782645,19987636782818,1,1,0,0,2252,59017,2431,56413,0
21267671,19987636949194,19987636951404,19987637031272,19987637031272,19987637031447,1,1,0,0,2020,82253,2210,79868,0
21267672,19987637199881,19987637202630,19987637285559,19987637285559,19987637285670,1,1,0,0,2491,85789,2749,82929,0
21267673,19987637551578,19987637553658,19987637612031,19987637612031,19987637612130,1,1,0,0,1907,60552,2080,58373,0
21267674,19987637702210,19987637704331,19987637773596,19987637773596,19987637773701,1,1,0,0,1947,71491,2121,69265,0
21267675,19987637959830,19987637962513,19987638037488,19987638037488,19987638037649,1,1,0,0,2487,77819,2683,74975,0
21267676,19987638212198,19987638214867,19987638278618,19987638278618,19987638278729,1,1,0,0,2499,66531,2669,63751,0
21267677,19987638438029,19987638440173,19987638502965,19987638502965,19987638503142,1,1,0,0,1939,65113,2144,62792,0
21267678,19987638700642,19987638702705,19987638756581,19987638756581,19987638756746,1,1,0,0,1859,56104,2063,53876,0
21267679,19987638881763,19987638884284,19987638932251,19987638932251,19987638932424,1,1,0,0,2343,50661,2521,47967,0
21267680,19987639022998,19987639025160,19987639068924,19987639068924,19987639069032,1,1,0,0,1916,46034,2162,43764,0
21267681,19987639159386,19987639161458,19987639202190,19987639202190,19987639202294,1,1,0,0,1900,42908,2072,40732,0
21267682,19987639352586,19987639354743,19987639434730,19987639434730,19987639434830,1,1,0,0,1918,82244,2157,79987,0
21267683,19987639588629,19987639590755,19987639646133,19987639646133,19987639646246,1,1,0,0,1847,57617,2126,55378,0
21267684,19987639672846,19987639675466,19987639759949,19987639759949,19987639760058,2,1,0,0,2433,87212,2620,84483,0
21267685,19987639901704,19987639903814,19987639929004,19987639929004,19987639929116,1,1,0,0,1905,27412,2110,25190,0
21267686,19987639952881,19987639955062,19987639983341,19987639983341,19987639983449,1,1,0,0,2002,30568,2181,28279,0
21267687,19987640027284,19987640029475,19987640052565,19987640052565,19987640052665,1,1,0,0,1920,25381,2191,23090,0
21267688,19987640068564,19987640071011,19987640121687,19987640121687,19987640121780,1,1,0,0,2271,53216,2447,50676,0
21267689,19987640266796,19987640269013,19987640339283,19987640339283,19987640339379,1,1,0,0,2040,72583,2217,70270,0
21267690,19987640499580,19987640501762,19987640556353,19987640556353,19987640556449,1,1,0,0,1982,56869,2182,54591,0
21267691,19987640724358,19987640726396,19987640796991,19987640796991,19987640797096,1,1,0,0,1845,72738,2038,70595,0
21267692,19987641018600,19987641020690,19987641088640,19987641088640,19987641088748,1,1,0,0,1829,70148,2090,67950,0
21267693,19987641271113,19987641273459,19987641389077,19987641389077,19987641389175,2,1,0,0,2129,118062,2346,115618,0
21267694,19987641628436,19987641630972,19987641687890,19987641687890,19987641688053,1,1,0,0,2356,59617,2536,56918,0
21267695,19987641761933,19987641764065,19987641826722,19987641826722,19987641826820,1,1,0,0,1956,64887,2132,62657,0
21267696,19987642024368,19987642026448,19987642091011,19987642091011,19987642091125,1,1,0,0,1812,66757,2080,64563,0
21267697,19987642217568,19987642219730,19987642274313,19987642274313,19987642274423,1,1,0,0,1983,56855,2162,54583,0
21267698,19987642379103,19987642381352,19987642430699,19987642430699,19987642430810,1,1,0,0,2057,51707,2249,49347,0
21267699,19987642490963,19987642493250,19987642539794,19987642539794,19987642539969,1,1,0,0,2104,49006,2287,46544,0
21267700,19987642697510,19987642699795,19987642805389,19987642805389,19987642805489,2,1,0,0,2095,107979,2285,105594,0
21267701,19987642982887,19987642984978,19987643089342,19987643089342,19987643089493,2,1,0,0,1889,106606,2091,104364,0
21267702,19987643245050,19987643247224,19987643274938,19987643274938,19987643275037,1,1,0,0,1979,29987,2174,27714,0
21267703,19987643313428,19987643315584,19987643345717,19987643345717,19987643345888,1,1,0,0,1982,32460,2156,30133,0
21267704,19987643443643,19987643445914,19987643529439,19987643529439,19987643529637,1,1,0,0,2063,85994,2271,83525,0
21267705,19987643774673,19987643776769,19987643851586,19987643851586,19987643851694,1,1,0,0,1919,77021,2096,74817,0
21267706,19987644032230,19987644034271,19987644108455,19987644108455,19987644108564,1,1,0,0,1772,76334,2041,74184,0
21267707,19987644256785,19987644258911,19987644328298,19987644328298,19987644328473,1,1,0,0,1940,71688,2126,69387,0
21267708,19987644517205,19987644519519,19987644584514,19987644584514,19987644584694,1,1,0,0,2135,67489,2314,64995,0
21267709,19987644743470,19987644745534,19987644819084,19987644819084,19987644819188,1,1,0,0,1860,75718,2064,73550,0
21267710,19987645011279,19987645013402,19987645081034,19987645081034,19987645081142,1,1,0,0,1893,69863,2123,67632,0
21267711,19987645261161,19987645263398,19987645327621,19987645327621,19987645327730,1,1,0,0,2047,66569,2237,64223,0
21267712,19987645435469,19987645437627,19987645484727,19987645484727,19987645484837,1,1,0,0,1984,49368,2158,47100,0
21267713,19987645564762,19987645566873,19987645626348,19987645626348,19987645626456,1,1,0,0,1918,61694,2111,59475,0
21267714,19987645744767,19987645746864,19987645793475,19987645793475,19987645793651,1,1,0,0,1908,48884,2097,46611,0
21267715,19987645954943,19987645957215,19987646079840,19987646079840,19987646079999,2,1,0,0,1936,125056,2272,122625,0
21267716,19987646272136,19987646274385,19987646367464,19987646367464,19987646367562,2,1,0,0,2076,95426,2249,93079,0
21267717,19987646534708,19987646536884,19987646565288,19987646565288,19987646565390,1,1,0,0,1971,30682,2176,28404,0
21267718,19987646608693,19987646611026,19987646639713,19987646639713,19987646639809,1,1,0,0,2083,31116,2333,28687,0
21267719,19987646747196,19987646749410,19987646835862,19987646835862,19987646835967,1,1,0,0,2002,88771,2214,86452,0
21267720,19987647082220,19987647084727,19987647157928,19987647157928,19987647158034,1,1,0,0,2233,75814,2507,73201,0
21267721,19987647281232,19987647283341,19987647364923,19987647364923,19987647365019,1,1,0,0,1905,83787,2109,81582,0
21267722,19987647551124,19987647553333,19987647645584,19987647645584,19987647645678,1,1,0,0,2035,94554,2209,92251,0
21267723,19987647854397,19987647856578,19987647984534,19987647984534,19987647984648,2,1,0,0,1996,130251,2181,127956,0
21267724,19987648180025,19987648182300,19987648258260,19987648258260,19987648258432,1,1,0,0,1982,78407,2275,75960,0
21267725,19987648510537,19987648512693,19987648576349,19987648576349,19987648576446,1,1,0,0,1982,65909,2156,63656,0
21267726,19987648760455,19987648762635,19987648821270,19987648821270,19987648821367,1,1,0,0,2011,60912,2180,58635,0
21267727,19987649086355,19987649088580,19987649202695,19987649202695,19987649202793,2,1,0,0,1911,116438,2225,114115,0
21267728,19987649417224,19987649419346,19987649512968,19987649512968,19987649513061,2,1,0,0,1940,95837,2122,93622,0
21267729,19987649691149,19987649693273,19987649721144,19987649721144,19987649721246,1,1,0,0,1916,30097,2124,27871,0
21267730,19987649805731,19987649807910,19987649888832,19987649888832,19987649888931,1,1,0,0,2002,83200,2179,80922,0
21267731,19987650145959,19987650148368,19987650227561,19987650227561,19987650227661,1,1,0,0,2074,81702,2409,79193,0
21267732,19987650478413,19987650480590,19987650507802,19987650507802,19987650507898,1,1,0,0,2003,29485,2177,27212,0
21267733,19987650561785,19987650564135,19987650651722,19987650651722,19987650651818,1,1,0,0,2180,90033,2350,87587,0
21267734,19987650974782,19987650977108,19987651066506,19987651066506,19987651066657,1,1,0,0,2145,91875,2326,89398,0
21267735,19987651269902,19987651272469,19987651341033,19987651341033,19987651341142,1,1,0,0,2388,71240,2567,68564,0
21267736,19987651514278,19987651516503,19987651582293,19987651582293,19987651582405,1,1,0,0,2050,68127,2225,65790,0
21267737,19987651768918,19987651771129,19987651830862,19987651830862,19987651830969,1,1,0,0,2017,62051,2211,59733,0
21267738,19987652019658,19987652021794,19987652086313,19987652086313,19987652086424,1,1,0,0,1832,66766,2136,64519,0
21267739,19987652286483,19987652288570,19987652338516,19987652338516,19987652338626,1,1,0,0,1868,52143,2087,49946,0
21267740,19987652450063,19987652452147,19987652553555,19987652553555,19987652553729,2,1,0,0,1909,103666,2084,101408,0
21267741,19987652770395,19987652772943,19987652814660,19987652814660,19987652814762,1,1,0,0,2373,44367,2548,41717,0
21267742,19987652954628,19987652956821,19987653067811,19987653067811,19987653068024,2,1,0,0,2012,113396,2193,110990,0
21267743,19987653222436,19987653224576,19987653303895,19987653303895,19987653303994,1,1,0,0,1960,81558,2140,79319,0
21267744,19987653545235,19987653547661,19987653569278,19987653569278,19987653569372,1,1,0,0,2245,24137,2426,21617,0
21267745,19987653596888,19987653599010,19987653624824,19987653624824,19987653624924,1,1,0,0,1949,28036,2122,25814,0
21267746,19987653689172,19987653691376,19987653779035,19987653779035,19987653779201,1,1,0,0,2021,90029,2204,87659,0
21267747,19987654097504,19987654099760,19987654181590,19987654181590,19987654181701,1,1,0,0,1922,84197,2256,81830,0
21267748,19987654423053,19987654425255,19987654482489,19987654482489,19987654482599,1,1,0,0,2022,59546,2202,57234,0
21267749,19987654600562,19987654602778,19987654671755,19987654671755,19987654671861,1,1,0,0,2006,71299,2216,68977,0
21267750,19987654853115,19987654855316,19987654959694,19987654959694,19987654959798,2,1,0,0,2019,106683,2201,104378,0
21267751,19987655199988,19987655202186,19987655250312,19987655250312,19987655250420,1,1,0,0,1876,50432,2198,48126,0
21267752,19987655323624,19987655325758,19987655389310,19987655389310,19987655389416,1,1,0,0,1954,65792,2134,63552,0
21267753,19987655590418,19987655592475,19987655645793,19987655645793,19987655645910,1,1,0,0,1845,55492,2057,53318,0
21267754,19987655772864,19987655774979,19987655823573,19987655823573,19987655823679,1,1,0,0,1940,50815,2115,48594,0
21267755,19987655915518,19987655917554,19987655958697,19987655958697,19987655958801,1,1,0,0,1865,43283,2036,41143,0
21267756,19987656033203,19987656035476,19987656077236,19987656077236,19987656077400,1,1,0,0,1973,44197,2273,41760,0
21267757,19987656231377,19987656233401,19987656482638,19987656482638,19987656482745,2,1,0,0,1813,251368,2024,249237,0
21267758,19987656585332,19987656587569,19987656665339,19987656665339,19987656665505,1,1,0,0,2027,80173,2237,77770,0
21267759,19987656824964,19987656827022,19987656855388,19987656855388,19987656855502,1,1,0,0,1854,30538,2058,28366,0
21267760,19987656879929,19987656882091,19987656913929,19987656913929,19987656914025,1,1,0,0,1990,34096,2162,31838,0
21267761,19987656945168,19987656947266,19987656968563,19987656968563,19987656968747,1,1,0,0,1907,23579,2098,21297,0
21267762,19987657021501,19987657023658,19987657096942,19987657096942,19987657097040,1,1,0,0,1869,75539,2157,73284,0
21267763,19987657252673,19987657254781,19987657348844,19987657348844,19987657348938,2,1,0,0,1917,96265,2108,94063,0
21267764,19987657486851,19987657488911,19987657541780,19987657541780,19987657541955,1,1,0,0,1863,55104,2060,52869,0
21267765,19987657694766,19987657696798,19987657767339,19987657767339,19987657767445,1,1,0,0,1825,72679,2032,70541,0
21267766,19987657990141,19987657992633,19987658088532,19987658088532,19987658088704,1,1,0,0,2261,98563,2492,95899,0
21267767,19987658284023,19987658286337,19987658415904,19987658415904,19987658416018,2,1,0,0,2136,131995,2314,129567,0
21267768,19987658672545,19987658675008,19987658743590,19987658743590,19987658743694,1,1,0,0,2290,71149,2463,68582,0
21267769,19987658933862,19987658936084,19987658991702,19987658991702,19987658991898,1,1,0,0,2047,58036,2222,55618,0
21267770,19987659136252,19987659138384,19987659188015,19987659188015,19987659188189,1,1,0,0,1847,51937,2132,49631,0
21267771,19987659306285,19987659308445,19987659349873,19987659349873,19987659349974,1,1,0,0,1937,43689,2160,41428,0
21267772,19987659421401,19987659423503,19987659464475,19987659464475,19987659464574,1,1,0,0,1909,43173,2102,40972,0
21267773,19987659592377,19987659594493,19987659705397,19987659705397,19987659705507,2,1,0,0,1869,113130,2116,110904,0
21267774,19987659883239,19987659885512,19987659984876,19987659984876,19987659984984,2,1,0,0,2071,101745,2273,99364,0
21267775,19987660128945,19987660131088,19987660161319,19987660161319,19987660161416,1,1,0,0,1869,32471,2143,30231,0
21267776,19987660208358,19987660210732,19987660240928,19987660240928,19987660241024,1,1,0,0,2186,32666,2374,30196,0
21267777,19987660283654,19987660285782,19987660332211,19987660332211,19987660332313,1,1,0,0,1947,48659,2128,46429,0
