batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
41439793,31604046310032,31604046313127,31604046348583,31604046348583,31604046348805,1,1,0,0,2710,38773,3095,35456,0
41439794,31604046627485,31604046630593,31604046671237,31604046671237,31604046671452,1,1,0,0,2723,43967,3108,40644,0
41439795,31604047078187,31604047081423,31604047146668,31604047146668,31604047146894,1,1,0,0,2836,68707,3236,65245,0
41439796,31604047708162,31604047711266,31604047811597,31604047811597,31604047811819,1,1,0,0,2761,103657,3104,100331,0
41439797,31604048644084,31604048647224,31604048679726,31604048679726,31604048679949,1,1,0,0,2814,35865,3140,32502,0
41439798,31604049172049,31604049175501,31604049201919,31604049201919,31604049202157,1,1,0,0,2830,30108,3452,26418,0
41439799,31604049420107,31604049423210,31604049458551,31604049458551,31604049458822,1,1,0,0,2713,38715,3103,35341,0
41439800,31604049745991,31604049749153,31604049790756,31604049790756,31604049790978,1,1,0,0,2765,44987,3162,41603,0
41439801,31604050200572,31604050203830,31604050270201,31604050270201,31604050270422,1,1,0,0,2901,69850,3258,66371,0
41439802,31604050844957,31604050848114,31604050949394,31604050949394,31604050949645,1,1,0,0,2820,104688,3157,101280,0
41439803,31604051755741,31604051758737,31604051789701,31604051789701,31604051789933,1,1,0,0,2680,34192,2996,30964,0
41439804,31604052015247,31604052018532,31604052045354,31604052045354,31604052045610,1,1,0,0,2885,30363,3285,26822,0
41439805,31604052138846,31604052141928,31604052177430,31604052177430,31604052177655,1,1,0,0,2757,38809,3082,35502,0
41439806,31604052312086,31604052315171,31604052355905,31604052355905,31604052356131,1,1,0,0,2704,44045,3085,40734,0
41439807,31604052535601,31604052538913,31604052604009,31604052604009,31604052604252,1,1,0,0,2963,68651,3312,65096,0
41439808,31604052848234,31604052851463,31604052952274,31604052952274,31604052952502,1,1,0,0,2847,104268,3229,100811,0
41439809,31604053555456,31604053559220,31604053880218,31604053880218,31604053880444,3,1,0,0,3297,324988,3764,320998,0
41439810,31604054093581,31604054096911,31604054404288,31604054404288,31604054404534,3,1,0,0,2845,310953,3330,307377,0
41439811,31604054618717,31604054622169,31604055071278,31604055071278,31604055071527,6,1,0,0,3160,452810,3452,449109,0
41439812,31604055245617,31604055248783,31604055944020,31604055944020,31604055944236,15,1,0,0,2805,698619,3166,695237,0
41439813,31604056109280,31604056112669,31604057056224,31604057056224,31604057056451,23,1,0,0,2958,947171,3389,943555,0
41439814,31604057215387,31604057218850,31604057871881,31604057871881,31604057872086,27,1,0,0,3079,656699,3463,653031,0
41439815,31604058031417,31604058034970,31604059074576,31604059074576,31604059075276,24,1,0,0,3103,1043859,3553,1039606,0
41439816,31604059180276,31604059184923,31604059824018,31604059824018,31604059824193,19,1,0,0,3970,643917,4647,639095,0
41439817,31604060107888,31604060111567,31604060769428,31604060769428,31604060769581,21,1,0,0,3055,661693,3679,657861,0
41439818,31604061039708,31604061042467,31604061343827,31604061343827,31604061343977,10,1,0,0,2343,304269,2759,301360,0
41439819,31604061553080,31604061555868,31604062512931,31604062512931,31604062513087,31,1,0,0,2487,960007,2788,957063,0
41439820,31604062918985,31604062922040,31604063234970,31604063234970,31604063235129,28,1,0,0,2752,316144,3055,312930,0
41439821,31604063496159,31604063498705,31604064315666,31604064315666,31604064315883,26,1,0,0,2210,819724,2546,816961,0
41439822,31604064762187,31604064764932,31604065102240,31604065102240,31604065102451,26,1,0,0,2443,340264,2745,337308,0
41439823,31604065313309,31604065315959,31604066194226,31604066194226,31604066194382,32,1,0,0,2282,881073,2650,878267,0
41439824,31604066887804,31604066890676,31604067393589,31604067393589,31604067393791,31,1,0,0,2471,505987,2872,502913,0
41439825,31604067650194,31604067652836,31604068123048,31604068123048,31604068123210,22,1,0,0,2356,473016,2642,470212,0
41439826,31604068619040,31604068621805,31604069234622,31604069234622,31604069234776,26,1,0,0,2459,615736,2765,612817,0
41439827,31604069784131,31604069786645,31604070238141,31604070238141,31604070238298,24,1,0,0,2210,454167,2514,451496,0
41439828,31604070554764,31604070557431,31604071262998,31604071262998,31604071263154,19,1,0,0,2416,708390,2667,705567,0
41439829,31604071855406,31604071858047,31604072336946,31604072336946,31604072337103,29,1,0,0,2313,481697,2641,478899,0
41439830,31604072539504,31604072542196,31604073061912,31604073061912,31604073062059,16,1,0,0,2454,522555,2692,519716,0
41439831,31604073405378,31604073409730,31604074144123,31604074144123,31604074144294,22,1,0,0,3595,738916,4352,734393,0
41439832,31604074834542,31604074837585,31604075271495,31604075271495,31604075271707,24,1,0,0,2734,437165,3043,433910,0
41439833,31604075787314,31604075789822,31604076487535,31604076487535,31604076487692,26,1,0,0,2261,700378,2508,697713,0
41439834,31604077017922,31604077020446,31604077585931,31604077585931,31604077586084,23,1,0,0,2182,568162,2524,565485,0
41439835,31604078056850,31604078059992,31604078734215,31604078734215,31604078734369,26,1,0,0,2699,677519,3142,674223,0
41439836,31604079684592,31604079687327,31604080284903,31604080284903,31604080285059,25,1,0,0,2372,600467,2735,597576,0
41439837,31604080916578,31604080919394,31604081590426,31604081590426,31604081590589,26,1,0,0,2444,674011,2816,671032,0
41439838,31604082105071,31604082107931,31604082511966,31604082511966,31604082512123,22,1,0,0,2475,407052,2860,404035,0
41439839,31604082721827,31604082724480,31604083239185,31604083239185,31604083239333,19,1,0,0,2359,517506,2653,514705,0
41439840,31604083778371,31604083781099,31604084388452,31604084388452,31604084388611,21,1,0,0,2415,610240,2728,607353,0
41439841,31604085029028,31604085031472,31604085395127,31604085395127,31604085395273,19,1,0,0,2126,366245,2444,363655,0
41439842,31604085818712,31604085821712,31604086489778,31604086489778,31604086489934,22,1,0,0,2587,671222,3000,668066,0
41439843,31604087086514,31604087089351,31604087509381,31604087509381,31604087509528,18,1,0,0,2389,423014,2837,420030,0
41439844,31604087886679,31604087889335,31604088530871,31604088530871,31604088531032,24,1,0,0,2412,644353,2656,641536,0
41439845,31604088959418,31604088962099,31604089384724,31604089384724,31604089384929,20,1,0,0,2359,425511,2681,422625,0
41439846,31604089777457,31604089780270,31604090253396,31604090253396,31604090253548,16,1,0,0,2317,476091,2813,473126,0
41439847,31604090812630,31604090815332,31604091356457,31604091356457,31604091356609,19,1,0,0,2388,543979,2702,541125,0
41439848,31604091904545,31604091907182,31604092242113,31604092242113,31604092242322,15,1,0,0,2320,337777,2637,334931,0
41439849,31604092755779,31604092758587,31604093319292,31604093319292,31604093319486,19,1,0,0,2409,563707,2808,560705,0
41439850,31604093672174,31604093674724,31604093975357,31604093975357,31604093975505,8,1,0,0,2264,303331,2550,300633,0
41439851,31604094353607,31604094356543,31604094977986,31604094977986,31604094978143,19,1,0,0,2496,624536,2936,621443,0
41439852,31604095585781,31604095588710,31604095932065,31604095932065,31604095932217,18,1,0,0,2623,346436,2929,343355,0
41439853,31604096372674,31604096375753,31604096820740,31604096820740,31604096820947,14,1,0,0,2564,448273,3079,444987,0
41439854,31604097396996,31604097399753,31604097967120,31604097967120,31604097967265,19,1,0,0,2350,570269,2757,567367,0
41439855,31604098612794,31604098615561,31604099008676,31604099008676,31604099008831,16,1,0,0,2371,396037,2767,393115,0
41439856,31604099343370,31604099346122,31604099966614,31604099966614,31604099966763,18,1,0,0,2232,623393,2752,620492,0
41439857,31604100638427,31604100641259,31604101011475,31604101011475,31604101011619,16,1,0,0,2467,373192,2832,370216,0
41439858,31604101310906,31604101313998,31604101829975,31604101829975,31604101830124,14,1,0,0,2817,519218,3092,515977,0
41439859,31604102458286,31604102461494,31604102748153,31604102748153,31604102748339,11,1,0,0,2604,290053,3208,286659,0
41439860,31604103084269,31604103087093,31604103528913,31604103528913,31604103529062,12,1,0,0,2407,444793,2824,441820,0
41439861,31604104118307,31604104121298,31604104410928,31604104410928,31604104411075,12,1,0,0,2604,292768,2991,289630,0
41439862,31604104822326,31604104825184,31604105064404,31604105064404,31604105064554,6,1,0,0,2520,242228,2858,239220,0
41439863,31604105366718,31604105369280,31604105702693,31604105702693,31604105702850,6,1,0,0,2210,336132,2562,333413,0
41439864,31604106155412,31604106158134,31604106368628,31604106368628,31604106368772,6,1,0,0,2360,213360,2722,210494,0
41439865,31604106603566,31604106606749,31604106727279,31604106727279,31604106727423,2,1,0,0,2749,123857,3183,120530,0
41439866,31604106911541,31604106914195,31604107073431,31604107073431,31604107073572,4,1,0,0,2390,162031,2654,159236,0
41439867,31604107218464,31604107221039,31604107287331,31604107287331,31604107287528,1,1,0,0,2305,69064,2575,66292,0
41439868,31604107412459,31604107414991,31604107446506,31604107446506,31604107446654,2,1,0,0,2310,34195,2532,31515,0
41439869,31604107493268,31604107495841,31604107585222,31604107585222,31604107585464,1,1,0,0,2246,92196,2573,89381,0
41439870,31604107813134,31604107815704,31604107831906,31604107831906,31604107832071,1,1,0,0,2254,18937,2570,16202,0
41439871,31604107890959,31604107893451,31604107902402,31604107902402,31604107902578,1,1,0,0,2233,11619,2492,8951,0
41439872,31604107960999,31604107963490,31604107974354,31604107974354,31604107974512,1,1,0,0,2164,13513,2491,10864,0
41439873,31604108072530,31604108075124,31604108090986,31604108090986,31604108091146,1,1,0,0,2202,18616,2594,15862,0
41439874,31604108273405,31604108275874,31604108301426,31604108301426,31604108301609,1,1,0,0,2190,28204,2469,25552,0
41439875,31604108662941,31604108665513,31604108708092,31604108708092,31604108708267,1,1,0,0,2275,45326,2572,42579,0
41439876,31604109238909,31604109241389,31604109268408,31604109268408,31604109268572,1,1,0,0,2232,29663,2480,27019,0
41439877,31604109448083,31604109450404,31604109463627,31604109463627,31604109463795,1,1,0,0,2097,15712,2321,13223,0
41439878,31604109529737,31604109532227,31604109540759,31604109540759,31604109540940,1,1,0,0,2215,11203,2490,8532,0
41439879,31604109607051,31604109609509,31604109620169,31604109620169,31604109620335,1,1,0,0,2161,13284,2458,10660,0
41439880,31604109733814,31604109736248,31604109751743,31604109751743,31604109751901,1,1,0,0,2135,18087,2434,15495,0
41439881,31604109962210,31604109964592,31604109989985,31604109989985,31604109990146,1,1,0,0,2194,27936,2382,25393,0
41439882,31604110390409,31604110392822,31604110434980,31604110434980,31604110435151,1,1,0,0,2138,44742,2413,42158,0
41439883,31604111180481,31604111182934,31604111195894,31604111195894,31604111196055,1,1,0,0,2106,15574,2453,12960,0
41439884,31604111255434,31604111258048,31604111266283,31604111266283,31604111266442,1,1,0,0,2341,11008,2614,8235,0
41439885,31604111326901,31604111329428,31604111339806,31604111339806,31604111339974,1,1,0,0,2254,13073,2527,10378,0
41439886,31604111450435,31604111452826,31604111468196,31604111468196,31604111468373,1,1,0,0,2175,17938,2391,15370,0
41439887,31604111693040,31604111695537,31604111719751,31604111719751,31604111719918,1,1,0,0,2225,26878,2497,24214,0
41439888,31604112200792,31604112204267,31604112265677,31604112265677,31604112265892,1,1,0,0,3055,65100,3475,61410,0
41439889,31604112480567,31604112483154,31604112549654,31604112549654,31604112549827,1,1,0,0,2314,69260,2587,66500,0
41439890,31604112698548,31604112701204,31604112756333,31604112756333,31604112756476,2,1,0,0,2329,57928,2656,55129,0
41439891,31604112922751,31604112925383,31604113157579,31604113157579,31604113157742,4,1,0,0,2276,234991,2632,232196,0
41439892,31604113270872,31604113273615,31604113527543,31604113527543,31604113527680,7,1,0,0,2366,256808,2743,253928,0
41439893,31604113770059,31604113773215,31604113991445,31604113991445,31604113991591,4,1,0,0,2434,221532,3156,218230,0
41439894,31604114294239,31604114297378,31604114682619,31604114682619,31604114682760,9,1,0,0,2504,388521,3139,385241,0
41439895,31604115040516,31604115043674,31604115378449,31604115378449,31604115378587,10,1,0,1,2751,338071,3158,334775,0
41439896,31604115658206,31604115661384,31604115892740,31604115892740,31604115892890,7,1,0,0,2865,234684,3178,231356,0
41439897,31604116108691,31604116111520,31604116487570,31604116487570,31604116487731,7,1,0,0,2466,379040,2829,376050,0
41439898,31604116892988,31604116895559,31604117209358,31604117209358,31604117209521,8,1,0,0,2376,316533,2571,313799,0
41439899,31604117531336,31604117534115,31604117700919,31604117700919,31604117701051,6,1,0,0,2472,169715,2779,166804,0
41439900,31604117902041,31604117904829,31604118062262,31604118062262,31604118062402,4,1,0,0,2554,160361,2788,157433,0
41439901,31604118116128,31604118118988,31604118280531,31604118280531,31604118280682,4,1,0,0,2618,164554,2860,161543,0
41439902,31604118527450,31604118530295,31604118692490,31604118692490,31604118692643,3,1,0,0,2465,165193,2845,162195,0
41439903,31604118947857,31604118950533,31604119236952,31604119236952,31604119237108,6,1,0,0,2370,289251,2676,286419,0
41439904,31604119600866,31604119603730,31604119763944,31604119763944,31604119764076,7,1,0,0,2559,163210,2864,160214,0
41439905,31604119845262,31604119848023,31604120204532,31604120204532,31604120204686,10,1,0,0,2466,359424,2761,356509,0
41439906,31604120484883,31604120488094,31604120766171,31604120766171,31604120766329,6,1,0,0,2888,281446,3211,278077,0
41439907,31604121055195,31604121057688,31604121209518,31604121209518,31604121209688,4,1,0,0,2168,154493,2493,151830,0
41439908,31604121336254,31604121339258,31604121822295,31604121822295,31604121822449,13,1,0,0,2701,486195,3004,483037,0
41439909,31604122239917,31604122243157,31604122869118,31604122869118,31604122869283,15,1,0,0,2800,629366,3240,625961,0
41439910,31604123339336,31604123342378,31604123580294,31604123580294,31604123580443,7,1,0,0,2589,241107,3042,237916,0
41439911,31604123726574,31604123729642,31604124200611,31604124200611,31604124200785,14,1,0,0,2675,474211,3068,470969,0
41439912,31604124448186,31604124452154,31604124809048,31604124809048,31604124809203,10,1,0,0,3389,361017,3968,356894,0
41439913,31604124960732,31604124963737,31604125413850,31604125413850,31604125414008,19,1,0,0,2631,453276,3005,450113,0
41439914,31604125741337,31604125744631,31604126205413,31604126205413,31604126205574,22,1,0,0,2913,464237,3294,460782,0
41439915,31604126435666,31604126438502,31604126941494,31604126941494,31604126941604,20,1,0,0,2527,505938,2836,502992,0
41439916,31604127428053,31604127431395,31604128031496,31604128031496,31604128031646,17,1,0,0,2923,603593,3342,600101,0
41439917,31604128583599,31604128586759,31604128975169,31604128975169,31604128975319,16,1,0,0,2855,391720,3160,388410,0
41439918,31604129285499,31604129288272,31604129821168,31604129821168,31604129821264,17,1,0,0,2282,535765,2773,532896,0
41439919,31604130585718,31604130589292,31604130895021,31604130895021,31604130895174,18,1,0,0,3128,309456,3574,305729,0
41439920,31604131226670,31604131229380,31604131778774,31604131778774,31604131778928,13,1,0,0,2284,552258,2710,549394,0
41439921,31604132556204,31604132559631,31604132930184,31604132930184,31604132930344,14,1,0,0,2824,374140,3427,370553,0
41439922,31604133319105,31604133321932,31604133672735,31604133672735,31604133672880,13,1,0,0,2340,353775,2827,350803,0
41439923,31604134197854,31604134200651,31604134648625,31604134648625,31604134648782,13,1,0,0,2425,450928,2797,447974,0
41439924,31604135158530,31604135161708,31604135445532,31604135445532,31604135445677,11,1,0,0,2726,287147,3178,283824,0
41439925,31604135590907,31604135593895,31604135860222,31604135860222,31604135860377,9,1,0,0,2677,269470,2988,266327,0
41439926,31604136095847,31604136098706,31604136425669,31604136425669,31604136425824,10,1,0,0,2565,329977,2859,326963,0
41439927,31604136742419,31604136745260,31604136961413,31604136961413,31604136961559,6,1,0,0,2435,219140,2841,216153,0
41439928,31604137100052,31604137102759,31604137684632,31604137684632,31604137684872,13,1,0,0,2217,584820,2707,581873,0
41439929,31604137921211,31604137924412,31604138063811,31604138063811,31604138063963,12,1,0,0,2818,142752,3201,139399,0
41439930,31604138141395,31604138144332,31604138729380,31604138729380,31604138729520,13,1,0,0,2564,588125,2937,585048,0
41439931,31604139518332,31604139521668,31604139772858,31604139772858,31604139773008,10,1,0,0,2774,254676,3336,251190,0
41439932,31604140093493,31604140096457,31604140428571,31604140428571,31604140428739,10,1,0,0,2461,335246,2964,332114,0
41439933,31604140737155,31604140740104,31604140985264,31604140985264,31604140985415,5,1,0,0,2686,248260,2949,245160,0
41439934,31604141309409,31604141312578,31604141567118,31604141567118,31604141567261,8,1,0,0,2719,257852,3169,254540,0
41439935,31604141774294,31604141777321,31604142047341,31604142047341,31604142047501,6,1,0,0,2572,273207,3027,270020,0
41439936,31604142360367,31604142363358,31604142698834,31604142698834,31604142698973,11,1,0,0,2528,338606,2991,335476,0
41439937,31604142890931,31604142893699,31604143125432,31604143125432,31604143125642,6,1,0,0,2434,234711,2768,231733,0
41439938,31604143371449,31604143374255,31604143805314,31604143805314,31604143805464,12,1,0,0,2430,434015,2806,431059,0
41439939,31604144115860,31604144118680,31604144221907,31604144221907,31604144222053,13,1,0,0,2446,106193,2820,103227,0
41439940,31604144375281,31604144377967,31604144963559,31604144963559,31604144963715,16,1,0,0,2410,588434,2686,585592,0
41439941,31604145410120,31604145413037,31604145726392,31604145726392,31604145726538,11,1,0,0,2446,316418,2917,313355,0
41439942,31604146105602,31604146108469,31604146620109,31604146620109,31604146620259,15,1,0,0,2501,514657,2867,511640,0
41439943,31604146906961,31604146909873,31604147250346,31604147250346,31604147250484,8,1,0,0,2478,343523,2912,340473,0
41439944,31604147551430,31604147554391,31604148048614,31604148048614,31604148048758,16,1,0,0,2617,497328,2961,494223,0
41439945,31604148580716,31604148584644,31604148838998,31604148838998,31604148839149,11,1,0,0,3177,258433,3928,254354,0
41439946,31604149209267,31604149211961,31604149638658,31604149638658,31604149638801,12,1,0,0,2322,429534,2694,426697,0
41439947,31604150063258,31604150066228,31604150400918,31604150400918,31604150401183,13,1,0,0,2431,337925,2970,334690,0
41439948,31604150696748,31604150699691,31604151177936,31604151177936,31604151178174,11,1,0,0,2534,481426,2943,478245,0
41439949,31604151717744,31604151720999,31604151882325,31604151882325,31604151882508,10,1,0,0,2771,164764,3255,161326,0
41439950,31604152102786,31604152105650,31604152279088,31604152279088,31604152279249,4,1,0,0,2429,176463,2864,173438,0
41439951,31604152486506,31604152489992,31604152853574,31604152853574,31604152853717,10,1,0,0,3028,367211,3486,363582,0
41439952,31604153181933,31604153185607,31604153556737,31604153556737,31604153556947,10,1,0,0,3247,375014,3674,371130,0
41439953,31604153815974,31604153819534,31604154118336,31604154118336,31604154118543,12,1,0,0,3116,302569,3560,298802,0
41439954,31604154274328,31604154277510,31604154666080,31604154666080,31604154666269,14,1,0,0,2800,391941,3182,388570,0
41439955,31604154943152,31604154946652,31604155318490,31604155318490,31604155318648,14,1,0,0,3032,375496,3500,371838,0
41439956,31604155520081,31604155523465,31604155971792,31604155971792,31604155971945,12,1,0,0,3141,451864,3384,448327,0
41439957,31604156420518,31604156424250,31604156652194,31604156652194,31604156652380,12,1,0,0,3156,231862,3732,227944,0
41439958,31604156793063,31604156795927,31604157220212,31604157220212,31604157220364,13,1,0,0,2416,427301,2864,424285,0
41439959,31604157694235,31604157697608,31604158162016,31604158162016,31604158162210,10,1,0,0,2923,467975,3373,464408,0
41439960,31604158436068,31604158438966,31604158748761,31604158748761,31604158748901,12,1,0,0,2619,312833,2898,309795,0
41439961,31604159202255,31604159205238,31604159663146,31604159663146,31604159663293,12,1,0,0,2626,461038,2983,457908,0
41439962,31604160131041,31604160133714,31604160367554,31604160367554,31604160367706,10,1,0,0,2310,236665,2673,233840,0
41439963,31604160653342,31604160656066,31604161016243,31604161016243,31604161016395,11,1,0,0,2375,363053,2724,360177,0
41439964,31604161299412,31604161302019,31604161533669,31604161533669,31604161533826,8,1,0,0,2268,234414,2607,231650,0
41439965,31604161714018,31604161716799,31604162178100,31604162178100,31604162178256,13,1,0,0,2416,464238,2781,461301,0
41439966,31604162588340,31604162591195,31604163052180,31604163052180,31604163052333,14,1,0,0,2505,463993,2855,460985,0
41439967,31604163416182,31604163418942,31604164062719,31604164062719,31604164062920,13,1,0,0,2355,646738,2760,643777,0
41439968,31604164163806,31604164166649,31604164594498,31604164594498,31604164594646,14,1,0,0,2471,430840,2843,427849,0
41439969,31604165084469,31604165087178,31604165304808,31604165304808,31604165304965,9,1,0,0,2271,220496,2709,217630,0
41439970,31604165572997,31604165575766,31604165851214,31604165851214,31604165851362,6,1,0,0,2358,278365,2769,275448,0
41439971,31604166165394,31604166168341,31604166398687,31604166398687,31604166398838,7,1,0,0,2577,233444,2947,230346,0
41439972,31604166701630,31604166704494,31604166990747,31604166990747,31604166990912,7,1,0,0,2370,289282,2864,286253,0
41439973,31604167222987,31604167225927,31604167432561,31604167432561,31604167432709,8,1,0,0,2430,209722,2940,206634,0
41439974,31604167615349,31604167618026,31604167795555,31604167795555,31604167795704,3,1,0,0,2324,180355,2677,177529,0
41439975,31604168082372,31604168084951,31604168248570,31604168248570,31604168248722,4,1,0,0,2232,166350,2579,163619,0
41439976,31604168509468,31604168512184,31604168728032,31604168728032,31604168728194,5,1,0,0,2370,218726,2716,215848,0
41439977,31604168855818,31604168858326,31604168925269,31604168925269,31604168925440,2,1,0,0,2342,69622,2508,66943,0
41439978,31604169063814,31604169066470,31604169197688,31604169197688,31604169197853,3,1,0,0,2300,134039,2656,131218,0
41439979,31604169636223,31604169638811,31604169647739,31604169647739,31604169647923,1,1,0,0,2244,11700,2588,8928,0
41439980,31604170102388,31604170104958,31604170116281,31604170116281,31604170116461,1,1,0,0,2197,14073,2570,11323,0
41439981,31604171375558,31604171378066,31604171394177,31604171394177,31604171394336,1,1,0,0,2144,18778,2508,16111,0
41439982,31604181565668,31604181569456,31604181596556,31604181596556,31604181596714,1,1,0,0,3343,31046,3788,27100,0
41439983,31604192290937,31604192294560,31604193060794,31604193060794,31604193060950,13,1,0,0,3140,770013,3623,766234,0
41439984,31604193462601,31604193466187,31604194146496,31604194146496,31604194146660,15,1,0,0,2759,684059,3586,680309,0
41439985,31604194393035,31604194396256,31604194874816,31604194874816,31604194874974,13,1,0,0,2873,481939,3221,478560,0
41439986,31604195176954,31604195179885,31604195908084,31604195908084,31604195908239,13,1,0,0,2463,731285,2931,728199,0
41439987,31604196632154,31604196634734,31604196865604,31604196865604,31604196865753,6,1,0,0,2310,233599,2580,230870,0
41439988,31604197048061,31604197050486,31604197489088,31604197489088,31604197489230,7,1,0,0,2114,441169,2425,438602,0
41439989,31604197953045,31604197955859,31604198186778,31604198186778,31604198186930,3,1,0,0,2478,233885,2814,230919,0
41439990,31604198469800,31604198472445,31604198473455,31604198473455,31604198473552,3,1,0,0,2277,3752,2645,1010,0
41439991,31604198505462,31604198508013,31604198530282,31604198530282,31604198530457,1,1,0,0,2130,24995,2551,22269,0
41439992,31604198552539,31604198555129,31604198577583,31604198577583,31604198577777,1,1,0,1,2251,25238,2590,22454,0
41439993,31604199245785,31604199248629,31604199268694,31604199268694,31604199268889,1,1,0,0,2390,23104,2844,20065,0
