batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
16287081,13654193152116,13654193154635,13654193295515,13654193295515,13654193295661,1,1,0,0,2300,143545,2519,140880,0
16287082,13654193437079,13654193439553,13654193520812,13654193520812,13654193521006,1,1,0,0,2245,83927,2474,81259,0
16287083,13654193599374,13654193601689,13654193683958,13654193683958,13654193684097,1,1,0,0,2147,84723,2315,82269,0
16287084,13654193774863,13654193777335,13654193866695,13654193866695,13654193866849,1,1,0,0,2274,91986,2472,89360,0
16287085,13654193945676,13654193948252,13654194044167,13654194044167,13654194044349,1,1,0,0,2305,98673,2576,95915,0
16287086,13654194208528,13654194211178,13654194310560,13654194310560,13654194310750,1,1,0,0,2407,102222,2650,99382,0
16287087,13654194524939,13654194527399,13654194609729,13654194609729,13654194609871,1,1,0,0,2240,84932,2460,82330,0
16287088,13654194744871,13654194747380,13654194848039,13654194848039,13654194848190,1,1,0,0,2268,103319,2509,100659,0
16287089,13654195074558,13654195077446,13654195165553,13654195165553,13654195165696,1,1,0,0,2617,91138,2888,88107,0
16287090,13654195324398,13654195327011,13654195434489,13654195434489,13654195434635,1,1,0,0,2377,110237,2613,107478,0
16287091,13654195603435,13654195606362,13654195714630,13654195714630,13654195714770,1,1,0,0,2685,111335,2927,108268,0
16287092,13654195891361,13654195893834,13654196010525,13654196010525,13654196010739,1,1,0,0,2250,119378,2473,116691,0
16287093,13654196185512,13654196188153,13654196295588,13654196295588,13654196295732,1,1,0,0,2404,110220,2641,107435,0
16287094,13654196514702,13654196517225,13654196656229,13654196656229,13654196656381,1,1,0,0,2290,141679,2523,139004,0
16287095,13654196792998,13654196795471,13654196812791,13654196812791,13654196812947,1,1,0,0,2247,19949,2473,17320,0
16287096,13654196866122,13654196868531,13654197014320,13654197014320,13654197014520,1,1,0,0,2244,148398,2409,145789,0
16287097,13654197150005,13654197152506,13654197238010,13654197238010,13654197238158,1,1,0,0,2310,88153,2501,85504,0
16287098,13654197316752,13654197319299,13654197402778,13654197402778,13654197402921,1,1,0,0,2315,86169,2547,83479,0
16287099,13654197492800,13654197495292,13654197581007,13654197581007,13654197581155,1,1,0,0,2256,88355,2492,85715,0
16287100,13654197670769,13654197673136,13654197750515,13654197750515,13654197750684,1,1,0,0,2115,79915,2367,77379,0
16287101,13654197917474,13654197919989,13654198067040,13654198067040,13654198067227,1,1,0,0,2344,149753,2515,147051,0
16287102,13654198192860,13654198195640,13654198213531,13654198213531,13654198213701,1,1,0,0,2558,20841,2780,17891,0
16287103,13654198258203,13654198260796,13654198385100,13654198385100,13654198385243,1,1,0,0,2362,127040,2593,124304,0
16287104,13654198510330,13654198512824,13654198596375,13654198596375,13654198596522,1,1,0,0,2274,86192,2494,83551,0
16287105,13654198674997,13654198677427,13654198760341,13654198760341,13654198760504,1,1,0,0,2208,85507,2430,82914,0
16287106,13654198852678,13654198855063,13654198940997,13654198940997,13654198941175,1,1,0,0,2219,88497,2385,85934,0
16287107,13654199035091,13654199037560,13654199118629,13654199118629,13654199118785,1,1,0,0,2129,83694,2469,81069,0
16287108,13654199299589,13654199302088,13654199400403,13654199400403,13654199400578,1,1,0,0,2313,100989,2499,98315,0
16287109,13654199630260,13654199632805,13654199752834,13654199752834,13654199752986,1,1,0,0,2313,122726,2545,120029,0
16287110,13654199880795,13654199883261,13654199966862,13654199966862,13654199967019,1,1,0,0,2229,86224,2466,83601,0
16287111,13654200045448,13654200047991,13654200127184,13654200127184,13654200127331,1,1,0,0,2320,81883,2543,79193,0
16287112,13654200221559,13654200224097,13654200296711,13654200296711,13654200296879,1,1,0,0,2315,75320,2538,72614,0
16287113,13654200455976,13654200458674,13654200554138,13654200554138,13654200554309,1,1,0,0,2514,98333,2698,95464,0
16287114,13654200762259,13654200764692,13654200926888,13654200926888,13654200927029,2,1,0,0,2213,164770,2433,162196,0
16287115,13654201076693,13654201079163,13654201185956,13654201185956,13654201186100,1,1,0,0,2182,109407,2470,106793,0
16287116,13654201312980,13654201315783,13654201378749,13654201378749,13654201378919,1,1,0,0,2580,65939,2803,62966,0
16287117,13654201536649,13654201539162,13654201657831,13654201657831,13654201657979,1,1,0,0,2330,121330,2513,118669,0
16287118,13654201767618,13654201770209,13654201787449,13654201787449,13654201787589,1,1,0,0,2368,19971,2591,17240,0
16287119,13654201825532,13654201828041,13654201946353,13654201946353,13654201946508,1,1,0,0,2342,120976,2509,118312,0
16287120,13654202066637,13654202069166,13654202153828,13654202153828,13654202153988,1,1,0,0,2337,87351,2529,84662,0
16287121,13654202233448,13654202236051,13654202318669,13654202318669,13654202318839,1,1,0,0,2389,85391,2603,82618,0
16287122,13654202409643,13654202412147,13654202491860,13654202491860,13654202492017,1,1,0,0,2267,82374,2504,79713,0
16287123,13654202602960,13654202605367,13654202678388,13654202678388,13654202678537,1,1,0,0,2173,75577,2407,73021,0
16287124,13654202867159,13654202869625,13654202997002,13654202997002,13654202997151,1,1,0,0,2286,129992,2466,127377,0
16287125,13654203140964,13654203143470,13654203240054,13654203240054,13654203240200,1,1,0,0,2278,99236,2506,96584,0
16287126,13654203344862,13654203347296,13654203376353,13654203376353,13654203376503,1,1,0,0,2204,31641,2434,29057,0
16287127,13654203409744,13654203412190,13654203493983,13654203493983,13654203494153,1,1,0,0,2278,84409,2446,81793,0
16287128,13654203571953,13654203574373,13654203655098,13654203655098,13654203655240,1,1,0,0,2243,83287,2420,80725,0
16287129,13654203746345,13654203748723,13654203822691,13654203822691,13654203822843,1,1,0,0,2204,76498,2378,73968,0
16287130,13654203933365,13654203935665,13654204014923,13654204014923,13654204015171,1,1,0,0,2131,81806,2300,79258,0
16287131,13654204187704,13654204190258,13654204276858,13654204276858,13654204277018,1,1,0,0,2380,89314,2554,86600,0
16287132,13654204480733,13654204483227,13654204553739,13654204553739,13654204553883,1,1,0,0,2270,73150,2494,70512,0
16287133,13654204748851,13654204751320,13654204825204,13654204825204,13654204825364,1,1,0,0,2254,76513,2469,73884,0
16287134,13654204946392,13654204948795,13654205024155,13654205024155,13654205024346,1,1,0,0,2162,77954,2403,75360,0
16287135,13654205201175,13654205203855,13654205264450,13654205264450,13654205264605,1,1,0,0,2435,63430,2680,60595,0
16287136,13654205455057,13654205457793,13654205517502,13654205517502,13654205517656,1,1,0,0,2501,62599,2736,59709,0
16287137,13654205681581,13654205684045,13654205749842,13654205749842,13654205749986,1,1,0,0,2244,68405,2464,65797,0
16287138,13654205942445,13654205945023,13654206016897,13654206016897,13654206017084,1,1,0,0,2269,74639,2578,71874,0
16287139,13654206192483,13654206195012,13654206312595,13654206312595,13654206312742,1,1,0,0,2299,120259,2529,117583,0
16287140,13654206441577,13654206444103,13654206549857,13654206549857,13654206549995,1,1,0,0,2304,108418,2526,105754,0
16287141,13654206668597,13654206671217,13654206755744,13654206755744,13654206755900,1,1,0,0,2380,87303,2620,84527,0
16287142,13654206835576,13654206837860,13654206919928,13654206919928,13654206920075,1,1,0,0,2112,84499,2284,82068,0
16287143,13654207017902,13654207020220,13654207089418,13654207089418,13654207089565,1,1,0,0,2080,71663,2318,69198,0
16287144,13654207211241,13654207213614,13654207275343,13654207275343,13654207275483,1,1,0,0,2136,64242,2373,61729,0
16287145,13654207469903,13654207472445,13654207535105,13654207535105,13654207535248,1,1,0,0,2371,65345,2542,62660,0
16287146,13654207606677,13654207609130,13654207647146,13654207647146,13654207647290,1,1,0,0,2232,40613,2453,38016,0
16287147,13654207715327,13654207717829,13654207747474,13654207747474,13654207747628,1,1,0,0,2333,32301,2502,29645,0
16287148,13654207792996,13654207795679,13654207829082,13654207829082,13654207829244,1,1,0,0,2463,36248,2683,33403,0
16287149,13654207885739,13654207888343,13654207936546,13654207936546,13654207936697,1,1,0,0,2379,50958,2604,48203,0
16287150,13654208030437,13654208032906,13654208073875,13654208073875,13654208074026,1,1,0,0,2156,43589,2469,40969,0
16287151,13654208118083,13654208120400,13654208203597,13654208203597,13654208203748,1,1,0,0,2100,85665,2317,83197,0
16287152,13654208282062,13654208284468,13654208367384,13654208367384,13654208367523,1,1,0,0,2180,85461,2406,82916,0
16287153,13654208459608,13654208462086,13654208530657,13654208530657,13654208530804,1,1,0,0,2247,71196,2478,68571,0
16287154,13654208655286,13654208657754,13654208720521,13654208720521,13654208720693,1,1,0,0,2244,65407,2468,62767,0
16287155,13654208917807,13654208920234,13654209036657,13654209036657,13654209036880,1,1,0,0,2256,119073,2427,116423,0
16287156,13654209150045,13654209152712,13654209327218,13654209327218,13654209327357,2,1,0,0,2448,177312,2667,174506,0
16287157,13654209429774,13654209432203,13654209513981,13654209513981,13654209514131,1,1,0,0,2216,84357,2429,81778,0
16287158,13654209606795,13654209609244,13654209672609,13654209672609,13654209672770,1,1,0,0,2247,65975,2449,63365,0
16287159,13654209797857,13654209800260,13654209855875,13654209855875,13654209856031,1,1,0,0,2182,58174,2403,55615,0
16287160,13654210062172,13654210064685,13654210135847,13654210135847,13654210135989,1,1,0,0,2320,73817,2513,71162,0
16287161,13654210329797,13654210332591,13654210388799,13654210388799,13654210388949,1,1,0,0,2568,59152,2794,56208,0
16287162,13654210557753,13654210560421,13654210623462,13654210623462,13654210623601,1,1,0,0,2440,65848,2668,63041,0
16287163,13654210763809,13654210766257,13654210821976,13654210821976,13654210822143,1,1,0,0,2225,58334,2448,55719,0
16287164,13654211042849,13654211045436,13654211144032,13654211144032,13654211144183,1,1,0,0,2366,101334,2587,98596,0
16287165,13654211257591,13654211260222,13654211346389,13654211346389,13654211346532,1,1,0,0,2413,88941,2631,86167,0
16287166,13654211445527,13654211447990,13654211531338,13654211531338,13654211531480,1,1,0,0,2282,85953,2463,83348,0
16287167,13654211609878,13654211612218,13654211694414,13654211694414,13654211694558,1,1,0,0,2170,84680,2340,82196,0
16287168,13654211784877,13654211787253,13654211850911,13654211850911,13654211851060,1,1,0,0,2208,66183,2376,63658,0
16287169,13654211991477,13654211993958,13654212062870,13654212062870,13654212063044,1,1,0,0,2299,71567,2481,68912,0
16287170,13654212282313,13654212284840,13654212383372,13654212383372,13654212383524,1,1,0,0,2300,101211,2527,98532,0
16287171,13654212494898,13654212497332,13654212583495,13654212583495,13654212583638,1,1,0,0,2210,88740,2434,86163,0
16287172,13654212683688,13654212686235,13654212769230,13654212769230,13654212769399,1,1,0,0,2306,85711,2547,82995,0
16287173,13654212848361,13654212850646,13654212932525,13654212932525,13654212932673,1,1,0,0,2114,84312,2285,81879,0
16287174,13654213013203,13654213015520,13654213074112,13654213074112,13654213074270,1,1,0,0,2064,61067,2317,58592,0
16287175,13654213236858,13654213239280,13654213295226,13654213295226,13654213295374,1,1,0,0,2196,58516,2422,55946,0
16287176,13654213479299,13654213481734,13654213571693,13654213571693,13654213571835,1,1,0,0,2204,92536,2435,89959,0
16287177,13654213662261,13654213664834,13654213802761,13654213802761,13654213802894,2,1,0,0,2351,140633,2573,137927,0
16287178,13654213889824,13654213892283,13654213959293,13654213959293,13654213959459,1,1,0,0,2228,69635,2459,67010,0
16287179,13654214031164,13654214033679,13654214094683,13654214094683,13654214094835,1,1,0,0,2235,63671,2515,61004,0
16287180,13654214149777,13654214152216,13654214209051,13654214209051,13654214209225,1,1,0,0,2224,59448,2439,56835,0
16287181,13654214412694,13654214415256,13654214472346,13654214472346,13654214472489,1,1,0,0,2326,59795,2562,57090,0
16287182,13654214652448,13654214654938,13654214768662,13654214768662,13654214768800,2,1,0,0,2321,116352,2490,113724,0
16287183,13654214983741,13654214986207,13654215040639,13654215040639,13654215040807,1,1,0,0,2314,57066,2466,54432,0
16287184,13654215110002,13654215112613,13654215170492,13654215170492,13654215170636,1,1,0,0,2392,60634,2611,57879,0
16287185,13654215380869,13654215383533,13654215475918,13654215475918,13654215476071,1,1,0,0,2366,95202,2664,92385,0
16287186,13654215579024,13654215581486,13654215723388,13654215723388,13654215723528,2,1,0,0,2245,144504,2462,141902,0
16287187,13654215877416,13654215879865,13654215962498,13654215962498,13654215962664,1,1,0,0,2269,85248,2449,82633,0
16287188,13654216040764,13654216043118,13654216089746,13654216089746,13654216089913,1,1,0,0,2146,49149,2354,46628,0
16287189,13654216139903,13654216142328,13654216191653,13654216191653,13654216191809,1,1,0,0,2208,51906,2425,49325,0
16287190,13654216334665,13654216337099,13654216483822,13654216483822,13654216483956,2,1,0,0,2259,149291,2434,146723,0
16287191,13654216646890,13654216649242,13654216775342,13654216775342,13654216775459,2,1,0,0,2215,128569,2352,126100,0
16287192,13654216928185,13654216930674,13654216976894,13654216976894,13654216977039,1,1,0,0,2258,48854,2489,46220,0
16287193,13654217023750,13654217026160,13654217071944,13654217071944,13654217072104,1,1,0,0,2135,48354,2410,45784,0
16287194,13654217120430,13654217122737,13654217182819,13654217182819,13654217182972,1,1,0,0,2084,62542,2307,60082,0
16287195,13654217232040,13654217234424,13654217283717,13654217283717,13654217283875,1,1,0,0,2168,51835,2384,49293,0
16287196,13654217438764,13654217441303,13654217587760,13654217587760,13654217587897,2,1,0,0,2313,149133,2539,146457,0
16287197,13654217756265,13654217758781,13654217887396,13654217887396,13654217887538,2,1,0,0,2293,131273,2516,128615,0
16287198,13654218027932,13654218030440,13654218078087,13654218078087,13654218078236,1,1,0,0,2214,50304,2508,47647,0
16287199,13654218124634,13654218126989,13654218173042,13654218173042,13654218173189,1,1,0,0,2139,48555,2355,46053,0
16287200,13654218220959,13654218223280,13654218270004,13654218270004,13654218270150,1,1,0,0,2108,49191,2321,46724,0
16287201,13654218317733,13654218320060,13654218361638,13654218361638,13654218361781,1,1,0,0,2097,44048,2327,41578,0
16287202,13654218438257,13654218440693,13654218468520,13654218468520,13654218468682,1,1,0,0,2214,30425,2436,27827,0
16287203,13654218556361,13654218558836,13654218650153,13654218650153,13654218650296,2,1,0,0,2247,93935,2475,91317,0
16287204,13654218835199,13654218837663,13654218877233,13654218877233,13654218877395,1,1,0,0,2230,42196,2464,39570,0
16287205,13654218978309,13654218980751,13654219095351,13654219095351,13654219095587,2,1,0,0,2276,117278,2442,114600,0
16287206,13654219300032,13654219302460,13654219344933,13654219344933,13654219345087,1,1,0,0,2206,45055,2428,42473,0
16287207,13654219510997,13654219513466,13654219652500,13654219652500,13654219652639,2,1,0,0,2298,141642,2469,139034,0
16287208,13654219819437,13654219821981,13654219940727,13654219940727,13654219940872,2,1,0,0,2324,121435,2544,118746,0
16287209,13654220096645,13654220099463,13654220147761,13654220147761,13654220147914,1,1,0,0,2529,51269,2818,48298,0
16287210,13654220194424,13654220196807,13654220242734,13654220242734,13654220242885,1,1,0,0,2164,48461,2383,45927,0
16287211,13654220290567,13654220292914,13654220340748,13654220340748,13654220340909,1,1,0,0,2129,50342,2347,47834,0
16287212,13654220400894,13654220403174,13654220446050,13654220446050,13654220446204,1,1,0,0,2121,45310,2280,42876,0
16287213,13654220608053,13654220610479,13654220749453,13654220749453,13654220749593,2,1,0,0,2259,141540,2426,138974,0
16287214,13654220907453,13654220909938,13654221037814,13654221037814,13654221037993,2,1,0,0,2344,130540,2485,127876,0
16287215,13654221192370,13654221194957,13654221241413,13654221241413,13654221241568,1,1,0,0,2356,49198,2587,46456,0
16287216,13654221288484,13654221290839,13654221335888,13654221335888,13654221336030,1,1,0,0,2138,47546,2355,45049,0
16287217,13654221383775,13654221386258,13654221429545,13654221429545,13654221429718,1,1,0,0,2325,45943,2483,43287,0
16287218,13654221489339,13654221491763,13654221526475,13654221526475,13654221526620,1,1,0,0,2259,37281,2424,34712,0
16287219,13654221685906,13654221688472,13654221816097,13654221816097,13654221816218,2,1,0,0,2399,130312,2566,127625,0
16287220,13654221982498,13654221985271,13654222109724,13654222109724,13654222109903,2,1,0,0,2623,127405,2773,124453,0
16287221,13654222257026,13654222259569,13654222305751,13654222305751,13654222305907,1,1,0,0,2327,48881,2543,46182,0
16287222,13654222353159,13654222355632,13654222402014,13654222402014,13654222402168,1,1,0,0,2248,49009,2473,46382,0
16287223,13654222450991,13654222453453,13654222496244,13654222496244,13654222496387,1,1,0,0,2247,45396,2462,42791,0
16287224,13654222560467,13654222562790,13654222598155,13654222598155,13654222598303,1,1,0,0,2154,37836,2323,35365,0
16287225,13654222772597,13654222775140,13654222884190,13654222884190,13654222884328,2,1,0,0,2383,111731,2543,109050,0
16287226,13654223115312,13654223117864,13654223215418,13654223215418,13654223215563,2,1,0,0,2267,100251,2552,97554,0
16287227,13654223418180,13654223420705,13654223456960,13654223456960,13654223457101,1,1,0,0,2283,38921,2525,36255,0
16287228,13654223530565,13654223532988,13654223569881,13654223569881,13654223570024,1,1,0,0,2183,39459,2423,36893,0
16287229,13654223738560,13654223741013,13654223868671,13654223868671,13654223868810,2,1,0,0,2279,130250,2453,127658,0
16287230,13654224056697,13654224059344,13654224180841,13654224180841,13654224180988,2,1,0,0,2309,124291,2647,121497,0
16287231,13654224336380,13654224338898,13654224385155,13654224385155,13654224385312,1,1,0,0,2281,48932,2518,46257,0
16287232,13654224432308,13654224434724,13654224479895,13654224479895,13654224480047,1,1,0,0,2170,47739,2416,45171,0
16287233,13654224527782,13654224530158,13654224565631,13654224565631,13654224565783,1,1,0,0,2142,38001,2376,35473,0
16287234,13654224716302,13654224718813,13654224789342,13654224789342,13654224789486,1,1,0,0,2279,73184,2511,70529,0
16287235,13654224980323,13654224982807,13654225074086,13654225074086,13654225074269,1,1,0,0,2260,93946,2484,91279,0
16287236,13654225148764,13654225151313,13654225225062,13654225225062,13654225225220,1,1,0,0,2315,76456,2549,73749,0
16287237,13654225480033,13654225482519,13654225526937,13654225526937,13654225527090,1,1,0,0,2317,47057,2486,44418,0
16287238,13654225570742,13654225573228,13654225620115,13654225620115,13654225620261,1,1,0,0,2296,49519,2486,46887,0
16287239,13654225668165,13654225670581,13654225697271,13654225697271,13654225697429,1,1,0,0,2185,29264,2416,26690,0
16287240,13654225729054,13654225731476,13654225803589,13654225803589,13654225803730,2,1,0,0,2244,74676,2422,72113,0
16287241,13654225982356,13654225985036,13654226115575,13654226115575,13654226115706,2,1,0,0,2370,133350,2680,130539,0
16287242,13654226281793,13654226284251,13654226396340,13654226396340,13654226396495,2,1,0,0,2235,114702,2458,112089,0
16287243,13654226638411,13654226641021,13654226687095,13654226687095,13654226687240,1,1,0,0,2383,48829,2610,46074,0
16287244,13654226734129,13654226736596,13654226762931,13654226762931,13654226763087,1,1,0,0,2226,28958,2467,26335,0
16287245,13654226794931,13654226797193,13654226820513,13654226820513,13654226820665,1,1,0,0,2084,25734,2262,23320,0
16287246,13654226865672,13654226868153,13654226905417,13654226905417,13654226905560,1,1,0,0,2243,39888,2481,37264,0
16287247,13654227081709,13654227084226,13654227195538,13654227195538,13654227195682,2,1,0,0,2334,113973,2517,111312,0
16287248,13654227356882,13654227359265,13654227488314,13654227488314,13654227488456,3,1,0,0,2236,131574,2383,129049,0
16287249,13654227706650,13654227709205,13654227771305,13654227771305,13654227771448,2,1,0,0,2327,64798,2555,62100,0
16287250,13654227804063,13654227806454,13654227829959,13654227829959,13654227830099,1,1,0,0,2166,26036,2391,23505,0
16287251,13654227955414,13654227957921,13654228071970,13654228071970,13654228072107,2,1,0,0,2269,116693,2507,114049,0
16287252,13654228304843,13654228307379,13654228375467,13654228375467,13654228375610,2,1,0,0,2311,70767,2536,68088,0
16287253,13654228479104,13654228481535,13654228577554,13654228577554,13654228577675,2,1,0,0,2213,98571,2431,96019,0
16287254,13654228735554,13654228737980,13654228765933,13654228765933,13654228766085,1,1,0,0,2200,30531,2426,27953,0
16287255,13654228799546,13654228801908,13654228863826,13654228863826,13654228863948,2,1,0,0,2146,64402,2362,61918,0
16287256,13654228895932,13654228898470,13654228922561,13654228922561,13654228922722,1,1,0,0,2380,26790,2538,24091,0
16287257,13654228990693,13654228993292,13654229043468,13654229043468,13654229043657,1,1,0,0,2372,52964,2599,50176,0
16287258,13654229152943,13654229155360,13654229262932,13654229262932,13654229263076,2,1,0,0,2199,110133,2417,107572,0
16287259,13654229426670,13654229429178,13654229533586,13654229533586,13654229533736,2,1,0,0,2213,107066,2508,104408,0
16287260,13654229771887,13654229774364,13654229802164,13654229802164,13654229802318,1,1,0,0,2253,30431,2477,27800,0
16287261,13654229832526,13654229834929,13654229883928,13654229883928,13654229884060,2,1,0,0,2186,51534,2403,48999,0
16287262,13654229947161,13654229949625,13654229979609,13654229979609,13654229979725,1,1,0,0,2100,32564,2464,29984,0
16287263,13654230053284,13654230055534,13654230158651,13654230158651,13654230158808,2,1,0,0,2006,105524,2250,103117,0
16287264,13654230249163,13654230251342,13654230329423,13654230329423,13654230329539,1,1,0,0,1949,80376,2179,78081,0
16287265,13654230484729,13654230486762,13654230587908,13654230587908,13654230588019,2,1,0,0,1853,103290,2033,101146,0
16287266,13654230828744,13654230830866,13654230862568,13654230862568,13654230862675,1,1,0,0,1956,33931,2122,31702,0
16287267,13654230893428,13654230895441,13654230940570,13654230940570,13654230940720,2,1,0,0,1835,47292,2013,45129,0
16287268,13654230989279,13654230991269,13654231023034,13654231023034,13654231023209,1,1,0,0,1827,33930,1990,31765,0
16287269,13654231150287,13654231152623,13654231267250,13654231267250,13654231267348,2,1,0,0,2105,117061,2336,114627,0
16287270,13654231521890,13654231524284,13654231628826,13654231628826,13654231628931,2,1,0,0,2226,107041,2394,104542,0
16287271,13654231902155,13654231904266,13654231936048,13654231936048,13654231936167,1,1,0,0,1878,34012,2111,31782,0
16287272,13654231966655,13654231968742,13654231989742,13654231989742,13654231989889,1,1,0,0,1852,23234,2087,21000,0
16287273,13654232014856,13654232017030,13654232045761,13654232045761,13654232045865,1,1,0,0,1856,31009,2174,28731,0
16287274,13654232092861,13654232095155,13654232121938,13654232121938,13654232122069,1,1,0,0,2125,29208,2294,26783,0
16287275,13654232233097,13654232235415,13654232349629,13654232349629,13654232349729,2,1,0,0,2146,116632,2318,114214,0
16287276,13654232586462,13654232588566,13654232665059,13654232665059,13654232665167,2,1,0,0,1940,78705,2104,76493,0
16287277,13654232791605,13654232793802,13654232863888,13654232863888,13654232863992,1,1,0,0,1978,72387,2197,70086,0
16287278,13654233031628,13654233033841,13654233064945,13654233064945,13654233065099,1,1,0,0,1955,33471,2213,31104,0
16287279,13654233094642,13654233096623,13654233117166,13654233117166,13654233117283,1,1,0,0,1801,22641,1981,20543,0
16287280,13654233192161,13654233194374,13654233282013,13654233282013,13654233282122,1,1,0,0,2043,89961,2213,87639,0
16287281,13654233560405,13654233562469,13654233586997,13654233586997,13654233587119,1,1,0,0,1829,26714,2064,24528,0
16287282,13654233630036,13654233632485,13654233718984,13654233718984,13654233719099,1,1,0,0,2262,89063,2449,86499,0
16287283,13654234025994,13654234028178,13654234066210,13654234066210,13654234066321,1,1,0,0,1977,40327,2184,38032,0
16287284,13654234107620,13654234109559,13654234134213,13654234134213,13654234134322,1,1,0,0,1774,26702,1939,24654,0
16287285,13654234160703,13654234162856,13654234184094,13654234184094,13654234184204,1,1,0,0,1990,23501,2153,21238,0
16287286,13654234224087,13654234226483,13654234321597,13654234321597,13654234321705,2,1,0,0,2233,97618,2396,95114,0
16287287,13654234463754,13654234465759,13654234543264,13654234543264,13654234543375,1,1,0,0,1841,79621,2005,77505,0
16287288,13654234697765,13654234700091,13654234797288,13654234797288,13654234797391,1,1,0,0,2153,99626,2326,97197,0
16287289,13654234993595,13654234995879,13654235089799,13654235089799,13654235089954,1,1,0,0,1976,96359,2284,93920,0
16287290,13654235192265,13654235194425,13654235215752,13654235215752,13654235215927,1,1,0,0,1976,23662,2160,21327,0
16287291,13654235251715,13654235253791,13654235282279,13654235282279,13654235282378,1,1,0,0,1868,30663,2076,28488,0
16287292,13654235312958,13654235315553,13654235340873,13654235340873,13654235340974,1,1,0,0,2282,28016,2595,25320,0
16287293,13654235425002,13654235427262,13654235516157,13654235516157,13654235516264,1,1,0,0,2084,91262,2260,88895,0
16287294,13654235807099,13654235809219,13654235905866,13654235905866,13654235905977,1,1,0,0,1883,98878,2120,96647,0
16287295,13654236035595,13654236037728,13654236165332,13654236165332,13654236165445,1,1,0,0,1877,129850,2133,127604,0
16287296,13654236380814,13654236382917,13654236407680,13654236407680,13654236407790,1,1,0,0,1935,26976,2103,24763,0
16287297,13654236434488,13654236436696,13654236458116,13654236458116,13654236458232,1,1,0,0,2033,23744,2208,21420,0
16287298,13654236540722,13654236542800,13654236634260,13654236634260,13654236634369,1,1,0,0,1888,93647,2078,91460,0
16287299,13654236944925,13654236946996,13654237115786,13654237115786,13654237115965,1,1,0,0,1893,171040,2071,168790,0
16287300,13654237267660,13654237269911,13654237355909,13654237355909,13654237356020,1,1,0,0,2090,88360,2251,85998,0
16287301,13654237434967,13654237437007,13654237437882,13654237437882,13654237438025,1,1,0,0,1823,3058,2040,875,0
16287302,13654237449021,13654237451162,13654237558448,13654237558448,13654237558565,1,1,0,0,1878,109544,2141,107286,0
