batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31616664,28164225301573,28164225304084,28164225350788,28164225350788,28164225350895,2,1,0,0,2267,49322,2511,46704,0
31616665,28164225416650,28164225418888,28164225804808,28164225804808,28164225804980,18,1,0,0,1951,388330,2238,385920,0
31616666,28164225880062,28164225882843,28164226169318,28164226169318,28164226169576,12,1,0,0,2490,289514,2781,286475,0
31616667,28164226411893,28164226414252,28164227252019,28164227252019,28164227252212,45,1,0,0,2013,840319,2359,837767,0
31616668,28164227311399,28164227313983,28164228099320,28164228099320,28164228099471,43,1,0,0,2226,788072,2584,785337,0
31616669,28164228127625,28164228130143,28164228625608,28164228625608,28164228625716,28,1,0,0,2242,498091,2518,495465,0
31616670,28164228670483,28164228672823,28164229079478,28164229079478,28164229079615,31,1,0,0,2117,409132,2340,406655,0
31616671,28164229112506,28164229114916,28164229416660,28164229416660,28164229416769,17,1,0,0,2111,304263,2410,301744,0
31616672,28164229456414,28164229458654,28164229816076,28164229816076,28164229816176,20,1,0,0,1944,359762,2240,357422,0
31616673,28164229852437,28164229854753,28164230190977,28164230190977,28164230191178,18,1,0,0,2024,338741,2316,336224,0
31616674,28164230226550,28164230229077,28164230480496,28164230480496,28164230480607,14,1,0,0,2215,254057,2527,251419,0
31616675,28164230515687,28164230518102,28164230736028,28164230736028,28164230736129,12,1,0,0,2124,220442,2415,217926,0
31616676,28164230766714,28164230768972,28164230934202,28164230934202,28164230934301,9,1,0,0,1959,167587,2258,165230,0
31616677,28164230973837,28164230976168,28164231167307,28164231167307,28164231167463,10,1,0,0,2043,193626,2331,191139,0
31616678,28164231199222,28164231201451,28164231314383,28164231314383,28164231314486,6,1,0,0,1948,115264,2229,112932,0
31616679,28164231353709,28164231356174,28164231483980,28164231483980,28164231484094,7,1,0,0,2139,130385,2465,127806,0
31616680,28164231503679,28164231505803,28164231597289,28164231597289,28164231597389,5,1,0,0,1854,93710,2124,91486,0
31616681,28164231859587,28164231862381,28164232692927,28164232692927,28164232693080,34,1,0,0,2396,833493,2794,830546,0
31616682,28164232775433,28164232777923,28164233677024,28164233677024,28164233677220,37,1,0,0,2161,901787,2490,899101,0
31616683,28164233723166,28164233725562,28164234175922,28164234175922,28164234176064,18,1,0,0,2119,452898,2396,450360,0
31616684,28164234229766,28164234232161,28164235075455,28164235075455,28164235075653,35,1,0,0,2096,845887,2395,843294,0
31616685,28164235115948,28164235118131,28164235594071,28164235594071,28164235594191,20,1,0,0,1917,478243,2183,475940,0
31616686,28164235657144,28164235659563,28164236247378,28164236247378,28164236247532,37,1,0,0,2167,590388,2419,587815,0
31616687,28164236289857,28164236292001,28164236785720,28164236785720,28164236785826,21,1,0,0,1954,495969,2144,493719,0
31616688,28164236831884,28164236834134,28164237293398,28164237293398,28164237293543,19,1,0,0,1940,461659,2250,459264,0
31616689,28164237345675,28164237347906,28164237947336,28164237947336,28164237947451,25,1,0,0,1939,601776,2231,599430,0
31616690,28164237982017,28164237984644,28164238350373,28164238350373,28164238350517,15,1,0,0,2167,368500,2627,365729,0
31616691,28164238400438,28164238402549,28164238573068,28164238573068,28164238573235,7,1,0,0,1853,172797,2111,170519,0
31616692,28164238604236,28164238606783,28164238633063,28164238633063,28164238633163,1,1,0,0,2258,28927,2547,26280,0
31616693,28164239099399,28164239101634,28164239895775,28164239895775,28164239895893,33,1,0,0,1868,796494,2235,794141,0
31616694,28164240577996,28164240580578,28164240852491,28164240852491,28164240852589,11,1,0,0,2172,274593,2582,271913,0
31616695,28164241146010,28164241148745,28164241638669,28164241638669,28164241638848,29,1,0,0,2382,492838,2735,489924,0
31616696,28164242088795,28164242091174,28164242675421,28164242675421,28164242675524,24,1,0,0,1888,586729,2379,584247,0
31616697,28164243190855,28164243193386,28164243604655,28164243604655,28164243604758,17,1,0,0,2136,413903,2531,411269,0
31616698,28164243982819,28164243985274,28164244408163,28164244408163,28164244408322,17,1,0,0,2136,425503,2455,422889,0
31616699,28164244788692,28164244790855,28164245165712,28164245165712,28164245165853,15,1,0,0,1946,377161,2163,374857,0
31616700,28164245507965,28164245510441,28164245873035,28164245873035,28164245873137,15,1,0,0,2091,365172,2476,362594,0
31616701,28164246218496,28164246220921,28164246658080,28164246658080,28164246658181,18,1,0,0,2070,439685,2425,437159,0
31616702,28164247057238,28164247059524,28164247493762,28164247493762,28164247493866,18,1,0,0,1921,436628,2286,434238,0
31616703,28164247896702,28164247899102,28164248374261,28164248374261,28164248374453,19,1,0,0,2104,477751,2400,475159,0
31616704,28164248784564,28164248786820,28164249113972,28164249113972,28164249114179,13,1,0,0,1978,329615,2256,327152,0
31616705,28164249407378,28164249409705,28164249702710,28164249702710,28164249702810,12,1,0,0,1996,295432,2327,293005,0
31616706,28164249984739,28164249987357,28164250287708,28164250287708,28164250287865,12,1,0,0,2241,303126,2618,300351,0
31616707,28164250576193,28164250578628,28164250870323,28164250870323,28164250870425,12,1,0,0,2105,294232,2435,291695,0
31616708,28164251949080,28164251951576,28164253243217,28164253243217,28164253243383,35,1,0,0,2076,1294303,2496,1291641,0
31616709,28164255060286,28164255063779,28164256711461,28164256711461,28164256711648,45,1,0,0,3050,1651362,3493,1647682,0
31616710,28164259020826,28164259024313,28164260308836,28164260308836,28164260308974,35,1,0,0,2997,1288148,3487,1284523,0
31616711,28164262105954,28164262108778,28164262728982,28164262728982,28164262729159,17,1,0,0,2390,623205,2824,620204,0
31616712,28164263644756,28164263647981,28164264428767,28164264428767,28164264428944,21,1,0,0,2826,784188,3225,780786,0
31616713,28164265519431,28164265521880,28164266235456,28164266235456,28164266235649,19,1,0,0,2081,716218,2449,713576,0
31616714,28164267214028,28164267216773,28164267878278,28164267878278,28164267878404,18,1,0,0,2419,664376,2745,661505,0
31616715,28164268831584,28164268834360,28164269507417,28164269507417,28164269507582,18,1,0,0,2436,675998,2776,673057,0
31616716,28164270452230,28164270455036,28164271207729,28164271207729,28164271207963,20,1,0,0,2436,755733,2806,752693,0
31616717,28164272239699,28164272242530,28164272799841,28164272799841,28164272799953,15,1,0,0,2505,560254,2831,557311,0
31616718,28164273586414,28164273588951,28164273778702,28164273778702,28164273778874,5,1,0,0,2215,192460,2537,189751,0
31616719,28164274085951,28164274089005,28164274390312,28164274390312,28164274390431,8,1,0,0,2605,304480,3054,301307,0
31616720,28164276464526,28164276469932,28164279619198,28164279619198,28164279619437,54,1,0,0,4727,3154911,5406,3149266,0
31616721,28164285754987,28164285759569,28164288130987,28164288130987,28164288131227,41,1,0,0,3854,2376240,4582,2371418,0
31616722,28164292760000,28164292764931,28164292938411,28164292938411,28164292938579,3,1,0,0,4292,178579,4931,173480,0
31616723,28164293355933,28164293358812,28164295880467,28164295880467,28164295880644,44,1,0,0,2460,2524711,2879,2521655,0
31616724,28164300863818,28164300868343,28164301055174,28164301055174,28164301055322,3,1,0,0,3747,191504,4525,186831,0
31616725,28164301470101,28164301472953,28164304071459,28164304071459,28164304071741,45,1,0,0,2449,2601640,2852,2598506,0
31616726,28164309152719,28164309157412,28164309390771,28164309390771,28164309390947,4,1,0,0,4071,238228,4693,233359,0
31616727,28164309925990,28164309928761,28164312685238,28164312685238,28164312685475,48,1,0,0,2439,2759485,2771,2756477,0
31616728,28164318127549,28164318132316,28164318420780,28164318420780,28164318420950,5,1,0,0,4168,293401,4767,288464,0
31616729,28164319052767,28164319055481,28164319574221,28164319574221,28164319574397,9,1,0,0,2333,521630,2714,518740,0
31616730,28164835337165,28164835344255,28164835731058,28164835731058,28164835731294,15,1,0,0,5654,394129,7090,386803,0
31616731,28164835781044,28164835784083,28164836177115,28164836177115,28164836177271,17,1,0,0,2667,396227,3039,393032,0
31616732,28164836213139,28164836215600,28164836388055,28164836388055,28164836388159,8,1,0,0,2158,175020,2461,172455,0
31616733,28164836442289,28164836444710,28164836620285,28164836620285,28164836620390,8,1,0,0,2118,178101,2421,175575,0
31616734,28164836640392,28164836642621,28164836772918,28164836772918,28164836773024,6,1,0,0,1976,132632,2229,130297,0
31616735,28164836840165,28164836842403,28164837078922,28164837078922,28164837079118,10,1,0,0,1958,238953,2238,236519,0
31616736,28164837146905,28164837149273,28164837511571,28164837511571,28164837511675,16,1,0,0,2079,364770,2368,362298,0
31616737,28164837557557,28164837560057,28164837901517,28164837901517,28164837901657,16,1,0,0,2211,344100,2500,341460,0
31616738,28164837968059,28164837970589,28164838402948,28164838402948,28164838403160,16,1,0,0,2147,435101,2530,432359,0
31616739,28164838427108,28164838431832,28164838664413,28164838664413,28164838664588,11,1,0,0,4453,237480,4724,232581,0
31616740,28164838698240,28164838701185,28164838953515,28164838953515,28164838953714,11,1,0,0,2527,255474,2945,252330,0
31616741,28164838993537,28164838996151,28164839508002,28164839508002,28164839508187,14,1,0,0,2278,514650,2614,511851,0
31616742,28164839551729,28164839554607,28164839810925,28164839810925,28164839811082,12,1,0,0,2506,259353,2878,256318,0
31616743,28164839851357,28164839854123,28164840203371,28164840203371,28164840203527,16,1,0,0,2429,352170,2766,349248,0
31616744,28164840232038,28164840234662,28164840468256,28164840468256,28164840468417,11,1,0,0,2296,236379,2624,233594,0
31616745,28164840503061,28164840505674,28164840877005,28164840877005,28164840877162,17,1,0,0,2314,374101,2613,371331,0
31616746,28164840913968,28164840916565,28164841245131,28164841245131,28164841245308,15,1,0,0,2263,331340,2597,328566,0
31616747,28164841291079,28164841293842,28164841696517,28164841696517,28164841696658,19,1,0,0,2360,405579,2763,402675,0
31616748,28164841735762,28164841738665,28164841959055,28164841959055,28164841959207,10,1,0,0,2558,223445,2903,220390,0
31616749,28164842011586,28164842014156,28164842192445,28164842192445,28164842192589,8,1,0,0,2237,181003,2570,178289,0
31616750,28164842433683,28164842436618,28164843081751,28164843081751,28164843081906,35,1,0,0,2545,648223,2935,645133,0
31616751,28164843096239,28164843099004,28164843186925,28164843186925,28164843187062,5,1,0,0,2453,90823,2765,87921,0
31616752,28164843261877,28164843264495,28164843816290,28164843816290,28164843816441,36,1,0,0,2344,554564,2618,551795,0
31616753,28164843850142,28164843852770,28164844416881,28164844416881,28164844417042,31,1,0,0,2356,566900,2628,564111,0
31616754,28164844460982,28164844463551,28164844835467,28164844835467,28164844835609,21,1,0,0,2228,374627,2569,371916,0
31616755,28164844871348,28164844873936,28164845360269,28164845360269,28164845360416,27,1,0,0,2292,489068,2588,486333,0
31616756,28164845396225,28164845398874,28164845767662,28164845767662,28164845767813,21,1,0,0,2328,371588,2649,368788,0
31616757,28164845807675,28164845810502,28164846207431,28164846207431,28164846207584,22,1,0,0,2476,399909,2827,396929,0
31616758,28164846244188,28164846246823,28164846633521,28164846633521,28164846633667,22,1,0,0,2276,389479,2635,386698,0
31616759,28164846668569,28164846671314,28164846904939,28164846904939,28164846905086,13,1,0,0,2427,236517,2745,233625,0
31616760,28164846941195,28164846944618,28164847101206,28164847101206,28164847101362,8,1,0,0,2675,160167,3423,156588,0
31616761,28164847136429,28164847139165,28164847284764,28164847284764,28164847284920,8,1,0,0,2416,148491,2736,145599,0
31616762,28164847323499,28164847326195,28164847471649,28164847471649,28164847471805,8,1,0,0,2355,148306,2696,145454,0
31616763,28164847508418,28164847511261,28164847585824,28164847585824,28164847585973,4,1,0,0,2497,77555,2843,74563,0
31616764,28164847851663,28164847854629,28164848687716,28164848687716,28164848687866,34,1,0,0,2575,836203,2966,833087,0
31616765,28164848718320,28164848721030,28164848937211,28164848937211,28164848937356,9,1,0,0,2434,219036,2710,216181,0
31616766,28164849042010,28164849044533,28164849785579,28164849785579,28164849785720,38,1,0,0,2111,743710,2523,741046,0
31616767,28164849816986,28164849819756,28164849970097,28164849970097,28164849970257,6,1,0,0,2523,153271,2770,150341,0
31616768,28164850060093,28164850062901,28164850665725,28164850665725,28164850665869,31,1,0,0,2388,605776,2808,602824,0
31616769,28164850718174,28164850721471,28164851331744,28164851331744,28164851331896,25,1,0,0,2915,613722,3297,610273,0
31616770,28164851381720,28164851384853,28164851841036,28164851841036,28164851841338,18,1,0,0,2801,459618,3133,456183,0
31616771,28164851895823,28164851899315,28164852369484,28164852369484,28164852369690,19,1,0,0,2999,473867,3492,470169,0
31616772,28164852423461,28164852426453,28164852883236,28164852883236,28164852883396,19,1,0,0,2617,459935,2992,456783,0
31616773,28164852932023,28164852934786,28164853283367,28164853283367,28164853283522,14,1,0,0,2435,351499,2763,348581,0
31616774,28164853333871,28164853336647,28164853625587,28164853625587,28164853625731,12,1,0,0,2333,291860,2776,288940,0
31616775,28164853680470,28164853683127,28164854062208,28164854062208,28164854062421,15,1,0,0,2305,381951,2657,379081,0
31616776,28164854110214,28164854112902,28164854354384,28164854354384,28164854354529,10,1,0,0,2358,244315,2688,241482,0
31616777,28164854408053,28164854410832,28164854674968,28164854674968,28164854675110,11,1,0,0,2375,267057,2779,264136,0
31616778,28164854729851,28164854732495,28164854925609,28164854925609,28164854925761,8,1,0,0,2296,195910,2644,193114,0
31616779,28164855386930,28164855390111,28164856296564,28164856296564,28164856296722,37,1,0,0,2736,909792,3181,906453,0
31616780,28164857038222,28164857040828,28164857210116,28164857210116,28164857210259,7,1,0,0,2268,172037,2606,169288,0
31616781,28164857463508,28164857466259,28164858442579,28164858442579,28164858442728,47,1,0,0,2336,979220,2751,976320,0
31616782,28164859239526,28164859242332,28164859410520,28164859410520,28164859410662,7,1,0,0,2489,171136,2806,168188,0
31616783,28164859608285,28164859611241,28164860386565,28164860386565,28164860386755,32,1,0,0,2621,778470,2956,775324,0
31616784,28164861047572,28164861050372,28164861414768,28164861414768,28164861414906,15,1,0,0,2418,367334,2800,364396,0
31616785,28164861761060,28164861763800,28164862357390,28164862357390,28164862357538,24,1,0,0,2383,596478,2740,593590,0
31616786,28164862862095,28164862864920,28164863397644,28164863397644,28164863397805,22,1,0,0,2477,535710,2825,532724,0
31616787,28164863867456,28164863870271,28164864291047,28164864291047,28164864291207,17,1,0,0,2481,423751,2815,420776,0
31616788,28164864663631,28164864666193,28164865106158,28164865106158,28164865106310,18,1,0,0,2250,442679,2562,439965,0
31616789,28164865497267,28164865499917,28164865809914,28164865809914,28164865810054,13,1,0,0,2347,312787,2650,309997,0
31616790,28164866121549,28164866124368,28164866437784,28164866437784,28164866437932,13,1,0,0,2371,316383,2819,313416,0
31616791,28164866737858,28164866740647,28164866909955,28164866909955,28164866910099,7,1,0,0,2405,172241,2789,169308,0
31616792,28164867095691,28164867098543,28164867197631,28164867197631,28164867197773,4,1,0,0,2403,102082,2852,99088,0
31616793,28164868123172,28164868126149,28164869470378,28164869470378,28164869470532,37,1,0,0,2531,1347360,2977,1344229,0
31616794,28164871386192,28164871389367,28164872621361,28164872621361,28164872621553,34,1,0,0,2636,1235361,3175,1231994,0
31616795,28164874380462,28164874383475,28164875368122,28164875368122,28164875368281,27,1,0,0,2540,987819,3013,984647,0
31616796,28164876770043,28164876772886,28164877508550,28164877508550,28164877508707,20,1,0,0,2411,738664,2843,735664,0
31616797,28164878553383,28164878556472,28164879333844,28164879333844,28164879333993,21,1,0,0,2634,780610,3089,777372,0
31616798,28164880430767,28164880433507,28164881097627,28164881097627,28164881097779,18,1,0,0,2340,667012,2740,664120,0
31616799,28164882050586,28164882053635,28164882667465,28164882667465,28164882667637,17,1,0,0,2532,617051,3049,613830,0
31616800,28164883585037,28164883588037,28164884214695,28164884214695,28164884214858,17,1,0,0,2413,629821,3000,626658,0
31616801,28164885116956,28164885119748,28164885770832,28164885770832,28164885770972,18,1,0,0,2321,654016,2792,651084,0
31616802,28164886735328,28164886738329,28164887296422,28164887296422,28164887296571,15,1,0,0,2581,561243,3001,558093,0
31616803,28164888100171,28164888102883,28164888534202,28164888534202,28164888534350,12,1,0,0,2257,434179,2712,431319,0
31616804,28164889203757,28164889206774,28164889535046,28164889535046,28164889535204,9,1,0,0,2487,331447,3017,328272,0
31616805,28164890047658,28164890050404,28164890308411,28164890308411,28164890308554,7,1,0,0,2340,260896,2746,258007,0
31616806,28164890721558,28164890724418,28164890873150,28164890873150,28164890873314,4,1,0,0,2483,151756,2860,148732,0
31616807,28164892750272,28164892753282,28164895394276,28164895394276,28164895394470,46,1,0,0,2572,2644198,3010,2640994,0
31616808,28164900603805,28164900608558,28164901080097,28164901080097,28164901080243,8,1,0,0,3832,476438,4753,471539,0
31616809,28164902048829,28164902051717,28164904329572,28164904329572,28164904329776,40,1,0,0,2390,2280947,2888,2277855,0
31616810,28164908972879,28164908976193,28164912012329,28164912012329,28164912012569,53,1,0,0,2745,3039690,3314,3036136,0
31616811,28164918100091,28164918103272,28164920956466,28164920956466,28164920956676,50,1,0,0,2535,2856585,3181,2853194,0
31616812,28164926630090,28164926632899,28164926692042,28164926692042,28164926692188,1,1,0,0,2391,62098,2809,59143,0
31616813,28164926896303,28164926899000,28164929125057,28164929125057,28164929125211,39,1,0,0,2356,2228908,2697,2226057,0
31616814,28164933560967,28164933563675,28164933793009,28164933793009,28164933793149,4,1,0,0,2378,232182,2708,229334,0
31616815,28164934308237,28164934311033,28164935171251,28164935171251,28164935171408,15,1,0,0,2342,863171,2796,860218,0
31616816,28165452456827,28165452463506,28165452887823,28165452887823,28165452888125,16,1,0,0,5529,431298,6679,424317,0
31616817,28165452922709,28165452926087,28165453079718,28165453079718,28165453079928,6,1,0,0,3031,157219,3378,153631,0
31616818,28165453144431,28165453147283,28165453364618,28165453364618,28165453364793,10,1,0,0,2512,220362,2852,217335,0
31616819,28165453389798,28165453392376,28165453500515,28165453500515,28165453500656,5,1,0,0,2340,110858,2578,108139,0
31616820,28165453562707,28165453565377,28165453799368,28165453799368,28165453799539,11,1,0,0,2370,236832,2670,233991,0
31616821,28165453828569,28165453831522,28165453947992,28165453947992,28165453948129,5,1,0,0,2375,119560,2953,116470,0
31616822,28165454028929,28165454031451,28165454274288,28165454274288,28165454274418,11,1,0,0,2193,245489,2522,242837,0
31616823,28165454320842,28165454323578,28165454679610,28165454679610,28165454679750,16,1,0,0,2416,358908,2736,356032,0
31616824,28165454733252,28165454735865,28165455019227,28165455019227,28165455019392,13,1,0,0,2365,286140,2613,283362,0
31616825,28165455067170,28165455069821,28165455470439,28165455470439,28165455470609,19,1,0,0,2338,403439,2651,400618,0
31616826,28165455491545,28165455494315,28165455639683,28165455639683,28165455639819,7,1,0,0,2435,148274,2770,145368,0
31616827,28165455682370,28165455684886,28165455878090,28165455878090,28165455878224,9,1,0,0,2189,195854,2516,193204,0
31616828,28165455903150,28165455905748,28165456146568,28165456146568,28165456146727,10,1,0,0,2313,243577,2598,240820,0
31616829,28165456199283,28165456201985,28165456562648,28165456562648,28165456562779,17,1,0,0,2445,363496,2702,360663,0
31616830,28165456595920,28165456598567,28165456749167,28165456749167,28165456749296,7,1,0,0,2358,153376,2647,150600,0
31616831,28165456781177,28165456783774,28165457096712,28165457096712,28165457096897,14,1,0,0,2309,315720,2597,312938,0
31616832,28165457117130,28165457120040,28165457329779,28165457329779,28165457329913,10,1,0,0,2612,212783,2910,209739,0
31616833,28165457385493,28165457388128,28165457926289,28165457926289,28165457926419,25,1,0,0,2311,540926,2635,538161,0
31616834,28165457960281,28165457963149,28165458258438,28165458258438,28165458258590,13,1,0,0,2527,298309,2868,295289,0
31616835,28165458278362,28165458280963,28165458446148,28165458446148,28165458446284,8,1,0,0,2390,167922,2601,165185,0
31616836,28165458512628,28165458515347,28165458891665,28165458891665,28165458891797,18,1,0,0,2346,379169,2719,376318,0
31616837,28165458930538,28165458933301,28165459083216,28165459083216,28165459083367,6,1,0,0,2508,152829,2763,149915,0
31616838,28165459322433,28165459325096,28165459918285,28165459918285,28165459918413,34,1,0,0,2310,595980,2663,593189,0
31616839,28165459932607,28165459935062,28165460071979,28165460071979,28165460072138,7,1,0,0,2216,139531,2455,136917,0
31616840,28165460178427,28165460181109,28165460874180,28165460874180,28165460874304,47,1,0,0,2397,695877,2682,693071,0
31616841,28165460894851,28165460897421,28165461103205,28165461103205,28165461103403,11,1,0,0,2367,208552,2570,205784,0
31616842,28165461134388,28165461137020,28165461701445,28165461701445,28165461701571,33,1,0,0,2311,567183,2632,564425,0
31616843,28165461728501,28165461730956,28165462071319,28165462071319,28165462071474,19,1,0,0,2178,342973,2455,340363,0
31616844,28165462109815,28165462112560,28165462523546,28165462523546,28165462523675,24,1,0,0,2420,413860,2745,410986,0
31616845,28165462559419,28165462561904,28165462901715,28165462901715,28165462901845,20,1,0,0,2234,342426,2485,339811,0
31616846,28165462940793,28165462943461,28165463306904,28165463306904,28165463307063,21,1,0,0,2415,366270,2668,363443,0
31616847,28165463341657,28165463344340,28165463613494,28165463613494,28165463613622,16,1,0,0,2438,271965,2683,269154,0
31616848,28165463647367,28165463649977,28165463835050,28165463835050,28165463835179,11,1,0,0,2355,187812,2610,185073,0
31616849,28165463883120,28165463885644,28165464086002,28165464086002,28165464086148,11,1,0,0,2243,203028,2524,200358,0
31616850,28165464111744,28165464114403,28165464199632,28165464199632,28165464199766,5,1,0,0,2377,88022,2659,85229,0
31616851,28165464232633,28165464235089,28165464304977,28165464304977,28165464305105,4,1,0,0,2180,72472,2456,69888,0
31616852,28165464570330,28165464572969,28165465560931,28165465560931,28165465561102,42,1,0,0,2239,990772,2639,987962,0
31616853,28165465591092,28165465593701,28165465734237,28165465734237,28165465734363,6,1,0,0,2314,143271,2609,140536,0
31616854,28165465841180,28165465843793,28165466623832,28165466623832,28165466623983,39,1,0,0,2267,782803,2613,780039,0
31616855,28165466670873,28165466673343,28165467212369,28165467212369,28165467212528,23,1,0,0,2214,541655,2470,539026,0
31616856,28165467269543,28165467272062,28165467893933,28165467893933,28165467894085,27,1,0,0,2260,624542,2519,621871,0
31616857,28165467944755,28165467947356,28165468434910,28165468434910,28165468435069,21,1,0,0,2356,490314,2601,487554,0
31616858,28165468489529,28165468492074,28165468978077,28165468978077,28165468978216,21,1,0,0,2261,488687,2545,486003,0
31616859,28165469030153,28165469032722,28165469539699,28165469539699,28165469539831,22,1,0,0,2302,509678,2569,506977,0
31616860,28165469589688,28165469592181,28165469968214,28165469968214,28165469968350,16,1,0,0,2202,378662,2493,376033,0
31616861,28165470025565,28165470028199,28165470239125,28165470239125,28165470239256,9,1,0,0,2223,213691,2634,210926,0
31616862,28165470294732,28165470297283,28165470596565,28165470596565,28165470596698,13,1,0,0,2225,301966,2551,299282,0
31616863,28165470631505,28165470633949,28165470772696,28165470772696,28165470772831,6,1,0,0,2169,141326,2444,138747,0
31616864,28165470812456,28165470814876,28165471053053,28165471053053,28165471053210,10,1,0,0,2176,240754,2420,238177,0
31616865,28165471092057,28165471094453,28165471211063,28165471211063,28165471211199,5,1,0,0,2182,119142,2396,116610,0
31616866,28165471248507,28165471250859,28165471298073,28165471298073,28165471298207,2,1,0,0,2172,49700,2352,47214,0
31616867,28165471773133,28165471775626,28165472759157,28165472759157,28165472759317,42,1,0,0,2210,986184,2493,983531,0
31616868,28165473632992,28165473636105,28165473866747,28165473866747,28165473866878,10,1,0,0,2676,233886,3113,230642,0
31616869,28165474155423,28165474158093,28165475022973,28165475022973,28165475023126,47,1,0,0,2319,867703,2670,864880,0
31616870,28165475809209,28165475811927,28165476282700,28165476282700,28165476282901,20,1,0,0,2544,473692,2718,470773,0
31616871,28165476735857,28165476738630,28165477254072,28165477254072,28165477254224,22,1,0,0,2441,518367,2773,515442,0
31616872,28165477748739,28165477751502,28165478259012,28165478259012,28165478259160,21,1,0,0,2442,510421,2763,507510,0
31616873,28165478716059,28165478719111,28165479169738,28165479169738,28165479169887,19,1,0,0,2436,453828,3052,450627,0
31616874,28165479589680,28165479592504,28165480069071,28165480069071,28165480069222,20,1,0,0,2557,479542,2824,476567,0
31616875,28165480511526,28165480514116,28165480817659,28165480817659,28165480817784,13,1,0,0,2306,306258,2590,303543,0
31616876,28165481127037,28165481129726,28165481478591,28165481478591,28165481478719,15,1,0,0,2304,351682,2689,348865,0
31616877,28165481827026,28165481829537,28165482108897,28165482108897,28165482109052,11,1,0,0,2315,282026,2511,279360,0
31616878,28165482354822,28165482357388,28165482521798,28165482521798,28165482521927,7,1,0,0,2277,167105,2566,164410,0
31616879,28165482706231,28165482708727,28165482894854,28165482894854,28165482894982,8,1,0,0,2288,188751,2496,186127,0
31616880,28165483109563,28165483112120,28165483276925,28165483276925,28165483277056,7,1,0,0,2206,167493,2557,164805,0
31616881,28165483467612,28165483470701,28165483566318,28165483566318,28165483566444,4,1,0,0,2487,98832,3089,95617,0
31616882,28165484502709,28165484505367,28165485656047,28165485656047,28165485656208,32,1,0,0,2253,1153499,2658,1150680,0
31616883,28165487334985,28165487337782,28165488831328,28165488831328,28165488831481,42,1,0,0,2423,1496496,2797,1493546,0
31616884,28165491009902,28165491012837,28165492108331,28165492108331,28165492108505,31,1,0,0,2501,1098603,2935,1095494,0
31616885,28165493736529,28165493739293,28165494437100,28165494437100,28165494437277,19,1,0,0,2393,700748,2764,697807,0
31616886,28165495434473,28165495437265,28165496014063,28165496014063,28165496014231,16,1,0,0,2387,579758,2792,576798,0
31616887,28165496880172,28165496883119,28165497462533,28165497462533,28165497462689,16,1,0,0,2619,582517,2947,579414,0
31616888,28165498321813,28165498324556,28165498889379,28165498889379,28165498889527,16,1,0,0,2333,567714,2743,564823,0
31616889,28165499762895,28165499765702,28165500483001,28165500483001,28165500483193,20,1,0,0,2471,720298,2807,717299,0
31616890,28165501541757,28165501544554,28165502132982,28165502132982,28165502133170,16,1,0,0,2384,591413,2797,588428,0
