batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
31185042,27428833009422,27428833011654,27428833212112,27428833212112,27428833212234,9,1,0,0,1914,202812,2232,200458,0
31185043,27428833241387,27428833243567,27428833592206,27428833592206,27428833592308,16,1,0,0,1927,350921,2180,348639,0
31185044,27428833619900,27428833622088,27428833911990,27428833911990,27428833912099,12,1,0,0,1936,292199,2188,289902,0
31185045,27428833950818,27428833953228,27428834191611,27428834191611,27428834191756,10,1,0,0,2103,240938,2410,238383,0
31185046,27428834218789,27428834221042,27428834358300,27428834358300,27428834358407,6,1,0,0,2014,139618,2253,137258,0
31185047,27428834379974,27428834382143,27428834576218,27428834576218,27428834576387,9,1,0,0,1908,196413,2169,194075,0
31185048,27428834609022,27428834611252,27428834720708,27428834720708,27428834720818,5,1,0,0,2034,111796,2230,109456,0
31185049,27428834743822,27428834745951,27428834952858,27428834952858,27428834952966,9,1,0,0,1923,209144,2129,206907,0
31185050,27428834978290,27428834980447,27428835154653,27428835154653,27428835154803,13,1,0,0,1912,176513,2157,174206,0
31185051,27428835175197,27428835177269,27428835314362,27428835314362,27428835314470,6,1,0,0,1889,139273,2072,137093,0
31185052,27428835336085,27428835338223,27428835516929,27428835516929,27428835517040,8,1,0,0,1885,180955,2138,178706,0
31185053,27428835536733,27428835538849,27428835732744,27428835732744,27428835732843,9,1,0,0,1881,196110,2116,193895,0
31185054,27428835761637,27428835763821,27428836108649,27428836108649,27428836108801,15,1,0,0,1901,347164,2184,344828,0
31185055,27428836122025,27428836124154,27428836237292,27428836237292,27428836237391,5,1,0,0,1886,115366,2129,113138,0
31185056,27428836282204,27428836284324,27428836462821,27428836462821,27428836462932,12,1,0,0,1917,180728,2120,178497,0
31185057,27428836488250,27428836490420,27428836716855,27428836716855,27428836716959,10,1,0,0,1931,228709,2170,226435,0
31185058,27428836732004,27428836734240,27428836825755,27428836825755,27428836825870,4,1,0,0,1997,93866,2236,91515,0
31185059,27428836845019,27428836847087,27428836922455,27428836922455,27428836922553,4,1,0,0,1822,77534,2068,75368,0
31185060,27428836957783,27428836959821,27428837107539,27428837107539,27428837107683,6,1,0,0,1814,149900,2038,147718,0
31185061,27428837141664,27428837143795,27428837238205,27428837238205,27428837238309,4,1,0,0,1863,96645,2131,94410,0
31185062,27428837275278,27428837277349,27428837393198,27428837393198,27428837393307,5,1,0,0,1802,118029,2071,115849,0
31185063,27428837419149,27428837421284,27428837608231,27428837608231,27428837608332,8,1,0,0,1890,189183,2135,186947,0
31185064,27428837690698,27428837693167,27428837787923,27428837787923,27428837788022,4,1,0,0,1950,97324,2469,94756,0
31185065,27428837855240,27428837857301,27428838042607,27428838042607,27428838042798,7,1,0,0,1848,187558,2061,185306,0
31185066,27428838133351,27428838135597,27428838191718,27428838191718,27428838191820,2,1,0,0,2016,58469,2246,56121,0
31185067,27428838247395,27428838249400,27428838318842,27428838318842,27428838318954,3,1,0,0,1820,71559,2005,69442,0
31185068,27428838357050,27428838359130,27428838534049,27428838534049,27428838534151,11,1,0,0,1827,177101,2080,174919,0
31185069,27428838553729,27428838555738,27428838605195,27428838605195,27428838605299,2,1,0,0,1756,51570,2009,49457,0
31185070,27428838624429,27428838626469,27428838674626,27428838674626,27428838674725,2,1,0,0,1783,50296,2040,48157,0
31185071,27428838695318,27428838697377,27428838767572,27428838767572,27428838767676,3,1,0,0,1878,72358,2059,70195,0
31185072,27428838801931,27428838803965,27428838855405,27428838855405,27428838855511,2,1,0,0,1796,53580,2034,51440,0
31185073,27428838883634,27428838885678,27428838911760,27428838911760,27428838911857,1,1,0,0,1800,28223,2044,26082,0
31185074,27428838962281,27428838964690,27428839124259,27428839124259,27428839124407,6,1,0,0,2195,162126,2409,159569,0
31185075,27428839216819,27428839218959,27428839370453,27428839370453,27428839370553,6,1,0,0,1896,153734,2140,151494,0
31185076,27428839492321,27428839494459,27428839619445,27428839619445,27428839619552,5,1,0,0,1882,127231,2138,124986,0
31185077,27428839688961,27428839691050,27428839770305,27428839770305,27428839770412,3,1,0,0,1815,81451,2089,79255,0
31185078,27428839840719,27428839842911,27428839944882,27428839944882,27428839944983,4,1,0,0,1945,104264,2192,101971,0
31185079,27428840028245,27428840030311,27428840113344,27428840113344,27428840113445,3,1,0,0,1765,85200,2066,83033,0
31185080,27428840197798,27428840199834,27428840280255,27428840280255,27428840280357,3,1,0,0,1800,82559,2036,80421,0
31185081,27428840364882,27428840366968,27428840451040,27428840451040,27428840451188,3,1,0,0,1807,86306,2086,84072,0
31185082,27428840546047,27428840548115,27428840731661,27428840731661,27428840731761,7,1,0,0,1814,185714,2068,183546,0
31185083,27428840889540,27428840891609,27428840949359,27428840949359,27428840949460,9,1,0,0,1824,59920,2069,57750,0
31185084,27428841028294,27428841030562,27428841090920,27428841090920,27428841091026,3,1,0,0,1932,62732,2268,60358,0
31185085,27428841157850,27428841159908,27428841265536,27428841265536,27428841265650,4,1,0,0,1847,107800,2058,105628,0
31185086,27428841373255,27428841375276,27428841504216,27428841504216,27428841504321,6,1,0,0,1822,131066,2021,128940,0
31185087,27428841621722,27428841623723,27428841705247,27428841705247,27428841705351,6,1,0,0,1819,83629,2001,81524,0
31185088,27428841807047,27428841809118,27428842059801,27428842059801,27428842059951,12,1,0,0,1856,252904,2071,250683,0
31185089,27428842242430,27428842244593,27428842305480,27428842305480,27428842305586,3,1,0,0,1963,63156,2163,60887,0
31185090,27428842377317,27428842379384,27428842555580,27428842555580,27428842555689,9,1,0,0,1836,178372,2067,176196,0
31185091,27428842731299,27428842733311,27428842816478,27428842816478,27428842816580,5,1,0,0,1814,85281,2012,83167,0
31185092,27428842902080,27428842904206,27428843021475,27428843021475,27428843021623,6,1,0,0,1853,119543,2126,117269,0
31185093,27428843130915,27428843133171,27428843343190,27428843343190,27428843343307,10,1,0,0,2052,212392,2256,210019,0
31185094,27428843523430,27428843525476,27428843608027,27428843608027,27428843608113,5,1,0,0,1851,84683,2046,82551,0
31185095,27428843710161,27428843712213,27428843938870,27428843938870,27428843938983,12,1,0,0,1836,228822,2052,226657,0
31185096,27428844145397,27428844147512,27428844203479,27428844203479,27428844203581,3,1,0,0,1756,58184,2115,55967,0
31185097,27428844280799,27428844282854,27428844346430,27428844346430,27428844346534,4,1,0,0,1824,65735,2055,63576,0
31185098,27428844404613,27428844406640,27428844407378,27428844407378,27428844407511,2,1,0,0,1793,2898,2027,738,0
31185099,27428844456532,27428844458634,27428844543244,27428844543244,27428844543359,2,1,0,0,1800,86827,2102,84610,0
31185100,27428844738572,27428844740816,27428844975307,27428844975307,27428844975449,6,1,0,0,2024,236877,2244,234491,0
31185101,27428845316436,27428845318733,27428845401666,27428845401666,27428845401779,2,1,0,0,2003,85343,2297,82933,0
31185102,27428845545748,27428845547918,27428845667404,27428845667404,27428845667519,3,1,0,0,1888,121771,2170,119486,0
31185103,27428845869526,27428845871738,27428846049640,27428846049640,27428846049784,4,1,0,0,1914,180258,2212,177902,0
31185104,27428846275724,27428846278024,27428846399131,27428846399131,27428846399245,3,1,0,0,2052,123521,2300,121107,0
31185105,27428846592389,27428846594486,27428846751383,27428846751383,27428846751487,4,1,0,0,1878,159098,2097,156897,0
31185106,27428847011888,27428847013997,27428847283168,27428847283168,27428847283274,7,1,0,0,1802,271386,2109,269171,0
31185107,27428847676610,27428847678680,27428847758607,27428847758607,27428847758711,2,1,0,0,1792,82101,2070,79927,0
31185108,27428847900010,27428847902150,27428848038147,27428848038147,27428848038310,3,1,0,0,1925,138300,2140,135997,0
31185109,27428848221893,27428848224103,27428848457934,27428848457934,27428848458032,6,1,0,0,2009,236139,2210,233831,0
31185110,27428848798019,27428848800151,27428848953914,27428848953914,27428848954123,4,1,0,0,1863,156104,2132,153763,0
31185111,27428849194614,27428849196772,27428849282185,27428849282185,27428849282287,2,1,0,0,1869,87673,2158,85413,0
31185112,27428849425135,27428849427294,27428849549226,27428849549226,27428849549319,3,1,0,0,1913,124184,2159,121932,0
31185113,27428849742098,27428849744239,27428849863049,27428849863049,27428849863163,3,1,0,0,1865,121065,2141,118810,0
31185114,27428850052441,27428850054604,27428850208316,27428850208316,27428850208419,4,1,0,0,1936,155978,2163,153712,0
31185115,27428850451011,27428850453170,27428850541912,27428850541912,27428850542020,2,1,0,0,1894,91009,2159,88742,0
31185116,27428850693186,27428850695272,27428851011868,27428851011868,27428851012017,8,1,0,0,1876,318831,2086,316596,0
31185117,27428851446892,27428851449012,27428851537963,27428851537963,27428851538064,2,1,0,0,1902,91172,2120,88951,0
31185118,27428851683323,27428851685431,27428851810709,27428851810709,27428851810815,3,1,0,0,1908,127492,2108,125278,0
31185119,27428852016984,27428852019083,27428852218410,27428852218410,27428852218518,5,1,0,0,1754,201534,2099,199327,0
31185120,27428852509608,27428852511685,27428852633216,27428852633216,27428852633328,3,1,0,0,1888,123720,2077,121531,0
31185121,27428852821708,27428852823842,27428852911097,27428852911097,27428852911196,2,1,0,0,1875,89488,2134,87255,0
31185122,27428853053358,27428853055535,27428853141095,27428853141095,27428853141192,2,1,0,0,1868,87834,2177,85560,0
31185123,27428853286165,27428853288308,27428853412370,27428853412370,27428853412467,3,1,0,0,1963,126302,2143,124062,0
31185124,27428853605184,27428853607265,27428853693897,27428853693897,27428853694010,2,1,0,0,1880,88826,2081,86632,0
31185125,27428853838018,27428853840095,27428854013616,27428854013616,27428854013766,4,1,0,0,1810,175748,2077,173521,0
31185126,27428854237072,27428854239231,27428854328652,27428854328652,27428854328760,2,1,0,0,1898,91688,2159,89421,0
31185127,27428854667701,27428854669793,27428855143375,27428855143375,27428855143532,8,1,0,0,1847,475831,2092,473582,0
31185128,27428856151839,27428856154325,27428856676887,27428856676887,27428856677060,9,1,0,0,2119,525221,2486,522562,0
31185129,27428857736617,27428857739222,27428857919503,27428857919503,27428857919607,3,1,0,0,2350,182990,2605,180281,0
31185130,27428858299239,27428858301828,27428858368932,27428858368932,27428858369030,1,1,0,0,2246,69791,2589,67104,0
31185131,27428858526367,27428858528481,27428858709534,27428858709534,27428858709634,3,1,0,0,1885,183267,2114,181053,0
31185132,27428859166818,27428859169108,27428859635993,27428859635993,27428859636111,8,1,0,0,1993,469293,2290,466885,0
31185133,27428860657084,27428860659668,27428861377965,27428861377965,27428861378129,12,1,0,0,2228,721045,2584,718297,0
31185134,27428862828074,27428862830753,27428863429577,27428863429577,27428863429739,10,1,0,0,2225,601665,2679,598824,0
31185135,27428864585739,27428864588526,27428864715415,27428864715415,27428864715529,2,1,0,0,2456,129790,2787,126889,0
31185136,27428865061287,27428865063659,27428865538958,27428865538958,27428865539073,8,1,0,0,2004,477786,2372,475299,0
31185137,27428866516805,27428866519192,27428866764206,27428866764206,27428866764316,4,1,0,0,2055,247511,2387,245014,0
31185138,27428867331028,27428867333543,27428867866101,27428867866101,27428867866267,9,1,0,0,2134,535239,2515,532558,0
31185139,27428868940241,27428868943087,27428869137547,27428869137547,27428869137694,3,1,0,0,2505,197453,2846,194460,0
31185140,27428869583730,27428869586069,27428870137935,27428870137935,27428870138099,9,1,0,0,1965,554369,2339,551866,0
31185141,27428871190893,27428871193868,27428871381254,27428871381254,27428871381367,3,1,0,0,2529,190474,2975,187386,0
31185142,27428871758745,27428871760987,27428871825502,27428871825502,27428871825614,1,1,0,0,1992,66869,2242,64515,0
31185143,27428871988542,27428871990637,27428872182878,27428872182878,27428872183040,3,1,0,0,1854,194498,2095,192241,0
31185144,27428872917831,27428872919878,27428873014833,27428873014833,27428873014999,2,1,0,0,1831,97168,2047,94955,0
31185145,27428873052093,27428873054258,27428873196220,27428873196220,27428873196334,6,1,0,0,1921,144241,2165,141962,0
31185146,27428873213147,27428873215300,27428873286699,27428873286699,27428873286801,3,1,0,0,1877,73654,2153,71399,0
31185147,27428873302474,27428873304635,27428873332148,27428873332148,27428873332242,1,1,0,0,1936,29768,2161,27513,0
31185148,27428873353419,27428873355591,27428873413017,27428873413017,27428873413116,2,1,0,0,1912,59697,2172,57426,0
31185149,27428873438883,27428873441041,27428873543588,27428873543588,27428873543688,4,1,0,0,1908,104805,2158,102547,0
31185150,27428873563216,27428873565311,27428873655594,27428873655594,27428873655758,4,1,0,0,1840,92542,2095,90283,0
31185151,27428873674520,27428873676551,27428873728305,27428873728305,27428873728416,2,1,0,0,1854,53896,2031,51754,0
31185152,27428873757329,27428873759429,27428873968819,27428873968819,27428873968914,9,1,0,0,1859,211585,2100,209390,0
31185153,27428873990017,27428873992242,27428874104794,27428874104794,27428874104950,6,1,0,1,1984,114933,2225,112552,0
31185154,27428874128945,27428874131102,27428874236507,27428874236507,27428874236617,5,1,0,0,1872,107672,2157,105405,0
31185155,27428874256564,27428874258668,27428874382737,27428874382737,27428874382843,6,1,0,0,1876,126279,2104,124069,0
31185156,27428874402462,27428874404637,27428874516153,27428874516153,27428874516257,5,1,0,0,1911,113795,2175,111516,0
31185157,27428874537638,27428874539816,27428874631525,27428874631525,27428874631635,4,1,0,0,1897,93997,2178,91709,0
31185158,27428874652102,27428874654183,27428874747085,27428874747085,27428874747181,4,1,0,0,1890,95079,2081,92902,0
31185159,27428874769053,27428874771072,27428874860405,27428874860405,27428874860509,5,1,0,0,1829,91456,2019,89333,0
31185160,27428874885264,27428874887340,27428875030701,27428875030701,27428875030899,6,1,0,0,1865,145635,2076,143361,0
31185161,27428875051230,27428875053358,27428875146298,27428875146298,27428875146409,4,1,0,0,1878,95179,2128,92940,0
31185162,27428875167135,27428875169221,27428875287624,27428875287624,27428875287724,5,1,0,0,1855,120589,2086,118403,0
31185163,27428875310858,27428875312967,27428875580864,27428875580864,27428875580958,11,1,0,0,1871,270100,2109,267897,0
31185164,27428875614156,27428875616387,27428875753523,27428875753523,27428875753624,6,1,0,0,1976,139468,2231,137136,0
31185165,27428875790829,27428875792995,27428875926776,27428875926776,27428875926867,6,1,0,0,1938,136038,2166,133781,0
31185166,27428875963533,27428875965653,27428876099273,27428876099273,27428876099418,7,1,0,0,1924,135885,2120,133620,0
31185167,27428876119825,27428876121942,27428876247503,27428876247503,27428876247674,6,1,0,0,1927,127849,2117,125561,0
31185168,27428876265933,27428876268139,27428876400360,27428876400360,27428876400473,6,1,0,0,1949,134540,2206,132221,0
31185169,27428876418292,27428876420486,27428876549687,27428876549687,27428876549785,6,1,0,0,2013,131493,2194,129201,0
31185170,27428876577001,27428876579153,27428876816161,27428876816161,27428876816259,14,1,0,0,1890,239258,2152,237008,0
31185171,27428876839134,27428876841239,27428877053076,27428877053076,27428877053277,9,1,0,0,1914,214143,2105,211837,0
31185172,27428877075612,27428877077973,27428877323800,27428877323800,27428877323900,11,1,0,0,1892,248288,2361,245827,0
31185173,27428877346036,27428877348196,27428877520804,27428877520804,27428877520899,8,1,0,0,1951,174863,2160,172608,0
31185174,27428877540850,27428877542956,27428877709490,27428877709490,27428877709591,8,1,0,0,1869,168741,2106,166534,0
31185175,27428877727039,27428877729072,27428877834241,27428877834241,27428877834342,5,1,0,0,1817,107303,2033,105169,0
31185176,27428877880436,27428877882553,27428878132318,27428878132318,27428878132456,17,1,0,0,1848,252020,2117,249765,0
31185177,27428878154575,27428878156703,27428878254182,27428878254182,27428878254282,4,1,0,0,1946,99707,2128,97479,0
31185178,27428878290447,27428878292506,27428878364564,27428878364564,27428878364658,3,1,0,0,1822,74211,2059,72058,0
31185179,27428878385952,27428878388081,27428878482225,27428878482225,27428878482320,4,1,0,0,1876,96368,2129,94144,0
31185180,27428878520662,27428878522709,27428878827164,27428878827164,27428878827263,15,1,0,0,1852,306601,2047,304455,0
31185181,27428878839221,27428878841382,27428878841778,27428878841778,27428878841894,1,1,0,1,1942,2673,2161,396,0
31185182,27428878861586,27428878863886,27428878968646,27428878968646,27428878968745,5,1,0,0,1953,107159,2300,104760,0
31185183,27428878987385,27428878989616,27428879081426,27428879081426,27428879081566,4,1,0,0,2000,94181,2231,91810,0
31185184,27428879118362,27428879120728,27428879231049,27428879231049,27428879231148,8,1,0,0,2022,112786,2366,110321,0
31185185,27428879253310,27428879255424,27428879408720,27428879408720,27428879408820,7,1,0,0,1923,155510,2114,153296,0
31185186,27428879428649,27428879430690,27428879585624,27428879585624,27428879585730,7,1,0,0,1825,157081,2041,154934,0
31185187,27428879606145,27428879608177,27428879730968,27428879730968,27428879731063,6,1,0,0,1846,124918,2032,122791,0
31185188,27428879765779,27428879767836,27428879936200,27428879936200,27428879936309,10,1,0,0,1813,170530,2057,168364,0
31185189,27428879980174,27428879982240,27428880139279,27428880139279,27428880139424,10,1,0,0,1869,159250,2066,157039,0
31185190,27428880262570,27428880264751,27428880415889,27428880415889,27428880415985,8,1,0,0,1968,153415,2181,151138,0
31185191,27428880531411,27428880533435,27428880727395,27428880727395,27428880727490,8,1,0,0,1784,196079,2024,193960,0
31185192,27428880790974,27428880793067,27428880895613,27428880895613,27428880895712,4,1,0,0,1871,104738,2093,102546,0
31185193,27428880942956,27428880944949,27428881127589,27428881127589,27428881127779,7,1,0,0,1780,184823,1993,182640,0
31185194,27428881169000,27428881171148,27428881350768,27428881350768,27428881350860,8,1,0,0,1867,181860,2148,179620,0
31185195,27428881412901,27428881414947,27428881589515,27428881589515,27428881589610,8,1,0,0,1810,176709,2046,174568,0
31185196,27428881685630,27428881687658,27428881794733,27428881794733,27428881794829,7,1,0,0,1827,109199,2028,107075,0
31185197,27428881897077,27428881899196,27428881989515,27428881989515,27428881989619,3,1,0,0,1915,92542,2119,90319,0
31185198,27428882087059,27428882089397,27428882306401,27428882306401,27428882306513,11,1,0,0,2074,219454,2338,217004,0
31185199,27428882479561,27428882481888,27428882542036,27428882542036,27428882542130,3,1,0,0,2053,62569,2327,60148,0
31185200,27428882614891,27428882616937,27428882725164,27428882725164,27428882725261,6,1,0,0,1843,110370,2046,108227,0
31185201,27428882837586,27428882839662,27428883009106,27428883009106,27428883009253,8,1,0,0,1795,171667,2076,169444,0
31185202,27428883144324,27428883146521,27428883207698,27428883207698,27428883207782,3,1,0,0,1955,63458,2197,61177,0
31185203,27428883278079,27428883280078,27428883392110,27428883392110,27428883392221,6,1,0,1,1803,114142,1999,112032,0
31185204,27428883520181,27428883522464,27428883690995,27428883690995,27428883691093,7,1,0,0,2036,170912,2283,168531,0
31185205,27428883829129,27428883831287,27428883915862,27428883915862,27428883915961,3,1,0,0,1904,86832,2158,84575,0
31185206,27428884017660,27428884019786,27428884177113,27428884177113,27428884177225,9,1,0,0,1811,159565,2126,157327,0
31185207,27428884327671,27428884329745,27428884419266,27428884419266,27428884419378,5,1,0,0,1880,91707,2074,89521,0
31185208,27428884500824,27428884502880,27428884591718,27428884591718,27428884591812,3,1,0,0,1792,90988,2056,88838,0
31185209,27428884683882,27428884685906,27428884919365,27428884919365,27428884919459,11,1,0,0,1804,235577,2024,233459,0
31185210,27428885114722,27428885116818,27428885175254,27428885175254,27428885175353,3,1,0,0,1753,60631,2096,58436,0
31185211,27428885254248,27428885256356,27428885391330,27428885391330,27428885391438,7,1,0,0,1893,137190,2108,134974,0
31185212,27428885519684,27428885521747,27428885658385,27428885658385,27428885658496,6,1,0,0,1824,138812,2063,136638,0
31185213,27428885778980,27428885781111,27428885842859,27428885842859,27428885842955,4,1,0,0,1928,63975,2131,61748,0
31185214,27428885910511,27428885912703,27428885980069,27428885980069,27428885980165,4,1,0,0,1923,69654,2192,67366,0
31185215,27428886087783,27428886089909,27428886210362,27428886210362,27428886210470,3,1,0,0,1752,122687,2126,120453,0
31185216,27428886471262,27428886473445,27428886673258,27428886673258,27428886673371,5,1,0,0,1967,202109,2183,199813,0
31185217,27428886959601,27428886961827,27428887055392,27428887055392,27428887055539,2,1,0,0,1967,95938,2226,93565,0
31185218,27428887193905,27428887196146,27428887318083,27428887318083,27428887318186,3,1,0,0,1977,124281,2241,121937,0
31185219,27428887516309,27428887518515,27428887713815,27428887713815,27428887713928,5,1,0,0,1942,197619,2206,195300,0
31185220,27428888029511,27428888031725,27428888224875,27428888224875,27428888224981,5,1,0,0,1874,195470,2214,193150,0
31185221,27428888539012,27428888541226,27428888880053,27428888880053,27428888880162,9,1,0,0,1897,341150,2214,338827,0
31185222,27428889379565,27428889381841,27428889506796,27428889506796,27428889506902,3,1,0,0,1906,127337,2276,124955,0
31185223,27428889702510,27428889704702,27428889825272,27428889825272,27428889825386,3,1,0,0,1931,122876,2192,120570,0
31185224,27428890022307,27428890024592,27428890259630,27428890259630,27428890259724,6,1,0,0,1884,237417,2285,235038,0
31185225,27428890604802,27428890607246,27428890732802,27428890732802,27428890732902,3,1,0,0,2188,128100,2444,125556,0
31185226,27428890929175,27428890931457,27428891248778,27428891248778,27428891248925,8,1,0,0,2031,319750,2282,317321,0
31185227,27428891682023,27428891684207,27428891766888,27428891766888,27428891766994,2,1,0,0,1909,84971,2184,82681,0
31185228,27428891906352,27428891908808,27428892042167,27428892042167,27428892042308,3,1,0,0,2193,135956,2456,133359,0
31185229,27428892221245,27428892223457,27428892311456,27428892311456,27428892311568,2,1,0,0,2008,90323,2212,87999,0
31185230,27428892456239,27428892458349,27428892582420,27428892582420,27428892582525,3,1,0,0,1906,126286,2110,124071,0
31185231,27428892778337,27428892780524,27428892937455,27428892937455,27428892937569,4,1,0,0,1936,159232,2187,156931,0
31185232,27428893176762,27428893179040,27428893340956,27428893340956,27428893341063,4,1,0,0,1895,164301,2278,161916,0
31185233,27428893591715,27428893593953,27428893867608,27428893867608,27428893867726,7,1,0,0,1955,276011,2238,273655,0
31185234,27428894262536,27428894264727,27428894426377,27428894426377,27428894426491,4,1,0,0,1873,163955,2191,161650,0
31185235,27428894672984,27428894675317,27428894978302,27428894978302,27428894978405,8,1,0,0,2075,305421,2333,302985,0
31185236,27428895431284,27428895433677,27428895594814,27428895594814,27428895594923,4,1,0,0,2000,163639,2393,161137,0
31185237,27428896041623,27428896043822,27428896448676,27428896448676,27428896448781,7,1,0,0,1877,407158,2199,404854,0
31185238,27428897281877,27428897284428,27428897349594,27428897349594,27428897349702,1,1,0,0,1967,67825,2551,65166,0
31185239,27428897505075,27428897507152,27428897682135,27428897682135,27428897682250,3,1,0,0,1883,177175,2077,174983,0
31185240,27428898065701,27428898068082,27428898133909,27428898133909,27428898134005,1,1,0,0,2007,68304,2381,65827,0
31185241,27428898297067,27428898299219,27428898760150,27428898760150,27428898760323,8,1,0,0,1897,463256,2152,460931,0
31185242,27428899778898,27428899781480,27428900496411,27428900496411,27428900496569,12,1,0,0,2230,717671,2582,714931,0
31185243,27428901953093,27428901956093,27428902670480,27428902670480,27428902670628,12,1,0,0,2488,717535,3000,714387,0
31185244,27428904118125,27428904120653,27428904707897,27428904707897,27428904708013,10,1,0,0,2120,589888,2528,587244,0
31185245,27428905877864,27428905880232,27428906023386,27428906023386,27428906023537,2,1,0,0,1936,145673,2368,143154,0
31185246,27428906353870,27428906356178,27428907073491,27428907073491,27428907073658,12,1,0,0,2056,719788,2308,717313,0
31185247,27428908523893,27428908526574,27428909180283,27428909180283,27428909180443,11,1,0,0,2294,656550,2681,653709,0
31185248,27428910447516,27428910450042,27428910575958,27428910575958,27428910576067,2,1,0,0,2165,128551,2526,125916,0
31185249,27428910924181,27428910926423,27428911582903,27428911582903,27428911583047,11,1,0,0,1998,658866,2242,656480,0
31185250,27428912917330,27428912919869,27428913174575,27428913174575,27428913174739,4,1,0,0,2120,257409,2539,254706,0
31185251,27428914015886,27428914018188,27428914110071,27428914110071,27428914110189,3,1,0,0,1936,94303,2302,91883,0
31185252,27428914143801,27428914145996,27428914263729,27428914263729,27428914263825,5,1,0,0,1956,120024,2195,117733,0
31185253,27428914281003,27428914283131,27428914333818,27428914333818,27428914333914,2,1,0,0,1894,52911,2128,50687,0
31185254,27428914349980,27428914352158,27428914402607,27428914402607,27428914402722,2,1,0,0,1934,52742,2178,50449,0
31185255,27428914420242,27428914422338,27428914474504,27428914474504,27428914474621,2,1,0,0,1837,54379,2096,52166,0
31185256,27428914493922,27428914496021,27428914571067,27428914571067,27428914571173,3,1,0,0,1864,77251,2099,75046,0
31185257,27428914590489,27428914592657,27428914665678,27428914665678,27428914665790,3,1,0,0,1908,75301,2168,73021,0
31185258,27428914688390,27428914690724,27428914764286,27428914764286,27428914764458,3,1,0,0,2099,76068,2334,73562,0
31185259,27428914797138,27428914799286,27428915017562,27428915017562,27428915017706,9,1,0,0,1890,220568,2148,218276,0
31185260,27428915026450,27428915028614,27428915029044,27428915029044,27428915029151,1,1,0,0,1924,2701,2164,430,0
31185261,27428915055760,27428915058205,27428915190996,27428915190996,27428915191116,5,1,0,0,2106,135356,2445,132791,0
31185262,27428915213650,27428915215788,27428915356896,27428915356896,27428915356995,7,1,0,0,1901,143345,2138,141108,0
31185263,27428915378340,27428915380414,27428915572891,27428915572891,27428915572988,9,1,0,0,1886,194648,2074,192477,0
31185264,27428915588387,27428915590516,27428915694951,27428915694951,27428915695051,6,1,0,0,1940,106664,2129,104435,0
31185265,27428915724086,27428915726299,27428915929911,27428915929911,27428915930024,13,1,0,0,2005,205938,2213,203612,0
31185266,27428915954094,27428915956243,27428916161401,27428916161401,27428916161553,10,1,0,0,1910,207459,2149,205158,0
31185267,27428916178963,27428916181062,27428916265610,27428916265610,27428916265707,5,1,0,0,1908,86744,2099,84548,0
31185268,27428916285040,27428916287120,27428916372335,27428916372335,27428916372450,8,1,0,0,1899,87410,2080,85215,0
31185269,27428916392394,27428916394479,27428916591268,27428916591268,27428916591375,9,1,0,0,1877,198981,2085,196789,0
