batch_id,t0_ns,t1_ns,t2_ns,t3_ns,t4_ns,num_faults,spec_enqueues,spec_drops,spec_hits,enqueue_overhead_ns,total_latency_ns,phase01_ns,phase12_ns,phase23_ns
37012570,30171025161224,30171025163681,30171025254325,30171025254325,30171025254475,1,1,0,0,2216,93251,2457,90644,0
37012571,30171025362600,30171025365138,30171025462488,30171025462488,30171025462636,1,1,0,0,2262,100036,2538,97350,0
37012572,30171025558588,30171025561100,30171025643591,30171025643591,30171025643763,1,1,0,0,2262,85175,2512,82491,0
37012573,30171025734171,30171025736623,30171025801069,30171025801069,30171025801223,1,1,0,0,2238,67052,2452,64446,0
37012574,30171025925486,30171025928042,30171025992111,30171025992111,30171025992265,1,1,0,0,2246,66779,2556,64069,0
37012575,30171026172535,30171026175267,30171026243331,30171026243331,30171026243481,1,1,0,0,2359,70946,2732,68064,0
37012576,30171026429926,30171026432484,30171026485447,30171026485447,30171026485616,1,1,0,0,2347,55690,2558,52963,0
37012577,30171026654519,30171026656998,30171026719823,30171026719823,30171026719986,1,1,0,0,2247,65467,2479,62825,0
37012578,30171026860293,30171026862769,30171026918415,30171026918415,30171026918589,1,1,0,0,2283,58296,2476,55646,0
37012579,30171027122560,30171027125309,30171027226093,30171027226093,30171027226245,1,1,0,0,2400,103685,2749,100784,0
37012580,30171027340254,30171027342855,30171027430646,30171027430646,30171027430794,1,1,0,0,2332,90540,2601,87791,0
37012581,30171027529208,30171027531701,30171027615640,30171027615640,30171027615804,1,1,0,0,2261,86596,2493,83939,0
37012582,30171027693792,30171027696452,30171027779290,30171027779290,30171027779438,1,1,0,0,2422,85646,2660,82838,0
37012583,30171027868510,30171027871078,30171027935395,30171027935395,30171027935556,1,1,0,0,2339,67046,2568,64317,0
37012584,30171028076980,30171028079475,30171028137819,30171028137819,30171028137989,1,1,0,0,2191,61009,2495,58344,0
37012585,30171028345680,30171028348330,30171028446706,30171028446706,30171028446857,1,1,0,0,2427,101177,2650,98376,0
37012586,30171028559950,30171028562603,30171028649490,30171028649490,30171028649640,1,1,0,0,2328,89690,2653,86887,0
37012587,30171028747369,30171028750080,30171028832618,30171028832618,30171028832787,1,1,0,0,2412,85418,2711,82538,0
37012588,30171028911050,30171028913546,30171028995877,30171028995877,30171028996046,1,1,0,0,2228,84996,2496,82331,0
37012589,30171029083701,30171029086074,30171029145757,30171029145757,30171029145909,1,1,0,0,2049,62208,2373,59683,0
37012590,30171029311101,30171029313553,30171029372956,30171029372956,30171029373107,1,1,0,0,2136,62006,2452,59403,0
37012591,30171029549348,30171029551944,30171029638541,30171029638541,30171029638688,1,1,0,0,2330,89340,2596,86597,0
37012592,30171029729819,30171029732342,30171029871673,30171029871673,30171029871798,2,1,0,0,2284,141979,2523,139331,0
37012593,30171029968217,30171029970890,30171030011452,30171030011452,30171030011653,1,1,0,0,2379,43436,2673,40562,0
37012594,30171030028073,30171030030319,30171030120245,30171030120245,30171030120395,1,1,0,0,2007,92322,2246,89926,0
37012595,30171030223180,30171030225857,30171030283077,30171030283077,30171030283249,1,1,0,0,2363,60069,2677,57220,0
37012596,30171030497733,30171030500472,30171030558704,30171030558704,30171030558860,1,1,0,0,2412,61127,2739,58232,0
37012597,30171030748795,30171030751392,30171030869127,30171030869127,30171030869251,2,1,0,0,2269,120456,2597,117735,0
37012598,30171031085223,30171031087633,30171031135600,30171031135600,30171031135754,1,1,0,0,2107,50531,2410,47967,0
37012599,30171031204528,30171031207011,30171031265095,30171031265095,30171031265237,1,1,0,0,2213,60709,2483,58084,0
37012600,30171031481040,30171031483741,30171031575979,30171031575979,30171031576131,1,1,0,0,2357,95091,2701,92238,0
37012601,30171031690396,30171031692955,30171031839489,30171031839489,30171031839618,2,1,0,0,2290,149222,2559,146534,0
37012602,30171031995872,30171032009679,30171032094575,30171032094575,30171032094723,1,1,0,0,2413,98851,13807,84896,0
37012603,30171032172477,30171032175112,30171032220397,30171032220397,30171032220576,1,1,0,0,2401,48099,2635,45285,0
37012604,30171032268418,30171032270965,30171032325246,30171032325246,30171032325415,1,1,0,0,2310,56997,2547,54281,0
37012605,30171032469799,30171032472471,30171032620307,30171032620307,30171032620452,2,1,0,0,2319,150653,2672,147836,0
37012606,30171032785426,30171032787871,30171032916024,30171032916024,30171032916147,2,1,0,0,2186,130721,2445,128153,0
37012607,30171033068850,30171033071325,30171033119348,30171033119348,30171033119504,1,1,0,0,2170,50654,2475,48023,0
37012608,30171033165493,30171033168084,30171033216771,30171033216771,30171033216923,1,1,0,0,2289,51430,2591,48687,0
37012609,30171033265066,30171033267456,30171033327909,30171033327909,30171033328060,1,1,0,0,2145,62994,2390,60453,0
37012610,30171033375724,30171033378162,30171033427138,30171033427138,30171033427284,1,1,0,0,2157,51560,2438,48976,0
37012611,30171033587263,30171033589990,30171033740180,30171033740180,30171033740317,2,1,0,0,2380,153054,2727,150190,0
37012612,30171033901310,30171033903831,30171034051290,30171034051290,30171034051477,2,1,0,0,2247,150167,2521,147459,0
37012613,30171034183100,30171034185664,30171034265534,30171034265534,30171034265718,1,1,0,0,2314,82618,2564,79870,0
37012614,30171034357284,30171034359730,30171034405671,30171034405671,30171034405827,1,1,0,0,2159,48543,2446,45941,0
37012615,30171034455302,30171034457748,30171034500985,30171034500985,30171034501165,1,1,0,0,2206,45863,2446,43237,0
37012616,30171034659956,30171034662540,30171034787286,30171034787286,30171034787410,2,1,0,0,2366,127454,2584,124746,0
37012617,30171035016863,30171035019392,30171035127203,30171035127203,30171035127355,2,1,0,0,2211,110492,2529,107811,0
37012618,30171035331896,30171035334445,30171035383047,30171035383047,30171035383223,1,1,0,0,2296,51327,2549,48602,0
37012619,30171035443691,30171035446105,30171035488745,30171035488745,30171035488897,1,1,0,0,2217,45206,2414,42640,0
37012620,30171035648054,30171035650780,30171035791920,30171035791920,30171035792044,2,1,0,0,2417,143990,2726,141140,0
37012621,30171035948541,30171035951102,30171036080579,30171036080579,30171036080728,2,1,0,0,2289,132187,2561,129477,0
37012622,30171036224321,30171036226904,30171036274038,30171036274038,30171036274180,1,1,0,0,2275,49859,2583,47134,0
37012623,30171036323246,30171036325703,30171036372608,30171036372608,30171036372755,1,1,0,0,2200,49509,2457,46905,0
37012624,30171036420674,30171036423243,30171036471289,30171036471289,30171036471437,1,1,0,0,2290,50763,2569,48046,0
37012625,30171036533508,30171036536102,30171036579097,30171036579097,30171036579276,1,1,0,0,2362,45768,2594,42995,0
37012626,30171036741058,30171036743610,30171036882561,30171036882561,30171036882689,2,1,0,0,2316,141631,2552,138951,0
37012627,30171037050511,30171037053087,30171037175452,30171037175452,30171037175594,2,1,0,0,2162,125083,2576,122365,0
37012628,30171037334158,30171037336968,30171037383847,30171037383847,30171037383999,1,1,0,0,2557,49841,2810,46879,0
37012629,30171037430355,30171037432893,30171037477838,30171037477838,30171037478013,1,1,0,0,2296,47658,2538,44945,0
37012630,30171037527948,30171037530391,30171037573398,30171037573398,30171037573548,1,1,0,0,2239,45600,2443,43007,0
37012631,30171037633614,30171037636089,30171037671710,30171037671710,30171037671860,1,1,0,0,2169,38246,2475,35621,0
37012632,30171037831094,30171037833803,30171037973706,30171037973706,30171037973875,2,1,0,0,2336,142781,2709,139903,0
37012633,30171038129571,30171038132271,30171038244534,30171038244534,30171038244728,2,1,0,0,2435,115157,2700,112263,0
37012634,30171038388869,30171038391545,30171038437881,30171038437881,30171038438037,1,1,0,0,2455,49168,2676,46336,0
37012635,30171038486216,30171038488636,30171038535438,30171038535438,30171038535610,1,1,0,0,2200,49394,2420,46802,0
37012636,30171038584279,30171038586926,30171038630131,30171038630131,30171038630283,1,1,0,0,2306,46004,2647,43205,0
37012637,30171038693857,30171038696399,30171038733082,30171038733082,30171038733236,1,1,0,0,2329,39379,2542,36683,0
37012638,30171038908722,30171038911656,30171039049594,30171039049594,30171039049786,2,1,0,0,2584,141064,2934,137938,0
37012639,30171039206131,30171039208779,30171039368646,30171039368646,30171039368786,3,1,0,0,2382,162655,2648,159867,0
37012640,30171039516249,30171039518789,30171039565720,30171039565720,30171039565868,1,1,0,0,2285,49619,2540,46931,0
37012641,30171039614333,30171039616742,30171039652072,30171039652072,30171039652249,1,1,0,0,2207,37916,2409,35330,0
37012642,30171039727867,30171039730436,30171039767166,30171039767166,30171039767321,1,1,0,0,2306,39454,2569,36730,0
37012643,30171039935944,30171039938685,30171040077903,30171040077903,30171040078102,2,1,0,0,2383,142158,2741,139218,0
37012644,30171040231730,30171040234822,30171040350075,30171040350075,30171040350228,2,1,0,0,2741,118498,3092,115253,0
37012645,30171040505970,30171040508843,30171040556543,30171040556543,30171040556686,1,1,0,0,2543,50716,2873,47700,0
37012646,30171040604067,30171040606773,30171040651553,30171040651553,30171040651731,1,1,0,0,2387,47664,2706,44780,0
37012647,30171040699230,30171040701698,30171040737514,30171040737514,30171040737667,1,1,0,0,2159,38437,2468,35816,0
37012648,30171040884731,30171040887458,30171041044700,30171041044700,30171041044890,2,1,0,0,2498,160159,2727,157242,0
37012649,30171041164304,30171041167010,30171041235359,30171041235359,30171041235509,1,1,0,0,2428,71205,2706,68349,0
37012650,30171041480875,30171041483689,30171041529271,30171041529271,30171041529444,1,1,0,0,2413,48569,2814,45582,0
37012651,30171041572057,30171041574660,30171041622526,30171041622526,30171041622698,1,1,0,0,2338,50641,2603,47866,0
37012652,30171041670352,30171041672751,30171041722658,30171041722658,30171041722823,1,1,0,0,2201,52471,2399,49907,0
37012653,30171041781849,30171041784469,30171041820898,30171041820898,30171041821072,1,1,0,0,2302,39223,2620,36429,0
37012654,30171041988824,30171041991687,30171042121222,30171042121222,30171042121406,2,1,0,0,2436,132582,2863,129535,0
37012655,30171042280443,30171042283215,30171042393655,30171042393655,30171042393799,2,1,0,0,2516,113356,2772,110440,0
37012656,30171042637790,30171042640389,30171042687656,30171042687656,30171042687828,1,1,0,0,2287,50038,2599,47267,0
37012657,30171042734834,30171042737294,30171042775019,30171042775019,30171042775172,1,1,0,0,2276,40338,2460,37725,0
37012658,30171042858286,30171042860890,30171042897496,30171042897496,30171042897648,1,1,0,0,2314,39362,2604,36606,0
37012659,30171043074909,30171043077311,30171043190931,30171043190931,30171043191075,2,1,0,0,2121,116166,2402,113620,0
37012660,30171043355169,30171043357845,30171043460388,30171043460388,30171043460542,2,1,0,0,2354,105373,2676,102543,0
37012661,30171043685782,30171043688376,30171043716015,30171043716015,30171043716160,1,1,0,0,2356,30378,2594,27639,0
37012662,30171043747065,30171043749427,30171043811287,30171043811287,30171043811425,2,1,0,0,2125,64360,2362,61860,0
37012663,30171043843524,30171043845925,30171043869499,30171043869499,30171043869645,1,1,0,0,2160,26121,2401,23574,0
37012664,30171044009490,30171044012058,30171044133233,30171044133233,30171044133353,2,1,0,0,2191,123863,2568,121175,0
37012665,30171044374790,30171044377557,30171044451485,30171044451485,30171044451617,2,1,0,0,2522,76827,2767,73928,0
37012666,30171044553242,30171044556101,30171044622632,30171044622632,30171044622803,1,1,0,0,2550,69561,2859,66531,0
37012667,30171044786568,30171044789173,30171044840954,30171044840954,30171044841104,1,1,0,0,2349,54536,2605,51781,0
37012668,30171044898953,30171044901449,30171044929416,30171044929416,30171044929562,1,1,0,0,2262,30609,2496,27967,0
37012669,30171044960906,30171044963283,30171044987816,30171044987816,30171044987980,1,1,0,0,2121,27074,2377,24533,0
37012670,30171045049465,30171045051755,30171045133131,30171045133131,30171045133301,2,1,0,0,2044,83836,2290,81376,0
37012671,30171045226140,30171045228784,30171045295393,30171045295393,30171045295542,1,1,0,0,2382,69402,2644,66609,0
37012672,30171045474483,30171045477099,30171045578580,30171045578580,30171045578705,2,1,0,0,2364,104222,2616,101481,0
37012673,30171045818464,30171045821145,30171045860790,30171045860790,30171045860948,1,1,0,0,2376,42484,2681,39645,0
37012674,30171045919920,30171045922686,30171045957670,30171045957670,30171045957822,1,1,0,0,2181,37902,2766,34984,0
37012675,30171045996856,30171046006970,30171046032717,30171046032717,30171046032867,1,1,0,0,9776,36011,10114,25747,0
37012676,30171046109877,30171046112415,30171046208293,30171046208293,30171046208429,2,1,0,0,2282,98552,2538,95878,0
37012677,30171046320617,30171046323152,30171046397150,30171046397150,30171046397303,1,1,0,0,2209,76686,2535,73998,0
37012678,30171046546470,30171046549036,30171046642192,30171046642192,30171046642328,2,1,0,0,2257,95858,2566,93156,0
37012679,30171046873868,30171046876493,30171046904519,30171046904519,30171046904661,1,1,0,0,2393,30793,2625,28026,0
37012680,30171046935996,30171046938526,30171046979926,30171046979926,30171046980068,2,1,0,0,2188,44072,2530,41400,0
37012681,30171047029199,30171047031609,30171047057456,30171047057456,30171047057607,1,1,0,0,2105,28408,2410,25847,0
37012682,30171047184236,30171047186889,30171047297903,30171047297903,30171047298020,2,1,0,0,2382,113784,2653,111014,0
37012683,30171047543181,30171047545980,30171047646442,30171047646442,30171047646597,2,1,0,0,2470,103416,2799,100462,0
37012684,30171047794457,30171047797082,30171047873434,30171047873434,30171047873590,1,1,0,0,2327,79133,2625,76352,0
37012685,30171047997569,30171048007334,30171048035685,30171048035685,30171048035834,1,1,0,0,9425,38265,9765,28351,0
37012686,30171048066175,30171048068539,30171048086676,30171048086676,30171048086847,1,1,0,0,2202,20672,2364,18137,0
37012687,30171048115145,30171048117773,30171048167112,30171048167112,30171048167241,2,1,0,0,2368,52096,2628,49339,0
37012688,30171048311289,30171048313990,30171048423035,30171048423035,30171048423188,2,1,0,0,2400,111899,2701,109045,0
37012689,30171048667834,30171048670381,30171048763360,30171048763360,30171048763489,2,1,0,0,2298,95655,2547,92979,0
37012690,30171048915675,30171048918131,30171048991237,30171048991237,30171048991407,1,1,0,0,2244,75732,2456,73106,0
37012691,30171049129623,30171049132089,30171049162481,30171049162481,30171049162637,1,1,0,0,2191,33014,2466,30392,0
37012692,30171049192740,30171049195346,30171049213380,30171049213380,30171049213527,1,1,0,0,2255,20787,2606,18034,0
37012693,30171049252874,30171049255358,30171049304004,30171049304004,30171049304177,1,1,0,0,2228,51303,2484,48646,0
37012694,30171049438860,30171049441354,30171049503362,30171049503362,30171049503568,1,1,0,0,2289,64708,2494,62008,0
37012695,30171049656036,30171049658743,30171049683132,30171049683132,30171049683280,1,1,0,0,2455,27244,2707,24389,0
37012696,30171049727802,30171049730207,30171049809211,30171049809211,30171049809364,1,1,0,0,2198,81562,2405,79004,0
37012697,30171050115535,30171050118185,30171050152233,30171050152233,30171050152414,1,1,0,0,2272,36879,2650,34048,0
37012698,30171050194223,30171050196661,30171050219310,30171050219310,30171050219477,1,1,0,0,2173,25254,2438,22649,0
37012699,30171050253781,30171050256273,30171050275099,30171050275099,30171050275249,1,1,0,0,2274,21468,2492,18826,0
37012700,30171050305714,30171050308134,30171050389957,30171050389957,30171050390108,2,1,0,0,2172,84394,2420,81823,0
37012701,30171050530125,30171050532611,30171050599118,30171050599118,30171050599266,1,1,0,0,2231,69141,2486,66507,0
37012702,30171050750190,30171050752620,30171050852483,30171050852483,30171050852630,1,1,0,0,2170,102440,2430,99863,0
37012703,30171051058626,30171051061173,30171051147715,30171051147715,30171051147867,1,1,0,0,2221,89241,2547,86542,0
37012704,30171051245791,30171051248399,30171051266662,30171051266662,30171051266824,1,1,0,0,2332,21033,2608,18263,0
37012705,30171051301152,30171051303643,30171051351942,30171051351942,30171051352090,2,1,0,0,2220,50938,2491,48299,0
37012706,30171051447742,30171051450312,30171051531049,30171051531049,30171051531238,1,1,0,0,2260,83496,2570,80737,0
37012707,30171051834834,30171051837311,30171051915278,30171051915278,30171051915420,1,1,0,0,2254,80586,2477,77967,0
37012708,30171052224226,30171052226696,30171052250490,30171052250490,30171052250667,1,1,0,0,2153,26441,2470,23794,0
37012709,30171052277100,30171052279802,30171052298347,30171052298347,30171052298521,1,1,0,0,2395,21421,2702,18545,0
37012710,30171052368587,30171052371687,30171052454567,30171052454567,30171052454728,1,1,0,0,2406,86141,3100,82880,0
37012711,30171052772559,30171052775122,30171052926526,30171052926526,30171052926680,1,1,0,0,2322,154121,2563,151404,0
37012712,30171053092344,30171053094913,30171053251973,30171053251973,30171053252120,1,1,0,0,2195,159776,2569,157060,0
37012713,30171053417799,30171053420408,30171053449032,30171053449032,30171053449179,1,1,0,0,2384,31380,2609,28624,0
37012714,30171053504320,30171053506868,30171053639438,30171053639438,30171053639590,1,1,0,0,2287,135270,2548,132570,0
37012715,30171053786807,30171053789315,30171053927227,30171053927227,30171053927424,1,1,0,0,2271,140617,2508,137912,0
37012716,30171054117091,30171054119529,30171054270644,30171054270644,30171054270795,1,1,0,0,2108,153704,2438,151115,0
37012717,30171054426956,30171054429612,30171054512030,30171054512030,30171054512257,1,1,0,1,2422,85301,2656,82418,0
37012718,30171054601549,30171054604103,30171054693786,30171054693786,30171054693934,1,1,0,0,2275,92385,2554,89683,0
37012719,30171054789650,30171054792255,30171054817094,30171054817094,30171054817258,1,1,0,0,2284,27608,2605,24839,0
37012720,30171054828652,30171054831173,30171054890678,30171054890678,30171054890853,1,1,0,0,2233,62201,2521,59505,0
37012721,30171055042322,30171055044881,30171055168595,30171055168595,30171055168744,1,1,0,0,2221,126422,2559,123714,0
37012722,30171055329681,30171055332142,30171055420881,30171055420881,30171055421033,1,1,0,0,2196,91352,2461,88739,0
